ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
5416 21.6353 51.7981 25.019
5417 20.0009 50.1535 26.696
5418 21.7546 51.8504 28.3518
5419 20.057 50.1114 30.008
5420 21.7568 51.6808 31.7327
5421 20.064 50.0364 33.3113
5422 21.6607 51.7507 35.0361
5423 20.0694 50.0823 36.7536
5424 21.7584 51.7313 38.4522
5425 20.0008 50.1316 40.152
5426 21.7281 51.7933 41.7636
5427 20.0658 50.0869 43.4002
5428 21.7492 51.7518 45.0601
5429 20.0582 50.1017 46.7361
5430 21.7364 51.7481 48.3852
5431 20.0365 50.0698 50.0826
5432 21.7469 51.8312 51.7423
5433 20.0646 50.0837 53.4107
5434 21.7189 51.8176 55.0857
5435 20.1034 50.0944 56.8115
5436 21.7252 51.6904 58.5128
5437 20.0731 50.1484 60.1858
5438 21.6644 51.7561 61.9076
5439 20.0556 50.1055 63.5948
5440 21.7687 51.859 65.1641
5441 19.9821 53.4362 0.0386619
5442 21.7634 55.0558 1.57443
5443 20.0239 53.4313 3.25056
5444 21.7826 55.0994 4.93447
5445 20.0329 53.4449 6.66655
5446 21.676 55.1037 8.38205
5447 20.0112 53.429 10.0243
5448 21.6694 55.0885 11.688
5449 20.0489 53.4354 13.317
5450 21.7198 55.1163 15.0543
5451 20.0896 53.4287 16.7686
5452 21.7263 55.2451 18.456
5453 20.0623 53.4431 20.0611
5454 21.7487 55.2458 21.6862
5455 19.9723 53.4297 23.3883
5456 21.7088 55.1386 25.0393
5457 19.9519 53.4455 26.6992
5458 21.7312 55.1245 28.3818
5459 20.0475 53.4862 30.0337
5460 21.8205 55.1632 31.6739
5461 20.0637 53.4765 33.3004
5462 21.6801 55.1595 35.0875
5463 20.087 53.4247 36.8326
5464 21.6605 55.1755 38.3885
5465 20.0222 53.4162 40.0961
5466 21.6399 55.1575 41.7822
5467 19.9762 53.4091 43.4397
5468 21.7138 55.1076 45.1266
5469 20.0017 53.4345 46.694
5470 21.6715 55.1507 48.359
5471 20.0486 53.4416 50.0449
5472 21.7655 55.1275 51.691
5473 20.0399 53.4786 53.3768
5474 21.7491 55.1547 55.0998
5475 20.0825 53.3686 56.9214
5476 21.7577 55.1093 58.4887
5477 20.0574 53.4002 60.1388
5478 21.7313 54.9826 61.8605
5479 20.0125 53.4208 63.4817
5480 21.7169 54.9714 65.1889
5481 20.0443 56.6961 0.0124986
5482 21.7449 58.4365 1.64176
5483 20.084 56.7344 3.29383
5484 21.7274 58.4561 4.95605
5485 20.0865 56.736 6.7021
5486 21.6665 58.4249 8.36522
5487 20.0327 56.7382 10.0261
5488 21.738 58.473 11.6686
5489 20.0754 56.8671 13.394
5490 21.7387 58.5094 15.0749
5491 20.1212 56.8074 16.7122
5492 21.6398 58.4952 18.4065
5493 20.0332 56.7994 20.104
5494 21.7734 58.4169 21.698
5495 20.0268 56.8589 23.3965
5496 21.7519 58.4618 25.0476
5497 19.9932 56.8459 26.7563
5498 21.7826 58.504 28.3886
5499 20.0303 56.7973 30.0121
5500 21.729 58.4892 31.7002
5501 19.9901 56.8174 33.3928
5502 21.6291 58.538 35.1155
5503 20.0274 56.923 36.7741
5504 21.7295 58.5669 38.3741
5505 20.0119 56.8748 40.0575
5506 21.657 58.4515 41.7539
5507 20.0309 56.8057 43.4442
5508 21.6699 58.4442 45.1108
5509 20.0218 56.8619 46.71
5510 21.6923 58.4667 48.35
5511 20.0661 56.8237 50.0843
5512 21.798 58.4633 51.7156
5513 20.081 56.7834 53.3417
5514 21.7734 58.4352 55.1122
5515 20.0433 56.7792 56.8398
5516 21.7683 58.5103 58.4594
5517 20.0876 56.8009 60.1995
5518 21.7898 58.4759 61.8573
5519 20.075 56.7525 63.4372
5520 21.7389 58.4088 65.1712
5521 20.0082 60.1566 66.752
5522 21.7581 61.8125 1.58079
5523 20.2062 60.1812 3.35574
5524 21.7595 61.8238 5.07911
5525 20.1092 60.1625 6.65422
5526 21.7482 61.8605 8.324
5527 20.0649 60.1936 10.0275
5528 21.6924 61.8348 11.7193
5529 20.0358 60.138 13.373
5530 21.7161 61.8086 15.0863
5531 20.051 60.1468 16.6517
5532 21.7006 61.7918 18.389
5533 19.9859 60.1995 20.1633
5534 21.7296 61.8244 21.7415
5535 20.0794 60.1162 23.3614
5536 21.6744 61.7693 25.0007
5537 19.9214 60.1267 26.6921
5538 21.7041 61.8004 28.429
5539 19.9132 60.12 30.0313
5540 21.6273 61.8041 31.7396
5541 19.9913 60.1733 33.4533
5542 21.6791 61.8047 35.1147
5543 20.0296 60.2132 36.7758
5544 21.7136 61.8536 38.4149
5545 20.0322 60.2411 40.0844
5546 21.681 61.9884 41.7293
5547 20.0671 60.2258 43.3924
5548 21.6944 61.8644 45.0564
5549 20.0434 60.1562 46.6912
5550 21.7188 61.7958 48.3141
5551 20.0848 60.1431 49.9991
5552 21.7736 61.7329 51.7086
5553 20.0586 60.1105 53.3761
5554 21.7883 61.7216 55.1388
5555 20.0801 60.1315 56.8096
5556 21.7686 61.8304 58.4366
5557 20.0864 60.0987 60.2292
5558 21.8359 61.7993 61.8769
5559 20.0248 60.0858 63.503
5560 21.764 61.8161 65.1583
5561 20.0827 63.4128 66.7812
5562 21.6915 65.1386 1.62949
5563 20.2068 63.4022 3.341
5564 21.7704 65.1128 5.01646
5565 20.1241 63.4724 6.67619
5566 21.7734 65.098 8.30837
5567 20.1053 63.483 9.95486
5568 21.7069 65.1235 11.6923
5569 20.0139 63.4759 13.3579
5570 21.6378 65.0873 15.0918
5571 20.0022 63.435 16.7001
5572 21.7062 65.0919 18.3637
5573 19.9589 63.4408 20.0683
5574 21.7082 65.1546 21.676
5575 20.0252 63.4021 23.4272
5576 21.6712 65.1384 24.9964
5577 19.992 63.4753 26.7337
5578 21.7368 65.0882 28.4705
5579 19.9027 63.5051 30.0567
5580 21.7206 65.1231 31.7573
5581 19.9474 63.4347 33.4636
5582 21.69 65.1371 35.0629
5583 19.9095 63.5111 36.7903
5584 21.6005 65.2083 38.4669
5585 19.9018 63.589 40.0399
5586 21.6487 65.165 41.7451
5587 20.0158 63.5392 43.4625
5588 21.6974 65.1858 45.0688
5589 20.0563 63.5021 46.6596
5590 21.6764 65.209 48.3439
5591 20.0686 63.4878 50.0422
5592 21.7059 65.1999 51.7096
5593 20.0915 63.5148 53.3971
5594 21.7373 65.214 55.0792
5595 20.116 63.5291 56.7271
5596 21.7026 65.1155 58.5672
5597 20.1057 63.441 60.2216
5598 21.7069 65.1858 61.8417
5599 20.0804 63.3614 63.5287
5600 21.7317 65.0812 65.111
5601 23.4398 0.0653405 66.7513
5602 25.0708 1.68958 1.61156
5603 23.3778 0.0675924 3.34056
5604 25.095 1.64599 5.04707
5605 23.4197 66.7578 6.66454
5606 25.0394 1.63265 8.40394
5607 23.4144 0.000366169 10.0186
5608 25.0023 1.6804 11.6834
5609 23.3754 66.7942 13.4298
5610 25.0301 1.76664 15.0556
5611 23.3688 66.7948 16.6722
5612 25.0081 1.68214 18.3173
5613 23.4304 66.7753 19.9301
5614 25.015 1.67361 21.7055
5615 23.3388 0.0873174 23.4672
5616 25.0816 1.70287 25.1595
5617 23.3006 0.027841 26.7258
5618 25.0609 1.75371 28.2933
5619 23.3793 0.10767 30.0545
5620 25.0205 1.6919 31.8166
5621 23.3844 0.0329717 33.4537
5622 24.9508 1.66271 35.0876
5623 23.2981 0.01012 36.7914
5624 24.9937 1.65062 38.4478
5625 23.2864 0.0086373 40.1146
5626 24.9661 1.66418 41.7295
5627 23.3255 0.0180219 43.4434
5628 24.9923 1.66813 45.0807
5629 23.3056 66.7888 46.6685
5630 24.9802 1.66827 48.3015
5631 23.3603 66.7784 49.9996
5632 25.0507 1.59657 51.731
5633 23.404 66.7863 53.4086
5634 25.0639 1.64106 55.1399
5635 23.3878 66.7953 56.8433
5636 25.1174 1.61288 58.5305
5637 23.4249 0.030426 60.1352
5638 25.0854 1.68017 61.8298
5639 23.4916 66.7825 63.5069
5640 25.0573 1.72858 65.0509
5641 23.4654 3.31679 66.7142
5642 25.0109 4.96193 1.59757
5643 23.3889 3.20486 3.34378
5644 25.0943 4.96005 5.00185
5645 23.3535 3.30112 6.61851
5646 25.0106 4.98823 8.31798
5647 23.3635 3.33649 10.0444
5648 25.0098 4.95536 11.7312
5649 23.3425 3.33092 13.3954
5650 25.0478 5.0224 15.046
5651 23.3331 3.32874 16.6967
5652 24.983 5.05633 18.3853
5653 23.3259 3.27928 19.9898
5654 25.0084 5.03762 21.6733
5655 23.3646 3.38659 23.4285
5656 25.042 5.01328 25.1784
5657 23.3433 3.40246 26.7384
5658 24.9647 5.05126 28.3612
5659 23.3518 3.3842 30.0242
5660 25.0251 5.01971 31.7528
5661 23.3528 3.33224 33.4386
5662 24.9165 5.01544 35.1216
5663 23.3445 3.32753 36.7747
5664 24.9523 4.99487 38.4361
5665 23.2733 3.34104 40.1152
5666 24.9903 4.94372 41.7664
5667 23.3116 3.27131 43.4427
5668 24.9995 4.95174 45.031
5669 23.3316 3.2743 46.6144
5670 25.0038 5.01288 48.3331
5671 23.3575 3.31391 50.0543
5672 24.9972 5.05771 51.7403
5673 23.3289 3.37592 53.4312
5674 25.0075 5.08231 55.1343
5675 23.3923 3.34302 56.8182
5676 25.0479 5.05873 58.5389
5677 23.4356 3.37331 60.133
5678 25.0452 5.01019 61.8075
5679 23.4822 3.3993 63.4641
5680 25.0397 5.00878 65.08
5681 23.4444 6.64879 66.7039
5682 25.0612 8.315 1.5807
5683 23.4555 6.59499 3.30736
5684 24.9987 8.3027 4.97505
5685 23.3073 6.59186 6.6348
5686 24.9964 8.37238 8.36678
5687 23.4159 6.66333 10.067
5688 25.0738 8.41318 11.7499
5689 23.3378 6.619 13.3908
5690 25.0766 8.38489 15.0465
5691 23.3737 6.67067 16.7114
5692 25.083 8.39643 18.3932
5693 23.2884 6.75341 20.1089
5694 25.0754 8.35022 21.684
5695 23.3173 6.70266 23.4532
5696 25.0518 8.36763 25.0786
5697 23.3243 6.70831 26.7661
5698 25.0426 8.35276 28.3638
5699 23.3142 6.69212 30.0377
5700 25.0238 8.345 31.6939
5701 23.2613 6.72693 33.3696
5702 24.905 8.30086 35.1212
5703 23.2863 6.63594 36.7747
5704 24.8621 8.30975 38.4476
5705 23.3523 6.58005 40.138
5706 24.9724 8.35256 41.7035
5707 23.4792 6.6893 43.3933
5708 25.0296 8.3746 45.042
5709 23.3901 6.71152 46.6112
5710 24.9597 8.36015 48.3486
5711 23.3507 6.70266 50.0344
5712 24.9131 8.35512 51.7768
5713 23.3129 6.74174 53.4539
5714 25.0533 8.31152 55.1396
5715 23.3331 6.7053 56.8566
5716 25.0332 8.31176 58.5444
5717 23.3739 6.68552 60.2104
5718 25.0569 8.33847 61.8369
5719 23.4071 6.64746 63.3989
5720 25.0476 8.28985 65.0057
5721 23.4135 10.0325 66.7762
5722 25.0594 11.7356 1.60911
5723 23.4196 10.062 3.21796
5724 25.0655 11.7313 4.97095
5725 23.3641 10.0285 6.63357
5726 24.9681 11.6823 8.38313
5727 23.2919 10.0363 10.0612
5728 25.07 11.6443 11.7209
5729 23.2569 10.0597 13.4025
5730 25.1052 11.6772 15.0765
5731 23.4257 10.0367 16.7675
5732 25.1045 11.7502 18.3845
5733 23.359 10.0574 20.0506
5734 25.0435 11.7186 21.7792
5735 23.3956 9.99407 23.4295
5736 25.0338 11.7141 25.0555
5737 23.3636 9.97792 26.7696
5738 25.0823 11.6892 28.3921
5739 23.3224 9.98406 30.0482
5740 25.0432 11.6231 31.606
5741 23.2608 10.0074 33.3954
5742 24.972 11.6796 35.0631
5743 23.2707 10.0442 36.7463
5744 25.0119 11.7037 38.4701
5745 23.3177 10.0911 40.1263
5746 25.0687 11.7148 41.7703
5747 23.4103 9.97877 43.3725
5748 24.9904 11.6852 45.017
5749 23.3282 9.97458 46.6008
5750 24.9268 11.6167 48.3471
5751 23.34 10.0235 50.1299
5752 25.0079 11.6809 51.7625
5753 23.3212 10.0781 53.4925
5754 25.0773 11.7296 55.173
5755 23.4274 10.0021 56.8297
5756 25.0358 11.7771 58.5435
5757 23.4902 10.0398 60.1695
5758 25.0663 11.7539 61.8136
5759 23.4056 10.022 63.3539
5760 25.067 11.6897 65.0294
5761 23.4198 13.3585 66.7824
5762 25.0002 15.0313 1.62899
5763 23.41 13.3591 3.22682
5764 25.0686 14.9859 4.91237
5765 23.3316 13.3747 6.65014
5766 24.9999 14.9977 8.33714
5767 23.388 13.3954 10.034
5768 25.0424 15.0133 11.6884
5769 23.3168 13.3742 13.3788
5770 25.0776 14.9782 15.0923
5771 23.366 13.4099 16.8293
5772 25.0388 15.0216 18.3888
5773 23.4347 13.3772 20.073
5774 25.0532 15.0686 21.7371
5775 23.3681 13.3915 23.3651
5776 25.0724 15.0673 25.0601
5777 23.4006 13.3427 26.7123
5778 25.027 15.0341 28.367
5779 23.3139 13.3094 30.0666
5780 24.9746 15.0319 31.6991
5781 23.2984 13.3262 33.3385
5782 25.0362 15.0432 35.0384
5783 23.3016 13.3415 36.7568
5784 25.022 14.9209 38.488
5785 23.369 13.2857 40.1189
5786 25.0468 14.9082 41.7445
5787 23.3268 13.2643 43.3332
5788 24.9624 14.9995 45.0301
5789 23.3081 13.2897 46.697
5790 25.0269 15.0493 48.398
5791 23.3425 13.3254 50.0748
5792 25.0749 15.0472 51.7667
5793 23.2741 13.3589 53.4865
5794 25.0421 14.9619 55.1813
5795 23.3327 13.4194 56.8203
5796 25.0447 15.0473 58.5563
5797 23.3678 13.3613 60.174
5798 25.1076 15.0338 61.7704
5799 23.3621 13.3647 63.3747
5800 25.1409 15.0027 65.0681
5801 23.3431 16.63 66.7713
5802 25.1034 18.2796 1.55897
5803 23.307 16.7286 3.27357
5804 25.1332 18.3298 4.95434
5805 23.383 16.7106 6.62044
5806 25.0912 18.3845 8.36625
5807 23.426 16.724 10.0408
5808 25.0088 18.3776 11.7267
5809 23.3564 16.6495 13.3869
5810 24.9913 18.3338 14.9899
5811 23.3245 16.6652 16.7333
5812 25.001 18.3702 18.3904
5813 23.3201 16.6818 20.1234
5814 25.0183 18.3322 21.778
5815 23.3178 16.6838 23.3421
5816 24.99 18.2235 25.0315
5817 23.3282 16.6607 26.7258
5818 25.0351 18.2795 28.399
5819 23.2864 16.6605 30.1339
5820 24.9984 18.3558 31.759
5821 23.2225 16.62 33.3575
5822 25.0048 18.3076 35.0447
5823 23.3487 16.6808 36.7667
5824 24.9998 18.4527 38.3507
5825 23.3976 16.7292 40.0596
5826 24.9856 18.524 41.6905
5827 23.3623 16.7662 43.3552
5828 25.0234 18.3773 45.0359
5829 23.3439 16.7569 46.7245
5830 25.0515 18.4135 48.4715
5831 23.4358 16.7345 50.0425
5832 25.0681 18.4108 51.7329
5833 23.3878 16.6772 53.4587
5834 24.9799 18.3876 55.1254
5835 23.3523 16.6251 56.7969
5836 25.0689 18.2992 58.516
5837 23.3515 16.6581 60.164
5838 25.1102 18.3184 61.7914
5839 23.3861 16.6651 63.4929
5840 25.1002 18.3587 65.155
5841 23.4128 20.1043 66.7663
5842 25.0385 21.7875 1.66291
5843 23.3805 20.007 3.28812
5844 25.0542 21.7487 5.01634
5845 23.3826 20.0041 6.67563
5846 25.0502 21.7375 8.29282
5847 23.3278 20.001 10.031
5848 24.9137 21.6732 11.7468
5849 23.3101 19.9952 13.406
5850 24.9968 21.708 15.017
5851 23.3672 20.0325 16.6922
5852 24.9484 21.7211 18.3847
5853 23.3427 20.0117 20.1413
5854 25.0024 21.6813 21.6963
5855 23.3389 19.9972 23.3534
5856 25.0125 21.7852 25.0726
5857 23.3878 20.0226 26.7238
5858 24.9967 21.7528 28.4661
5859 23.3323 19.948 30.049
5860 25.0001 21.7304 31.6893
5861 23.3221 20.078 33.43
5862 25.0084 21.7685 35.0924
5863 23.3353 20.0941 36.713
5864 24.9567 21.7341 38.3766
5865 23.3274 20.1123 40.0402
5866 24.9965 21.7751 41.7222
5867 23.3014 20.1303 43.3912
5868 25.0186 21.8041 44.9629
5869 23.3779 20.0133 46.6726
5870 25.0291 21.7276 48.4494
5871 23.3839 20.1304 50.1847
5872 25.0816 21.7174 51.8122
5873 23.4462 20.0753 53.4119
5874 25.0477 21.7548 55.1197
5875 23.3917 20.0342 56.8467
5876 25.0851 21.7383 58.5101
5877 23.352 19.9708 60.1196
5878 25.0384 21.7282 61.7751
5879 23.4359 20.1202 63.5481
5880 25.0683 21.7392 65.1107
5881 23.3811 23.398 66.7817
5882 25.0527 25.1069 1.70843
5883 23.4196 23.4516 3.2988
5884 24.982 25.0839 5.00201
5885 23.4069 23.4119 6.71008
5886 24.9863 25.1188 8.34755
5887 23.3539 23.4174 10.0394
5888 25.0101 25.1454 11.6711
5889 23.3124 23.4435 13.3505
5890 25.0274 25.0619 15.0904
5891 23.2979 23.3647 16.7434
5892 24.9783 25.0295 18.3349
5893 23.2723 23.3717 20.0444
5894 24.9925 25.0378 21.7108
5895 23.3276 23.3784 23.386
5896 24.9806 25.0601 25.0491
5897 23.3934 23.4114 26.7355
5898 25.0154 25.0853 28.3604
5899 23.3749 23.5655 30.1383
5900 25.0561 25.1018 31.7592
5901 23.3275 23.4793 33.4217
5902 25.0146 25.0737 35.032
5903 23.3004 23.4348 36.7269
5904 25.0099 25.1022 38.3815
5905 23.374 23.3644 40.0545
5906 24.9877 25.0306 41.7142
5907 23.3504 23.3697 43.3552
5908 25.0338 25.1199 45.0913
5909 23.3733 23.3538 46.7046
5910 25.044 25.084 48.5191
5911 23.3604 23.3593 50.1788
5912 25.0595 25.0888 51.7313
5913 23.4371 23.4313 53.3702
5914 25.1198 25.0788 55.1361
5915 23.4907 23.5167 56.8232
5916 25.1178 25.0851 58.4804
5917 23.435 23.4909 60.1216
5918 24.9965 25.1025 61.7611
5919 23.3934 23.4235 63.4742
5920 25.0269 25.047 65.129
5921 23.4264 26.7065 0.00161127
5922 24.9984 28.262 1.69816
5923 23.3817 26.7211 3.35136
5924 25.0429 28.4141 5.02768
5925 23.3679 26.7694 6.70063
5926 25.003 28.4507 8.37248
5927 23.3938 26.8083 10.0573
5928 25.0371 28.4089 11.6759
5929 23.4118 26.7197 13.2895
5930 24.9628 28.2848 15.0404
5931 23.3073 26.6598 16.713
5932 25.0079 28.3509 18.3317
5933 23.3257 26.6958 20.0061
5934 25.0076 28.3683 21.6976
5935 23.3027 26.6744 23.4062
5936 24.954 28.388 25.0804
5937 23.3571 26.7323 26.6799
5938 24.9157 28.3617 28.3572
5939 23.3526 26.6511 30.1431
5940 24.9575 28.2999 31.6626
5941 23.3723 26.7024 33.3891
5942 25.102 28.2535 35.1533
5943 23.3244 26.6565 36.6945
5944 25.0646 28.3325 38.3705
5945 23.3611 26.6658 40.0483
5946 24.9696 28.3739 41.6307
5947 23.3878 26.7833 43.3032
5948 25.022 28.4331 45.1789
5949 23.3425 26.7445 46.841
5950 25.0407 28.3555 48.5622
5951 23.2771 26.744 50.1287
5952 25.0719 28.3788 51.6974
5953 23.4207 26.7363 53.4243
5954 25.182 28.3842 55.1264
5955 23.4457 26.7696 56.7936
5956 25.1284 28.3906 58.3837
5957 23.3685 26.7345 60.1346
5958 24.9977 28.4053 61.6696
5959 23.3795 26.7299 63.4145
5960 25.0688 28.3525 65.1807
5961 23.3656 30.0656 0.0380743
5962 25.06 31.8412 1.63887
5963 23.4189 30.0794 3.29813
5964 25.0499 31.7592 5.02567
5965 23.3529 30.1144 6.70352
5966 25.053 31.7896 8.29792
5967 23.364 30.0796 10.0097
5968 25.0628 31.717 11.7069
5969 23.4365 30.0752 13.3737
5970 25.036 31.8262 15.0049
5971 23.4369 30.0467 16.5796
5972 25.0335 31.7878 18.3057
5973 23.3732 30.1022 19.9872
5974 25.1152 31.7597 21.7
5975 23.3832 30.0604 23.3996
5976 25.0072 31.6943 25.0587
5977 23.3038 30.0101 26.7188
5978 24.9967 31.6428 28.3897
5979 23.3236 30.022 30.081
5980 24.9492 31.7329 31.7246
5981 23.402 29.9766 33.4436
5982 25.0146 31.7392 35.0606
5983 23.36 30.0173 36.6853
5984 25.0049 31.6889 38.4066
5985 23.3644 30.0056 40.0808
5986 24.9864 31.7087 41.7071
5987 23.359 30.0136 43.327
5988 24.996 31.6552 45.1565
5989 23.3617 30.1288 46.9783
5990 25.1354 31.7324 48.5305
5991 23.3132 30.1154 50.0417
5992 25.0512 31.6897 51.725
5993 23.3945 30.082 53.4439
5994 25.1394 31.7284 55.1618
5995 23.4343 30.0567 56.7837
5996 25.0285 31.7484 58.402
5997 23.4676 30.1013 60.0388
5998 24.98 31.7795 61.7514
5999 23.3624 29.9989 63.4694
6000 25.0272 31.7371 65.1629
6001 23.2635 33.4771 66.7753
6002 25.0501 35.0377 1.62335
6003 23.3444 33.4127 3.32623
6004 25.0369 34.9595 5.08573
6005 23.3316 33.3627 6.65617
6006 25.0729 34.9853 8.32578
6007 23.3019 33.3464 10.0404
6008 25.0537 35.0886 11.6763
6009 23.3762 33.3714 13.29
6010 25.0008 35.0607 14.9322
6011 23.3731 33.4912 16.6339
6012 25.0015 35.0238 18.3788
6013 23.3386 33.395 20.0412
6014 25.033 35.0796 21.7545
6015 23.34 33.4117 23.4177
6016 25.0721 35.1399 25.0175
6017 23.3483 33.3991 26.697
6018 24.9412 35.0642 28.4115
6019 23.3176 33.2594 30.008
6020 24.8504 35.0181 31.689
6021 23.3488 33.4097 33.4655
6022 24.9555 35.0755 35.0512
6023 23.3501 33.3871 36.6941
6024 24.9896 35.0986 38.374
6025 23.3314 33.4169 40.0516
6026 25.0211 35.0238 41.7583
6027 23.3056 33.3614 43.3979
6028 25.0124 34.9956 45.1112
6029 23.3331 33.3365 46.8658
6030 25.0473 34.9994 48.4286
6031 23.3034 33.3403 50.0519
6032 25.1167 34.9838 51.6943
6033 23.3894 33.4099 53.4417
6034 25.0422 35.0298 55.1154
6035 23.408 33.3835 56.7707
6036 24.9136 35.0297 58.4613
6037 23.3458 33.398 60.0743
6038 24.9083 35.0355 61.7551
6039 23.3839 33.5009 63.5095
6040 25.0158 35.088 65.1411
6041 23.3685 36.6589 66.7617
6042 25.0393 38.4394 1.54499
6043 23.4269 36.7101 3.32139
6044 25.0107 38.435 5.06412
6045 23.3492 36.6933 6.73225
6046 25.0575 38.3301 8.35494
6047 23.2855 36.689 9.94261
6048 25.0191 38.291 11.6738
6049 23.3384 36.771 13.3494
6050 24.9948 38.3671 14.9994
6051 23.3301 36.6561 16.6981
6052 24.9081 38.4163 18.4169
6053 23.3277 36.6982 20.0035
6054 24.8974 38.3481 21.7166
6055 23.3513 36.7684 23.4206
6056 25.0064 38.386 25.0406
6057 23.3632 36.7246 26.7332
6058 24.975 38.4394 28.3943
6059 23.2935 36.9048 30.0997
6060 24.9797 38.4212 31.686
6061 23.3599 36.7705 33.4279
6062 25.0193 38.4016 35.1424
6063 23.3684 36.7653 36.7251
6064 25.0453 38.4712 38.4403
6065 23.3483 36.7152 40.0922
6066 25.0252 38.4607 41.7578
6067 23.3687 36.7293 43.4094
6068 25.0006 38.4526 45.0902
6069 23.3456 36.7346 46.7455
6070 25.0509 38.3585 48.4198
6071 23.3581 36.7055 50.1369
6072 25.0923 38.336 51.7922
6073 23.3815 36.6112 53.3957
6074 24.9666 38.3072 55.128
6075 23.3338 36.6609 56.7281
6076 24.9679 38.3722 58.4265
6077 23.277 36.7695 60.1854
6078 24.9764 38.4291 61.8621
6079 23.3534 36.729 63.5205
6080 24.9885 38.3805 65.1595
6081 23.407 40.0836 66.7626
6082 25.0418 41.7289 1.64922
6083 23.4211 39.9958 3.27701
6084 24.9709 41.69 5.00129
6085 23.3953 40.0073 6.76225
6086 25.0086 41.7235 8.33025
6087 23.3901 40.0075 10.0022
6088 25.0334 41.7322 11.6617
6089 23.3757 40.0411 13.3313
6090 25.0074 41.8555 15.092
6091 23.3691 40.0816 16.6675
6092 25.009 41.7781 18.3763
6093 23.283 40.0758 20.1539
6094 25.0255 41.7285 21.7781
6095 23.3208 40.0011 23.3644
6096 25.009 41.7251 25.0556
6097 23.3625 40.0212 26.7214
6098 25.0216 41.7566 28.3531
6099 23.31 40.0757 30.0079
6100 25.0158 41.7796 31.641
6101 23.4207 40.0565 33.4099
6102 25.0802 41.755 35.1059
6103 23.4399 40.1608 36.7628
6104 25.0876 41.7208 38.4415
6105 23.3504 40.1502 40.068
6106 25.0327 41.7713 41.7123
6107 23.3471 40.0882 43.4415
6108 25.0387 41.6875 45.0457
6109 23.3847 40.0386 46.7193
6110 24.9975 41.7654 48.4375
6111 23.3865 39.9451 50.1268
6112 25.0972 41.8051 51.7143
6113 23.4409 40.0205 53.411
6114 25.0205 41.6546 55.0958
6115 23.3035 39.9852 56.7321
6116 24.9682 41.6413 58.4377
6117 23.2647 40.0414 60.1663
6118 24.9892 41.7185 61.9028
6119 23.3946 40.0847 63.5216
6120 25.0041 41.7626 65.1534
6121 23.3614 43.4198 66.7837
6122 25.0368 45.0972 1.64194
6123 23.3401 43.4585 3.2897
6124 25.0636 45.0875 4.90901
6125 23.4073 43.4961 6.70471
6126 25.0034 45.1365 8.37818
6127 23.3826 43.4201 10.0173
6128 25.0439 45.1463 11.6904
6129 23.3839 43.4951 13.3453
6130 25.16 45.0949 15.0999
6131 23.3093 43.4318 16.692
6132 25.0783 45.0593 18.3076
6133 23.3653 43.4463 20.1001
6134 25.0663 45.1967 21.6943
6135 23.3668 43.4774 23.4127
6136 25.0793 45.1969 25.0941
6137 23.3301 43.473 26.666
6138 25.039 45.1202 28.374
6139 23.3308 43.4632 29.9878
6140 25.0202 45.1019 31.7104
6141 23.4212 43.4243 33.4825
6142 25.1004 45.1016 35.0873
6143 23.4061 43.3269 36.7698
6144 25.1031 45.0192 38.468
6145 23.4232 43.3745 40.0716
6146 25.1171 45.0507 41.7582
6147 23.3677 43.4015 43.4373
6148 25.143 45.1068 45.007
6149 23.3689 43.4675 46.6425
6150 25.0577 45.0398 48.4579
6151 23.3335 43.4484 50.1449
6152 25.0552 45.0447 51.7956
6153 23.4118 43.3109 53.4708
6154 25.0223 45.0787 55.0509
6155 23.4181 43.3747 56.7916
6156 25.0239 45.1178 58.4894
6157 23.3481 43.3809 60.1124
6158 24.9965 45.0854 61.7819
6159 23.3928 43.4084 63.5499
6160 25.1089 45.1182 65.2535
6161 23.3633 46.7643 66.7959
6162 25.0778 48.4099 1.56926
6163 23.3853 46.7504 3.32672
6164 25.0368 48.4689 4.94668
6165 23.3946 46.7648 6.64912
6166 25.0163 48.4371 8.39892
6167 23.3729 46.7367 9.99174
6168 25.0284 48.4613 11.662
6169 23.3442 46.7319 13.388
6170 25.0371 48.4233 15.0348
6171 23.3692 46.6827 16.6393
6172 25.0297 48.4352 18.347
6173 23.2681 46.8058 20.0495
6174 25.1081 48.4025 21.7148
6175 23.3247 46.7829 23.3856
6176 25.1156 48.4257 25.1248
6177 23.3421 46.7346 26.7665
6178 25.1033 48.385 28.3941
6179 23.3349 46.7047 30.0107
6180 25.0797 48.3976 31.7073
6181 23.3368 46.7495 33.3792
6182 25.073 48.3938 35.049
6183 23.44 46.6787 36.7411
6184 25.0712 48.3966 38.3405
6185 23.4046 46.7313 40.1264
6186 25.1315 48.3617 41.7951
6187 23.4421 46.8295 43.4044
6188 25.0463 48.3943 45.0177
6189 23.4076 46.8017 46.69
6190 25.0516 48.4337 48.4481
6191 23.4085 46.8417 50.1208
6192 25.0726 48.4331 51.8197
6193 23.3543 46.8355 53.442
6194 25.0368 48.4395 55.076
6195 23.399 46.7518 56.7876
6196 25.0169 48.4658 58.49
6197 23.3879 46.6821 60.1661
