ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12994 56.8746 15.4997 56.8947
12995 55.1566 13.809 58.6839
12996 56.7167 15.4817 60.3796
12997 55.1679 13.8465 62.0653
12998 56.8994 15.5918 63.7817
12999 55.1991 13.9318 65.436
13000 56.9487 15.5859 67.1383
13001 55.2055 17.2877 68.8907
13002 56.9564 18.9908 1.66724
13003 55.1942 17.3922 3.49926
13004 57.0314 19.0956 5.15702
13005 55.1971 17.313 6.83159
13006 56.8766 19.0052 8.67295
13007 55.0829 17.1914 10.3616
13008 56.8713 18.9415 12.1571
13009 55.1115 17.223 13.8748
13010 56.8882 18.9535 15.5602
13011 55.1542 17.1904 17.2634
13012 56.7953 19.0582 18.9396
13013 55.1894 17.2047 20.7234
13014 56.8829 19.0602 22.4751
13015 55.2288 17.2445 24.0881
13016 56.9261 19.0635 25.8247
13017 55.3084 17.2457 27.7222
13018 57.0235 19.039 29.3918
13019 55.2989 17.2096 30.9958
13020 56.9691 18.9734 32.7977
13021 55.2693 17.2337 34.5743
13022 56.8797 18.9322 36.2629
13023 55.2107 17.2503 37.939
13024 56.9406 19.0203 39.6294
13025 55.2844 17.2998 41.3738
13026 56.8928 18.9923 43.1664
13027 55.1732 17.2391 44.8363
13028 56.7609 18.9746 46.4754
13029 55.1428 17.2822 48.3597
13030 56.8036 18.9871 50.1365
13031 55.1762 17.3229 51.7216
13032 56.7861 19.0079 53.4317
13033 55.1273 17.2912 55.2295
13034 56.9605 19.0741 56.9275
13035 55.1334 17.3059 58.6088
13036 56.9439 18.9915 60.3498
13037 55.14 17.2543 62.0527
13038 56.9799 18.9423 63.7876
13039 55.1574 17.2991 65.4817
13040 56.9682 18.9416 67.2598
13041 55.168 20.7519 0.0154641
13042 56.8939 22.4216 1.72302
13043 55.2037 20.7195 3.39058
13044 56.9209 22.4458 5.21009
13045 55.1615 20.6754 6.85922
13046 56.9659 22.4552 8.62435
13047 55.1397 20.6797 10.3525
13048 56.8445 22.426 12.1299
13049 55.1199 20.6817 13.881
13050 56.8802 22.424 15.5766
13051 55.1793 20.7473 17.2754
13052 56.8809 22.375 18.9676
13053 55.1298 20.7683 20.6628
13054 56.8652 22.463 22.3647
13055 55.1422 20.7865 24.1321
13056 56.9199 22.4352 25.888
13057 55.2933 20.7235 27.6605
13058 56.9114 22.4667 29.2598
13059 55.3898 20.7273 31.0529
13060 56.9445 22.3663 32.8123
13061 55.2158 20.6811 34.5617
13062 56.9728 22.3971 36.2886
13063 55.1812 20.672 37.9622
13064 56.966 22.3824 39.6696
13065 55.193 20.6816 41.382
13066 56.9987 22.4205 43.0916
13067 55.1202 20.6546 44.8134
13068 56.8365 22.4231 46.5752
13069 55.1341 20.6719 48.3819
13070 56.7774 22.3665 50.0351
13071 55.117 20.628 51.6893
13072 56.768 22.34 53.4978
13073 55.1482 20.6533 55.2773
13074 56.8863 22.3935 57.0046
13075 55.1365 20.6979 58.6488
13076 56.9668 22.4509 60.2622
13077 55.1968 20.7045 62.0086
13078 56.9445 22.368 63.8187
13079 55.2252 20.6476 65.5537
13080 56.9537 22.3834 67.3451
13081 55.2039 24.1239 0.0501176
13082 56.891 25.8736 1.74701
13083 55.0757 24.1139 3.46701
13084 56.9017 25.9133 5.16226
13085 55.0476 24.1302 6.84076
13086 56.9071 25.9066 8.53562
13087 55.1843 24.2116 10.273
13088 56.8845 25.9524 12.1255
13089 55.1874 24.179 13.9293
13090 56.9761 25.957 15.5679
13091 55.2016 24.1554 17.2971
13092 56.8659 25.8848 19.0098
13093 55.1737 24.0269 20.6195
13094 56.8522 25.8322 22.2913
13095 55.1574 24.1085 24.0788
13096 56.8254 25.7613 25.966
13097 55.1758 24.125 27.6498
13098 56.9254 25.9046 29.3064
13099 55.2835 24.1585 31.0505
13100 56.8993 25.9502 32.7807
13101 55.1503 24.0122 34.5405
13102 56.8664 25.8381 36.247
13103 55.1385 24.0549 37.9755
13104 56.908 25.8441 39.6128
13105 55.1996 24.1353 41.409
13106 57.084 25.8673 43.0983
13107 55.2568 24.1756 44.7618
13108 56.9244 25.8711 46.5703
13109 55.1443 24.1706 48.3249
13110 56.8344 25.873 50.0174
13111 55.2041 24.2119 51.6058
13112 56.8429 25.8532 53.4657
13113 55.1692 24.1019 55.3306
13114 56.8251 25.7167 56.9936
13115 55.1352 24.0387 58.6662
13116 56.8621 25.8538 60.374
13117 55.2438 24.1131 62.1055
13118 56.8962 26.018 63.8665
13119 55.2481 24.1501 65.5251
13120 56.8886 25.9013 67.2878
13121 55.1206 27.6272 0.0082374
13122 56.8838 29.378 1.75262
13123 55.104 27.6446 3.44285
13124 56.8683 29.3334 5.12064
13125 55.0881 27.5893 6.83123
13126 56.8226 29.2946 8.57324
13127 55.1813 27.6068 10.3007
13128 56.8631 29.256 12.0647
13129 55.2473 27.5906 13.8632
13130 56.95 29.1952 15.5479
13131 55.2643 27.5298 17.2381
13132 56.9473 29.2315 18.9104
13133 55.1943 27.6045 20.6028
13134 56.9183 29.3499 22.446
13135 55.1787 27.6107 24.1729
13136 56.9452 29.3753 25.8763
13137 55.1972 27.6492 27.6185
13138 56.9789 29.3115 29.3812
13139 55.1832 27.6449 31.0607
13140 56.9431 29.3357 32.7917
13141 55.1758 27.7029 34.4535
13142 56.8927 29.3975 36.2059
13143 55.1088 27.5842 38.0003
13144 56.9348 29.3712 39.6343
13145 55.1823 27.5523 41.3647
13146 56.985 29.2731 43.0523
13147 55.2353 27.5638 44.75
13148 56.8754 29.317 46.5853
13149 55.1489 27.5588 48.3315
13150 56.8916 29.3375 50.0888
13151 55.136 27.5203 51.6553
13152 56.8526 29.2498 53.3941
13153 55.186 27.5891 55.2833
13154 56.852 29.3795 56.96
13155 55.1545 27.5924 58.635
13156 56.8797 29.3294 60.3941
13157 55.1349 27.6172 62.1963
13158 56.9085 29.3457 63.9042
13159 55.2065 27.7023 65.5324
13160 56.8883 29.4258 67.2792
13161 55.0614 31.1071 0.0129255
13162 56.8421 32.8119 1.72899
13163 55.1418 31.1026 3.39381
13164 56.7892 32.7787 5.15023
13165 55.2141 31.1137 6.87435
13166 56.9045 32.7863 8.65086
13167 55.2334 31.0973 10.4284
13168 56.9618 32.8739 12.147
13169 55.2611 31.015 13.7856
13170 57.004 32.8882 15.5176
13171 55.2672 31.0634 17.2208
13172 56.9994 32.8206 18.948
13173 55.2401 31.0664 20.6526
13174 56.9253 32.8138 22.4121
13175 55.2098 31.1042 24.1341
13176 56.9378 32.8151 25.8909
13177 55.1524 31.0803 27.5967
13178 56.9212 32.8487 29.3424
13179 55.1581 31.0482 31.0554
13180 56.9391 32.7906 32.7749
13181 55.1778 31.0925 34.475
13182 56.8698 32.7997 36.208
13183 55.1861 31.1802 37.8994
13184 56.9036 32.8202 39.6029
13185 55.1786 31.0672 41.3713
13186 56.9172 32.8426 43.091
13187 55.2993 31.0503 44.8339
13188 56.9479 32.7893 46.5904
13189 55.1549 31.0109 48.3569
13190 56.8088 32.787 50.0947
13191 55.1103 31.0409 51.8046
13192 56.881 32.7913 53.5025
13193 55.1861 31.0205 55.159
13194 56.8401 32.8405 56.9062
13195 55.1365 31.0932 58.592
13196 56.8643 32.8086 60.3295
13197 55.2112 31.0353 62.1814
13198 56.8767 32.6817 63.9261
13199 55.0648 31.0465 65.5548
13200 56.8852 32.6792 67.2512
13201 55.203 34.4988 68.9627
13202 56.8995 36.2858 1.67036
13203 55.1805 34.4802 3.33154
13204 56.8582 36.2502 5.08437
13205 55.2509 34.425 6.98786
13206 56.9757 36.1256 8.6907
13207 55.2272 34.4948 10.3886
13208 56.9548 36.2129 12.1466
13209 55.2171 34.4951 13.8083
13210 56.8901 36.2115 15.5516
13211 55.139 34.5203 17.2658
13212 56.9151 36.1231 18.9561
13213 55.1962 34.4836 20.6769
13214 56.9653 36.1821 22.3824
13215 55.1836 34.5508 24.1561
13216 56.925 36.2796 25.8467
13217 55.1025 34.5986 27.6255
13218 56.8938 36.2615 29.365
13219 55.2365 34.5675 31.0551
13220 56.933 36.2813 32.7413
13221 55.2021 34.5367 34.4903
13222 56.9137 36.2597 36.2459
13223 55.201 34.5423 37.9124
13224 56.9126 36.2484 39.6242
13225 55.2282 34.5725 41.3132
13226 57.0167 36.228 43.0479
13227 55.2578 34.5501 44.8586
13228 56.9928 36.2397 46.6636
13229 55.2693 34.4978 48.2686
13230 56.9156 36.2242 50.0309
13231 55.2365 34.5382 51.8609
13232 56.8805 36.1965 53.5069
13233 55.1856 34.4872 55.2052
13234 56.8944 36.2416 56.9483
13235 55.2541 34.5236 58.6683
13236 56.9225 36.2335 60.4874
13237 55.182 34.4384 62.1336
13238 56.8926 36.2025 63.7684
13239 55.1909 34.4054 65.5426
13240 56.9425 36.3246 67.3016
13241 55.2521 37.9804 68.9822
13242 56.9635 39.6757 1.67315
13243 55.1102 38.0722 3.40256
13244 56.9545 39.7022 5.18448
13245 55.2298 37.9083 6.94157
13246 56.9315 39.6981 8.63717
13247 55.178 37.8704 10.3703
13248 56.9233 39.7169 12.0633
13249 55.1449 37.9535 13.849
13250 56.9598 39.7433 15.5423
13251 55.1703 37.9825 17.3032
13252 56.9609 39.8483 18.9582
13253 55.2305 38.0234 20.6507
13254 56.9675 39.7028 22.3821
13255 55.1812 37.9568 24.0994
13256 56.9392 39.6996 25.8522
13257 55.1348 37.9281 27.5888
13258 56.8535 39.655 29.3426
13259 55.1643 37.9102 31.0887
13260 56.9008 39.6996 32.8359
13261 55.1927 37.9098 34.5061
13262 56.9349 39.7248 36.2364
13263 55.1521 37.9081 37.9481
13264 56.8891 39.7158 39.6663
13265 55.2202 37.9669 41.3566
13266 57.013 39.7 43.0963
13267 55.3013 37.9348 44.7507
13268 56.9386 39.6561 46.5209
13269 55.2736 37.9982 48.3466
13270 56.9234 39.6853 50.0352
13271 55.2441 37.9152 51.7422
13272 56.8589 39.6324 53.3493
13273 55.2026 37.8973 55.2107
13274 56.8132 39.6064 56.9752
13275 55.2133 37.9784 58.6827
13276 56.8938 39.7202 60.4539
13277 55.1699 38.0102 62.1627
13278 56.9077 39.7693 63.8544
13279 55.2065 38.0023 65.5255
13280 56.9159 39.703 67.277
13281 55.2321 41.4166 68.9767
13282 56.9646 43.1864 1.70977
13283 55.203 41.3146 3.38644
13284 56.9171 43.1051 5.14333
13285 55.2661 41.4265 6.94338
13286 56.9467 43.1493 8.58806
13287 55.2423 41.5279 10.2459
13288 56.9948 43.1627 12.0598
13289 55.1708 41.47 13.8484
13290 56.9791 43.1423 15.5999
13291 55.1448 41.3843 17.2779
13292 56.9042 43.0992 18.9573
13293 55.1539 41.4287 20.7398
13294 56.936 43.1699 22.5262
13295 55.1726 41.3768 24.1602
13296 57.0119 43.1566 25.9006
13297 55.1573 41.4435 27.5841
13298 56.9304 43.1274 29.2947
13299 55.1989 41.4365 31.0821
13300 56.8902 43.1458 32.8178
13301 55.1983 41.4532 34.5221
13302 56.921 43.0984 36.2301
13303 55.1757 41.4102 37.9076
13304 56.878 43.0487 39.637
13305 55.1786 41.4241 41.4263
13306 56.9441 43.1363 43.149
13307 55.2345 41.4949 44.8207
13308 56.9818 43.0955 46.5588
13309 55.2457 41.4154 48.3339
13310 56.9312 43.0445 49.9705
13311 55.218 41.4075 51.6834
13312 56.9326 43.0864 53.4736
13313 55.2455 41.3141 55.1779
13314 56.9638 43.104 56.9155
13315 55.2047 41.313 58.7583
13316 56.8919 43.0499 60.4031
13317 55.2054 41.4278 62.1091
13318 56.8748 43.0705 63.9074
13319 55.1579 41.3951 65.6228
13320 56.9303 43.1369 67.3069
13321 55.2783 44.834 0.0677211
13322 56.9749 46.5445 1.77912
13323 55.2787 44.7795 3.42541
13324 56.9511 46.6067 5.07621
13325 55.2402 44.8401 6.84463
13326 57.0218 46.6312 8.53392
13327 55.2579 44.8912 10.3157
13328 56.9551 46.5812 12.1649
13329 55.1844 44.8492 13.8233
13330 56.9031 46.6084 15.5619
13331 55.163 44.946 17.3155
13332 56.9874 46.6916 18.9339
13333 55.2098 44.8994 20.7144
13334 56.8989 46.5617 22.4041
13335 55.2104 44.9381 24.1629
13336 56.853 46.554 25.9412
13337 55.1954 44.9132 27.6509
13338 56.8914 46.6133 29.336
13339 55.2494 44.9078 31.0857
13340 56.9164 46.6 32.7533
13341 55.1775 44.8924 34.5091
13342 56.8592 46.5433 36.2444
13343 55.1691 44.8523 37.9142
13344 56.9396 46.5461 39.6992
13345 55.1918 44.7332 41.4103
13346 56.9204 46.5073 43.1107
13347 55.2434 44.8275 44.8369
13348 57.006 46.5603 46.5137
13349 55.4091 44.7736 48.2298
13350 56.9242 46.5684 50.0417
13351 55.2542 44.8244 51.7816
13352 56.9932 46.5402 53.4306
13353 55.247 44.8565 55.1243
13354 56.989 46.5441 56.8151
13355 55.2645 44.8502 58.6478
13356 56.9554 46.5514 60.3933
13357 55.204 44.7823 62.1161
13358 56.9596 46.5155 63.9076
13359 55.1808 44.8423 65.551
13360 56.9884 46.5307 67.3541
13361 55.2734 48.2361 0.104381
13362 56.9631 49.936 1.76655
13363 55.2704 48.2917 3.44201
13364 57.0074 49.9864 5.24763
13365 55.2747 48.3171 6.82528
13366 57.0038 50.0549 8.33772
13367 55.3372 48.4009 10.3403
13368 56.9565 50.0024 12.2546
13369 55.1054 48.3403 13.8623
13370 56.8651 50.0267 15.571
13371 55.1345 48.252 17.1933
13372 56.9094 49.9698 18.8876
13373 55.1579 48.2703 20.7323
13374 56.92 49.9783 22.423
13375 55.2109 48.233 24.1701
13376 56.8418 49.9666 25.929
13377 55.1542 48.2649 27.6148
13378 56.8127 49.8675 29.3185
13379 55.1331 48.2412 31.0727
13380 56.8733 49.9585 32.8017
13381 55.1415 48.2256 34.5001
13382 56.9103 50.0122 36.1708
13383 55.1398 48.2854 38.0023
13384 56.9386 50.0279 39.8262
13385 55.1642 48.3249 41.3909
13386 57.0344 50.035 43.0859
13387 55.2098 48.3313 44.7765
13388 56.9794 49.9875 46.5362
13389 55.2647 48.2605 48.2745
13390 56.8944 50.0111 50.1072
13391 55.2523 48.3023 51.8328
13392 56.9639 50.0611 53.3813
13393 55.2532 48.3052 55.09
13394 56.931 50.0683 56.7987
13395 55.2674 48.275 58.5849
13396 56.9498 50.0105 60.4577
13397 55.2211 48.2193 62.1247
13398 57.0396 49.9764 63.7994
13399 55.1641 48.2598 65.5671
13400 56.9563 49.946 67.3069
13401 55.1955 51.7155 68.9667
13402 56.9628 53.488 1.75707
13403 55.2916 51.66 3.56145
13404 56.9374 53.452 5.24454
13405 55.1879 51.7947 6.90595
13406 56.9899 53.3953 8.55318
13407 55.3207 51.7662 10.3366
13408 56.9626 53.4544 12.1945
13409 55.2042 51.7139 13.8992
13410 56.8841 53.4381 15.4382
13411 55.1655 51.7688 17.1354
13412 56.8495 53.4975 18.8656
13413 55.155 51.703 20.6958
13414 56.86 53.4606 22.5554
13415 55.1628 51.7013 24.191
13416 56.7924 53.49 25.8907
13417 55.1565 51.7409 27.6644
13418 56.8392 53.4856 29.3424
13419 55.1442 51.7216 31.0151
13420 56.882 53.4381 32.7979
13421 55.1401 51.7108 34.4975
13422 56.8951 53.5278 36.2033
13423 55.1688 51.7209 38.0165
13424 56.9514 53.5226 39.7677
13425 55.1903 51.7722 41.4138
13426 56.9333 53.486 43.0361
13427 55.2526 51.7497 44.7944
13428 56.9797 53.4817 46.5288
13429 55.2353 51.7718 48.2461
13430 56.9654 53.4878 50.097
13431 55.2037 51.7612 51.8781
13432 56.9519 53.5366 53.4695
13433 55.2095 51.7875 55.0575
13434 56.9705 53.4578 56.8228
13435 55.2234 51.7859 58.6102
13436 56.9545 53.4854 60.3895
13437 55.2177 51.7669 62.1396
13438 56.982 53.4993 63.8464
13439 55.2023 51.7189 65.5527
13440 56.8621 53.4438 67.2579
13441 55.2242 55.1771 68.9175
13442 56.947 56.8792 1.59373
13443 55.2274 55.3211 3.54066
13444 56.9001 56.963 5.40244
13445 55.2796 55.1283 7.04966
13446 56.9532 56.9107 8.61895
13447 55.3154 55.1258 10.3594
13448 56.9466 56.8966 12.103
13449 55.189 55.2009 13.7824
13450 56.9141 56.958 15.4812
13451 55.2167 55.2422 17.1074
13452 56.888 56.9228 18.8592
13453 55.235 55.2819 20.7077
13454 56.8576 56.9234 22.5139
13455 55.2068 55.2464 24.2546
13456 56.7489 56.9998 25.8642
13457 55.0899 55.2339 27.6277
13458 56.8349 56.9934 29.3835
13459 55.1173 55.2414 31.0287
13460 56.8444 56.951 32.7504
13461 55.1643 55.2824 34.4356
13462 56.8555 56.9553 36.2482
13463 55.0707 55.2004 37.9804
13464 56.9099 56.9315 39.6718
13465 55.1839 55.1894 41.4488
13466 56.9443 56.9065 43.0876
13467 55.2451 55.1638 44.7412
13468 56.916 56.9071 46.499
13469 55.2409 55.1943 48.3078
13470 56.9199 56.9616 50.0493
13471 55.2181 55.1737 51.7793
13472 56.9588 56.9184 53.4363
13473 55.2113 55.1794 55.1578
13474 56.9127 56.8615 56.8121
13475 55.1858 55.2006 58.5583
13476 56.9888 56.9561 60.4263
13477 55.1604 55.2082 62.1489
13478 56.9674 56.9622 63.8214
13479 55.1794 55.1472 65.5078
13480 56.9164 56.9112 67.2318
13481 55.2072 58.6859 68.9513
13482 56.9353 60.3636 1.76492
13483 55.1894 58.5825 3.47663
13484 56.9168 60.3987 5.14263
13485 55.2528 58.7039 6.9402
13486 56.8879 60.3579 8.5221
13487 55.2225 58.6005 10.4058
13488 56.9943 60.3412 12.2137
13489 55.2742 58.5385 13.8058
13490 56.9685 60.2801 15.5012
13491 55.2696 58.5763 17.162
13492 56.8864 60.3312 18.9901
13493 55.1827 58.6674 20.7528
13494 56.8966 60.4477 22.5066
13495 55.1633 58.6651 24.2055
13496 56.8374 60.3638 25.8553
13497 55.1034 58.6168 27.5886
13498 56.8001 60.3211 29.3802
13499 55.0465 58.6099 31.1224
13500 56.9055 60.4083 32.7623
13501 55.0767 58.6235 34.4521
13502 56.9017 60.3867 36.196
13503 55.0701 58.6529 37.9161
13504 56.8799 60.3493 39.6432
13505 55.1992 58.5636 41.3684
13506 56.9182 60.3348 43.0908
13507 55.2101 58.6236 44.8827
13508 56.9723 60.4121 46.558
13509 55.1941 58.6016 48.1879
13510 56.9277 60.3657 49.9992
13511 55.2615 58.6234 51.793
13512 56.8867 60.3722 53.4074
13513 55.2183 58.5872 55.1758
13514 56.9238 60.3853 56.9721
13515 55.1964 58.5464 58.6418
13516 56.9164 60.364 60.3952
13517 55.2465 58.6182 62.0781
13518 56.9586 60.3235 63.8056
13519 55.2107 58.6645 65.5696
13520 56.9037 60.2972 67.2683
13521 55.2307 62.0689 68.9563
13522 56.9417 63.8402 1.74129
13523 55.2541 62.0953 3.46885
13524 56.9509 63.8294 5.23119
13525 55.2499 62.1125 6.85165
13526 56.9012 63.8199 8.60685
13527 55.1343 62.0255 10.3648
13528 56.9373 63.798 12.0221
13529 55.1695 62.0405 13.6694
13530 56.9189 63.7682 15.4713
13531 55.2744 62.0902 17.3799
13532 56.9112 63.7302 19.1179
13533 55.2172 62.0849 20.7689
13534 56.9011 63.828 22.4721
13535 55.2112 62.0992 24.2308
13536 56.877 63.8118 25.8788
13537 55.1197 62.1383 27.6238
13538 56.932 63.9107 29.3745
13539 55.0852 62.1065 31.0951
13540 56.8779 63.9398 32.7524
13541 55.0995 62.0815 34.4427
13542 56.7899 63.8196 36.2299
13543 55.0975 62.061 37.9105
13544 56.8851 63.8015 39.5829
13545 55.1465 62.09 41.3424
13546 56.9203 63.8164 43.1379
13547 55.2475 62.1206 44.8293
13548 56.9299 63.7572 46.5833
13549 55.2305 62.0842 48.3184
13550 56.8922 63.853 50.0423
13551 55.2732 62.1474 51.7516
13552 56.9533 63.8464 53.4125
13553 55.2412 62.1586 55.2009
13554 56.9358 63.8855 56.9496
13555 55.2384 62.2542 58.6233
13556 56.9393 63.838 60.402
13557 55.2479 62.1386 62.1618
13558 56.9701 63.8607 63.8709
13559 55.2255 62.0799 65.5562
13560 56.9451 63.9364 67.1611
13561 55.2444 65.5498 68.9537
13562 56.9783 67.2541 1.73581
13563 55.3035 65.5335 3.4839
13564 56.9971 67.2607 5.22066
13565 55.2445 65.5742 6.93814
13566 56.9051 67.2845 8.5319
13567 55.1522 65.5745 10.2394
13568 56.9908 67.2761 12.0164
13569 55.179 65.6088 13.7954
13570 56.93 67.3167 15.5849
13571 55.2112 65.4637 17.3548
13572 56.9221 67.3642 19.082
13573 55.1957 65.5798 20.6461
13574 56.9688 67.2781 22.467
13575 55.248 65.5735 24.249
13576 56.9814 67.2457 25.8764
13577 55.1588 65.5511 27.5733
13578 56.8736 67.2991 29.3755
13579 55.1725 65.6251 31.1083
13580 56.922 67.3085 32.7893
13581 55.2095 65.621 34.459
13582 56.8299 67.27 36.2185
13583 55.1395 65.5694 37.9412
13584 56.8407 67.3339 39.5676
13585 55.153 65.5693 41.2481
13586 56.8754 67.2346 43.0434
13587 55.2404 65.5404 44.8218
13588 56.926 67.2319 46.5973
13589 55.1592 65.5633 48.3125
13590 56.9546 67.274 50.0366
13591 55.3036 65.5065 51.8153
13592 56.9635 67.2549 53.4671
13593 55.2792 65.5436 55.2352
13594 56.9702 67.2468 57.0323
13595 55.2479 65.5582 58.6614
13596 56.9242 67.2752 60.3824
13597 55.2753 65.5198 62.0882
13598 57.0024 67.2189 63.8972
13599 55.2726 65.5845 65.5501
13600 56.945 67.2143 67.2019
13601 58.6534 68.9367 0.0077489
13602 60.3191 1.69867 1.72129
13603 58.6514 68.9532 3.4411
13604 60.373 1.71465 5.16932
13605 58.6262 68.9815 6.82457
13606 60.3848 1.77725 8.57961
13607 58.6298 0.0220766 10.2217
13608 60.3807 1.72327 12.0307
13609 58.702 68.9801 13.6777
13610 60.3212 1.68382 15.5303
13611 58.5812 0.0219832 17.4924
13612 60.4083 1.77013 19.0267
13613 58.6252 0.0404995 20.7939
13614 60.3726 1.73534 22.4731
13615 58.6631 0.00310035 24.072
13616 60.3892 1.7178 25.8872
13617 58.6327 0.032843 27.6884
13618 60.4389 1.7543 29.3652
13619 58.6413 0.0283465 31.0655
13620 60.3528 1.77984 32.7372
13621 58.5897 68.998 34.4498
13622 60.3955 1.76463 36.1783
13623 58.5462 68.9991 37.9093
13624 60.3518 1.77927 39.6503
13625 58.5849 0.0497033 41.4091
13626 60.3972 1.77751 43.1748
13627 58.5619 0.0335432 44.8365
13628 60.3961 1.765 46.502
13629 58.7633 0.02855 48.2507
13630 60.4499 1.72733 50.0868
13631 58.6965 68.9908 51.7972
13632 60.4616 1.67416 53.5079
13633 58.6348 68.9834 55.2898
13634 60.3673 1.7394 56.9743
13635 58.7017 68.9734 58.6299
13636 60.3706 1.7227 60.3538
13637 58.7072 68.9707 62.0436
13638 60.3927 1.68896 63.8825
13639 58.6784 68.926 65.5907
13640 60.4456 1.74937 67.2223
13641 58.7194 3.42548 0.0064733
13642 60.4257 5.10983 1.61841
13643 58.7042 3.44768 3.42797
13644 60.3696 5.15651 5.18012
13645 58.6579 3.51809 6.89703
13646 60.4557 5.20618 8.63431
13647 58.6622 3.52027 10.3247
13648 60.4103 5.26853 12.0613
13649 58.7085 3.47464 13.7458
13650 60.3682 5.22692 15.4971
13651 58.6447 3.37723 17.3023
13652 60.359 5.17104 19
13653 58.6437 3.43718 20.7547
13654 60.4029 5.13337 22.4203
13655 58.6572 3.44432 24.1617
13656 60.4188 5.1829 25.9025
13657 58.6293 3.4482 27.6313
13658 60.386 5.14712 29.2948
13659 58.6596 3.40053 31.0374
13660 60.3594 5.04227 32.6871
13661 58.6299 3.44638 34.5105
13662 60.3878 5.17365 36.3023
13663 58.5664 3.51487 37.8934
13664 60.3593 5.15257 39.6782
13665 58.6002 3.43912 41.3863
13666 60.3532 5.19724 43.1401
13667 58.6365 3.48033 44.8095
13668 60.3732 5.15852 46.5298
13669 58.7112 3.47745 48.2664
13670 60.4267 5.1911 49.9705
13671 58.6656 3.49674 51.7401
13672 60.3828 5.16381 53.5329
13673 58.6843 3.50313 55.3099
13674 60.3329 5.20912 57.0015
13675 58.7097 3.44829 58.6419
13676 60.4186 5.10768 60.3741
13677 58.6801 3.45374 62.0408
13678 60.4234 5.12502 63.8135
13679 58.7218 3.54365 65.5919
13680 60.4752 5.15845 67.2543
13681 58.6486 6.85768 68.9229
13682 60.4276 8.60484 1.68556
13683 58.7207 6.84461 3.44143
13684 60.4235 8.53413 5.18159
13685 58.596 6.88291 6.93004
13686 60.3772 8.57901 8.68801
13687 58.6731 6.79975 10.2721
13688 60.3858 8.58537 12.0778
13689 58.6886 6.92431 13.8821
13690 60.3935 8.63077 15.5667
13691 58.6786 6.93445 17.2526
13692 60.436 8.66628 18.9221
13693 58.7383 6.91349 20.7516
13694 60.4504 8.59898 22.4118
13695 58.68 6.90509 24.1952
13696 60.3728 8.58924 26.0172
13697 58.6216 6.77428 27.6185
13698 60.3109 8.55077 29.2722
13699 58.5853 6.75678 30.9227
13700 60.3095 8.63715 32.6843
13701 58.6716 6.77908 34.5453
13702 60.3542 8.58529 36.3232
13703 58.584 6.89705 37.9388
13704 60.3697 8.56787 39.6849
13705 58.6718 6.8687 41.3894
13706 60.3123 8.61327 43.1779
13707 58.6038 6.87026 44.8803
13708 60.348 8.65179 46.5796
13709 58.6608 6.90469 48.2749
13710 60.3635 8.6502 49.9871
13711 58.6606 6.87653 51.7483
13712 60.3588 8.62262 53.4565
13713 58.6827 6.86335 55.2582
13714 60.3759 8.59291 57.0242
13715 58.6891 6.9796 58.6261
13716 60.4247 8.69257 60.3068
13717 58.7782 6.89665 61.9935
13718 60.3343 8.70211 63.8334
13719 58.5991 6.8694 65.6371
13720 60.4005 8.57721 67.1797
13721 58.6771 10.3722 68.8925
13722 60.4042 12.0336 1.74757
13723 58.7084 10.194 3.52287
13724 60.3965 12.0898 5.23397
13725 58.6121 10.261 6.90183
13726 60.4367 12.065 8.65252
13727 58.6299 10.2895 10.3355
13728 60.3637 11.9722 12.1296
13729 58.5983 10.2506 13.922
13730 60.3959 12.0189 15.5785
13731 58.6588 10.3433 17.2836
13732 60.4334 11.9956 18.8501
13733 58.7515 10.3981 20.6214
13734 60.3898 12.0596 22.3676
13735 58.6829 10.3798 24.1739
13736 60.4111 12.0502 25.9878
13737 58.6383 10.4294 27.6255
13738 60.4001 12.1146 29.2816
13739 58.6635 10.4162 30.9118
13740 60.3233 12.0323 32.7905
13741 58.5822 10.3636 34.5698
13742 60.3674 12.0757 36.2073
13743 58.5937 10.3409 37.9917
13744 60.3298 11.9882 39.6476
13745 58.5997 10.3768 41.3853
13746 60.346 12.0406 43.1965
13747 58.6452 10.4071 44.8586
13748 60.3197 12.087 46.5097
13749 58.6172 10.4389 48.2507
13750 60.3512 12.0886 50.0606
13751 58.5722 10.3594 51.7693
13752 60.2658 12.1803 53.4753
13753 58.6387 10.3458 55.327
13754 60.3831 12.0418 56.9717
13755 58.6568 10.327 58.6747
13756 60.37 12.0541 60.3591
13757 58.6144 10.3514 61.9755
13758 60.3914 12.0547 63.7273
13759 58.6723 10.3562 65.5266
13760 60.3853 12.1011 67.1719
13761 58.5971 13.8428 68.9567
13762 60.3834 15.5732 1.64689
13763 58.6987 13.8401 3.38634
13764 60.4072 15.452 5.25795
13765 58.5929 13.7764 6.94807
13766 60.4481 15.4106 8.58655
13767 58.6708 13.8209 10.3917
13768 60.4214 15.531 12.1479
13769 58.6381 13.7888 13.8913
13770 60.4123 15.486 15.626
13771 58.6097 13.7298 17.3564
13772 60.3507 15.5133 18.9635
13773 58.7236 13.6859 20.5898
13774 60.4183 15.4756 22.3616
13775 58.7293 13.7213 24.2281
13776 60.4395 15.5039 25.9257
13777 58.6857 13.7499 27.6095
13778 60.3767 15.4635 29.2647
