ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
809 3.36509 0.00890297 13.4102
810 5.08069 1.72111 15.0435
811 3.4234 0.0627894 16.7721
812 5.14962 1.7982 18.438
813 3.45329 67.1834 20.1503
814 5.08388 1.65434 21.8766
815 3.38941 67.1939 23.542
816 5.06535 1.64678 25.1968
817 3.37495 0.0242003 26.9445
818 5.09725 1.66589 28.5361
819 3.40325 0.0579071 30.1408
820 5.06439 1.71563 31.8985
821 3.3523 0.0772691 33.6502
822 5.08233 1.76858 35.3451
823 3.33263 0.163913 36.9464
824 5.1378 1.70926 38.6547
825 3.36121 0.163986 40.3037
826 5.01073 1.73405 42.0126
827 3.33659 0.0479985 43.734
828 4.96657 1.65083 45.3642
829 3.39581 0.022839 47.049
830 5.03737 1.6207 48.7361
831 3.43978 0.0245723 50.4013
832 5.0544 1.65285 52.041
833 3.38627 0.0301222 53.7451
834 5.16439 1.73719 55.4401
835 3.4167 0.0464987 57.1332
836 5.1017 1.78747 58.8646
837 3.45129 0.133162 60.4686
838 5.07057 1.75035 62.1381
839 3.43716 0.127296 63.89
840 5.07744 1.69813 65.5567
841 3.34561 3.36263 67.1752
842 5.01343 5.07455 1.65535
843 3.29953 3.37598 3.30451
844 4.95691 5.02411 5.00875
845 3.27545 3.36639 6.73454
846 5.00288 5.09111 8.46404
847 3.34536 3.33949 10.0575
848 5.05389 4.99924 11.7539
849 3.40938 3.35225 13.4797
850 5.08095 4.98841 15.1042
851 3.4979 3.35984 16.7262
852 5.09463 5.04591 18.4715
853 3.42207 3.35051 20.1401
854 5.02089 5.02955 21.7893
855 3.36112 3.31189 23.5671
856 5.07455 5.0866 25.1879
857 3.42545 3.38778 26.8989
858 5.05883 5.07438 28.5771
859 3.42546 3.29776 30.0418
860 5.05435 5.02612 31.8709
861 3.34122 3.38317 33.7214
862 5.0482 5.04377 35.4492
863 3.34281 3.36522 37.0224
864 5.03533 5.07509 38.548
865 3.3802 3.41209 40.3003
866 5.0416 5.02147 42.0087
867 3.31898 3.38502 43.7285
868 5.04243 5.11826 45.454
869 3.407 3.3529 47.0745
870 5.11198 5.1031 48.6745
871 3.35032 3.3459 50.3865
872 5.07516 5.09111 52.0535
873 3.3757 3.37997 53.7351
874 5.13276 5.09488 55.4605
875 3.37774 3.4274 57.1196
876 5.09091 5.09979 58.878
877 3.42016 3.44122 60.5177
878 5.05302 5.10868 62.0701
879 3.43286 3.39244 63.8693
880 4.99892 5.18176 65.5908
881 3.28656 6.76593 0.062672
882 4.98511 8.3691 1.64893
883 3.30012 6.7805 3.31617
884 4.95698 8.41655 4.97111
885 3.29987 6.76082 6.67727
886 4.99326 8.38584 8.40594
887 3.30323 6.70825 10.1443
888 5.03127 8.3903 11.7356
889 3.36208 6.74439 13.4709
890 5.04532 8.46319 15.1753
891 3.35481 6.73208 16.7735
892 5.01585 8.4499 18.4532
893 3.34036 6.77813 20.1407
894 5.04866 8.4572 21.861
895 3.38411 6.73492 23.5313
896 5.0728 8.42679 25.1726
897 3.35571 6.7014 26.8877
898 5.00189 8.46907 28.5717
899 3.28543 6.74387 30.1364
900 5.05004 8.42025 31.9182
901 3.35834 6.68237 33.6723
902 5.10119 8.42798 35.3413
903 3.37185 6.76163 36.9625
904 5.13443 8.40379 38.592
905 3.44652 6.72594 40.3071
906 5.05377 8.41215 41.9508
907 3.39902 6.7125 43.6697
908 5.0508 8.35424 45.4374
909 3.3331 6.77633 47.0558
910 5.02928 8.46322 48.706
911 3.33822 6.72556 50.3733
912 4.99198 8.45741 52.0236
913 3.40033 6.77034 53.7436
914 5.05333 8.33886 55.4669
915 3.39739 6.74207 57.1553
916 5.11656 8.42306 58.8199
917 3.43437 6.82592 60.4559
918 5.08754 8.3949 62.1234
919 3.38895 6.76253 63.8211
920 5.05957 8.40495 65.5647
921 3.32905 10.122 0.0356883
922 5.01758 11.734 1.65875
923 3.304 10.1067 3.32154
924 4.97751 11.7463 4.95174
925 3.32049 10.1166 6.70558
926 5.06269 11.7375 8.46895
927 3.33642 10.0963 10.1067
928 5.06592 11.7858 11.7805
929 3.39708 10.0494 13.4608
930 5.09861 11.7868 15.1264
931 3.33364 10.0277 16.7709
932 5.06596 11.7094 18.3935
933 3.36241 10.0768 20.1428
934 5.00293 11.7402 21.8662
935 3.24149 10.0642 23.5522
936 5.02289 11.7445 25.1687
937 3.33614 10.1117 26.771
938 4.96492 11.7396 28.598
939 3.37699 10.1071 30.2483
940 5.02713 11.6805 31.9185
941 3.415 10.1017 33.6498
942 5.01844 11.7407 35.2817
943 3.40134 10.0804 36.9501
944 5.05737 11.7932 38.6424
945 3.44604 10.0782 40.3651
946 5.10483 11.8057 41.9822
947 3.55739 10.13 43.6608
948 5.09486 11.821 45.4044
949 3.49314 10.1329 47.1019
950 5.03633 11.7504 48.7375
951 3.40208 10.1303 50.3748
952 5.03566 11.7408 52.0285
953 3.46155 10.0922 53.8021
954 5.03944 11.8201 55.5038
955 3.39418 10.0473 57.0859
956 5.08395 11.751 58.7948
957 3.42851 10.0566 60.458
958 5.08014 11.7476 62.1782
959 3.45668 10.0707 63.8103
960 5.06679 11.7271 65.531
961 3.34735 13.412 0.028503
962 5.00666 15.0363 1.63435
963 3.3589 13.4076 3.32574
964 5.03904 15.106 4.94525
965 3.36535 13.4101 6.69429
966 5.06053 15.1264 8.43098
967 3.46024 13.4418 10.1676
968 5.01929 15.1072 11.8452
969 3.40803 13.4394 13.4288
970 4.99513 15.096 15.0724
971 3.38604 13.4273 16.7938
972 5.04206 15.0722 18.459
973 3.32061 13.4291 20.1093
974 5.01013 15.0514 21.806
975 3.31967 13.4743 23.5165
976 5.00887 15.0995 25.2205
977 3.33827 13.4526 26.8817
978 5.04538 15.1563 28.5785
979 3.29393 13.4274 30.2182
980 4.96336 15.1451 31.8943
981 3.33795 13.4064 33.5634
982 4.98953 15.1476 35.2742
983 3.41436 13.4758 36.9536
984 5.03714 15.0969 38.6974
985 3.45107 13.4679 40.3679
986 5.12468 15.145 41.9887
987 3.4721 13.4554 43.6789
988 5.07597 15.1301 45.3711
989 3.42652 13.4119 47.0926
990 5.11298 15.0593 48.7012
991 3.41676 13.397 50.3987
992 5.02789 15.0755 52.0213
993 3.41946 13.4895 53.7751
994 5.04468 15.0886 55.4606
995 3.39098 13.4445 57.1157
996 5.05571 15.0677 58.7937
997 3.38849 13.3808 60.4377
998 4.99259 15.1241 62.1678
999 3.35864 13.382 63.9096
1000 4.99963 15.0797 65.4958
1001 3.37334 16.743 67.1786
1002 5.05744 18.4567 1.63526
1003 3.36253 16.739 3.29522
1004 5.10333 18.4725 4.9626
1005 3.36 16.8126 6.65955
1006 4.96888 18.5607 8.49517
1007 3.45141 16.7819 10.2069
1008 4.98429 18.5301 11.7744
1009 3.38575 16.8471 13.4511
1010 5.01299 18.4688 15.1105
1011 3.36151 16.7606 16.7988
1012 5.04618 18.4951 18.4553
1013 3.29326 16.7808 20.1403
1014 4.97161 18.5193 21.7894
1015 3.38326 16.7808 23.4848
1016 5.00566 18.4693 25.151
1017 3.41546 16.7938 26.8688
1018 5.00886 18.4468 28.5783
1019 3.36286 16.7849 30.2137
1020 4.93632 18.5076 32.0164
1021 3.32698 16.7763 33.5573
1022 4.92563 18.5212 35.3537
1023 3.42169 16.7564 37.1102
1024 5.03315 18.5493 38.5864
1025 3.46194 16.8705 40.3303
1026 5.11593 18.4903 42.0504
1027 3.45592 16.8217 43.6107
1028 5.09848 18.4697 45.2557
1029 3.35203 16.7912 47.0693
1030 5.03153 18.4772 48.7385
1031 3.36679 16.8099 50.4425
1032 5.0512 18.4096 52.1064
1033 3.33156 16.7602 53.7533
1034 5.02773 18.4178 55.4742
1035 3.33815 16.7426 57.103
1036 5.03911 18.4518 58.7689
1037 3.33299 16.81 60.433
1038 5.05526 18.4819 62.1507
1039 3.36916 16.7878 63.8853
1040 5.01638 18.4675 65.5198
1041 3.33062 20.1804 67.1733
1042 5.11273 21.8674 1.68728
1043 3.358 20.1783 3.32125
1044 5.05802 21.9145 4.97888
1045 3.33336 20.2194 6.69486
1046 4.93141 21.8648 8.48601
1047 3.326 20.2048 10.1051
1048 4.90986 21.9172 11.7626
1049 3.39641 20.1355 13.4329
1050 4.90888 21.9026 15.0449
1051 3.3321 20.0691 16.7562
1052 4.94332 21.8279 18.4246
1053 3.30458 20.1399 20.1231
1054 4.93595 21.8706 21.793
1055 3.34047 20.0896 23.4909
1056 4.97812 21.8299 25.1676
1057 3.41289 20.0487 26.9154
1058 4.99942 21.8211 28.5223
1059 3.34433 20.123 30.1927
1060 4.96839 21.8572 31.9364
1061 3.29753 20.2062 33.6505
1062 4.98567 21.8475 35.2496
1063 3.35998 20.2804 37.0003
1064 5.02321 21.879 38.6543
1065 3.4437 20.1156 40.319
1066 5.04473 21.8363 42.0075
1067 3.42775 20.1335 43.6212
1068 5.09 21.8407 45.299
1069 3.39339 20.1446 46.9794
1070 5.01207 21.7754 48.7317
1071 3.34477 20.0449 50.5051
1072 5.01379 21.8001 52.1433
1073 3.32912 20.0265 53.7935
1074 5.0282 21.8019 55.4694
1075 3.3414 20.1665 57.173
1076 5.02378 21.8098 58.836
1077 3.34754 20.1745 60.4813
1078 5.06234 21.8349 62.1793
1079 3.36086 20.1893 63.831
1080 5.1028 21.8716 65.5253
1081 3.40345 23.5863 0.0482221
1082 5.08818 25.2206 1.69177
1083 3.38106 23.5857 3.33954
1084 5.05915 25.2104 5.02599
1085 3.35332 23.5374 6.72456
1086 5.0895 25.1866 8.39476
1087 3.3666 23.6135 10.0907
1088 5.00882 25.1838 11.764
1089 3.32896 23.5594 13.4416
1090 5.03401 25.203 15.085
1091 3.3786 23.6592 16.7641
1092 5.03731 25.2908 18.4892
1093 3.35664 23.5791 20.1056
1094 5.01318 25.2863 21.8485
1095 3.34579 23.6204 23.5578
1096 5.03757 25.2306 25.1395
1097 3.35793 23.5946 26.8306
1098 4.95541 25.2313 28.5733
1099 3.27864 23.4898 30.1839
1100 4.90579 25.2018 31.8529
1101 3.28958 23.5968 33.651
1102 4.9984 25.2313 35.348
1103 3.35201 23.4852 36.9317
1104 5.03263 25.2166 38.6234
1105 3.40256 23.5164 40.3645
1106 5.04737 25.1291 42.062
1107 3.4122 23.4805 43.6654
1108 5.03275 25.1207 45.2805
1109 3.3904 23.4706 46.9368
1110 5.15566 25.1394 48.6368
1111 3.41035 23.5741 50.454
1112 5.15584 25.1952 52.158
1113 3.28079 23.5427 53.823
1114 5.06223 25.2294 55.4831
1115 3.29368 23.43 57.1083
1116 4.97052 25.234 58.8398
1117 3.31837 23.46 60.498
1118 5.00782 25.1777 62.1712
1119 3.4113 23.4961 63.7306
1120 5.09242 25.1314 65.5021
1121 3.37714 26.8169 0.0364482
1122 4.97253 28.4974 1.70268
1123 3.37769 26.8775 3.32313
1124 5.00732 28.5209 5.0279
1125 3.32938 26.8724 6.7357
1126 5.0699 28.5255 8.44239
1127 3.40701 26.8157 10.1328
1128 5.08206 28.5262 11.7614
1129 3.39736 26.7831 13.3885
1130 5.08496 28.5516 15.0902
1131 3.35533 26.9379 16.7624
1132 5.09283 28.6207 18.5094
1133 3.36281 26.8953 20.1011
1134 4.96122 28.6113 21.825
1135 3.33865 26.9493 23.5818
1136 4.98167 28.6508 25.1684
1137 3.37836 26.9182 26.7402
1138 4.96012 28.6265 28.4737
1139 3.26381 26.9942 30.2367
1140 4.87203 28.5932 31.8892
1141 3.30016 26.9187 33.5961
1142 5.01084 28.5394 35.3731
1143 3.33424 26.9098 36.9506
1144 5.1005 28.5502 38.6611
1145 3.33977 26.8999 40.3471
1146 5.06456 28.5554 42.0079
1147 3.39618 26.8673 43.6836
1148 4.97387 28.5925 45.3683
1149 3.43957 26.8681 47.0088
1150 5.10773 28.6127 48.6879
1151 3.43304 26.8439 50.3776
1152 5.0983 28.5502 52.0192
1153 3.35309 26.911 53.7864
1154 5.03073 28.4978 55.4775
1155 3.3012 26.918 57.0986
1156 4.98252 28.5953 58.88
1157 3.2754 26.8689 60.5631
1158 5.01626 28.5629 62.1632
1159 3.38483 26.889 63.8391
1160 5.02746 28.615 65.5467
1161 3.33779 30.1598 0.0816699
1162 4.88541 31.9738 1.73682
1163 3.34971 30.0722 3.38029
1164 5.03686 31.9216 4.95471
1165 3.35977 30.2433 6.73629
1166 5.07258 31.8096 8.4049
1167 3.40813 30.2486 10.0219
1168 5.16098 31.9181 11.7464
1169 3.41669 30.2985 13.4973
1170 5.12298 31.9991 15.2108
1171 3.33898 30.2535 16.7775
1172 5.0604 31.9599 18.4363
1173 3.3476 30.2692 20.1343
1174 5.05328 31.8763 21.8231
1175 3.34001 30.2513 23.5145
1176 5.04836 31.9078 25.1754
1177 3.26346 30.2432 26.7663
1178 5.00727 31.8911 28.4833
1179 3.27979 30.2439 30.2176
1180 5.00282 31.8789 31.9573
1181 3.26739 30.1898 33.6696
1182 5.03921 31.9599 35.326
1183 3.28268 30.259 36.9721
1184 4.94794 31.9159 38.6518
1185 3.20003 30.255 40.322
1186 4.95194 31.9666 41.9397
1187 3.34634 30.2612 43.6915
1188 5.088 31.8708 45.4382
1189 3.36551 30.302 47.0334
1190 5.09858 31.8978 48.7008
1191 3.41798 30.3048 50.341
1192 5.04983 32.0173 52.0933
1193 3.35773 30.2127 53.8085
1194 5.07957 31.9705 55.4285
1195 3.31274 30.237 57.0671
1196 5.02236 31.8506 58.8355
1197 3.2567 30.2797 60.5224
1198 4.98548 31.8956 62.1112
1199 3.31217 30.2337 63.7519
1200 4.97861 31.9091 65.6089
1201 3.25876 33.686 0.0108084
1202 4.94384 35.2864 1.68047
1203 3.32995 33.7169 3.38721
1204 4.9835 35.3018 4.94576
1205 3.39625 33.5637 6.73928
1206 5.00526 35.3857 8.42823
1207 3.47943 33.6218 10.0392
1208 5.19496 35.2914 11.7088
1209 3.43121 33.6282 13.4601
1210 5.05728 35.1673 15.2361
1211 3.27656 33.6576 16.7662
1212 5.0455 35.2368 18.4877
1213 3.35281 33.5656 20.1545
1214 5.0631 35.284 21.7253
1215 3.34408 33.612 23.4547
1216 4.99638 35.2603 25.2161
1217 3.23594 33.5059 26.879
1218 5.03539 35.2668 28.5593
1219 3.34793 33.6141 30.2583
1220 5.11331 35.2755 31.9154
1221 3.30622 33.6369 33.5729
1222 5.03957 35.2622 35.2846
1223 3.24268 33.6494 37.0132
1224 4.93396 35.3297 38.7135
1225 3.20553 33.659 40.3519
1226 5.04733 35.3238 41.9998
1227 3.30558 33.6154 43.7119
1228 5.0164 35.2737 45.3614
1229 3.37414 33.5667 47.0665
1230 5.05731 35.3015 48.7515
1231 3.30714 33.5522 50.3095
1232 4.99428 35.25 52.0592
1233 3.29534 33.6357 53.8222
1234 4.96011 35.2913 55.4393
1235 3.35596 33.6078 57.1558
1236 4.99575 35.2741 58.8281
1237 3.34103 33.5651 60.4691
1238 5.03583 35.2803 62.0733
1239 3.31454 33.5898 63.8655
1240 5.0535 35.2573 65.5998
1241 3.36127 37.0461 67.1924
1242 5.0761 38.6917 1.68284
1243 3.36799 36.9146 3.29765
1244 5.03778 38.6241 5.01183
1245 3.34391 36.9347 6.65085
1246 4.99456 38.6337 8.37784
1247 3.2786 36.9595 10.1166
1248 5.09317 38.5833 11.7644
1249 3.40419 36.8422 13.484
1250 5.04108 38.6034 15.1197
1251 3.30642 36.8363 16.766
1252 5.00976 38.5583 18.548
1253 3.32755 36.8943 20.1237
1254 5.01316 38.6011 21.7752
1255 3.34551 36.9337 23.4201
1256 5.04173 38.6854 25.2216
1257 3.38853 37.0023 26.9671
1258 5.00556 38.7375 28.4856
1259 3.37524 37.0337 30.2735
1260 5.18855 38.719 31.959
1261 3.35906 36.9763 33.5859
1262 5.06731 38.6642 35.243
1263 3.35268 36.9377 36.9503
1264 5.0676 38.6314 38.6797
1265 3.29573 36.9671 40.3166
1266 5.0595 38.529 41.9629
1267 3.32565 36.9113 43.7076
1268 5.08167 38.6332 45.3985
1269 3.3853 36.8841 46.9997
1270 5.04105 38.6113 48.6158
1271 3.28111 36.9668 50.4165
1272 5.0243 38.6286 52.1132
1273 3.31087 36.9188 53.8062
1274 4.97509 38.7266 55.4366
1275 3.44972 36.9186 57.141
1276 5.03169 38.6492 58.8308
1277 3.41678 36.924 60.4376
1278 5.08245 38.6375 62.1722
1279 3.38628 36.9503 63.9273
1280 5.182 38.6644 65.5591
1281 3.41902 40.2072 67.1666
1282 5.06993 41.9704 1.54767
1283 3.35821 40.3348 3.32702
1284 5.00627 41.9478 5.0711
1285 3.25981 40.3162 6.69729
1286 5.00588 41.9583 8.41238
1287 3.2701 40.2512 10.0982
1288 5.0209 41.971 11.8064
1289 3.34005 40.3319 13.4834
1290 5.00575 41.9812 15.1293
1291 3.35715 40.2874 16.7646
1292 4.97667 42.0005 18.4568
1293 3.36201 40.3126 20.1922
1294 5.04605 41.9739 21.7907
1295 3.37235 40.3411 23.4717
1296 5.08343 41.9275 25.2896
1297 3.38432 40.357 26.8954
1298 5.04656 42.0336 28.4826
1299 3.38034 40.3368 30.2572
1300 5.14794 42.0292 31.8502
1301 3.39328 40.3296 33.5412
1302 5.02461 42.0184 35.3168
1303 3.36363 40.2829 36.9941
1304 5.06606 41.9587 38.636
1305 3.27373 40.2694 40.2835
1306 5.06085 41.986 41.9221
1307 3.33733 40.3292 43.6393
1308 5.09208 42.0402 45.3849
1309 3.4006 40.4278 47.0892
1310 5.05566 42.0379 48.7069
1311 3.33255 40.3677 50.4094
1312 5.018 41.9507 52.1397
1313 3.31993 40.3753 53.7924
1314 4.98135 41.9729 55.4709
1315 3.38353 40.3017 57.0577
1316 4.96772 41.979 58.8397
1317 3.34724 40.253 60.5054
1318 4.98986 41.9476 62.1747
1319 3.38743 40.2452 63.9673
1320 5.07501 41.9258 65.6038
1321 3.41913 43.6645 67.1171
1322 5.0773 45.3291 1.58635
1323 3.43615 43.6094 3.28075
1324 5.09591 45.3252 4.96948
1325 3.30937 43.6889 6.72859
1326 5.03429 45.3459 8.4633
1327 3.41887 43.67 10.2205
1328 5.0872 45.3448 11.7892
1329 3.43327 43.6925 13.4842
1330 5.0596 45.322 15.1394
1331 3.39396 43.6632 16.7707
1332 5.02519 45.2975 18.4605
1333 3.36096 43.6406 20.1575
1334 5.03029 45.3027 21.8573
1335 3.42319 43.4784 23.5375
1336 5.03356 45.2672 25.2282
1337 3.39729 43.6287 26.8999
1338 5.11976 45.2489 28.5545
1339 3.44278 43.6452 30.2297
1340 5.0848 45.3001 31.8933
1341 3.40454 43.664 33.5015
1342 5.03351 45.3806 35.2332
1343 3.31485 43.6942 37.0328
1344 4.99977 45.3575 38.5961
1345 3.28367 43.6378 40.2673
1346 5.04452 45.36 41.9474
1347 3.369 43.6662 43.6798
1348 5.13317 45.3927 45.4031
1349 3.41169 43.6915 47.0799
1350 5.14833 45.3831 48.7883
1351 3.37364 43.6295 50.4211
1352 5.0826 45.3492 52.0917
1353 3.3291 43.5925 53.7776
1354 5.00198 45.3344 55.4499
1355 3.35815 43.6831 57.1394
1356 4.98591 45.3498 58.8065
1357 3.30082 43.7948 60.5507
1358 5.00391 45.3633 62.2117
1359 3.37341 43.6536 63.8088
1360 5.03107 45.3421 65.424
1361 3.42243 47.0528 67.0836
1362 5.02726 48.7321 1.55234
1363 3.43144 46.9556 3.2438
1364 5.01522 48.7228 4.90469
1365 3.34429 47.004 6.71728
1366 5.05184 48.7279 8.50237
1367 3.31175 46.9748 10.1649
1368 5.03779 48.6963 11.7664
1369 3.31973 46.9793 13.4908
1370 5.04678 48.6984 15.156
1371 3.36078 46.9771 16.8041
1372 5.09214 48.7008 18.5185
1373 3.35872 46.9529 20.0988
1374 5.13054 48.6603 21.708
1375 3.41051 47.0176 23.5253
1376 5.04507 48.7218 25.298
1377 3.40612 46.9844 26.9027
1378 5.08531 48.7132 28.5694
1379 3.45109 46.9786 30.2857
1380 5.10247 48.6039 31.9819
1381 3.32389 46.9634 33.5141
1382 5.01226 48.4513 35.2296
1383 3.31333 46.98 36.9887
1384 5.07913 48.6548 38.582
1385 3.34338 47.0705 40.2705
1386 5.12746 48.7675 42.0371
1387 3.3974 47.0024 43.6823
1388 5.05954 48.6934 45.3648
1389 3.46233 47.0185 47.1269
1390 5.05033 48.7246 48.7066
1391 3.45232 47.0579 50.4073
1392 5.04359 48.7177 52.0564
1393 3.34363 47.0531 53.7789
1394 5.04899 48.772 55.413
1395 3.35001 47.0764 57.1562
1396 4.99666 48.7511 58.8227
1397 3.34385 46.9962 60.4859
1398 5.01012 48.7493 62.1835
1399 3.38042 47.0669 63.7949
1400 5.08815 48.7773 65.5011
1401 3.42761 50.4043 67.1596
1402 5.04761 52.0482 1.5715
1403 3.39148 50.4736 3.25187
1404 5.07416 52.0921 5.01075
1405 3.37795 50.4161 6.71656
1406 5.02581 52.109 8.43447
1407 3.31579 50.4314 10.1391
1408 5.08014 52.0566 11.7746
1409 3.31622 50.3939 13.4733
1410 5.03393 52.062 15.131
1411 3.35522 50.4159 16.8443
1412 5.06285 52.0725 18.5609
1413 3.33508 50.4014 20.1864
1414 5.03914 52.1176 21.812
1415 3.41767 50.4254 23.4763
1416 5.04323 52.0114 25.1884
1417 3.37197 50.3716 26.8556
1418 5.06897 51.9692 28.5648
1419 3.33879 50.3668 30.37
1420 5.0692 52.1144 32.0229
1421 3.37656 50.3696 33.6304
1422 5.01632 52.2007 35.331
1423 3.46223 50.3781 36.8772
1424 5.05416 52.2744 38.4952
1425 3.35534 50.4412 40.2613
1426 5.09767 52.1264 41.9939
1427 3.32191 50.4095 43.6688
1428 4.95582 52.0912 45.4437
1429 3.3823 50.3978 47.0776
1430 4.97312 52.0971 48.7384
1431 3.45865 50.425 50.3814
1432 4.99557 52.1133 52.0363
1433 3.37891 50.4389 53.7607
1434 4.99417 52.0677 55.4841
1435 3.32082 50.3968 57.1498
1436 5.09031 52.0616 58.8641
1437 3.34942 50.3926 60.4695
1438 5.14724 52.0532 62.1394
1439 3.37657 50.4116 63.8509
1440 5.1156 52.0302 65.5077
1441 3.35332 53.715 67.1671
1442 5.06195 55.432 1.68554
1443 3.38878 53.728 3.32216
1444 5.06369 55.448 4.99323
1445 3.29435 53.799 6.64899
1446 4.9284 55.4041 8.37926
1447 3.33327 53.7889 10.1327
1448 4.97103 55.4737 11.7815
1449 3.3276 53.7508 13.4925
1450 5.06614 55.4747 15.1335
1451 3.37154 53.7821 16.777
1452 5.10252 55.4284 18.5406
1453 3.44444 53.7113 20.1711
1454 5.04322 55.3843 21.8133
1455 3.48042 53.7418 23.4921
1456 4.99426 55.4238 25.1533
1457 3.44583 53.7355 26.8919
1458 5.02983 55.4826 28.5885
1459 3.33916 53.7031 30.2921
1460 5.05353 55.4464 32.0234
1461 3.33299 53.706 33.6778
1462 5.03609 55.4332 35.2617
1463 3.37806 53.8546 36.951
1464 5.12788 55.4058 38.573
1465 3.32544 53.8204 40.2428
1466 5.08836 55.378 42.0686
1467 3.31795 53.6759 43.6897
1468 5.02304 55.4289 45.3834
1469 3.36822 53.7197 47.0541
1470 5.01699 55.4174 48.6995
1471 3.37557 53.7202 50.3716
1472 5.01535 55.4049 52.1004
1473 3.40514 53.7188 53.8059
1474 5.01755 55.4103 55.4423
1475 3.32428 53.6796 57.1951
1476 5.02054 55.4544 58.9153
1477 3.37466 53.5403 60.4539
1478 5.03834 55.4172 62.0911
1479 3.39914 53.6917 63.7898
1480 5.12999 55.4025 65.4396
1481 3.46764 57.1789 0.0198635
1482 5.03399 58.8182 1.70904
1483 3.38276 57.1142 3.34264
1484 5.02162 58.8364 5.03529
1485 3.3212 57.0537 6.67826
1486 4.9307 58.8469 8.38786
1487 3.32133 57.1171 10.0958
1488 5.02054 58.8308 11.7804
1489 3.34231 57.1485 13.4545
1490 5.10355 58.797 15.0931
1491 3.38428 57.093 16.801
1492 5.12759 58.7489 18.4849
1493 3.42043 57.118 20.1705
1494 5.05233 58.7364 21.7614
1495 3.39213 57.113 23.4743
1496 5.05502 58.7953 25.2393
1497 3.33447 57.09 26.8645
1498 5.01873 58.8516 28.5468
1499 3.35242 57.1606 30.2597
1500 5.0525 58.7857 31.906
1501 3.32219 57.2142 33.6609
1502 5.0155 58.7912 35.3026
1503 3.37259 57.0664 37.0065
1504 5.0521 58.7839 38.5788
1505 3.39273 57.0951 40.3057
1506 5.06515 58.8517 42.0847
1507 3.31256 57.165 43.6837
1508 5.04737 58.7875 45.3788
1509 3.36364 57.1396 47.0375
1510 5.03818 58.7388 48.6792
1511 3.34993 57.0911 50.3803
1512 5.05123 58.7525 52.1109
1513 3.37315 57.078 53.7586
1514 5.00009 58.7098 55.4548
1515 3.35041 57.1546 57.1948
1516 5.05549 58.7423 58.8821
1517 3.30799 57.2617 60.5194
1518 5.08522 58.7896 62.1804
1519 3.36291 57.1171 63.7746
1520 5.08701 58.8305 65.5106
1521 3.38901 60.4797 0.00928559
1522 4.95502 62.2154 1.68284
1523 3.44174 60.5339 3.31675
1524 5.03851 62.2014 4.98859
1525 3.32337 60.6117 6.67139
1526 5.03456 62.1928 8.35034
1527 3.33888 60.4794 10.111
1528 5.04939 62.0654 11.7813
1529 3.31081 60.4748 13.3692
1530 5.03856 62.1263 15.0621
1531 3.29518 60.4483 16.8307
1532 5.05955 62.2028 18.4809
1533 3.39791 60.4859 20.1693
1534 5.01874 62.2727 21.8604
1535 3.3719 60.4587 23.5009
1536 5.04071 62.177 25.2027
1537 3.24069 60.4893 26.8744
1538 5.03933 62.1394 28.5634
1539 3.32183 60.5153 30.2685
1540 4.97408 62.1542 31.8798
1541 3.37298 60.4674 33.5951
1542 5.02261 62.1604 35.3046
1543 3.34397 60.4696 36.9098
1544 5.0915 62.0994 38.5778
1545 3.40064 60.46 40.2912
1546 5.09428 62.1364 42.0631
1547 3.36043 60.4758 43.7194
1548 5.08165 62.1799 45.3582
1549 3.39115 60.4758 47.0353
1550 5.12389 62.2072 48.67
1551 3.44292 60.5088 50.4112
1552 5.06641 62.2197 52.138
1553 3.36611 60.4495 53.7518
1554 5.05126 62.1688 55.4676
1555 3.37314 60.3959 57.1502
1556 5.10005 62.1476 58.7859
1557 3.36075 60.4272 60.5061
1558 5.06115 62.1218 62.1847
1559 3.42711 60.4985 63.85
1560 4.98942 62.1561 65.577
1561 3.39096 63.8421 67.1597
1562 4.98334 65.4524 1.67582
1563 3.34206 63.8518 3.37198
1564 5.00743 65.528 5.0642
1565 3.27108 63.7807 6.64625
1566 5.03714 65.521 8.37828
1567 3.33809 63.8272 10.0991
1568 5.10785 65.5036 11.755
1569 3.31939 63.8344 13.3952
1570 5.06943 65.472 15.0962
1571 3.30778 63.7579 16.807
1572 5.07757 65.545 18.4168
1573 3.37972 63.8629 20.2033
1574 5.04005 65.5738 21.8935
1575 3.38442 63.9067 23.5568
1576 4.96908 65.5342 25.1797
1577 3.32206 63.8185 26.8819
1578 5.0193 65.5014 28.5651
1579 3.39972 63.8104 30.2871
1580 5.06573 65.5729 31.9416
1581 3.37202 63.8101 33.5516
