ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12652 51.3238 54.5984 18.2468
12653 49.695 52.9496 19.7795
12654 51.3237 54.6641 21.5439
12655 49.6366 52.9132 23.1756
12656 51.3154 54.6725 24.7591
12657 49.636 52.9682 26.4266
12658 51.3813 54.5786 28.2239
12659 49.6171 52.9188 29.8253
12660 51.3237 54.655 31.4243
12661 49.6712 52.9695 33.1355
12662 51.2895 54.6414 34.8037
12663 49.6334 52.9531 36.4028
12664 51.2489 54.6416 38.0935
12665 49.6333 52.9814 39.7367
12666 51.2775 54.6448 41.3416
12667 49.6062 53.0674 43.0321
12668 51.2819 54.6699 44.7074
12669 49.6276 53.0103 46.3025
12670 51.2913 54.6872 47.8916
12671 49.6324 52.9814 49.5775
12672 51.3469 54.5948 51.3295
12673 49.6731 52.9824 52.9674
12674 51.3139 54.5854 54.644
12675 49.7073 52.9594 56.364
12676 51.3262 54.5296 57.9442
12677 49.633 52.967 59.6271
12678 51.3125 54.531 61.2232
12679 49.6077 52.9689 62.8642
12680 51.3822 54.5747 64.6098
12681 49.5949 56.2553 0.0753584
12682 51.3215 57.9834 1.73285
12683 49.5915 56.297 3.34919
12684 51.3013 57.9831 4.91791
12685 49.6663 56.3052 6.60873
12686 51.273 57.9316 8.33331
12687 49.5859 56.2871 9.95075
12688 51.2662 57.8849 11.6278
12689 49.5775 56.1986 13.2489
12690 51.3428 57.9265 14.8584
12691 49.7061 56.183 16.522
12692 51.3738 57.9665 18.1597
12693 49.6373 56.2756 19.8191
12694 51.3162 57.9243 21.4869
12695 49.6198 56.3788 23.2009
12696 51.2978 58.0184 24.8152
12697 49.6642 56.2853 26.4962
12698 51.3841 57.9899 28.1735
12699 49.6425 56.3103 29.812
12700 51.3818 57.9728 31.4687
12701 49.7011 56.3236 33.1372
12702 51.3116 57.974 34.7162
12703 49.7107 56.3661 36.4298
12704 51.2519 57.9767 38.0954
12705 49.6053 56.3231 39.7252
12706 51.213 57.9584 41.3833
12707 49.5726 56.2918 43.0416
12708 51.2111 57.9468 44.6439
12709 49.5899 56.3322 46.2686
12710 51.2719 58.0022 47.9292
12711 49.596 56.301 49.5636
12712 51.2671 57.9584 51.2668
12713 49.6421 56.3201 53.0321
12714 51.295 57.967 54.7117
12715 49.6184 56.2627 56.3353
12716 51.3401 57.9505 57.9001
12717 49.6736 56.2125 59.6006
12718 51.2939 57.9863 61.3145
12719 49.6743 56.1945 62.8379
12720 51.2811 57.9366 64.5786
12721 49.6418 59.647 0.0401595
12722 51.2978 61.2529 1.69192
12723 49.561 59.6584 3.31962
12724 51.3319 61.2211 4.94592
12725 49.6085 59.5831 6.62145
12726 51.2865 61.2284 8.26997
12727 49.6039 59.5962 9.91998
12728 51.2542 61.2778 11.5515
12729 49.5764 59.6534 13.2198
12730 51.3064 61.2559 14.8647
12731 49.6253 59.65 16.5435
12732 51.254 61.2696 18.22
12733 49.5961 59.5886 19.8476
12734 51.2511 61.3636 21.5294
12735 49.6259 59.6206 23.1397
12736 51.353 61.2764 24.8251
12737 49.6129 59.6549 26.4556
12738 51.385 61.1292 28.0911
12739 49.663 59.633 29.8287
12740 51.3289 61.2817 31.491
12741 49.6783 59.6239 33.122
12742 51.3248 61.2715 34.7493
12743 49.6621 59.596 36.4217
12744 51.3428 61.2598 38.0423
12745 49.6432 59.6098 39.6979
12746 51.3 61.2465 41.3923
12747 49.6151 59.6091 43.015
12748 51.3619 61.1846 44.608
12749 49.6063 59.6555 46.2541
12750 51.2823 61.2438 48.0032
12751 49.5623 59.6314 49.5908
12752 51.2489 61.2272 51.3355
12753 49.5851 59.5389 53.0714
12754 51.2781 61.3068 54.6431
12755 49.6448 59.5941 56.2693
12756 51.3057 61.2663 57.7864
12757 49.7337 59.6623 59.5412
12758 51.3357 61.338 61.3167
12759 49.7473 59.6817 62.8838
12760 51.3067 61.3345 64.5736
12761 49.6465 62.8646 0.054372
12762 51.2752 64.5869 1.67375
12763 49.5967 62.8665 3.27839
12764 51.3145 64.599 4.91792
12765 49.6227 62.8815 6.58197
12766 51.2205 64.5745 8.20826
12767 49.5949 62.8823 9.88716
12768 51.2578 64.5179 11.5964
12769 49.5602 62.8886 13.2716
12770 51.2918 64.5527 14.9177
12771 49.5971 62.9338 16.5761
12772 51.2829 64.6748 18.2958
12773 49.5658 63.0146 19.8347
12774 51.2456 64.6412 21.5057
12775 49.6145 62.9558 23.1863
12776 51.2718 64.5499 24.8343
12777 49.6742 62.9102 26.5356
12778 51.2998 64.6902 28.1828
12779 49.7052 62.8616 29.7035
12780 51.321 64.5361 31.4226
12781 49.6758 62.9071 33.1132
12782 51.2829 64.5392 34.7131
12783 49.6809 62.9043 36.408
12784 51.3345 64.5328 38.0532
12785 49.7054 62.9335 39.7073
12786 51.2954 64.5083 41.3737
12787 49.6245 62.8841 43.0481
12788 51.3522 64.544 44.7221
12789 49.6013 62.845 46.2725
12790 51.3027 64.5606 47.9567
12791 49.6033 62.9207 49.6499
12792 51.3035 64.5909 51.3409
12793 49.6514 63.0075 53
12794 51.2883 64.5841 54.6118
12795 49.7124 63.0111 56.2864
12796 51.3357 64.5444 57.9
12797 49.7595 62.8783 59.5123
12798 51.3836 64.5365 61.2301
12799 49.6625 62.941 62.9068
12800 51.2591 64.5154 64.6049
12801 52.9597 66.1478 0.00185713
12802 54.6226 1.6172 1.68586
12803 52.9443 0.034698 3.29164
12804 54.5842 1.69957 4.88798
12805 52.9717 0.0815299 6.53815
12806 54.5653 1.71275 8.25345
12807 52.9081 0.0377253 9.92879
12808 54.6366 1.68796 11.6024
12809 52.987 0.0179247 13.2487
12810 54.6572 1.63251 14.967
12811 52.9804 66.1786 16.5635
12812 54.5945 1.6404 18.3008
12813 52.9752 0.031755 19.9196
12814 54.5579 1.6641 21.4732
12815 52.9685 0.00342805 23.1697
12816 54.6312 1.70667 24.8065
12817 53.0241 66.1979 26.4434
12818 54.6662 1.63278 28.1821
12819 53.0348 66.199 29.8431
12820 54.6545 1.64121 31.4299
12821 52.9932 66.1628 33.1079
12822 54.6815 1.653 34.7727
12823 52.9306 66.1761 36.3131
12824 54.6177 1.61265 38.0418
12825 52.8942 66.1509 39.6988
12826 54.5514 1.63796 41.3373
12827 52.9617 66.1714 42.9748
12828 54.6253 1.6588 44.7074
12829 52.9779 0.048613 46.3895
12830 54.5711 1.65936 48.0882
12831 52.9956 66.1706 49.6809
12832 54.5695 1.67122 51.2419
12833 52.9426 66.1402 52.958
12834 54.5598 1.50682 54.6422
12835 52.8961 66.1269 56.3021
12836 54.5657 1.60318 57.8681
12837 52.9601 0.0039643 59.4976
12838 54.5977 1.61568 61.2149
12839 52.9814 66.1804 62.9557
12840 54.6608 1.62207 64.5722
12841 52.9368 3.35754 66.1678
12842 54.6281 4.93594 1.69138
12843 52.8851 3.31565 3.31567
12844 54.5357 4.94096 4.91304
12845 52.939 3.29556 6.4976
12846 54.5711 4.94839 8.23601
12847 52.9911 3.33482 9.99388
12848 54.5724 5.05263 11.6324
12849 53.0238 3.3012 13.3041
12850 54.5302 5.04286 14.8958
12851 52.9945 3.31981 16.5796
12852 54.5465 4.99067 18.2626
12853 52.9515 3.29487 19.9007
12854 54.5843 4.89125 21.4833
12855 53.0167 3.25619 23.0921
12856 54.608 4.92144 24.833
12857 52.9226 3.27699 26.4736
12858 54.6236 4.95621 28.1623
12859 53.0314 3.28391 29.8125
12860 54.6059 4.921 31.4055
12861 52.9885 3.35537 33.157
12862 54.6626 5.00481 34.8373
12863 52.9832 3.31429 36.3882
12864 54.5782 5.0171 38.025
12865 53.0062 3.32248 39.6523
12866 54.6152 4.98677 41.246
12867 52.983 3.36345 43.0088
12868 54.644 4.97868 44.7859
12869 52.9721 3.28889 46.4068
12870 54.5526 4.97798 48.0328
12871 52.9012 3.32762 49.6618
12872 54.582 5.02168 51.2909
12873 52.9633 3.32033 52.9869
12874 54.5612 5.11667 54.6199
12875 52.96 3.30172 56.2187
12876 54.5576 4.97704 57.8701
12877 52.9312 3.22407 59.5493
12878 54.5698 4.91934 61.2412
12879 52.9662 3.26672 62.9216
12880 54.6481 4.89856 64.5386
12881 53.0129 6.60812 66.1974
12882 54.5736 8.24551 1.70201
12883 52.9434 6.63195 3.32311
12884 54.5189 8.26743 4.97517
12885 52.9926 6.64532 6.54214
12886 54.5537 8.28978 8.23454
12887 52.9983 6.60949 9.89864
12888 54.6039 8.20927 11.6157
12889 52.9616 6.63829 13.2586
12890 54.5397 8.15041 14.9051
12891 52.9765 6.63598 16.6246
12892 54.5796 8.30236 18.2071
12893 52.9554 6.69062 19.9019
12894 54.6729 8.35262 21.5857
12895 52.9645 6.6223 23.1548
12896 54.6165 8.32402 24.8002
12897 52.9111 6.64158 26.4647
12898 54.5953 8.283 28.1669
12899 53.0178 6.69173 29.7792
12900 54.6738 8.37274 31.4704
12901 53.0251 6.6334 33.1441
12902 54.668 8.31941 34.757
12903 52.9428 6.62686 36.3343
12904 54.5731 8.27348 38.0545
12905 52.9789 6.70508 39.755
12906 54.6504 8.31756 41.285
12907 53.0088 6.68646 43.0059
12908 54.6197 8.41657 44.7097
12909 52.9206 6.7198 46.3832
12910 54.5805 8.44329 47.9492
12911 52.9271 6.7294 49.6678
12912 54.5634 8.32637 51.331
12913 52.9621 6.69329 52.9018
12914 54.5793 8.30347 54.6447
12915 52.9051 6.7631 56.273
12916 54.5881 8.32673 57.8122
12917 52.9002 6.68603 59.5145
12918 54.5082 8.31179 61.274
12919 52.9731 6.56299 63.002
12920 54.5566 8.32926 64.5866
12921 52.9646 9.91841 0.0647121
12922 54.5883 11.563 1.71199
12923 53.0149 9.87045 3.29119
12924 54.56 11.5829 4.93064
12925 52.9625 9.95866 6.63407
12926 54.5581 11.5893 8.27406
12927 52.952 9.91184 9.95625
12928 54.5702 11.5952 11.5675
12929 52.9494 9.95204 13.2218
12930 54.5708 11.6667 14.8914
12931 52.9826 9.9053 16.591
12932 54.6202 11.4905 18.2114
12933 52.9395 9.92318 19.9101
12934 54.6015 11.527 21.5353
12935 52.9239 10.027 23.2102
12936 54.6063 11.5171 24.8489
12937 52.9594 9.92775 26.5022
12938 54.5659 11.5964 28.1377
12939 52.9369 9.95607 29.7939
12940 54.5765 11.5828 31.4676
12941 52.9646 9.94191 33.1167
12942 54.6515 11.5637 34.7346
12943 52.9377 9.92047 36.3851
12944 54.5654 11.4964 38.0806
12945 52.9438 9.88673 39.7248
12946 54.63 11.5854 41.346
12947 52.968 9.9787 42.9929
12948 54.652 11.6462 44.7211
12949 52.9388 10.0576 46.3499
12950 54.5694 11.6761 48.0141
12951 52.9007 9.94937 49.6745
12952 54.6018 11.6118 51.3067
12953 52.9416 9.95063 52.9915
12954 54.5485 11.6522 54.6201
12955 52.9369 9.97175 56.2524
12956 54.5356 11.5784 57.8414
12957 52.9097 9.90509 59.4978
12958 54.539 11.6225 61.2067
12959 52.9566 10.0129 62.91
12960 54.5984 11.6082 64.6188
12961 52.9426 13.2429 0.00603063
12962 54.6106 14.9123 1.6587
12963 53.0447 13.3211 3.35487
12964 54.6306 14.9366 4.98971
12965 52.9952 13.2649 6.6235
12966 54.6516 14.9705 8.30991
12967 52.9976 13.2659 9.90538
12968 54.6039 14.9579 11.5541
12969 52.9843 13.2728 13.087
12970 54.5819 14.9338 14.8264
12971 52.9571 13.2756 16.6233
12972 54.5851 14.9244 18.3235
12973 52.9299 13.1611 19.9176
12974 54.5909 14.9292 21.5569
12975 52.9439 13.16 23.1997
12976 54.6301 15.0085 24.7597
12977 53.005 13.2562 26.4134
12978 54.6063 14.9347 28.1662
12979 52.9865 13.2388 29.8231
12980 54.5639 14.901 31.4541
12981 52.9819 13.2203 33.0794
12982 54.5287 14.9245 34.6848
12983 52.9699 13.2273 36.4341
12984 54.5751 14.9118 38.093
12985 52.9846 13.2325 39.6619
12986 54.6115 14.8232 41.3797
12987 52.976 13.2232 43.0111
12988 54.6352 14.8253 44.7101
12989 52.9668 13.2442 46.3573
12990 54.6238 14.8783 48.0068
12991 52.9454 13.3101 49.6801
12992 54.5701 14.9264 51.2756
12993 52.9301 13.3317 52.9466
12994 54.559 14.9886 54.5807
12995 52.9091 13.2869 56.2371
12996 54.5128 14.9598 57.8758
12997 52.8948 13.2251 59.4897
12998 54.5563 14.9494 61.2648
12999 52.9232 13.1644 62.8951
13000 54.6089 14.9009 64.516
13001 52.9402 16.5901 0.0425508
13002 54.5926 18.2334 1.67243
13003 53.0021 16.536 3.33261
13004 54.6517 18.2519 4.96177
13005 53.0147 16.5796 6.61035
13006 54.6718 18.2144 8.31214
13007 53.0437 16.5385 9.942
13008 54.5743 18.19 11.5773
13009 52.9408 16.5257 13.2122
13010 54.5829 18.1955 14.8039
13011 52.9385 16.6236 16.6071
13012 54.6003 18.3101 18.3106
13013 52.9201 16.7094 19.8888
13014 54.5863 18.2285 21.5387
13015 52.8857 16.6213 23.1534
13016 54.5934 18.237 24.8332
13017 52.9989 16.5279 26.4941
13018 54.5543 18.1425 28.1478
13019 52.9502 16.5712 29.8295
13020 54.5845 18.1815 31.4331
13021 52.9786 16.5727 33.0223
13022 54.5481 18.1605 34.7502
13023 52.9526 16.544 36.4576
13024 54.643 18.2111 38.0729
13025 52.9346 16.5223 39.7371
13026 54.6352 18.2107 41.3557
13027 52.9538 16.4462 43.0181
13028 54.6359 18.1761 44.6948
13029 52.9751 16.5845 46.3738
13030 54.6527 18.2521 48.0748
13031 52.9682 16.5988 49.6886
13032 54.636 18.3395 51.293
13033 52.9313 16.64 52.8945
13034 54.6313 18.2466 54.5755
13035 52.9469 16.5833 56.2246
13036 54.5865 18.2698 57.7919
13037 52.9491 16.606 59.537
13038 54.5982 18.2734 61.2617
13039 52.889 16.584 62.9457
13040 54.5554 18.2054 64.5573
13041 52.9521 19.9399 0.0170993
13042 54.6698 21.5355 1.62909
13043 52.9854 19.9444 3.29112
13044 54.6779 21.431 4.96884
13045 52.9781 19.8742 6.58843
13046 54.6558 21.5046 8.29886
13047 53.0426 19.8747 9.91126
13048 54.6381 21.575 11.5938
13049 52.985 19.9186 13.2536
13050 54.6471 21.6481 14.8812
13051 53.0273 19.9336 16.597
13052 54.5738 21.5873 18.3152
13053 52.919 19.8708 19.8645
13054 54.5581 21.5396 21.4254
13055 52.97 19.9285 23.0817
13056 54.5139 21.5828 24.8822
13057 52.9643 19.8674 26.4768
13058 54.5078 21.5769 28.052
13059 52.9422 19.866 29.7811
13060 54.5507 21.5665 31.4935
13061 52.9689 19.8196 33.129
13062 54.6157 21.5234 34.7424
13063 52.9415 19.9119 36.4719
13064 54.6218 21.5223 38.0569
13065 52.9401 19.9313 39.6685
13066 54.6963 21.5107 41.3721
13067 53.0419 19.9031 43.0146
13068 54.6681 21.5629 44.711
13069 53.0082 19.9218 46.4353
13070 54.6543 21.5235 48.0421
13071 53.0109 19.865 49.6502
13072 54.5863 21.5226 51.3504
13073 52.9936 19.8025 52.9513
13074 54.6108 21.4641 54.5998
13075 52.9782 19.8787 56.2589
13076 54.6411 21.5409 57.8913
13077 52.9661 19.8352 59.5248
13078 54.6009 21.5321 61.2471
13079 52.8779 19.836 62.9578
13080 54.6304 21.5741 64.4807
13081 52.9738 23.0858 66.1655
13082 54.6456 24.8122 1.61585
13083 53.0236 23.1113 3.34546
13084 54.6138 24.9293 4.95415
13085 53.037 23.1996 6.54963
13086 54.6364 24.9168 8.17622
13087 52.9959 23.2462 9.89604
13088 54.6546 24.7747 11.6815
13089 52.9611 23.1672 13.3208
13090 54.6767 24.7614 14.968
13091 52.9718 23.1478 16.6226
13092 54.6779 24.8605 18.2053
13093 52.9227 23.225 19.8169
13094 54.597 24.8828 21.4633
13095 52.9223 23.2258 23.0702
13096 54.5607 24.7766 24.8003
13097 52.9101 23.2298 26.4419
13098 54.5254 24.7976 28.1311
13099 52.9137 23.1506 29.7299
13100 54.5334 24.8237 31.4615
13101 52.9022 23.2342 33.2027
13102 54.6112 24.8464 34.8279
13103 52.8899 23.1405 36.4769
13104 54.5849 24.9166 38.0852
13105 52.9238 23.1273 39.7225
13106 54.6727 24.8731 41.3544
13107 52.9787 23.1914 42.9871
13108 54.6387 24.8283 44.744
13109 52.9439 23.1546 46.3989
13110 54.6886 24.8183 48.0034
13111 52.9763 23.1287 49.5639
13112 54.6258 24.792 51.3271
13113 53.0326 23.1848 53.006
13114 54.6912 24.8046 54.6042
13115 52.9838 23.1405 56.2539
13116 54.6368 24.7898 57.8829
13117 52.9064 23.1863 59.5403
13118 54.6611 24.7684 61.2718
13119 52.9228 23.154 62.8961
13120 54.6597 24.7823 64.4723
13121 53.0223 26.5468 66.1738
13122 54.7124 28.18 1.61599
13123 53.0116 26.5558 3.22259
13124 54.6425 28.1817 4.91765
13125 52.9485 26.5295 6.59962
13126 54.6204 28.154 8.27632
13127 53.0041 26.5038 9.9485
13128 54.675 28.1941 11.6418
13129 52.9993 26.4263 13.2953
13130 54.6464 28.1527 15.0001
13131 52.9627 26.4631 16.601
13132 54.6589 28.1293 18.2015
13133 52.9487 26.4519 19.8132
13134 54.5633 28.0583 21.4682
13135 52.9434 26.469 23.1173
13136 54.5605 28.157 24.7822
13137 52.8832 26.4876 26.4081
13138 54.536 28.1518 28.1344
13139 52.8753 26.5732 29.8402
13140 54.532 28.1801 31.4266
13141 52.8622 26.5395 33.1623
13142 54.6363 28.1786 34.7771
13143 52.8963 26.5566 36.351
13144 54.6731 28.1173 38.0223
13145 52.9019 26.5553 39.7663
13146 54.7375 28.09 41.3913
13147 52.9164 26.4876 43.0128
13148 54.6228 28.0826 44.7668
13149 52.8623 26.5076 46.3741
13150 54.6658 28.1002 48.0036
13151 52.9771 26.4263 49.5644
13152 54.6583 28.0418 51.2798
13153 52.8643 26.4474 53.0349
13154 54.6844 28.0727 54.6027
13155 52.895 26.4546 56.2003
13156 54.6133 28.0488 57.9137
13157 52.886 26.4269 59.6042
13158 54.6733 28.0935 61.229
13159 52.9303 26.4763 62.9107
13160 54.7365 28.1691 64.4449
13161 53.0252 29.7319 0.0178023
13162 54.6516 31.4471 1.70513
13163 52.9861 29.814 3.27221
13164 54.6713 31.476 4.90426
13165 53.0362 29.8372 6.57455
13166 54.6643 31.495 8.25822
13167 53.0583 29.8753 10.0049
13168 54.7507 31.4663 11.5975
13169 53.0169 29.8966 13.2154
13170 54.6502 31.3788 14.9853
13171 52.9856 29.7859 16.6446
13172 54.6086 31.4409 18.1839
13173 52.9519 29.7691 19.801
13174 54.6068 31.477 21.3855
13175 52.9648 29.751 23.1256
13176 54.5775 31.4382 24.8026
13177 52.884 29.8221 26.4629
13178 54.5411 31.406 28.0715
13179 52.897 29.7616 29.7607
13180 54.5393 31.3987 31.4312
13181 52.8962 29.7227 33.1174
13182 54.5827 31.3697 34.7803
13183 52.9252 29.7938 36.4304
13184 54.6718 31.4099 38.0501
13185 52.989 29.7757 39.7577
13186 54.6748 31.4221 41.4399
13187 52.9583 29.7639 43.0553
13188 54.6202 31.4581 44.747
13189 52.9678 29.7816 46.3498
13190 54.5938 31.4211 47.9363
13191 53.0553 29.8 49.6418
13192 54.656 31.5012 51.3047
13193 52.9804 29.7582 52.955
13194 54.637 31.5184 54.582
13195 52.9626 29.7959 56.2776
13196 54.67 31.5483 57.8905
13197 53.0077 29.8486 59.5786
13198 54.6637 31.4605 61.2326
13199 53.0409 29.7736 62.903
13200 54.67 31.4675 64.5618
13201 53.0091 33.0641 0.0198236
13202 54.6825 34.5833 1.64481
13203 52.9391 33.1207 3.37097
13204 54.702 34.7411 4.96669
13205 52.983 33.1032 6.61849
13206 54.6382 34.7489 8.28371
13207 53.0307 33.0929 9.99553
13208 54.6641 34.8244 11.5834
13209 53.0123 33.0386 13.2294
13210 54.6155 34.7824 14.907
13211 52.9424 33.1119 16.5726
13212 54.5784 34.76 18.2364
13213 52.9948 33.1212 19.8017
13214 54.6281 34.7181 21.4368
13215 52.9666 33.0772 23.0906
13216 54.6022 34.7203 24.7972
13217 52.8994 33.0077 26.4937
13218 54.5497 34.7116 27.9434
13219 52.8972 33.0122 29.6821
13220 54.5729 34.6688 31.4794
13221 52.916 33.0577 33.1545
13222 54.63 34.7444 34.8505
13223 52.9064 33.0697 36.4194
13224 54.6416 34.7585 38.1261
13225 52.9319 33.0484 39.7557
13226 54.6276 34.7286 41.4033
13227 52.942 33.0397 43.1007
13228 54.5733 34.7064 44.7025
13229 52.9704 33.0829 46.3782
13230 54.5853 34.7256 47.9355
13231 52.9926 33.1208 49.6362
13232 54.6373 34.6774 51.3022
13233 52.9515 33.1622 52.8817
13234 54.6362 34.7136 54.6153
13235 52.9434 33.1168 56.2872
13236 54.6346 34.6887 57.8717
13237 52.9962 33.0994 59.4988
13238 54.6325 34.7148 61.2255
13239 53.0697 33.0807 62.9825
13240 54.7255 34.5798 64.6473
13241 53.1163 36.1619 0.012067
13242 54.6114 37.9979 1.62021
13243 52.9802 36.2852 3.28797
13244 54.6441 37.9541 4.94169
13245 53.0018 36.3257 6.67506
13246 54.6823 38.0106 8.34129
13247 53.0251 36.4259 9.95189
13248 54.6348 38.005 11.5544
13249 52.9238 36.4435 13.2824
13250 54.7015 38.0394 14.8646
13251 52.911 36.3977 16.5212
13252 54.6288 38.0578 18.2258
13253 52.9807 36.4042 19.8467
13254 54.5813 38.0538 21.4667
13255 52.9906 36.2678 23.0643
13256 54.574 38.0111 24.756
13257 52.9759 36.3472 26.4296
13258 54.5688 38.0281 28.1071
13259 52.9604 36.3595 29.7352
13260 54.5446 38.1066 31.3783
13261 52.939 36.417 33.1251
13262 54.6558 37.9951 34.8612
13263 52.8686 36.2893 36.4241
13264 54.6204 37.9501 38.092
13265 52.9025 36.37 39.8669
13266 54.6807 38.0089 41.4487
13267 52.9803 36.3962 43.0445
13268 54.6396 38.0354 44.6679
13269 52.8661 36.4494 46.3932
13270 54.6309 38.1255 48.0333
13271 52.8863 36.4408 49.6152
13272 54.6219 38.1513 51.2175
13273 52.9445 36.4426 52.902
13274 54.6073 38.0698 54.5658
13275 52.9584 36.4187 56.1919
13276 54.6218 38.0463 57.8373
13277 52.9684 36.3326 59.4612
13278 54.5768 37.9533 61.2813
13279 52.9914 36.2381 63.0851
13280 54.5492 38.063 64.6409
13281 52.9765 39.8045 0.00187984
13282 54.5932 41.3635 1.69613
13283 52.918 39.6549 3.28871
13284 54.514 41.4184 4.98203
13285 53.0557 39.6783 6.73308
13286 54.5823 41.3836 8.30056
13287 53.0253 39.6385 9.9591
13288 54.6287 41.3831 11.59
13289 52.9432 39.6015 13.2153
13290 54.6979 41.3667 14.839
13291 53.0119 39.7281 16.5132
13292 54.6976 41.3273 18.2374
13293 52.9733 39.7721 19.7898
13294 54.6222 41.378 21.3498
13295 52.9024 39.8162 23.1421
13296 54.6276 41.3648 24.8663
13297 52.9444 39.6587 26.4438
13298 54.5999 41.3543 28.1625
13299 52.9627 39.7126 29.7476
13300 54.5106 41.3927 31.4199
13301 52.9424 39.6957 33.1277
13302 54.5998 41.4443 34.8643
13303 52.9498 39.7469 36.4341
13304 54.6405 41.4584 38.053
13305 52.9585 39.6941 39.7724
13306 54.6875 41.3553 41.3909
13307 52.9512 39.669 43.0525
13308 54.7458 41.3432 44.73
13309 52.87 39.7038 46.3568
13310 54.6763 41.2857 48.0307
13311 52.849 39.7052 49.6792
13312 54.5965 41.2777 51.2836
13313 52.9007 39.7071 52.9289
13314 54.6023 41.2581 54.5949
13315 52.9688 39.6577 56.172
13316 54.6111 41.3954 57.9035
13317 52.95 39.6832 59.5861
13318 54.5931 41.4453 61.1956
13319 53.0345 39.7636 62.9324
13320 54.5949 41.35 64.5514
13321 53.0051 43.0512 66.1623
13322 54.6402 44.7034 1.70677
13323 52.9444 43.0978 3.34385
13324 54.618 44.6289 4.99993
13325 52.9616 43.0403 6.64115
13326 54.578 44.6296 8.29134
13327 52.9886 43.0798 9.93229
13328 54.6638 44.6104 11.5405
13329 53.0073 43.0953 13.2404
13330 54.7083 44.6933 14.8801
13331 52.9802 43.0272 16.5381
13332 54.6858 44.6913 18.1716
13333 52.9807 43.0394 19.7583
13334 54.648 44.707 21.4522
13335 52.9617 42.9688 23.0636
13336 54.5995 44.6779 24.8287
13337 52.9782 42.9878 26.5332
13338 54.6059 44.6006 28.1349
13339 52.9643 42.9715 29.7471
13340 54.5989 44.6244 31.4397
13341 52.9659 42.9858 33.1807
13342 54.5991 44.6304 34.8813
13343 52.8836 43.0624 36.479
13344 54.6256 44.6884 38.0689
13345 52.8853 43.0237 39.7518
13346 54.6522 44.6555 41.3603
13347 52.9736 43.0022 43.0634
13348 54.6485 44.6439 44.6594
13349 52.9816 43.0099 46.3487
13350 54.6215 44.6158 48.0212
13351 52.9768 42.9059 49.643
13352 54.5662 44.6894 51.2764
13353 52.9643 42.9408 52.9635
13354 54.6437 44.7306 54.5526
13355 53.0151 43.062 56.2334
13356 54.6176 44.6792 58.0118
13357 52.9294 43.0236 59.5591
13358 54.5965 44.7 61.1093
13359 52.9962 43.0428 62.9215
13360 54.5954 44.809 64.5504
13361 52.9381 46.2913 0.0132722
13362 54.6247 47.955 1.67119
13363 52.9593 46.188 3.34411
13364 54.6547 47.9302 4.97309
13365 52.968 46.2123 6.63585
13366 54.6317 47.8915 8.27901
13367 53.0483 46.2714 9.99342
13368 54.6361 47.9931 11.581
13369 53.0514 46.2581 13.1849
13370 54.6553 47.9113 14.9292
13371 53.0034 46.2373 16.5517
13372 54.6879 47.949 18.1854
13373 53.0475 46.2659 19.8026
13374 54.6824 47.9999 21.5056
13375 53.0102 46.2626 23.0644
13376 54.635 47.934 24.7925
13377 53.0176 46.3667 26.5793
13378 54.6221 47.9879 28.1281
13379 53.0028 46.3241 29.7294
13380 54.6714 48.0244 31.4539
13381 53.0213 46.3088 33.145
13382 54.5989 47.9857 34.8007
13383 52.8926 46.3022 36.4168
13384 54.6449 47.937 38.1173
13385 52.8862 46.3069 39.7596
13386 54.6194 47.9241 41.3604
13387 52.9606 46.2882 43.0339
13388 54.6613 47.9871 44.6628
13389 53.0263 46.2742 46.3411
13390 54.692 47.9904 47.9825
13391 53.0275 46.3457 49.6008
13392 54.6505 47.9738 51.261
13393 52.9555 46.3968 52.9649
13394 54.6371 47.9613 54.5936
13395 52.9867 46.3007 56.2441
13396 54.6312 47.959 57.9571
13397 52.9803 46.3436 59.5479
13398 54.6172 47.9471 61.2311
13399 52.8872 46.3822 62.9174
13400 54.6646 48.0077 64.56
13401 53.0406 49.6981 0.0212193
13402 54.621 51.2869 1.69457
13403 53.0174 49.6779 3.3259
13404 54.6236 51.3176 4.96798
13405 52.988 49.6408 6.61797
13406 54.6073 51.3045 8.27829
13407 53.0014 49.6101 9.92839
13408 54.5565 51.3189 11.5991
13409 53.0347 49.5829 13.217
13410 54.6057 51.3219 14.9273
13411 52.9643 49.6142 16.5749
13412 54.65 51.3232 18.1871
13413 53.0371 49.6474 19.8164
13414 54.6851 51.2586 21.475
13415 53.0655 49.6387 23.0771
13416 54.6457 51.2566 24.8284
13417 53.0099 49.5836 26.5032
13418 54.6113 51.3868 28.0864
13419 53.0159 49.6274 29.729
13420 54.7234 51.2214 31.3859
13421 53.0441 49.6666 33.1322
13422 54.5993 51.302 34.8003
13423 52.9461 49.6165 36.4592
13424 54.5821 51.2964 38.1545
13425 52.9407 49.5757 39.7595
13426 54.5979 51.3441 41.3965
13427 52.9917 49.6097 43.0197
13428 54.6101 51.3103 44.6887
13429 52.9534 49.5537 46.3529
13430 54.599 51.2688 47.9512
13431 53.0291 49.5291 49.6124
13432 54.6314 51.2894 51.1911
13433 53.0194 49.5936 52.9265
13434 54.6477 51.2478 54.6246
13435 52.9907 49.6039 56.2599
13436 54.5986 51.3167 57.9498
13437 52.9372 49.6575 59.5736
