ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 5.18376 1.70365 18.8166
813 3.43779 0.0379491 20.5677
814 5.12169 1.74821 22.3195
815 3.41909 68.3972 23.9347
816 5.03349 1.68691 25.5784
817 3.39916 68.3675 27.2673
818 5.05877 1.73127 29.0726
819 3.38513 0.0608654 30.7166
820 5.08143 1.72483 32.4412
821 3.30339 0.0232384 34.3408
822 5.07783 1.65025 35.978
823 3.28194 68.378 37.5906
824 5.11898 1.56767 39.3046
825 3.37169 68.3295 41.0842
826 5.15791 1.67504 42.7208
827 3.35784 68.3386 44.3867
828 5.15506 1.65984 46.1382
829 3.5024 68.2917 47.8324
830 5.11604 1.67974 49.5559
831 3.42994 68.3773 51.3263
832 5.18194 1.76005 53.0483
833 3.42421 0.0418675 54.7502
834 5.17686 1.74213 56.3934
835 3.45981 0.0672552 58.0858
836 5.1379 1.76169 59.9102
837 3.39793 0.07842 61.5509
838 5.12558 1.73423 63.3669
839 3.41771 0.0537304 65.0186
840 5.15756 1.78138 66.6879
841 3.45408 3.41098 68.309
842 5.14613 5.05895 1.68526
843 3.4497 3.43053 3.40389
844 5.25203 5.12298 5.13821
845 3.42165 3.42504 6.82927
846 5.17749 5.18314 8.51609
847 3.37339 3.44715 10.2237
848 5.08373 5.22298 11.9339
849 3.36688 3.46367 13.6475
850 5.07541 5.13347 15.3674
851 3.43968 3.43701 17.1387
852 5.21886 5.11641 18.8788
853 3.38272 3.45997 20.4792
854 5.11589 5.14957 22.2982
855 3.44596 3.41536 24.0368
856 5.08031 5.18522 25.6836
857 3.43382 3.56642 27.3811
858 5.12589 5.22876 29.0197
859 3.45861 3.60908 30.7586
860 5.08205 5.19209 32.5096
861 3.44366 3.44672 34.2003
862 5.13863 5.09813 35.8728
863 3.44734 3.36074 37.5251
864 5.07474 5.18516 39.3449
865 3.43941 3.43023 41.0276
866 5.13118 5.16541 42.8026
867 3.44486 3.39634 44.5152
868 5.14349 5.19607 46.143
869 3.41137 3.42667 47.8923
870 5.16742 5.18673 49.5708
871 3.33931 3.38231 51.2492
872 5.11058 5.08879 52.9533
873 3.4128 3.44993 54.7047
874 5.06163 5.05823 56.3075
875 3.38782 3.43266 58.1053
876 5.09151 5.12193 59.9262
877 3.35018 3.39648 61.5793
878 5.11562 5.12292 63.3498
879 3.43202 3.46661 65.0362
880 5.23203 5.03547 66.6478
881 3.47164 6.78722 68.3814
882 5.20099 8.62571 1.77911
883 3.45184 6.75868 3.40651
884 5.14428 8.58503 5.05877
885 3.4178 6.84388 6.83652
886 5.11752 8.5783 8.53536
887 3.33782 6.85112 10.2349
888 5.11631 8.55579 11.9146
889 3.41157 6.92125 13.673
890 5.09195 8.64012 15.3746
891 3.40298 6.83984 17.1226
892 5.15397 8.61449 18.8958
893 3.373 6.80674 20.4792
894 5.14806 8.56502 22.2695
895 3.39176 6.78944 23.9975
896 5.08507 8.56164 25.6892
897 3.39855 6.82584 27.369
898 5.09919 8.46947 29.0949
899 3.35216 6.82875 30.8011
900 5.09644 8.48335 32.3956
901 3.39034 6.88057 34.2194
902 5.08419 8.60714 35.9169
903 3.43932 6.88363 37.5749
904 5.0945 8.62243 39.3603
905 3.393 6.83191 41.0476
906 5.0925 8.5907 42.6756
907 3.35709 6.99779 44.4267
908 5.06163 8.58912 46.1081
909 3.44011 6.98094 47.8881
910 5.10507 8.54335 49.6378
911 3.39951 6.92444 51.312
912 5.11467 8.50564 52.9899
913 3.3724 6.8139 54.7291
914 5.10023 8.53225 56.3805
915 3.35046 6.77701 58.1143
916 5.04293 8.50013 59.8616
917 3.3997 6.79936 61.5984
918 5.22943 8.46748 63.3782
919 3.35938 6.78839 65.0833
920 5.17747 8.51172 66.6796
921 3.48378 10.3031 0.0755906
922 5.0717 11.993 1.85207
923 3.38052 10.3307 3.42117
924 5.13007 11.9291 5.09305
925 3.40978 10.2215 6.87573
926 5.09875 11.9661 8.58437
927 3.45078 10.2351 10.2415
928 5.14828 11.99 11.9091
929 3.47169 10.2935 13.5304
930 5.13551 11.9843 15.3701
931 3.37706 10.2727 17.1378
932 5.08151 12.0805 18.8865
933 3.4431 10.3008 20.5294
934 5.11548 12.0601 22.1707
935 3.38352 10.3503 23.8741
936 5.13804 11.9889 25.6132
937 3.38072 10.2654 27.4896
938 5.06926 11.9822 29.1204
939 3.32727 10.2414 30.7901
940 5.08862 11.9923 32.4971
941 3.42871 10.2753 34.2078
942 5.12561 12.0102 36.015
943 3.42549 10.3466 37.6789
944 5.13025 12.0335 39.2803
945 3.43196 10.3277 40.9792
946 5.05005 11.9828 42.6372
947 3.3615 10.3073 44.4369
948 5.06691 11.9324 46.1854
949 3.40169 10.246 47.8033
950 5.15358 11.9869 49.5205
951 3.3722 10.3429 51.3129
952 5.14697 11.9543 53.0817
953 3.37955 10.255 54.6823
954 5.0796 11.9693 56.3702
955 3.41993 10.2471 58.0573
956 5.13526 11.9428 59.8209
957 3.52558 10.1889 61.6395
958 5.20982 11.9615 63.3295
959 3.44123 10.2435 65.0058
960 5.13301 11.9513 66.6969
961 3.43357 13.6286 0.0153187
962 5.02777 15.309 1.79324
963 3.39096 13.6539 3.46988
964 5.06744 15.3897 5.0337
965 3.43997 13.7139 6.85261
966 5.20026 15.4266 8.55759
967 3.45021 13.6905 10.3138
968 5.19068 15.4163 11.9412
969 3.51319 13.6795 13.6169
970 5.23139 15.3492 15.3684
971 3.46809 13.672 17.0357
972 5.20312 15.3001 18.8026
973 3.32798 13.6896 20.5073
974 5.13004 15.3732 22.1391
975 3.44239 13.7427 23.9146
976 5.15397 15.465 25.614
977 3.47496 13.7556 27.3813
978 5.15998 15.4957 29.1321
979 3.4824 13.6647 30.8125
980 5.11836 15.4709 32.5143
981 3.42092 13.7155 34.2263
982 5.17526 15.4067 35.9198
983 3.40345 13.6798 37.609
984 5.15684 15.336 39.3072
985 3.3717 13.6762 40.9674
986 5.12187 15.3396 42.6912
987 3.3704 13.5884 44.5033
988 5.04882 15.4568 46.0768
989 3.33033 13.7136 47.8661
990 5.08097 15.4373 49.5853
991 3.41084 13.6388 51.3027
992 5.10354 15.4453 52.9909
993 3.4075 13.6944 54.6759
994 5.18271 15.3543 56.407
995 3.45747 13.6364 58.1196
996 5.19544 15.3621 59.8241
997 3.47345 13.6275 61.6005
998 5.18508 15.3896 63.2848
999 3.43354 13.685 65.0173
1000 5.12251 15.3761 66.7335
1001 3.47406 17.144 0.0101502
1002 5.17034 18.886 1.76557
1003 3.49695 17.1225 3.45347
1004 5.16048 18.8544 5.14744
1005 3.43302 17.1077 6.80697
1006 5.20445 18.8426 8.51491
1007 3.44238 17.1329 10.2337
1008 5.2328 18.8634 11.9755
1009 3.46953 17.105 13.7154
1010 5.16705 18.8232 15.4372
1011 3.53381 17.0527 17.0779
1012 5.16375 18.8591 18.7874
1013 3.42351 17.0821 20.4442
1014 5.14179 18.7945 22.1844
1015 3.43735 17.1085 23.932
1016 5.16664 18.8009 25.6284
1017 3.52342 17.1315 27.3937
1018 5.17582 18.8423 29.1316
1019 3.47134 17.1846 30.7805
1020 5.13609 18.8509 32.428
1021 3.45658 17.0865 34.2018
1022 5.16803 18.7517 35.8576
1023 3.42327 17.0304 37.5368
1024 5.11022 18.7559 39.3282
1025 3.38274 17.0498 41.0759
1026 5.13978 18.7822 42.7451
1027 3.34225 17.1287 44.3741
1028 5.13473 18.7498 46.0866
1029 3.3075 17.1279 47.8971
1030 5.02582 18.8291 49.7077
1031 3.3584 17.126 51.3047
1032 5.01897 18.8433 53.0116
1033 3.38295 17.1613 54.7079
1034 5.14369 18.877 56.3206
1035 3.45608 17.119 58.1081
1036 5.22614 18.7992 59.9039
1037 3.45903 17.0821 61.5832
1038 5.15028 18.8002 63.31
1039 3.39557 17.0656 65.0023
1040 5.16295 18.8545 66.6997
1041 3.43246 20.5275 0.027742
1042 5.16444 22.2498 1.73446
1043 3.50236 20.5308 3.39903
1044 5.16305 22.1855 5.0621
1045 3.53093 20.4874 6.78088
1046 5.21443 22.1938 8.50202
1047 3.49199 20.5796 10.226
1048 5.28992 22.2515 11.9604
1049 3.47996 20.5914 13.7077
1050 5.1937 22.2782 15.4732
1051 3.46457 20.6049 17.1512
1052 5.10846 22.2802 18.8498
1053 3.43067 20.529 20.5368
1054 5.12643 22.2571 22.2783
1055 3.34671 20.4925 23.8697
1056 5.13407 22.2218 25.6344
1057 3.52947 20.485 27.4322
1058 5.11961 22.221 29.0719
1059 3.47343 20.556 30.749
1060 5.12145 22.1465 32.4484
1061 3.43084 20.5933 34.2057
1062 5.18654 22.2152 35.8921
1063 3.42371 20.5002 37.5176
1064 5.12123 22.1926 39.3477
1065 3.43238 20.4643 41.0901
1066 5.16663 22.2378 42.7231
1067 3.43902 20.5174 44.4189
1068 5.15859 22.2626 46.1759
1069 3.4026 20.4681 47.887
1070 5.14405 22.2262 49.5981
1071 3.44278 20.5257 51.3135
1072 5.1471 22.2126 53.0251
1073 3.49018 20.5454 54.6899
1074 5.15407 22.2549 56.3845
1075 3.46688 20.5069 58.1312
1076 5.19853 22.2239 59.8387
1077 3.55295 20.579 61.5455
1078 5.15083 22.1201 63.3211
1079 3.4124 20.5199 65.1119
1080 5.19341 22.2335 66.7689
1081 3.45116 23.9172 0.0781708
1082 5.17843 25.6618 1.68605
1083 3.4811 23.9653 3.40725
1084 5.17076 25.6926 5.12373
1085 3.46318 23.9166 6.78423
1086 5.1524 25.6793 8.51019
1087 3.4764 23.9488 10.3248
1088 5.30307 25.5945 11.9626
1089 3.42751 23.9608 13.6634
1090 5.18143 25.6479 15.4036
1091 3.47768 23.9348 17.1183
1092 5.11479 25.7003 18.8508
1093 3.45179 23.9995 20.5489
1094 5.11771 25.6933 22.2342
1095 3.48581 24.0028 23.9735
1096 5.15272 25.6739 25.7079
1097 3.49399 23.9352 27.3611
1098 5.07067 25.7399 28.9816
1099 3.44767 23.921 30.7347
1100 5.14367 25.6694 32.4564
1101 3.46973 23.9199 34.2228
1102 5.18385 25.683 35.9209
1103 3.4596 23.9721 37.5384
1104 5.13199 25.6907 39.2642
1105 3.39319 24.0233 41.0166
1106 5.14084 25.6213 42.7857
1107 3.42167 23.9501 44.4608
1108 5.14778 25.6292 46.1989
1109 3.45949 23.9232 47.9083
1110 5.13104 25.6582 49.6679
1111 3.53927 24.0142 51.3427
1112 5.15804 25.7185 52.9747
1113 3.54673 23.9964 54.6086
1114 5.15138 25.623 56.3719
1115 3.47063 23.9742 58.145
1116 5.16889 25.6851 59.8637
1117 3.51224 23.9604 61.6239
1118 5.16502 25.7878 63.2606
1119 3.49535 24.0126 64.9498
1120 5.19904 25.707 66.7599
1121 3.38774 27.3972 0.0266438
1122 5.15495 29.1021 1.64836
1123 3.42997 27.3963 3.40119
1124 5.17854 29.0553 5.13863
1125 3.46604 27.4068 6.76054
1126 5.22546 29.0391 8.54099
1127 3.39323 27.2212 10.3278
1128 5.14289 29.0386 11.9759
1129 3.40515 27.2654 13.642
1130 5.08213 29.1412 15.3404
1131 3.4143 27.3665 17.0917
1132 5.0571 29.0599 18.831
1133 3.41733 27.3963 20.5556
1134 5.14222 29.0662 22.2759
1135 3.537 27.3747 24.0201
1136 5.13057 29.0902 25.6836
1137 3.48844 27.4814 27.2991
1138 5.14198 29.1007 29.0172
1139 3.4303 27.3531 30.7199
1140 5.04992 29.012 32.445
1141 3.35958 27.1738 34.2559
1142 5.09095 29.019 35.8588
1143 3.42115 27.2996 37.5766
1144 5.06008 29.0976 39.3111
1145 3.40054 27.3531 40.9421
1146 5.10098 29.0568 42.7374
1147 3.42731 27.3792 44.5095
1148 5.28055 29.1027 46.1389
1149 3.45718 27.4761 47.8079
1150 5.16708 29.0862 49.6958
1151 3.44936 27.3798 51.3445
1152 5.17218 29.0914 52.9915
1153 3.38732 27.3903 54.7268
1154 5.18936 29.1074 56.3548
1155 3.42268 27.4164 58.0979
1156 5.13729 29.0792 59.9226
1157 3.44399 27.3701 61.5457
1158 5.12157 29.082 63.3251
1159 3.35218 27.3578 65.0593
1160 5.16089 29.1165 66.7007
1161 3.32666 30.8036 0.066212
1162 5.11732 32.4519 1.69237
1163 3.4421 30.7634 3.37318
1164 5.12336 32.509 5.11092
1165 3.47831 30.7661 6.80752
1166 5.11188 32.5934 8.62133
1167 3.45971 30.8501 10.2863
1168 5.14768 32.5484 11.98
1169 3.37826 30.8357 13.6793
1170 5.12645 32.4663 15.408
1171 3.40424 30.8266 17.0995
1172 5.09983 32.5296 18.768
1173 3.38868 30.8103 20.4999
1174 5.04309 32.4611 22.2993
1175 3.46334 30.7267 24.0269
1176 5.07878 32.5266 25.7408
1177 3.50374 30.7921 27.3483
1178 5.16969 32.4812 28.98
1179 3.38564 30.8798 30.7297
1180 5.17406 32.5513 32.4224
1181 3.39714 30.8848 34.1162
1182 5.11765 32.5094 35.8921
1183 3.38093 30.7429 37.6327
1184 5.09064 32.4909 39.3116
1185 3.41849 30.8102 40.9913
1186 5.09436 32.5057 42.6773
1187 3.42137 30.8286 44.3889
1188 5.17991 32.4832 46.224
1189 3.44281 30.7302 47.8559
1190 5.1733 32.4623 49.6202
1191 3.38052 30.8082 51.3723
1192 5.14496 32.4627 52.9896
1193 3.3891 30.786 54.7213
1194 5.1439 32.5756 56.3435
1195 3.45 30.7348 58.1125
1196 5.14862 32.4743 59.8712
1197 3.48326 30.7947 61.5633
1198 5.17885 32.5183 63.2375
1199 3.43705 30.8819 64.9686
1200 5.07424 32.4471 66.7751
1201 3.31955 34.1266 0.0417472
1202 5.13067 35.9158 1.76904
1203 3.3819 34.1954 3.35246
1204 5.13895 35.9289 5.051
1205 3.33423 34.2917 6.84738
1206 5.05776 35.9203 8.66466
1207 3.39541 34.2625 10.3387
1208 5.06779 35.862 11.947
1209 3.46657 34.2722 13.5945
1210 5.09308 35.8904 15.3747
1211 3.38205 34.2043 17.1123
1212 5.10981 35.9363 18.8288
1213 3.38057 34.2755 20.5205
1214 5.09682 35.9191 22.2792
1215 3.46956 34.2644 23.9966
1216 5.10438 35.9177 25.6685
1217 3.50964 34.2128 27.3831
1218 5.24481 35.9395 29.0543
1219 3.45375 34.2275 30.7084
1220 5.19392 35.933 32.4691
1221 3.41661 34.2191 34.1482
1222 5.13376 35.9898 35.8327
1223 3.43265 34.2514 37.6021
1224 5.17055 35.9243 39.3304
1225 3.40635 34.2297 41.122
1226 5.10238 35.9621 42.7523
1227 3.36302 34.2581 44.4433
1228 5.13528 35.9701 46.1608
1229 3.41465 34.247 47.9015
1230 5.16193 35.8898 49.604
1231 3.38872 34.2195 51.274
1232 5.12017 35.8063 53.0603
1233 3.44064 34.2137 54.6967
1234 5.09961 35.9092 56.4473
1235 3.49768 34.2434 58.0859
1236 5.14484 35.9564 59.8194
1237 3.48234 34.2085 61.5685
1238 5.11474 35.8997 63.3348
1239 3.41714 34.1281 64.9767
1240 5.11705 35.8371 66.6652
1241 3.36713 37.6144 68.3815
1242 5.09055 39.3528 1.81663
1243 3.37352 37.6155 3.49078
1244 5.15357 39.3349 5.10599
1245 3.37825 37.5844 6.82095
1246 5.12505 39.2654 8.59547
1247 3.32775 37.575 10.3449
1248 5.1752 39.3636 11.9502
1249 3.49778 37.5772 13.6097
1250 5.11598 39.3106 15.3292
1251 3.46217 37.6257 17.0101
1252 5.14671 39.3241 18.7827
1253 3.45118 37.656 20.6288
1254 5.17856 39.3959 22.2656
1255 3.45226 37.6019 23.8923
1256 5.14179 39.3511 25.5939
1257 3.49092 37.6313 27.3971
1258 5.33202 39.231 29.0703
1259 3.44661 37.593 30.72
1260 5.10408 39.3309 32.4876
1261 3.41256 37.6536 34.2126
1262 5.05497 39.3595 35.8951
1263 3.43747 37.6098 37.5909
1264 5.1619 39.3711 39.2269
1265 3.47613 37.6041 41.0897
1266 5.09703 39.341 42.7796
1267 3.37281 37.6398 44.4375
1268 5.12138 39.3332 46.1563
1269 3.39085 37.6708 47.9023
1270 5.11549 39.3343 49.5996
1271 3.44972 37.5951 51.3083
1272 5.1252 39.3861 53.0324
1273 3.39267 37.5381 54.7305
1274 5.08822 39.2982 56.4865
1275 3.41313 37.6246 58.1307
1276 5.13188 39.3255 59.814
1277 3.43028 37.6514 61.5616
1278 5.1234 39.3395 63.3356
1279 3.22561 37.6341 65.0246
1280 5.1453 39.3121 66.6462
1281 3.39537 41.0184 0.0379292
1282 5.11124 42.7355 1.75015
1283 3.43166 40.9863 3.49058
1284 5.13067 42.6854 5.15003
1285 3.41816 40.9507 6.82909
1286 5.05309 42.7035 8.58874
1287 3.39773 41.0305 10.253
1288 5.1438 42.736 12.0047
1289 3.44148 40.9788 13.6507
1290 5.12161 42.7765 15.3453
1291 3.48064 41.0938 17.0952
1292 5.17577 42.7593 18.8047
1293 3.42462 41.0808 20.5058
1294 5.20709 42.7557 22.2458
1295 3.39899 41.0622 23.939
1296 5.21074 42.7098 25.5723
1297 3.41777 41.082 27.372
1298 5.22325 42.7402 29.0534
1299 3.39082 41.0147 30.7339
1300 5.10378 42.7393 32.453
1301 3.40438 41.0861 34.1979
1302 5.12534 42.6874 35.8888
1303 3.42848 41.0063 37.4973
1304 5.18362 42.6904 39.1923
1305 3.4516 41.0489 41.0431
1306 5.11311 42.7158 42.8287
1307 3.47753 40.9477 44.47
1308 5.20329 42.723 46.1762
1309 3.3431 41.01 47.8522
1310 5.10238 42.7521 49.5547
1311 3.39133 41.0138 51.247
1312 5.11868 42.6929 53.0008
1313 3.45076 41.0262 54.7767
1314 5.18293 42.7205 56.4263
1315 3.48102 41.043 58.1596
1316 5.14333 42.7274 59.8927
1317 3.44523 41.0167 61.5423
1318 5.12258 42.7189 63.2731
1319 3.30117 40.9962 65.0502
1320 5.07573 42.6907 66.7418
1321 3.32342 44.4054 0.0116829
1322 5.12811 46.0981 1.72983
1323 3.39355 44.4895 3.48503
1324 5.15398 46.1745 5.21166
1325 3.37699 44.4567 6.90456
1326 5.12832 46.118 8.59442
1327 3.3377 44.4075 10.2476
1328 5.17826 46.1306 11.961
1329 3.382 44.4918 13.6461
1330 5.11252 46.1533 15.4175
1331 3.47751 44.4193 17.1035
1332 5.11515 46.1267 18.7482
1333 3.39184 44.4086 20.5027
1334 5.11696 46.1316 22.2897
1335 3.33623 44.3621 23.9395
1336 5.13087 46.1375 25.6005
1337 3.40145 44.4315 27.3523
1338 5.32485 46.1694 28.991
1339 3.36671 44.5115 30.7067
1340 5.0906 46.1796 32.5181
1341 3.34733 44.4351 34.1887
1342 5.1142 46.1534 35.8749
1343 3.36162 44.4299 37.568
1344 5.16549 46.1714 39.1993
1345 3.51818 44.4471 40.9889
1346 5.16442 46.1893 42.8753
1347 3.5883 44.4919 44.4725
1348 5.13423 46.1323 46.1978
1349 3.42074 44.3995 47.8648
1350 5.13656 46.1213 49.5162
1351 3.41584 44.4415 51.2813
1352 5.15901 46.1227 52.9983
1353 3.40545 44.4114 54.7258
1354 5.12502 46.1994 56.4033
1355 3.45179 44.4122 58.1433
1356 5.12585 46.1654 59.9464
1357 3.44822 44.4048 61.5657
1358 5.10786 46.1902 63.2352
1359 3.38169 44.4517 64.9487
1360 5.04724 46.1881 66.6688
1361 3.32456 47.8939 0.0421327
1362 5.11598 49.6205 1.66513
1363 3.37921 47.8594 3.40047
1364 5.11734 49.6005 5.22542
1365 3.40636 47.85 6.93022
1366 5.12933 49.5742 8.58113
1367 3.40639 47.8469 10.3118
1368 5.16271 49.5531 12.0093
1369 3.38091 47.831 13.6463
1370 5.09712 49.5383 15.4123
1371 3.38911 47.9107 17.0776
1372 5.10197 49.5835 18.8131
1373 3.36209 47.802 20.4786
1374 5.17689 49.5715 22.1909
1375 3.39779 47.9414 23.955
1376 5.08799 49.5589 25.654
1377 3.39957 47.8107 27.3797
1378 5.11788 49.5527 29.0356
1379 3.38577 47.7174 30.6935
1380 5.1084 49.4667 32.4572
1381 3.35403 47.7905 34.2096
1382 5.07463 49.5353 35.9427
1383 3.40757 47.8995 37.5899
1384 5.1105 49.5891 39.2147
1385 3.52389 47.8801 41.0535
1386 5.11539 49.5944 42.8538
1387 3.51941 47.8895 44.4744
1388 5.13672 49.6091 46.1838
1389 3.43358 47.8193 47.8648
1390 5.13435 49.5511 49.5329
1391 3.42516 47.846 51.2936
1392 5.08495 49.5978 53.0759
1393 3.38886 47.8764 54.6832
1394 5.09416 49.5781 56.4421
1395 3.38074 47.8403 58.1822
1396 5.05178 49.6211 59.9494
1397 3.31902 47.9102 61.6132
1398 5.11227 49.5982 63.2264
1399 3.30718 47.9489 64.9462
1400 5.11145 49.5815 66.6896
1401 3.35335 51.3533 68.3261
1402 5.12677 53.0035 1.70786
1403 3.44345 51.2615 3.45684
1404 5.11697 52.9892 5.1909
1405 3.41871 51.298 6.83968
1406 5.11367 53.0029 8.55058
1407 3.4611 51.2771 10.3479
1408 5.12875 52.9024 12.0167
1409 3.43672 51.348 13.6513
1410 5.06997 53.01 15.4553
1411 3.41073 51.2889 17.1231
1412 5.16713 53.0259 18.8212
1413 3.4415 51.315 20.5388
1414 5.09844 53.0214 22.1699
1415 3.4497 51.312 23.9399
1416 5.14084 53.0001 25.7194
1417 3.43147 51.206 27.3168
1418 5.09317 52.9673 29.065
1419 3.41715 51.2892 30.7388
1420 5.11602 53.028 32.4066
1421 3.47233 51.2862 34.147
1422 5.12873 53.0456 35.9498
1423 3.38078 51.2506 37.619
1424 5.08873 53.0592 39.238
1425 3.41381 51.3074 41.0767
1426 5.1247 52.9452 42.8185
1427 3.41205 51.2655 44.4939
1428 5.11763 52.9572 46.1722
1429 3.3241 51.2371 47.7997
1430 5.0858 53.0181 49.55
1431 3.38371 51.2584 51.3128
1432 5.15537 53.0631 52.9829
1433 3.33558 51.3639 54.7443
1434 5.18308 52.9596 56.422
1435 3.36601 51.3136 58.1528
1436 5.08604 52.9713 59.9062
1437 3.40744 51.2826 61.6306
1438 5.09024 53.013 63.3285
1439 3.36006 51.3203 65.0206
1440 5.18166 53.0083 66.5934
1441 3.37456 54.6574 68.2827
1442 5.04361 56.3926 1.69261
1443 3.33049 54.675 3.52444
1444 5.04261 56.4226 5.15808
1445 3.39762 54.6767 6.84182
1446 5.12579 56.4453 8.43694
1447 3.41249 54.7217 10.2507
1448 5.05248 56.4491 12.02
1449 3.33805 54.6479 13.7138
1450 5.1316 56.4067 15.4478
1451 3.43474 54.6667 17.1396
1452 5.09371 56.375 18.8266
1453 3.44 54.7067 20.5504
1454 5.06395 56.421 22.2127
1455 3.39611 54.7474 23.9021
1456 5.01944 56.3975 25.6725
1457 3.32957 54.6979 27.4059
1458 5.05621 56.4238 29.0361
1459 3.33769 54.7742 30.7483
1460 5.08864 56.4216 32.4988
1461 3.37545 54.7542 34.1582
1462 5.08698 56.377 35.9029
1463 3.3435 54.7452 37.6036
1464 5.16852 56.309 39.3459
1465 3.34282 54.6504 41.0393
1466 5.10091 56.3747 42.7554
1467 3.40157 54.6675 44.4408
1468 5.08652 56.3881 46.14
1469 3.3933 54.7355 47.829
1470 5.10992 56.4279 49.5654
1471 3.39859 54.7667 51.3043
1472 5.13969 56.4645 53.0098
1473 3.36675 54.6236 54.7494
1474 5.08203 56.3757 56.4119
1475 3.39615 54.6231 58.1277
1476 5.05743 56.362 59.835
1477 3.40117 54.7095 61.5672
1478 5.06147 56.301 63.3294
1479 3.36273 54.6643 65.0173
1480 5.10527 56.4433 66.6776
1481 3.40625 58.1452 0.0408068
1482 5.15684 59.838 1.67967
1483 3.40891 58.1816 3.37981
1484 5.04816 59.8857 5.16946
1485 3.40573 58.0939 6.82069
1486 4.99907 59.8127 8.42392
1487 3.413 58.15 10.2311
1488 5.08016 59.8312 12.0874
1489 3.31792 58.1062 13.7916
1490 5.13094 59.8302 15.427
1491 3.31848 58.1277 17.1357
1492 5.06899 59.7879 18.9046
1493 3.36955 58.0972 20.5332
1494 5.07832 59.8034 22.2052
1495 3.33102 58.1436 23.8953
1496 4.96751 59.8502 25.5793
1497 3.2747 58.1552 27.313
1498 5.05488 59.8922 29.105
1499 3.30891 58.1329 30.7846
1500 5.11554 59.8459 32.5094
1501 3.40877 58.1039 34.1383
1502 5.04991 59.8808 35.8959
1503 3.43526 58.0214 37.6357
1504 5.04948 59.8374 39.3105
1505 3.4038 58.0368 41.0398
1506 5.16397 59.9087 42.7338
1507 3.38229 58.1934 44.416
1508 5.12474 59.8551 46.1694
1509 3.3688 58.0893 47.8493
1510 5.08186 59.8439 49.5796
1511 3.41521 58.1157 51.3153
1512 5.02527 59.8452 52.9954
1513 3.41409 58.2001 54.6955
1514 4.95876 59.9371 56.3612
1515 3.44794 58.2337 58.091
1516 5.12708 59.9359 59.8004
1517 3.41624 58.1117 61.6042
1518 5.19723 59.8598 63.3745
1519 3.3873 58.1121 64.9541
1520 5.20543 59.8372 66.6838
1521 3.44507 61.5147 0.0231808
1522 5.15453 63.3484 1.63892
1523 3.40959 61.588 3.37828
1524 5.0639 63.2424 5.24016
1525 3.3892 61.579 6.83386
1526 5.09052 63.2699 8.48586
1527 3.38067 61.4733 10.306
1528 5.1141 63.3016 12.0515
1529 3.30911 61.5932 13.7142
1530 5.1241 63.1941 15.423
1531 3.30566 61.5727 17.1755
1532 5.04722 63.2264 18.8803
1533 3.30898 61.5605 20.5897
1534 5.03994 63.2254 22.2541
1535 3.34562 61.5416 23.9087
1536 5.00358 63.2959 25.6199
1537 3.30349 61.495 27.2696
1538 4.96292 63.2949 29.0284
1539 3.33525 61.5912 30.8423
1540 5.11924 63.2047 32.5009
1541 3.35633 61.5366 34.1349
1542 5.13004 63.2374 35.9372
1543 3.40505 61.5965 37.6251
1544 5.19077 63.2871 39.3103
1545 3.49339 61.5533 41.0477
1546 5.17738 63.2987 42.7109
1547 3.36961 61.5066 44.4502
1548 5.05754 63.3181 46.0473
1549 3.36847 61.6035 47.8285
1550 4.9678 63.3022 49.6847
1551 3.35002 61.5573 51.3093
1552 4.94867 63.1938 52.9564
1553 3.37566 61.5608 54.6959
1554 5.10966 63.2631 56.4775
1555 3.31477 61.6085 58.1283
1556 5.12456 63.2571 59.7466
1557 3.39014 61.5502 61.5668
1558 5.17973 63.3528 63.3715
1559 3.40926 61.6002 64.9795
1560 5.25133 63.3234 66.6636
1561 3.35446 64.9866 68.3812
1562 5.17211 66.6843 1.63277
1563 3.44412 64.9668 3.43746
1564 5.07028 66.7252 5.13215
1565 3.34615 65.0453 6.79364
1566 5.03213 66.7272 8.54587
1567 3.43588 65.0761 10.2532
1568 5.08244 66.6678 11.9667
1569 3.36224 64.919 13.7893
1570 5.10419 66.6847 15.3959
1571 3.39141 64.9815 17.1328
1572 5.15033 66.7024 18.8676
1573 3.40793 64.8888 20.5828
1574 5.10068 66.7016 22.2258
1575 3.43521 64.9287 23.8748
1576 5.07564 66.6718 25.5888
1577 3.3936 65.0158 27.2813
1578 5.05092 66.6604 29.0784
1579 3.33797 64.845 30.9198
1580 5.04586 66.7556 32.4554
1581 3.40545 64.9313 34.159
1582 5.12275 66.7035 35.9921
1583 3.32946 64.9964 37.6793
1584 5.19993 66.7086 39.2421
