ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
811 3.41478 68.7775 17.2163
812 5.13304 1.78108 18.9061
813 3.33398 68.7461 20.6132
814 5.1075 1.68143 22.3479
815 3.42571 0.00838364 24.0779
816 5.10508 1.69933 25.7272
817 3.42221 0.0248975 27.5083
818 5.05288 1.71206 29.2473
819 3.4215 0.0237449 30.9637
820 5.06859 1.72273 32.7289
821 3.43797 0.0161706 34.3954
822 5.09859 1.75431 36.0956
823 3.38076 0.0752767 37.7484
824 5.16541 1.75604 39.4431
825 3.3966 0.0410764 41.2556
826 5.11901 1.67617 43.041
827 3.43156 0.0943938 44.8209
828 5.20403 1.69331 46.4989
829 3.45088 0.03969 48.1631
830 5.15902 1.63981 49.9245
831 3.50603 68.7918 51.5701
832 5.19034 1.75528 53.3257
833 3.44518 0.0812915 54.9963
834 5.20752 1.79314 56.7169
835 3.51205 0.0445194 58.4849
836 5.24404 1.8022 60.1749
837 3.5257 0.0681436 61.9152
838 5.19688 1.77116 63.6186
839 3.49413 0.0363942 65.3426
840 5.13789 1.65554 67.1429
841 3.51054 3.41796 0.00381359
842 5.2079 5.09702 1.84321
843 3.48107 3.39264 3.52392
844 5.1688 5.05313 5.12833
845 3.48242 3.41654 6.81228
846 5.1415 5.11809 8.51926
847 3.48175 3.41924 10.3522
848 5.15177 5.20541 12.1422
849 3.43971 3.40877 13.8052
850 5.099 5.21038 15.4798
851 3.37313 3.36272 17.1705
852 5.05954 5.17165 18.8468
853 3.36057 3.38163 20.6535
854 5.1272 5.1914 22.379
855 3.37338 3.39649 24.0391
856 5.03695 5.15155 25.8358
857 3.2892 3.43844 27.5783
858 5.12478 5.11179 29.2716
859 3.33401 3.34796 30.9654
860 5.1465 5.12644 32.6503
861 3.32252 3.37833 34.3769
862 5.16272 5.01566 36.1614
863 3.22783 3.38697 37.7413
864 5.21605 5.11767 39.487
865 3.34407 3.46193 41.205
866 5.14681 5.13973 42.9054
867 3.45406 3.46234 44.7241
868 5.08236 5.13318 46.4747
869 3.47155 3.40151 48.1561
870 5.11686 5.21529 49.9405
871 3.438 3.45979 51.6564
872 5.14895 5.13637 53.3252
873 3.48268 3.51042 55.0079
874 5.16715 5.14929 56.7492
875 3.52684 3.55668 58.518
876 5.3343 5.14655 60.2338
877 3.51396 3.55961 61.8331
878 5.23153 5.1589 63.6223
879 3.55956 3.43759 65.3427
880 5.15899 5.15847 67.0044
881 3.54012 6.83699 68.7897
882 5.21861 8.60913 1.74452
883 3.40075 6.88175 3.43897
884 5.22505 8.57877 5.11773
885 3.48903 6.84833 6.93006
886 5.2475 8.54511 8.6363
887 3.4457 6.93022 10.3658
888 5.26712 8.60021 12.0743
889 3.42527 7.0042 13.6843
890 5.15963 8.56807 15.4073
891 3.37521 6.97265 17.1753
892 5.14071 8.56824 18.9395
893 3.43944 6.84947 20.6816
894 5.11289 8.50923 22.3571
895 3.39173 6.81395 24.0878
896 4.95143 8.47808 25.7862
897 3.34076 6.82572 27.5841
898 5.1012 8.55119 29.2344
899 3.36216 6.85417 30.9063
900 5.23415 8.55561 32.6579
901 3.42573 6.79614 34.4074
902 5.165 8.60308 36.1544
903 3.40121 6.79606 37.8124
904 5.15688 8.63706 39.5414
905 3.3516 6.8346 41.2497
906 5.17381 8.60614 42.9193
907 3.39155 6.84575 44.6677
908 5.09762 8.55992 46.4101
909 3.40846 6.8435 48.1007
910 5.18063 8.56437 49.9473
911 3.42809 6.88939 51.6707
912 5.25514 8.64216 53.3272
913 3.41035 6.89749 55.0195
914 5.23908 8.52444 56.8062
915 3.5132 6.81369 58.5032
916 5.2632 8.53407 60.1488
917 3.50688 6.84773 61.8543
918 5.22077 8.58966 63.6172
919 3.52173 6.88987 65.2987
920 5.27159 8.5776 67.0142
921 3.54613 10.2825 68.7415
922 5.25726 12.0211 1.71147
923 3.40894 10.3464 3.48072
924 5.27333 12.0706 5.16845
925 3.5168 10.357 6.93077
926 5.23981 12.0605 8.65737
927 3.47432 10.2637 10.3332
928 5.25832 12.0321 11.9841
929 3.40728 10.278 13.6914
930 5.17324 11.9328 15.3149
931 3.42261 10.3131 17.1339
932 5.12634 12.0291 18.9858
933 3.44782 10.281 20.7733
934 5.15874 12.0612 22.386
935 3.40472 10.277 24.1064
936 5.12422 11.9802 25.8005
937 3.41367 10.2509 27.5038
938 5.24604 11.9441 29.2161
939 3.41924 10.258 30.9332
940 5.2283 11.9905 32.6492
941 3.44927 10.2793 34.4164
942 5.26644 12.0471 36.1114
943 3.43221 10.3341 37.8778
944 5.16936 11.9203 39.5852
945 3.41153 10.3524 41.3302
946 5.16507 12.0489 42.991
947 3.41574 10.298 44.6473
948 5.20351 12.0914 46.5047
949 3.40152 10.3095 48.1666
950 5.14053 12.0238 49.8672
951 3.40076 10.2935 51.5183
952 5.18552 11.9694 53.2353
953 3.45057 10.2925 55.0952
954 5.23009 12.0685 56.8748
955 3.49486 10.3174 58.4961
956 5.2262 12.0373 60.261
957 3.55763 10.3061 61.9141
958 5.24568 12.0367 63.6217
959 3.54314 10.3215 65.3631
960 5.23099 12.0781 67.0456
961 3.45441 13.7817 0.00621578
962 5.12515 15.5122 1.70678
963 3.42644 13.7429 3.46323
964 5.18117 15.4767 5.16746
965 3.45699 13.7369 6.84982
966 5.15701 15.4197 8.65977
967 3.41336 13.7843 10.3371
968 5.14534 15.462 12.0069
969 3.38978 13.7398 13.7066
970 5.13236 15.4935 15.434
971 3.45661 13.704 17.0918
972 5.12069 15.4034 18.9396
973 3.44969 13.6815 20.7955
974 5.14011 15.3704 22.3274
975 3.4059 13.6837 24.081
976 5.2363 15.4662 25.9376
977 3.42997 13.7229 27.4902
978 5.18358 15.4991 29.2351
979 3.41978 13.7041 30.9412
980 5.14146 15.4528 32.6394
981 3.50783 13.6896 34.4022
982 5.16786 15.4653 36.0956
983 3.49341 13.6764 37.8887
984 5.13746 15.5341 39.5721
985 3.4909 13.7225 41.3153
986 5.13121 15.4423 43.0327
987 3.45197 13.7408 44.6967
988 5.15359 15.4637 46.4298
989 3.47551 13.7686 48.194
990 5.18824 15.5496 49.8524
991 3.51483 13.7852 51.5472
992 5.23985 15.6181 53.2789
993 3.53861 13.7445 55.1466
994 5.24831 15.4548 56.7836
995 3.45819 13.7518 58.4938
996 5.15844 15.4414 60.1951
997 3.61139 13.7601 62.0081
998 5.24039 15.4781 63.646
999 3.55412 13.7653 65.3257
1000 5.14747 15.4807 67.0196
1001 3.49945 17.183 68.7932
1002 5.12449 18.822 1.73627
1003 3.43752 17.2113 3.49126
1004 5.15199 18.9013 5.13732
1005 3.43132 17.1834 6.90541
1006 5.11626 18.9554 8.58689
1007 3.45085 17.2375 10.2921
1008 5.16286 18.9055 12.0501
1009 3.40755 17.1909 13.7138
1010 5.15467 18.8564 15.4299
1011 3.39476 17.1851 17.2284
1012 5.12587 18.9031 18.9111
1013 3.37965 17.2436 20.6671
1014 5.1511 18.9203 22.3363
1015 3.46853 17.1723 24.0924
1016 5.19304 18.9604 25.8274
1017 3.39252 17.1892 27.5551
1018 5.09292 18.9231 29.3015
1019 3.39828 17.2427 30.9147
1020 5.12213 18.9341 32.5801
1021 3.45942 17.2618 34.3658
1022 5.03445 18.9589 36.2502
1023 3.42276 17.1457 37.8238
1024 5.04806 18.9271 39.4868
1025 3.46826 17.229 41.2879
1026 5.1679 18.9984 43.0953
1027 3.50101 17.1891 44.7237
1028 5.19193 19.0088 46.405
1029 3.53684 17.2628 48.1389
1030 5.27976 18.9227 49.91
1031 3.51071 17.2723 51.5002
1032 5.29744 18.9217 53.3002
1033 3.53927 17.158 55.0716
1034 5.21095 18.9452 56.7342
1035 3.51028 17.1396 58.5001
1036 5.17526 18.8357 60.192
1037 3.53152 17.1499 61.8914
1038 5.19146 18.8681 63.672
1039 3.50858 17.1812 65.4248
1040 5.20552 18.8852 67.0652
1041 3.52084 20.6637 0.0359436
1042 5.19145 22.4146 1.73958
1043 3.44052 20.6262 3.39195
1044 5.08703 22.4132 5.17702
1045 3.38275 20.6234 6.88544
1046 5.06958 22.4206 8.57121
1047 3.49088 20.6494 10.2635
1048 5.23194 22.421 12.0471
1049 3.44328 20.6821 13.7648
1050 5.2318 22.423 15.4638
1051 3.42552 20.6731 17.2286
1052 5.11719 22.3941 18.8855
1053 3.48351 20.6556 20.6484
1054 5.13336 22.374 22.3883
1055 3.42492 20.6876 24.0453
1056 5.23231 22.4153 25.7691
1057 3.43736 20.6723 27.5069
1058 5.11033 22.3963 29.2869
1059 3.42998 20.706 31.0083
1060 5.14916 22.3567 32.7325
1061 3.46859 20.6819 34.3916
1062 5.08767 22.3682 36.1188
1063 3.42177 20.7392 37.8711
1064 5.09303 22.2995 39.5612
1065 3.39152 20.6071 41.2764
1066 5.19588 22.2821 43.0849
1067 3.43718 20.6688 44.7325
1068 5.18637 22.2489 46.4497
1069 3.48816 20.5707 48.1983
1070 5.1986 22.3014 49.8463
1071 3.44859 20.6675 51.5771
1072 5.20148 22.3758 53.3632
1073 3.50791 20.703 55.0368
1074 5.18493 22.3628 56.7346
1075 3.48215 20.6804 58.4837
1076 5.22539 22.3731 60.2164
1077 3.43412 20.6007 61.9053
1078 5.20184 22.329 63.6054
1079 3.43698 20.6814 65.4165
1080 5.17717 22.448 67.0985
1081 3.43965 24.1419 0.00577519
1082 5.09731 25.8764 1.74464
1083 3.34071 24.1425 3.46487
1084 5.04304 25.8108 5.14807
1085 3.39846 24.1078 6.86917
1086 5.11924 25.7847 8.57162
1087 3.44458 24.1383 10.2635
1088 5.18843 25.7899 12.034
1089 3.35558 24.055 13.7478
1090 5.17017 25.8474 15.3936
1091 3.4082 24.1339 17.227
1092 5.16005 25.8945 18.9398
1093 3.43843 24.1084 20.6434
1094 5.17519 25.8769 22.3154
1095 3.43477 24.1107 24.0274
1096 5.21196 25.8152 25.7778
1097 3.52852 24.1199 27.5139
1098 5.17547 25.8108 29.3171
1099 3.52963 24.0689 31.0215
1100 5.19822 25.7861 32.6065
1101 3.40992 23.9993 34.4036
1102 5.17289 25.802 36.1048
1103 3.48594 23.9892 37.8517
1104 5.18586 25.7502 39.5871
1105 3.45383 24.0104 41.3353
1106 5.19347 25.6904 43.0594
1107 3.49344 24.0282 44.7998
1108 5.158 25.8016 46.5151
1109 3.47357 24.0635 48.1795
1110 5.12762 25.8037 49.8442
1111 3.42336 24.0451 51.576
1112 5.1858 25.77 53.336
1113 3.38554 24.0229 54.9988
1114 5.15977 25.6419 56.6945
1115 3.44551 24.0355 58.4421
1116 5.10427 25.8258 60.2629
1117 3.40896 24.1429 61.9252
1118 5.23556 25.8805 63.6908
1119 3.51524 24.1593 65.4095
1120 5.21934 25.8841 67.1364
1121 3.43156 27.5886 0.0330011
1122 5.14323 29.2392 1.7458
1123 3.37467 27.6047 3.42794
1124 5.10783 29.2837 5.16545
1125 3.45299 27.5252 6.84546
1126 5.13382 29.2531 8.62745
1127 3.5092 27.5415 10.341
1128 5.17196 29.2221 11.9989
1129 3.42921 27.559 13.6654
1130 5.14083 29.1827 15.4488
1131 3.39966 27.5251 17.1953
1132 5.12816 29.2242 18.8887
1133 3.43144 27.5406 20.5906
1134 5.13012 29.2469 22.3712
1135 3.36758 27.5147 24.0877
1136 5.09694 29.2318 25.7782
1137 3.40305 27.5251 27.5623
1138 5.09365 29.2565 29.2777
1139 3.49772 27.5259 31.0083
1140 5.15679 29.3327 32.6303
1141 3.46105 27.5844 34.356
1142 5.12431 29.3037 36.1541
1143 3.47696 27.4868 37.8754
1144 5.12763 29.2975 39.6212
1145 3.44837 27.3699 41.3471
1146 5.13693 29.3016 42.9661
1147 3.46656 27.5002 44.735
1148 5.15616 29.2693 46.5049
1149 3.44284 27.4559 48.1921
1150 5.16116 29.2286 49.8787
1151 3.55956 27.4308 51.6206
1152 5.16088 29.2314 53.325
1153 3.46443 27.4682 55.0326
1154 5.15601 29.3745 56.6807
1155 3.48183 27.5493 58.426
1156 5.17937 29.2128 60.1844
1157 3.45494 27.5257 61.9197
1158 5.15477 29.2674 63.6593
1159 3.46657 27.5376 65.4418
1160 5.1923 29.1656 67.1775
1161 3.45352 30.8731 0.0936546
1162 5.17514 32.5575 1.79667
1163 3.44468 30.883 3.44015
1164 5.15756 32.5782 5.16748
1165 3.48521 30.9584 6.92392
1166 5.13062 32.6016 8.59192
1167 3.4675 30.9241 10.2758
1168 5.13368 32.5797 11.9834
1169 3.42944 30.9474 13.7045
1170 5.07003 32.6302 15.4918
1171 3.44191 30.9567 17.1847
1172 5.12846 32.7043 18.8536
1173 3.36994 30.9886 20.6097
1174 5.11913 32.6705 22.3421
1175 3.38614 30.956 24.1249
1176 5.05244 32.6431 25.8749
1177 3.40437 30.9878 27.5776
1178 5.13739 32.7083 29.2414
1179 3.36336 31.0334 30.9464
1180 5.09403 32.7579 32.6561
1181 3.36223 30.9556 34.3255
1182 5.09402 32.6958 36.1008
1183 3.3758 31.0524 37.9163
1184 5.12849 32.7624 39.5467
1185 3.44759 31.2175 41.2775
1186 5.19709 32.766 43.0469
1187 3.47146 31.0352 44.7341
1188 5.14488 32.7071 46.4484
1189 3.42589 31.0185 48.174
1190 5.21281 32.6996 49.8311
1191 3.47658 31.0056 51.6322
1192 5.13819 32.733 53.3213
1193 3.38471 31.0996 54.9633
1194 5.15849 32.6639 56.7208
1195 3.4103 31.0513 58.4625
1196 5.123 32.6745 60.1229
1197 3.40763 30.9928 61.8719
1198 5.15868 32.6665 63.6664
1199 3.45873 30.9083 65.5012
1200 5.10538 32.5767 67.0846
1201 3.45774 34.3376 0.0285556
1202 5.19902 36.0942 1.79164
1203 3.47821 34.309 3.43026
1204 5.17706 36.0831 5.17593
1205 3.48537 34.2609 6.88965
1206 5.22174 36.0496 8.55103
1207 3.47784 34.3533 10.3217
1208 5.16992 36.156 12.1044
1209 3.37354 34.3436 13.7317
1210 5.16888 36.1358 15.4358
1211 3.45265 34.3694 17.155
1212 5.08323 36.1322 18.949
1213 3.40466 34.359 20.6058
1214 5.11384 36.0928 22.267
1215 3.37919 34.3426 24.0584
1216 5.12057 36.11 25.8171
1217 3.42278 34.3555 27.5824
1218 5.1247 36.1 29.2302
1219 3.36304 34.3898 30.9627
1220 5.14277 36.0604 32.6398
1221 3.42037 34.4082 34.3701
1222 5.17274 36.1054 36.1627
1223 3.41324 34.4563 37.8986
1224 5.09884 36.1411 39.6171
1225 3.33042 34.4251 41.2512
1226 5.12685 36.208 42.9699
1227 3.41305 34.4938 44.6962
1228 5.16276 36.1505 46.4351
1229 3.39672 34.4244 48.1345
1230 5.11438 36.1838 49.9426
1231 3.43385 34.3567 51.6079
1232 5.11064 36.0986 53.2875
1233 3.4308 34.4048 55.0402
1234 5.13828 36.0477 56.7151
1235 3.35627 34.4402 58.4708
1236 5.09827 36.1016 60.2344
1237 3.31714 34.4091 61.8834
1238 5.14484 36.0795 63.5962
1239 3.35193 34.395 65.4003
1240 5.09702 36.0998 67.0761
1241 3.42212 37.8599 68.7893
1242 5.24678 39.6136 1.7507
1243 3.42742 37.8693 3.43542
1244 5.28695 39.5699 5.07693
1245 3.44892 37.8672 6.89631
1246 5.27475 39.5458 8.72363
1247 3.43818 37.8368 10.3035
1248 5.23678 39.5624 12.0282
1249 3.44144 37.7991 13.7688
1250 5.12275 39.5388 15.4757
1251 3.47091 37.7935 17.1765
1252 5.12037 39.4836 18.9082
1253 3.38596 37.7951 20.5951
1254 5.0987 39.4883 22.2968
1255 3.35667 37.7692 24.0179
1256 5.07634 39.5254 25.785
1257 3.35889 37.8212 27.5554
1258 5.11745 39.5675 29.1747
1259 3.38902 37.8238 31.0325
1260 5.14699 39.62 32.7548
1261 3.40815 37.7153 34.459
1262 5.18377 39.5556 36.0971
1263 3.3691 37.8359 37.8557
1264 5.106 39.4871 39.6826
1265 3.40315 37.8752 41.3128
1266 5.20368 39.5934 42.9281
1267 3.40211 37.9022 44.5862
1268 5.11076 39.5875 46.3642
1269 3.42119 37.9138 48.1261
1270 5.05128 39.4761 49.8487
1271 3.38766 37.8993 51.5633
1272 5.11088 39.4798 53.2628
1273 3.43666 37.8043 55.0058
1274 5.13487 39.502 56.8057
1275 3.36737 37.75 58.5013
1276 5.13083 39.4716 60.2869
1277 3.28387 37.6497 61.9441
1278 5.1367 39.4901 63.5486
1279 3.4711 37.8963 65.3849
1280 5.1774 39.6315 67.1144
1281 3.51515 41.2865 68.7914
1282 5.19148 43.0592 1.71764
1283 3.47134 41.3095 3.47706
1284 5.19486 43.0498 5.19642
1285 3.52952 41.2554 6.91764
1286 5.14301 43.0787 8.58466
1287 3.4533 41.2537 10.3115
1288 5.1292 43.0519 12.0587
1289 3.42922 41.276 13.7531
1290 5.04585 43.0075 15.4723
1291 3.43648 41.265 17.1509
1292 5.12443 43.0448 18.8645
1293 3.41284 41.2887 20.6168
1294 5.06693 43.0385 22.3964
1295 3.41439 41.2621 24.0749
1296 5.10501 42.9916 25.8809
1297 3.45654 41.2875 27.5649
1298 5.21112 43.0529 29.2108
1299 3.39631 41.2838 30.9478
1300 5.15934 42.9834 32.6529
1301 3.38372 41.3315 34.42
1302 5.13779 43.025 36.0743
1303 3.40658 41.2792 37.9214
1304 5.2346 43.0841 39.6211
1305 3.38379 41.3116 41.2773
1306 5.25091 43.0263 43.013
1307 3.4402 41.3334 44.6254
1308 5.16712 42.947 46.387
1309 3.43293 41.2581 48.1426
1310 5.14256 42.94 49.8524
1311 3.42386 41.1469 51.5407
1312 5.10371 42.901 53.3052
1313 3.4784 41.2115 54.9992
1314 5.14191 43.0835 56.8399
1315 3.44577 41.2936 58.5462
1316 5.10783 43.1301 60.1912
1317 3.45138 41.3589 61.9893
1318 5.18608 43.0444 63.6555
1319 3.4685 41.2577 65.3328
1320 5.2311 42.9602 67.069
1321 3.45352 44.7129 68.7956
1322 5.20947 46.417 1.77205
1323 3.50829 44.6765 3.43227
1324 5.13072 46.3963 5.08735
1325 3.47583 44.7492 6.87305
1326 5.10255 46.4863 8.66879
1327 3.43307 44.7432 10.3162
1328 5.11318 46.4272 11.9496
1329 3.39248 44.7132 13.772
1330 4.99257 46.3141 15.5287
1331 3.34773 44.7215 17.1939
1332 5.12072 46.4542 18.9849
1333 3.3503 44.7228 20.6467
1334 5.11528 46.4768 22.308
1335 3.32964 44.7587 24.1277
1336 5.12624 46.4094 25.8185
1337 3.45316 44.7343 27.5737
1338 5.21204 46.3522 29.2406
1339 3.49714 44.7133 30.9375
1340 5.1921 46.394 32.5741
1341 3.47297 44.8057 34.441
1342 5.1676 46.4544 36.0936
1343 3.42264 44.7004 37.8516
1344 5.24471 46.4333 39.5848
1345 3.42494 44.7273 41.3152
1346 5.22978 46.4044 43.015
1347 3.44954 44.72 44.6406
1348 5.20569 46.3941 46.4326
1349 3.44878 44.6298 48.0771
1350 5.06472 46.4458 49.787
1351 3.39837 44.7475 51.6537
1352 5.11023 46.458 53.3689
1353 3.41793 44.6795 55.0369
1354 5.14351 46.4002 56.8133
1355 3.40222 44.7595 58.5078
1356 5.18225 46.4309 60.1831
1357 3.48055 44.6969 61.9175
1358 5.15167 46.3273 63.6225
1359 3.44804 44.672 65.4025
1360 5.22238 46.3646 67.1092
1361 3.48777 48.0903 0.0137359
1362 5.16459 49.8378 1.73116
1363 3.46536 48.1129 3.55381
1364 5.15195 49.7997 5.20248
1365 3.3819 48.1655 6.95102
1366 5.16826 49.8467 8.71475
1367 3.36953 48.1779 10.3432
1368 5.24165 49.8456 11.9958
1369 3.45984 48.1321 13.7454
1370 5.10346 49.9211 15.5205
1371 3.32348 48.1017 17.1762
1372 5.07865 49.8945 18.9417
1373 3.34375 48.2609 20.6819
1374 5.08882 49.9774 22.354
1375 3.36417 48.2205 24.0717
1376 5.10833 49.935 25.7774
1377 3.46835 48.1756 27.5225
1378 5.15784 49.9379 29.1969
1379 3.44503 48.1248 30.8127
1380 5.23307 49.8819 32.6192
1381 3.46915 48.1028 34.4285
1382 5.14578 49.8665 36.147
1383 3.37992 48.0646 37.794
1384 5.18911 49.8237 39.5655
1385 3.37913 48.0494 41.3216
1386 5.12815 49.8384 42.9708
1387 3.34999 48.0982 44.6614
1388 5.09626 49.7137 46.4437
1389 3.38621 48.2106 48.1346
1390 5.132 49.8525 49.9489
1391 3.38978 48.1908 51.613
1392 5.15657 49.8374 53.2928
1393 3.39169 48.1715 55.0128
1394 5.1663 49.7833 56.7134
1395 3.36291 48.0897 58.4809
1396 5.1596 49.7576 60.2038
1397 3.46391 48.088 62.0159
1398 5.17871 49.8559 63.7156
1399 3.47308 48.0735 65.3498
1400 5.14457 49.8663 67.1066
1401 3.43161 51.5227 0.0556076
1402 5.20005 53.2436 1.73632
1403 3.43141 51.5319 3.5206
1404 5.22899 53.2782 5.24247
1405 3.43684 51.6145 6.95376
1406 5.24399 53.3359 8.65477
1407 3.40155 51.6055 10.3729
1408 5.19456 53.3728 12.0748
1409 3.47607 51.62 13.682
1410 5.19332 53.3985 15.4141
1411 3.38454 51.6333 17.2839
1412 5.16621 53.3433 18.9534
1413 3.43108 51.5483 20.6152
1414 5.13575 53.3286 22.3471
1415 3.42082 51.6411 24.1475
1416 5.18241 53.3354 25.8049
1417 3.44566 51.6368 27.4996
1418 5.25911 53.3302 29.2023
1419 3.43833 51.5441 30.8391
1420 5.17872 53.2916 32.6503
1421 3.37922 51.5146 34.3667
1422 5.21349 53.2425 36.0583
1423 3.39971 51.5553 37.7785
1424 5.1939 53.2453 39.5373
1425 3.39616 51.5226 41.2636
1426 5.10382 53.3036 42.9619
1427 3.39366 51.5393 44.7805
1428 5.16166 53.3816 46.4498
1429 3.43733 51.564 48.1725
1430 5.18356 53.3313 49.9034
1431 3.40275 51.5682 51.5176
1432 5.14139 53.2831 53.336
1433 3.48337 51.4536 55.0242
1434 5.15391 53.3667 56.7812
1435 3.42193 51.5501 58.4883
1436 5.11694 53.369 60.2351
1437 3.4759 51.5825 61.9501
1438 5.15751 53.3205 63.684
1439 3.41808 51.5758 65.3543
1440 5.13404 53.2724 67.1286
1441 3.40051 54.9842 0.0543286
1442 5.04999 56.75 1.87571
1443 3.427 54.8698 3.53305
1444 5.10818 56.7931 5.16199
1445 3.36438 55.0144 6.91008
1446 5.15739 56.7252 8.61973
1447 3.35337 55.0619 10.3903
1448 5.10376 56.7611 12.0933
1449 3.38116 55.0515 13.7308
1450 5.10555 56.7713 15.3742
1451 3.43422 55.0837 17.1604
1452 5.11295 56.7453 18.934
1453 3.40137 55.0472 20.6275
1454 5.10736 56.7481 22.2874
1455 3.42662 55.0655 24.1779
1456 5.18628 56.818 25.8635
1457 3.40763 55.0352 27.4856
1458 5.21131 56.7791 29.1584
1459 3.42827 55.0843 30.8329
1460 5.22592 56.6675 32.6285
1461 3.42312 55.0006 34.4173
1462 5.15416 56.7621 36.1507
1463 3.43128 54.9858 37.8203
1464 5.16503 56.729 39.4999
1465 3.43931 55.0742 41.1892
1466 5.15507 56.7893 42.9436
1467 3.36472 55 44.7075
1468 5.11615 56.7569 46.4799
1469 3.38193 55.0307 48.2534
1470 5.20053 56.8292 49.9013
1471 3.35525 55.0016 51.6066
1472 5.23612 56.7417 53.3223
1473 3.39776 55.1199 54.9903
1474 5.24396 56.7345 56.7851
1475 3.42069 55.099 58.595
1476 5.12019 56.7386 60.2169
1477 3.40802 55.0116 61.907
1478 5.14684 56.7613 63.5762
1479 3.41579 55.0404 65.3843
1480 5.17732 56.7897 67.1272
1481 3.38309 58.5084 0.0826837
1482 5.15852 60.2739 1.85667
1483 3.48053 58.6718 3.48386
1484 5.22724 60.2772 5.14216
1485 3.42855 58.5487 6.92028
1486 5.08067 60.216 8.62802
1487 3.43398 58.4432 10.3892
1488 5.06496 60.1404 12.0788
1489 3.40138 58.4535 13.7519
1490 5.0666 60.1596 15.4483
1491 3.40832 58.4706 17.1872
1492 5.08627 60.2725 18.9479
1493 3.31399 58.4254 20.5614
1494 5.14371 60.2433 22.362
1495 3.39646 58.4626 24.0517
1496 5.16456 60.2126 25.756
1497 3.40717 58.4848 27.5346
1498 5.18362 60.2307 29.134
1499 3.46203 58.54 30.9404
1500 5.21247 60.2949 32.6955
1501 3.47355 58.4937 34.3677
1502 5.1781 60.2342 36.1783
1503 3.49175 58.476 37.8819
1504 5.17137 60.2244 39.4607
1505 3.46051 58.4754 41.0862
1506 5.12594 60.1682 42.9257
1507 3.41181 58.5109 44.7693
1508 5.25231 60.1959 46.5238
1509 3.36839 58.4724 48.1814
1510 5.14863 60.2076 49.9126
1511 3.41651 58.4397 51.5556
1512 5.15085 60.2019 53.2893
1513 3.3949 58.4289 54.9903
1514 5.13093 60.18 56.7732
1515 3.39774 58.4031 58.5362
1516 5.18303 60.1985 60.1867
1517 3.30725 58.5246 61.9228
1518 5.09492 60.2279 63.6549
1519 3.34155 58.396 65.4055
1520 5.11487 60.1976 67.0954
1521 3.4425 61.9826 0.0989663
1522 5.12936 63.709 1.74891
1523 3.46527 62.0253 3.48566
1524 5.20317 63.7277 5.21547
1525 3.44092 61.9424 6.92072
1526 5.25531 63.6634 8.60524
1527 3.49612 61.8872 10.3724
1528 5.07646 63.6249 12.0039
1529 3.4009 61.896 13.7679
1530 5.06987 63.6016 15.4505
1531 3.40976 61.9092 17.078
1532 5.06439 63.6649 18.912
1533 3.38372 62.0129 20.7154
1534 5.07744 63.6798 22.3441
1535 3.42101 61.9375 24.034
1536 5.06952 63.6569 25.7566
1537 3.38531 61.9851 27.4843
1538 5.17165 63.6376 29.1053
1539 3.47857 61.9673 30.9372
1540 5.18184 63.6404 32.7184
1541 3.41556 61.9486 34.3863
1542 5.21052 63.6473 36.0805
1543 3.43156 61.9892 37.8092
1544 5.22108 63.6974 39.5102
1545 3.46554 61.936 41.2242
1546 5.19594 63.643 42.9778
1547 3.4619 61.976 44.743
1548 5.25625 63.7054 46.4645
1549 3.4329 62.0381 48.0957
1550 5.19554 63.7725 49.8862
1551 3.54816 62.0795 51.6548
1552 5.21099 63.7373 53.2983
1553 3.45007 62.0412 55.0144
1554 5.19181 63.6335 56.7282
1555 3.49131 62.0249 58.4849
1556 5.23781 63.6657 60.2208
1557 3.40799 61.96 61.8971
1558 5.12709 63.7118 63.6759
1559 3.37208 62.0604 65.4361
1560 5.08419 63.691 67.147
1561 3.42314 65.4108 0.041793
1562 5.13519 67.1445 1.75116
1563 3.47014 65.4375 3.4819
1564 5.20509 67.0908 5.14162
1565 3.45702 65.4442 6.93805
1566 5.33076 67.0543 8.63896
1567 3.4297 65.4079 10.325
1568 5.19737 67.0696 12.0561
1569 3.38114 65.2327 13.7372
1570 5.10958 67.0106 15.399
1571 3.3709 65.3811 17.2368
1572 5.07574 67.1136 18.9852
1573 3.36865 65.4639 20.6488
1574 5.03609 67.1851 22.3716
1575 3.36031 65.353 24.0892
1576 5.0882 67.0629 25.7498
1577 3.33846 65.3545 27.5325
1578 5.1084 67.0999 29.1845
1579 3.45496 65.3207 30.934
1580 5.08444 67.1192 32.7019
1581 3.38234 65.3663 34.3784
1582 5.17379 67.1372 36.137
1583 3.46906 65.3179 37.747
