ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13761 56.0144 13.1597 0.00399201
13762 57.6872 14.8279 1.66644
13763 56.048 13.2059 3.2795
13764 57.6616 14.7084 4.88971
13765 56.0762 13.1489 6.51845
13766 57.6728 14.8174 8.2184
13767 56.1103 13.1784 9.96082
13768 57.7142 14.9011 11.644
13769 56.0816 13.1903 13.184
13770 57.6807 14.8537 14.8628
13771 56.106 13.2526 16.5457
13772 57.7401 14.8515 18.1825
13773 56.05 13.1898 19.8002
13774 57.7282 14.8047 21.4594
13775 56.0846 13.1316 23.0521
13776 57.689 14.7889 24.7699
13777 56.0056 13.1528 26.4029
13778 57.714 14.8451 28.0664
13779 56.0515 13.1903 29.718
13780 57.7774 14.8707 31.3421
13781 56.0543 13.2426 33.0786
13782 57.8264 14.9231 34.6762
13783 56.1013 13.2484 36.3058
13784 57.7635 14.8984 37.9978
13785 56.0661 13.2825 39.6364
13786 57.7147 14.9368 41.3407
13787 56.0814 13.266 42.9211
13788 57.6275 14.9195 44.5046
13789 56.0009 13.3047 46.1479
13790 57.7038 14.8837 47.8221
13791 56.126 13.2433 49.4621
13792 57.6997 14.8893 51.1149
13793 56.081 13.2633 52.7704
13794 57.6993 14.8878 54.5254
13795 56.0763 13.2278 56.1238
13796 57.7073 14.864 57.6879
13797 56.0507 13.2633 59.3878
13798 57.7359 14.8395 61.0778
13799 56.1032 13.2209 62.6937
13800 57.7468 14.8243 64.347
13801 56.0077 16.4558 0.0528348
13802 57.7018 18.1401 1.6518
13803 56.088 16.4868 3.32389
13804 57.675 18.2455 4.89222
13805 56.0936 16.4826 6.4753
13806 57.6976 18.1429 8.28916
13807 56.0979 16.4762 10.0204
13808 57.752 18.158 11.5872
13809 56.1354 16.5057 13.2386
13810 57.7571 18.154 14.8449
13811 56.1277 16.4992 16.455
13812 57.7829 18.1478 18.1276
13813 56.122 16.4715 19.8131
13814 57.7473 18.124 21.4608
13815 56.1266 16.5487 23.0721
13816 57.7927 18.2272 24.7488
13817 56.085 16.4862 26.3916
13818 57.7017 18.2057 28.0776
13819 56.0641 16.5327 29.7468
13820 57.6864 18.0971 31.3877
13821 55.9936 16.4685 33.0345
13822 57.7316 18.0771 34.7022
13823 56.0157 16.459 36.3101
13824 57.7269 18.1226 37.9494
13825 56.0639 16.4925 39.699
13826 57.7063 18.1416 41.4199
13827 56.0329 16.5203 42.9551
13828 57.6871 18.1379 44.5071
13829 56.011 16.4904 46.1772
13830 57.7152 18.0717 47.7706
13831 56.0325 16.5183 49.4446
13832 57.6801 18.1477 51.1788
13833 56.0751 16.4858 52.8413
13834 57.7072 18.1132 54.4982
13835 56.1195 16.5231 56.1361
13836 57.7238 18.1271 57.7576
13837 56.086 16.4309 59.3303
13838 57.7388 18.1688 60.9939
13839 56.0727 16.4268 62.5962
13840 57.7099 18.0937 64.3315
13841 56.0302 19.725 0.0162464
13842 57.7228 21.4228 1.61294
13843 56.0892 19.8057 3.2596
13844 57.7004 21.4806 4.96479
13845 56.1283 19.8119 6.58583
13846 57.7748 21.5006 8.2564
13847 56.1392 19.8893 9.966
13848 57.7792 21.5418 11.5248
13849 56.1192 19.8383 13.2416
13850 57.8393 21.5634 14.8367
13851 56.1452 19.8448 16.4494
13852 57.7749 21.4764 18.1334
13853 56.1845 19.8081 19.8096
13854 57.7397 21.5347 21.4701
13855 56.1164 19.8212 23.0715
13856 57.7616 21.519 24.7687
13857 56.132 19.8626 26.3065
13858 57.7155 21.459 28.0586
13859 56.0555 19.8315 29.857
13860 57.6789 21.5519 31.3748
13861 56.0543 19.8385 33.0689
13862 57.6856 21.443 34.6342
13863 56.0361 19.8542 36.3123
13864 57.7102 21.4834 37.9797
13865 56.111 19.7316 39.6207
13866 57.7163 21.3884 41.3073
13867 56.0743 19.7663 42.9214
13868 57.7436 21.3693 44.48
13869 56.0708 19.7262 46.1349
13870 57.7581 21.4109 47.7869
13871 56.0462 19.7708 49.4634
13872 57.7449 21.4733 51.178
13873 56.0414 19.7854 52.8357
13874 57.7433 21.4587 54.4654
13875 56.1053 19.8083 56.1132
13876 57.7051 21.4873 57.7982
13877 56.1046 19.812 59.3506
13878 57.7137 21.4621 61.0111
13879 56.1101 19.7796 62.6281
13880 57.7047 21.4312 64.3448
13881 56.0713 23.1966 65.9681
13882 57.7635 24.7901 1.66403
13883 56.1416 23.1882 3.24386
13884 57.7523 24.7871 4.97691
13885 56.1483 23.1011 6.66458
13886 57.7712 24.8098 8.29036
13887 56.0915 23.132 9.9173
13888 57.7768 24.8208 11.5565
13889 56.1045 23.1383 13.1861
13890 57.8143 24.8021 14.7496
13891 56.1676 23.131 16.4992
13892 57.7883 24.7652 18.1403
13893 56.1808 23.1703 19.7556
13894 57.7312 24.7364 21.4697
13895 56.1251 23.152 23.1953
13896 57.7843 24.7896 24.801
13897 56.0647 23.157 26.3897
13898 57.7938 24.6978 28.0885
13899 56.0505 23.1805 29.7265
13900 57.7325 24.7478 31.3795
13901 56.0917 23.1137 33.0536
13902 57.7223 24.7583 34.5939
13903 56.0809 23.0437 36.2549
13904 57.7069 24.6996 37.9842
13905 56.0697 23.0308 39.6379
13906 57.6639 24.7302 41.2092
13907 56.1031 23.0105 42.8638
13908 57.6954 24.736 44.5546
13909 56.0654 23.1001 46.2276
13910 57.8029 24.7531 47.8214
13911 56.0361 23.1395 49.4177
13912 57.7316 24.7236 51.2105
13913 56.0594 23.0886 52.8481
13914 57.6806 24.7407 54.5132
13915 56.1023 23.061 56.1517
13916 57.7056 24.7448 57.7529
13917 56.0977 23.0911 59.4009
13918 57.6797 24.685 60.9738
13919 56.0769 23.1907 62.6539
13920 57.7681 24.7727 64.2775
13921 56.0758 26.3956 65.9521
13922 57.7562 28.0163 1.64657
13923 56.1131 26.4399 3.2346
13924 57.7663 28.0478 4.92109
13925 56.1025 26.4243 6.60827
13926 57.7613 28.0057 8.21585
13927 56.0607 26.4279 9.98758
13928 57.8208 27.9826 11.6018
13929 55.9983 26.4246 13.1327
13930 57.8024 27.9853 14.7183
13931 56.0952 26.4119 16.5009
13932 57.8012 28.0949 18.1672
13933 56.1501 26.3881 19.8057
13934 57.7194 28.103 21.4694
13935 56.1112 26.3256 23.0862
13936 57.7377 27.994 24.7729
13937 56.066 26.3374 26.4585
13938 57.7511 28.0297 28.0632
13939 56.0512 26.2602 29.6843
13940 57.6628 27.9397 31.3998
13941 56.0969 26.3117 33.0225
13942 57.7754 27.9675 34.6286
13943 56.164 26.3324 36.2816
13944 57.7728 28.0354 37.9208
13945 56.1247 26.3754 39.5235
13946 57.6522 28.0091 41.2055
13947 56.1151 26.3658 42.9644
13948 57.7635 27.9845 44.5732
13949 56.1453 26.3225 46.2197
13950 57.7448 28.0104 47.8907
13951 56.0779 26.3001 49.4826
13952 57.7665 28.0587 51.1396
13953 56.1001 26.436 52.8525
13954 57.6988 28.0279 54.4732
13955 56.1189 26.441 56.1047
13956 57.6677 28.018 57.7694
13957 56.1224 26.3702 59.4559
13958 57.7196 28.0581 61.0057
13959 56.0654 26.3067 62.6471
13960 57.771 27.9861 64.2849
13961 56.1156 29.6393 0.0191189
13962 57.7465 31.3007 1.64824
13963 56.1666 29.668 3.26719
13964 57.7655 31.2722 4.92857
13965 56.1313 29.6517 6.47843
13966 57.7641 31.2596 8.04838
13967 56.1951 29.6386 9.96172
13968 57.7726 31.3693 11.6885
13969 56.0629 29.5452 13.15
13970 57.7295 31.3316 14.8235
13971 56.0783 29.6291 16.4754
13972 57.7784 31.3555 18.1221
13973 56.0774 29.6986 19.8431
13974 57.6874 31.261 21.4398
13975 56.094 29.7301 23.1285
13976 57.7434 31.2971 24.8249
13977 56.1652 29.6934 26.4352
13978 57.7489 31.2933 28.046
13979 56.1052 29.7039 29.7176
13980 57.7326 31.3028 31.3776
13981 56.0712 29.6581 32.993
13982 57.7876 31.2892 34.6354
13983 56.0703 29.6506 36.2536
13984 57.7625 31.2595 37.9386
13985 56.1257 29.6895 39.5317
13986 57.7415 31.2808 41.2633
13987 56.1256 29.6058 42.9954
13988 57.8101 31.3756 44.6232
13989 56.1477 29.682 46.2188
13990 57.8197 31.3622 47.8248
13991 56.0956 29.7395 49.5071
13992 57.7164 31.339 51.1253
13993 56.078 29.6676 52.8627
13994 57.6533 31.3924 54.5044
13995 56.074 29.7016 56.0693
13996 57.7392 31.346 57.7748
13997 56.1582 29.7255 59.3546
13998 57.7467 31.3414 60.9857
13999 56.0926 29.7076 62.7045
14000 57.7365 31.3096 64.3664
14001 56.1797 32.9864 65.9933
14002 57.6817 34.5933 1.69845
14003 56.2255 32.9011 3.31215
14004 57.7257 34.617 4.90593
14005 56.2225 32.9871 6.57334
14006 57.738 34.6661 8.17803
14007 56.1702 32.9666 9.80324
14008 57.8078 34.5918 11.6221
14009 56.0658 33.0233 13.3543
14010 57.7549 34.7264 14.8878
14011 56.0463 32.9955 16.4337
14012 57.6709 34.6487 18.1535
14013 56.0887 32.9858 19.8337
14014 57.6978 34.6693 21.4347
14015 56.0957 32.9501 23.0978
14016 57.7347 34.6671 24.7951
14017 56.1834 32.9754 26.4701
14018 57.7588 34.6436 28.0028
14019 56.1635 32.9709 29.6973
14020 57.7379 34.5443 31.4445
14021 56.0923 32.8758 32.9763
14022 57.65 34.6121 34.635
14023 56.0728 32.9009 36.3229
14024 57.7046 34.6997 37.9586
14025 56.0979 32.9615 39.5068
14026 57.7528 34.6689 41.2322
14027 56.0884 33.0023 42.8562
14028 57.724 34.5747 44.5544
14029 56.0699 33.0518 46.3072
14030 57.7995 34.6831 47.9254
14031 56.1028 33.0424 49.4964
14032 57.7442 34.7038 51.1375
14033 56.0905 33.0234 52.781
14034 57.745 34.6719 54.4607
14035 56.02 32.979 56.0967
14036 57.7699 34.6551 57.6892
14037 56.0617 33.0362 59.3363
14038 57.6985 34.6522 61.0739
14039 56.0887 33.0069 62.7407
14040 57.7161 34.635 64.3329
14041 56.1014 36.267 65.9327
14042 57.6898 38.0417 1.65352
14043 56.1426 36.2986 3.36564
14044 57.6791 37.9831 4.94115
14045 56.159 36.2613 6.59122
14046 57.7666 38.0054 8.29076
14047 56.1372 36.2785 9.9326
14048 57.7753 38.0615 11.5459
14049 56.0989 36.3614 13.1754
14050 57.6582 37.9484 14.8708
14051 56.0526 36.3438 16.5975
14052 57.6375 37.9709 18.1281
14053 56.0315 36.3514 19.7783
14054 57.7482 37.9364 21.4249
14055 56.0165 36.3574 23.0928
14056 57.7017 37.9263 24.7929
14057 56.0715 36.3042 26.4708
14058 57.6957 37.9919 28.0991
14059 56.1033 36.1543 29.7213
14060 57.7053 38.0645 31.2445
14061 56.0824 36.3553 32.9829
14062 57.7194 37.9953 34.684
14063 56.0841 36.3903 36.3298
14064 57.7606 37.9548 37.9313
14065 56.0541 36.3846 39.5602
14066 57.7876 37.9848 41.233
14067 55.9882 36.3072 42.9167
14068 57.6686 37.9824 44.5597
14069 56.0494 36.2853 46.244
14070 57.7188 37.9103 47.8698
14071 56.0893 36.296 49.5098
14072 57.7483 37.8666 51.0916
14073 56.0594 36.338 52.7511
14074 57.7444 37.863 54.4332
14075 56.0087 36.2896 56.0835
14076 57.7464 37.885 57.7166
14077 56.0211 36.1721 59.3409
14078 57.7016 37.9103 61.0193
14079 56.015 36.2329 62.7868
14080 57.7418 37.9474 64.4065
14081 56.1051 39.5494 65.9718
14082 57.7588 41.2115 1.67976
14083 56.1252 39.6649 3.3691
14084 57.752 41.298 4.94745
14085 56.1468 39.6649 6.6395
14086 57.805 41.273 8.34838
14087 56.1389 39.5784 9.90806
14088 57.7912 41.1866 11.5255
14089 56.0779 39.5489 13.1989
14090 57.6973 41.2316 14.8274
14091 56.0298 39.6172 16.5111
14092 57.6369 41.32 18.1305
14093 56.0005 39.5966 19.8023
14094 57.7135 41.2924 21.4215
14095 56.0233 39.5951 23.0459
14096 57.7252 41.3392 24.7493
14097 56.0409 39.6168 26.4496
14098 57.7016 41.2984 28.1482
14099 56.0471 39.6924 29.6964
14100 57.7094 41.2519 31.3094
14101 56.0845 39.6196 32.9723
14102 57.7678 41.2449 34.5861
14103 56.0555 39.5526 36.2872
14104 57.6857 41.2211 37.985
14105 56.025 39.5719 39.6114
14106 57.7392 41.2112 41.2948
14107 55.9609 39.6054 42.8997
14108 57.6998 41.2455 44.5819
14109 55.9353 39.6213 46.2131
14110 57.7066 41.2478 47.8196
14111 56.0236 39.5154 49.527
14112 57.7185 41.2995 51.1275
14113 56.0424 39.4916 52.7426
14114 57.6925 41.2528 54.4076
14115 56.0231 39.5347 56.0493
14116 57.752 41.3003 57.7773
14117 56.0281 39.6067 59.2816
14118 57.7339 41.2618 61.0019
14119 56.0691 39.5467 62.7085
14120 57.778 41.1516 64.3637
14121 56.1133 42.8819 0.0281331
14122 57.8145 44.5876 1.6338
14123 56.1302 42.8719 3.27659
14124 57.8067 44.5278 4.93148
14125 56.1304 42.8908 6.63718
14126 57.8418 44.5465 8.28803
14127 56.1207 42.9134 9.89912
14128 57.7715 44.5814 11.5859
14129 56.0752 42.9136 13.2108
14130 57.7153 44.5778 14.8392
14131 56.0954 42.8759 16.409
14132 57.7192 44.5575 18.0749
14133 56.1196 42.9071 19.8147
14134 57.8019 44.6098 21.4104
14135 56.0934 42.9203 23.038
14136 57.7803 44.5519 24.714
14137 56.1197 42.9204 26.4328
14138 57.7327 44.539 28.0093
14139 56.136 42.9287 29.7203
14140 57.7555 44.5576 31.3893
14141 56.116 42.8639 32.9556
14142 57.7963 44.6324 34.5541
14143 56.1419 42.8819 36.2522
14144 57.668 44.5411 38.0906
14145 56.0478 42.8723 39.6367
14146 57.649 44.5275 41.2478
14147 56.054 42.906 42.9281
14148 57.661 44.5277 44.6071
14149 55.9897 42.8533 46.1866
14150 57.6595 44.4924 47.7695
14151 55.9575 42.8209 49.4064
14152 57.715 44.471 51.0946
14153 56.0228 42.8764 52.7995
14154 57.6735 44.528 54.4784
14155 56.0325 42.7949 56.0929
14156 57.6961 44.5238 57.7765
14157 56.0654 42.8988 59.3946
14158 57.7373 44.5741 61.0375
14159 56.0871 42.9233 62.7415
14160 57.7738 44.669 64.3579
14161 56.1196 46.3052 65.9723
14162 57.7954 47.8633 1.60425
14163 56.0878 46.2135 3.29767
14164 57.764 47.9034 4.98731
14165 56.1196 46.1613 6.60186
14166 57.767 47.8765 8.29392
14167 56.0526 46.2612 9.95347
14168 57.7237 47.8747 11.5222
14169 56.0082 46.2514 13.2077
14170 57.7382 47.8602 14.8299
14171 56.0673 46.2721 16.4812
14172 57.8171 47.8213 18.0998
14173 56.1471 46.2967 19.7488
14174 57.8961 47.8072 21.4753
14175 56.1021 46.1918 23.0655
14176 57.8736 47.8107 24.7093
14177 56.1466 46.1588 26.3919
14178 57.8673 47.8534 28.0353
14179 56.158 46.1643 29.7001
14180 57.7747 47.8141 31.3684
14181 56.1476 46.2319 32.9759
14182 57.8022 47.7664 34.5799
14183 56.1402 46.25 36.3439
14184 57.725 47.8336 38.1046
14185 56.0257 46.1931 39.6645
14186 57.6818 47.8099 41.1655
14187 56.0569 46.2088 42.9531
14188 57.6742 47.7917 44.6234
14189 56.0757 46.1955 46.1894
14190 57.7735 47.8632 47.8205
14191 56.1036 46.1963 49.4363
14192 57.7404 47.8759 51.1469
14193 56.0809 46.1358 52.7992
14194 57.6882 47.7991 54.4115
14195 56.0837 46.2306 56.1019
14196 57.7646 47.8535 57.7883
14197 56.0604 46.2303 59.4567
14198 57.8129 47.8807 61.0845
14199 56.1374 46.2248 62.7173
14200 57.7928 47.9301 64.3569
14201 56.0552 49.4994 65.9645
14202 57.7807 51.1817 1.66825
14203 56.0634 49.5055 3.23095
14204 57.7718 51.2045 4.91103
14205 56.1609 49.5666 6.68237
14206 57.7554 51.1326 8.30732
14207 56.0924 49.542 9.99047
14208 57.6626 51.1962 11.5694
14209 55.9812 49.5763 13.1753
14210 57.7346 51.1614 14.837
14211 56.0533 49.4379 16.5073
14212 57.7555 51.1905 18.0681
14213 56.1365 49.4315 19.7152
14214 57.7879 51.1552 21.4477
14215 56.1834 49.4387 23.0962
14216 57.8403 51.1116 24.7365
14217 56.1543 49.4237 26.4077
14218 57.7892 51.1188 28.0578
14219 56.0718 49.4156 29.73
14220 57.7509 51.1358 31.3345
14221 56.0749 49.4637 32.9759
14222 57.6969 51.1817 34.6546
14223 56.0873 49.4357 36.2893
14224 57.7497 51.0379 37.9998
14225 56.0706 49.4509 39.626
14226 57.7189 51.0975 41.2075
14227 56.091 49.3852 42.9
14228 57.7633 51.1058 44.5451
14229 56.0784 49.4209 46.1932
14230 57.7508 51.1132 47.8351
14231 56.0876 49.5798 49.5268
14232 57.8306 51.2181 51.1811
14233 56.0993 49.6419 52.7641
14234 57.7409 51.3052 54.4516
14235 56.0527 49.5434 56.0543
14236 57.781 51.1741 57.7437
14237 56.0803 49.5475 59.4414
14238 57.7852 51.1539 61.1027
14239 56.1377 49.5413 62.7456
14240 57.7499 51.2093 64.41
14241 56.069 52.8274 0.0199562
14242 57.7907 54.56 1.68663
14243 56.0355 52.8321 3.25047
14244 57.7288 54.508 4.87012
14245 56.1379 52.8215 6.64061
14246 57.7093 54.4931 8.28396
14247 56.0966 52.7809 9.92577
14248 57.6832 54.4712 11.5679
14249 56.0286 52.7981 13.2201
14250 57.7301 54.4643 14.8221
14251 56.0058 52.7869 16.4374
14252 57.6957 54.4775 18.078
14253 56.0728 52.7557 19.7191
14254 57.732 54.4372 21.4183
14255 56.0897 52.8056 23.0915
14256 57.7571 54.4876 24.6866
14257 56.1509 52.8403 26.3786
14258 57.7355 54.4639 28.0648
14259 56.0556 52.8355 29.7835
14260 57.7156 54.4068 31.3866
14261 56.124 52.8009 32.9699
14262 57.709 54.4708 34.6964
14263 56.1267 52.8243 36.3525
14264 57.7036 54.5761 37.9406
14265 56.0962 52.8118 39.6063
14266 57.7335 54.5478 41.2635
14267 56.1152 52.7642 42.8845
14268 57.7708 54.5325 44.5551
14269 56.0738 52.8083 46.1791
14270 57.7801 54.4621 47.7991
14271 56.1132 52.7215 49.5216
14272 57.7432 54.4454 51.2041
14273 56.1443 52.7948 52.7814
14274 57.7727 54.499 54.4455
14275 56.0577 52.8717 56.0716
14276 57.7542 54.4859 57.7889
14277 56.051 52.793 59.4228
14278 57.7744 54.4379 61.0927
14279 56.0165 52.7717 62.6737
14280 57.7937 54.4219 64.3475
14281 56.0478 56.112 0.0142121
14282 57.7165 57.6287 1.76046
14283 56.0295 56.1537 3.35455
14284 57.7576 57.8071 4.93986
14285 56.1018 56.2149 6.4905
14286 57.7058 57.8719 8.13779
14287 56.1626 56.1483 9.88927
14288 57.7239 57.7811 11.6082
14289 56.0551 56.1461 13.2341
14290 57.8045 57.7337 14.8626
14291 56.0473 56.0991 16.4641
14292 57.7527 57.7082 18.1051
14293 56.1258 56.0936 19.7367
14294 57.7066 57.7244 21.3718
14295 56.1127 56.1266 23.0843
14296 57.691 57.764 24.7335
14297 56.1379 56.1021 26.3941
14298 57.7241 57.7229 28.0323
14299 56.0537 56.097 29.7173
14300 57.7123 57.7975 31.3255
14301 56.0989 56.0919 33.0187
14302 57.6781 57.7408 34.7747
14303 56.0476 56.1435 36.3653
14304 57.7594 57.7957 37.9998
14305 56.0332 56.1424 39.5793
14306 57.7709 57.8253 41.2466
14307 56.0916 56.1804 42.9184
14308 57.7789 57.8386 44.5016
14309 56.0501 56.1844 46.1859
14310 57.7701 57.7503 47.844
14311 56.158 56.1404 49.4846
14312 57.7485 57.7397 51.1665
14313 56.1061 56.1089 52.7874
14314 57.75 57.7526 54.4878
14315 56.0939 56.0964 56.1161
14316 57.7057 57.7506 57.7507
14317 56.0763 56.0504 59.3989
14318 57.7225 57.763 60.9213
14319 56.0728 56.087 62.6631
14320 57.6881 57.7265 64.4212
14321 56.0805 59.4197 0.180996
14322 57.7256 61.1273 1.69784
14323 56.1213 59.4072 3.3503
14324 57.7266 61.0371 4.94941
14325 56.0592 59.3972 6.49788
14326 57.7389 61.0295 8.11462
14327 56.1494 59.4222 9.89475
14328 57.7405 61.0667 11.5856
14329 56.1177 59.4055 13.286
14330 57.7397 61.0013 14.8802
14331 56.0335 59.4133 16.4736
14332 57.7414 61.0448 18.1187
14333 56.0494 59.442 19.7646
14334 57.7582 61.134 21.4078
14335 56.1125 59.4688 23.0219
14336 57.6719 61.0503 24.7157
14337 56.1154 59.4024 26.3758
14338 57.7088 61.0342 28.0746
14339 56.1672 59.348 29.6393
14340 57.7271 61.0414 31.3929
14341 56.0932 59.3142 33.101
14342 57.7025 61.1028 34.6801
14343 56.0811 59.3789 36.3684
14344 57.7704 61.0582 37.9793
14345 56.0754 59.4598 39.6087
14346 57.743 61.062 41.2588
14347 56.0642 59.4483 42.8352
14348 57.81 61.0703 44.5609
14349 56.0849 59.3682 46.1989
14350 57.8107 61.0909 47.8752
14351 56.1326 59.4071 49.4386
14352 57.7373 61.1537 51.0621
14353 56.1443 59.4142 52.8126
14354 57.6953 60.9967 54.4817
14355 56.0702 59.3616 56.0882
14356 57.6857 61.0329 57.7141
14357 56.0663 59.5214 59.3423
14358 57.7347 61.1034 60.9581
14359 56.145 59.4842 62.6508
14360 57.6854 61.1483 64.4783
14361 56.0992 62.727 0.082201
14362 57.7185 64.3664 1.64972
14363 56.1164 62.7141 3.30402
14364 57.7102 64.354 5.00316
14365 56.0701 62.6816 6.55131
14366 57.7275 64.3743 8.20609
14367 56.1156 62.6576 9.80211
14368 57.7438 64.2489 11.5329
14369 56.1574 62.6378 13.2687
14370 57.7238 64.3301 14.8363
14371 56.1072 62.6596 16.4516
14372 57.7073 64.3445 18.1333
14373 56.058 62.7185 19.8055
14374 57.742 64.3323 21.4178
14375 56.0688 62.6769 23.035
14376 57.6853 64.3298 24.6718
14377 56.0871 62.7092 26.3426
14378 57.744 64.3675 28.0223
14379 56.0926 62.7763 29.7555
14380 57.8129 64.4019 31.475
14381 56.1216 62.776 32.9958
14382 57.7371 64.3566 34.6993
14383 56.1465 62.6914 36.4007
14384 57.8379 64.3295 38.0079
14385 56.167 62.6729 39.6385
14386 57.9132 64.3937 41.204
14387 56.1582 62.7406 42.8585
14388 57.8251 64.349 44.5443
14389 56.1534 62.7861 46.2746
14390 57.8026 64.3317 47.8675
14391 56.036 62.7763 49.4623
14392 57.8414 64.3441 51.066
14393 56.1246 62.7541 52.7929
14394 57.7726 64.3957 54.4816
14395 56.0879 62.7194 56.1034
14396 57.7288 64.4145 57.7411
14397 56.1134 62.7024 59.3305
14398 57.7433 64.3763 61.0234
14399 56.1397 62.6816 62.7046
14400 57.7363 64.3201 64.3944
14401 59.4005 0.00661245 0.00995459
14402 61.0551 1.61469 1.62002
14403 59.3512 0.000543441 3.30477
14404 61.0006 1.65647 4.95402
14405 59.4085 65.9888 6.56849
14406 61.0116 1.61757 8.24591
14407 59.3763 65.9575 9.89007
14408 61.1156 1.56337 11.5373
14409 59.3917 65.9732 13.1685
14410 61.0753 1.59863 14.8208
14411 59.3808 65.9722 16.4812
14412 61.0711 1.57551 18.179
14413 59.3697 65.8903 19.7771
14414 60.9797 1.64525 21.2993
14415 59.3793 0.000571756 23.0233
14416 61.0514 1.60325 24.8062
14417 59.2577 0.075518 26.408
14418 61.056 1.61764 28.0579
14419 59.35 0.000416697 29.7
14420 61.0365 1.60136 31.3479
14421 59.4282 0.0190096 33.0734
14422 61.1234 1.68747 34.6874
14423 59.4384 0.0212267 36.3262
14424 61.1285 1.69183 37.9863
14425 59.4398 0.0402474 39.5888
14426 61.0371 1.6795 41.2113
14427 59.4749 0.0477307 42.8839
14428 61.0494 1.70744 44.5779
14429 59.4532 65.9932 46.257
14430 61.1578 1.7374 47.7933
14431 59.4726 0.013468 49.4318
14432 61.119 1.61034 51.1524
14433 59.4512 0.0217874 52.8704
14434 61.0512 1.62349 54.4547
14435 59.4031 65.9867 55.9857
14436 61.0172 1.63921 57.6945
14437 59.418 0.000654397 59.3635
14438 61.0388 1.6799 61.0631
14439 59.3707 0.0218565 62.7318
14440 61.0482 1.63408 64.4414
14441 59.4323 3.27189 65.9941
14442 61.0184 4.88018 1.6187
14443 59.3349 3.25447 3.24868
14444 60.9704 4.90261 4.89269
14445 59.4088 3.26479 6.62843
14446 61.0765 4.84119 8.29633
14447 59.428 3.21821 9.8664
14448 61.0483 4.87906 11.5322
14449 59.4743 3.20364 13.1498
14450 61.0208 4.9775 14.8291
14451 59.4104 3.27217 16.4903
14452 61.0458 4.97123 18.1607
14453 59.4014 3.26572 19.7662
14454 61.0342 4.93871 21.3911
14455 59.3425 3.23852 23.0835
14456 61.0278 4.92324 24.6952
14457 59.2996 3.34899 26.3858
14458 61.0967 4.92213 28.0648
14459 59.382 3.35092 29.694
14460 61.157 4.93631 31.4442
14461 59.4476 3.3261 33.0415
14462 61.1432 4.99771 34.7449
14463 59.5128 3.34462 36.3432
14464 61.0555 4.9634 37.9719
14465 59.422 3.33734 39.6179
14466 60.9807 4.92205 41.2156
14467 59.4403 3.34053 42.907
14468 61.0184 4.8895 44.6148
14469 59.4393 3.31062 46.2122
14470 61.0566 4.95267 47.7885
14471 59.4493 3.27248 49.443
14472 60.9811 4.97956 51.1214
14473 59.3616 3.23291 52.9286
14474 60.9323 4.94352 54.4532
14475 59.3711 3.29586 56.0424
14476 61.0457 4.91679 57.668
14477 59.3721 3.30198 59.3397
14478 61.0209 4.90738 61.0925
14479 59.3974 3.2658 62.8276
14480 61.0796 4.92339 64.405
14481 59.3931 6.56234 65.9921
14482 60.9649 8.15668 1.62087
14483 59.3622 6.52518 3.15141
14484 60.9848 8.21014 4.92946
14485 59.4097 6.53836 6.69198
14486 61.07 8.33456 8.32563
14487 59.4134 6.59919 9.90414
14488 61.1534 8.33829 11.4933
14489 59.4396 6.67878 13.1726
14490 61.0418 8.30301 14.9177
14491 59.4035 6.63718 16.4952
14492 61.0371 8.28489 18.1305
14493 59.3422 6.60291 19.7773
14494 61.0273 8.24582 21.4478
14495 59.3671 6.50802 23.0507
14496 60.9763 8.23966 24.7118
14497 59.3101 6.45782 26.3533
14498 60.9947 8.188 28.009
14499 59.4373 6.56821 29.7543
14500 61.1314 8.2229 31.4311
14501 59.4015 6.58467 33.0444
14502 61.0607 8.19273 34.7266
14503 59.4543 6.60466 36.3679
14504 61.0402 8.21499 37.957
14505 59.4232 6.58367 39.5913
14506 61.0223 8.2107 41.2394
14507 59.44 6.52702 42.9163
14508 61.0286 8.23635 44.5736
14509 59.4337 6.56507 46.2425
14510 61.0252 8.18975 47.8262
14511 59.3877 6.61692 49.4234
14512 61.013 8.18452 51.0892
14513 59.3741 6.60748 52.8141
14514 60.9939 8.20094 54.5054
14515 59.3492 6.46291 56.1343
14516 61.0679 8.30623 57.7012
14517 59.3848 6.52689 59.3204
14518 61.0048 8.24709 61.0356
14519 59.4202 6.53982 62.7891
14520 60.9812 8.19733 64.3461
14521 59.3469 9.85767 0.0236255
14522 60.9773 11.6019 1.64911
14523 59.3186 9.87518 3.24297
14524 61.0176 11.5816 4.85599
14525 59.3037 9.98944 6.583
14526 61.0612 11.5636 8.36666
14527 59.3553 9.94776 9.89918
14528 61.1549 11.5811 11.5259
14529 59.4363 9.91749 13.2091
14530 61.1503 11.5492 14.8681
14531 59.4138 9.88882 16.4959
14532 61.0877 11.5377 18.0574
14533 59.3795 9.95435 19.7833
14534 61.0291 11.5759 21.4157
14535 59.329 10.0009 23.0551
14536 61.0795 11.5308 24.7507
14537 59.3797 9.94916 26.4483
14538 61.0196 11.5568 28.0777
14539 59.413 9.89438 29.7081
14540 61.0765 11.579 31.4076
14541 59.4481 9.83815 33.077
14542 61.0642 11.5278 34.6676
14543 59.423 9.88214 36.3359
14544 61.0894 11.5104 37.9784
14545 59.3947 9.9162 39.6261
