ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
13093 53.8287 23.6481 20.1642
13094 55.4528 25.3002 21.8691
13095 53.8469 23.6235 23.5905
13096 55.4245 25.2673 25.2341
13097 53.8725 23.6254 26.9352
13098 55.5186 25.3177 28.6565
13099 53.8574 23.5938 30.413
13100 55.6073 25.2739 32.0234
13101 53.8736 23.6792 33.7074
13102 55.5229 25.3188 35.4244
13103 53.8391 23.5779 37.0732
13104 55.5406 25.3193 38.7512
13105 53.8871 23.4919 40.394
13106 55.5791 25.3052 42.0333
13107 53.8962 23.5498 43.7561
13108 55.5776 25.3215 45.5395
13109 53.9291 23.5856 47.2424
13110 55.5686 25.289 48.9391
13111 53.924 23.654 50.6185
13112 55.5705 25.3041 52.2608
13113 53.8785 23.6075 53.9578
13114 55.5687 25.2547 55.5895
13115 53.8929 23.6373 57.2954
13116 55.6666 25.3119 59.0142
13117 53.8603 23.626 60.5538
13118 55.5901 25.2617 62.3279
13119 53.9457 23.549 64.1889
13120 55.5905 25.3009 65.7491
13121 53.995 27.0016 0.0546774
13122 55.6323 28.6391 1.67903
13123 53.9611 27.0378 3.37711
13124 55.5987 28.6048 5.11053
13125 53.8942 26.8841 6.76922
13126 55.5691 28.6216 8.43016
13127 53.8645 26.993 10.049
13128 55.5345 28.5361 11.719
13129 53.8933 27.042 13.4362
13130 55.5729 28.6368 15.0856
13131 53.8798 27.0716 16.8369
13132 55.5634 28.6742 18.5125
13133 53.8789 26.9958 20.1956
13134 55.5499 28.6846 21.8225
13135 53.8926 26.9289 23.5647
13136 55.5265 28.6746 25.2798
13137 53.8241 26.951 26.9455
13138 55.5306 28.6776 28.6794
13139 53.7927 27.0056 30.3196
13140 55.5815 28.7453 31.9405
13141 53.8888 26.988 33.7145
13142 55.5578 28.6599 35.4913
13143 53.8403 27.0171 37.0704
13144 55.6031 28.6862 38.7311
13145 53.8188 27.0631 40.3493
13146 55.5688 28.6667 42.0839
13147 53.9092 26.9584 43.7759
13148 55.5823 28.6853 45.5191
13149 53.9178 26.9644 47.2591
13150 55.5975 28.7016 48.8988
13151 53.9213 26.9742 50.5867
13152 55.6015 28.7146 52.273
13153 53.8792 26.9629 53.9658
13154 55.6114 28.6789 55.6435
13155 53.9113 26.9391 57.305
13156 55.6468 28.642 58.9869
13157 53.9168 26.9778 60.6523
13158 55.5899 28.6288 62.3655
13159 53.9538 26.9602 64.0357
13160 55.6071 28.6734 65.727
13161 53.919 30.3772 67.3729
13162 55.611 31.9542 1.64146
13163 53.8526 30.2835 3.38415
13164 55.5533 31.9562 5.02352
13165 53.8314 30.3957 6.77841
13166 55.4986 32.0118 8.45791
13167 53.8804 30.3555 10.1632
13168 55.6142 32.0259 11.7582
13169 53.887 30.3036 13.3519
13170 55.545 31.9725 15.0841
13171 53.8658 30.3296 16.8238
13172 55.6126 32.0016 18.5561
13173 53.9528 30.3647 20.1879
13174 55.6015 31.9853 21.8831
13175 53.919 30.3756 23.5713
13176 55.574 32.0603 25.2375
13177 53.8215 30.4117 27.0496
13178 55.5741 32.0552 28.6956
13179 53.7743 30.4177 30.2582
13180 55.5832 32.0021 32.0023
13181 53.8684 30.3179 33.7075
13182 55.5095 32.06 35.379
13183 53.8137 30.3334 37.0771
13184 55.5762 32.0459 38.73
13185 53.8694 30.3836 40.4108
13186 55.5937 32.0672 42.1559
13187 53.9406 30.4391 43.7986
13188 55.6459 32.0191 45.5298
13189 53.9024 30.3843 47.2486
13190 55.6328 32.0648 48.8681
13191 53.917 30.347 50.5163
13192 55.5744 32.0121 52.223
13193 53.866 30.3353 53.9676
13194 55.6735 31.9866 55.6623
13195 53.9293 30.3232 57.3181
13196 55.598 32.0352 58.9868
13197 53.9456 30.3146 60.6754
13198 55.6067 32.0364 62.3816
13199 53.8906 30.3358 64.0192
13200 55.582 31.9654 65.7148
13201 53.9244 33.6493 67.3985
13202 55.5991 35.3406 1.69386
13203 53.8633 33.6437 3.29263
13204 55.528 35.3206 5.03478
13205 53.8734 33.5733 6.70322
13206 55.5097 35.2002 8.45258
13207 53.864 33.5795 10.2203
13208 55.5457 35.3425 11.7851
13209 53.8796 33.7201 13.3787
13210 55.575 35.4337 15.1171
13211 53.9631 33.7262 16.8465
13212 55.6922 35.4181 18.5525
13213 53.9107 33.7037 20.2049
13214 55.6403 35.4001 21.8508
13215 53.8948 33.6894 23.5642
13216 55.5579 35.3615 25.3487
13217 53.8065 33.656 27.0035
13218 55.5476 35.4048 28.6202
13219 53.878 33.6716 30.2827
13220 55.5852 35.4474 31.9808
13221 53.8549 33.7655 33.6365
13222 55.6091 35.4226 35.3371
13223 53.8762 33.7495 37.0731
13224 55.6285 35.4163 38.7761
13225 53.9604 33.714 40.4911
13226 55.6453 35.3965 42.1286
13227 53.9705 33.7233 43.8225
13228 55.6561 35.4396 45.476
13229 53.9835 33.7108 47.1894
13230 55.6147 35.4387 48.849
13231 53.9946 33.7221 50.4639
13232 55.6451 35.3775 52.2917
13233 53.9729 33.6905 54.0426
13234 55.7644 35.3622 55.5331
13235 53.9342 33.72 57.2348
13236 55.6128 35.3532 59.0136
13237 53.8627 33.6583 60.725
13238 55.6184 35.3988 62.4169
13239 53.8855 33.6527 64.0568
13240 55.6077 35.3722 65.7361
13241 53.9115 36.9835 0.0448726
13242 55.5642 38.7548 1.72855
13243 53.8702 36.9378 3.28901
13244 55.5843 38.7454 4.97221
13245 53.8998 37.0914 6.75332
13246 55.5975 38.8574 8.34499
13247 53.9308 37.0577 10.1179
13248 55.5987 38.7387 11.9428
13249 53.8594 36.9998 13.4974
13250 55.5736 38.7578 15.1534
13251 53.8248 37.0142 16.8288
13252 55.6468 38.6257 18.4915
13253 53.8813 37.0527 20.2314
13254 55.5751 38.7459 21.9041
13255 53.9022 37.0366 23.5869
13256 55.5333 38.7966 25.3229
13257 53.8899 37.0236 26.9593
13258 55.541 38.7256 28.6241
13259 53.8645 37.0533 30.3698
13260 55.6121 38.6508 32.0051
13261 53.9911 37.0745 33.6998
13262 55.5854 38.7464 35.3997
13263 53.9115 37.0448 37.076
13264 55.627 38.7566 38.7537
13265 53.9426 37.0438 40.5156
13266 55.6544 38.7296 42.0962
13267 53.9998 37.0342 43.743
13268 55.6101 38.7384 45.5224
13269 54.0424 37.0622 47.1754
13270 55.5984 38.7596 48.8371
13271 53.9995 37.0976 50.5699
13272 55.6316 38.7127 52.23
13273 53.958 37.0019 53.9771
13274 55.6349 38.7376 55.6068
13275 53.9818 36.9441 57.1971
13276 55.6127 38.7309 59.0169
13277 53.9331 37.049 60.7029
13278 55.6459 38.7085 62.3173
13279 53.8909 37.011 64.0615
13280 55.5477 38.6605 65.7412
13281 53.9443 40.514 67.3165
13282 55.581 42.1098 1.65683
13283 53.9309 40.5369 3.41003
13284 55.6317 42.0619 5.04005
13285 53.9002 40.443 6.68611
13286 55.585 42.0633 8.33283
13287 53.9405 40.416 10.1735
13288 55.5045 42.101 11.88
13289 53.8281 40.4459 13.5357
13290 55.5693 42.1247 15.1806
13291 53.869 40.4175 16.8637
13292 55.6243 42.2562 18.5029
13293 53.9077 40.4037 20.1577
13294 55.6101 42.1076 21.9164
13295 53.9092 40.4123 23.615
13296 55.5661 42.0046 25.3005
13297 53.8654 40.4253 26.9743
13298 55.5696 42.0865 28.6271
13299 53.9348 40.423 30.4059
13300 55.5921 42.1993 32.0008
13301 53.9641 40.4229 33.6371
13302 55.5628 42.1229 35.3946
13303 53.9666 40.4077 37.0305
13304 55.5742 42.0927 38.6976
13305 53.9564 40.4115 40.4043
13306 55.6059 42.1007 42.024
13307 53.9865 40.4059 43.8029
13308 55.5889 42.1146 45.5321
13309 53.8341 40.4977 47.1728
13310 55.6545 42.047 48.9277
13311 53.8726 40.453 50.5829
13312 55.6181 42.1029 52.2102
13313 53.9347 40.4863 53.9103
13314 55.5645 42.1551 55.6054
13315 53.9486 40.5459 57.2963
13316 55.5461 42.1231 59.0144
13317 53.8727 40.4789 60.6578
13318 55.5387 42.1415 62.3341
13319 53.9004 40.4296 64.0805
13320 55.5658 42.1241 65.7141
13321 53.9103 43.8332 67.344
13322 55.6575 45.4886 1.67639
13323 53.9278 43.7569 3.35775
13324 55.6401 45.4949 5.0081
13325 53.9186 43.7629 6.6496
13326 55.6155 45.5236 8.44104
13327 53.9051 43.7697 10.1159
13328 55.6356 45.4693 11.8497
13329 53.9189 43.7707 13.5376
13330 55.6195 45.5195 15.1516
13331 53.9794 43.8671 16.7931
13332 55.5787 45.4691 18.5085
13333 53.9156 43.7792 20.1439
13334 55.5861 45.4639 21.8429
13335 53.8627 43.8229 23.6315
13336 55.5775 45.5896 25.3511
13337 53.8866 43.8179 26.9431
13338 55.4953 45.587 28.6684
13339 53.8909 43.8683 30.3124
13340 55.5315 45.4536 32.0405
13341 53.8917 43.8527 33.6911
13342 55.6128 45.4625 35.3932
13343 53.9071 43.84 37.0729
13344 55.5869 45.4636 38.7039
13345 53.9086 43.7973 40.4032
13346 55.5571 45.387 42.153
13347 53.8862 43.808 43.8601
13348 55.5351 45.4761 45.4811
13349 53.8997 43.7785 47.2412
13350 55.6039 45.4728 48.868
13351 53.9176 43.756 50.5194
13352 55.5834 45.3995 52.2305
13353 53.9552 43.7163 53.9004
13354 55.5606 45.418 55.628
13355 53.9198 43.8154 57.3687
13356 55.5376 45.4844 58.9611
13357 53.9141 43.8281 60.6592
13358 55.6137 45.5361 62.3373
13359 53.9034 43.8516 64.0606
13360 55.6237 45.4505 65.6676
13361 53.8831 47.1556 67.35
13362 55.6238 48.8242 1.69922
13363 53.9053 47.202 3.30958
13364 55.6242 48.8319 5.0433
13365 53.9797 47.2097 6.70607
13366 55.6344 48.8677 8.47491
13367 53.9502 47.2332 10.2225
13368 55.7107 48.951 11.8453
13369 53.9513 47.2117 13.4709
13370 55.6471 48.9145 15.1198
13371 53.9861 47.1475 16.784
13372 55.6105 48.9025 18.5232
13373 53.8984 47.1713 20.1985
13374 55.5882 48.867 21.8647
13375 53.9028 47.1902 23.5931
13376 55.5549 48.8433 25.273
13377 53.873 47.2585 26.9798
13378 55.5446 48.8241 28.6575
13379 53.88 47.1825 30.3808
13380 55.6259 48.8762 32.0617
13381 53.8369 47.1789 33.6962
13382 55.5859 48.7948 35.391
13383 53.9199 47.149 36.9708
13384 55.5725 48.8567 38.7139
13385 53.9572 47.1379 40.475
13386 55.5426 48.8795 42.1953
13387 53.9019 47.0805 43.8447
13388 55.5849 48.877 45.4901
13389 53.8517 47.0953 47.2117
13390 55.6306 48.8738 48.8558
13391 53.9241 47.12 50.5747
13392 55.588 48.9581 52.2692
13393 53.9198 47.1499 53.9202
13394 55.5497 48.9427 55.5951
13395 53.8871 47.2076 57.2786
13396 55.4688 48.9453 59.0306
13397 53.8922 47.1672 60.6032
13398 55.612 48.8032 62.3255
13399 53.8736 47.0366 64.0346
13400 55.5863 48.8509 65.6312
13401 53.8979 50.5184 0.00794717
13402 55.6335 52.1753 1.71417
13403 53.9786 50.4623 3.36899
13404 55.6916 52.2428 5.06382
13405 53.9487 50.5571 6.71433
13406 55.6846 52.2289 8.44604
13407 53.9545 50.5521 10.1636
13408 55.6204 52.2462 11.8159
13409 53.9459 50.5896 13.4663
13410 55.6189 52.2179 15.154
13411 53.8652 50.5668 16.8571
13412 55.6578 52.2619 18.57
13413 53.8629 50.5534 20.1894
13414 55.5893 52.2392 21.8851
13415 53.8573 50.5241 23.5664
13416 55.6124 52.2284 25.1847
13417 53.8807 50.4574 26.8651
13418 55.6151 52.2234 28.6252
13419 53.8999 50.4696 30.3828
13420 55.5984 52.1414 32.0654
13421 53.8863 50.5455 33.7729
13422 55.6503 52.2392 35.3905
13423 53.9079 50.5505 36.9554
13424 55.617 52.2083 38.762
13425 53.897 50.5767 40.4484
13426 55.5908 52.2499 42.1629
13427 53.9026 50.6197 43.8391
13428 55.6644 52.2528 45.5167
13429 53.8841 50.5887 47.1842
13430 55.6701 52.2529 48.8626
13431 53.9148 50.556 50.5306
13432 55.6084 52.2791 52.2276
13433 53.9594 50.6715 54.0108
13434 55.5254 52.2797 55.7041
13435 53.9046 50.4695 57.2856
13436 55.4501 52.2556 58.898
13437 53.8931 50.5635 60.6467
13438 55.5587 52.2015 62.2421
13439 53.8515 50.6058 63.8644
13440 55.6586 52.2058 65.6807
13441 53.9362 53.845 0.00380776
13442 55.5524 55.7202 1.66696
13443 53.9688 53.9293 3.36509
13444 55.5938 55.6196 5.09491
13445 53.9187 53.9637 6.80611
13446 55.662 55.5805 8.47145
13447 53.9748 53.9083 10.1721
13448 55.6737 55.6035 11.7847
13449 53.9688 53.845 13.4901
13450 55.5737 55.6204 15.2098
13451 53.864 53.8032 16.839
13452 55.5554 55.5485 18.5469
13453 53.8399 53.9222 20.2122
13454 55.5757 55.5827 21.8392
13455 53.8451 53.9014 23.506
13456 55.6763 55.6115 25.2089
13457 53.9112 53.9395 26.9155
13458 55.6848 55.598 28.604
13459 53.9116 53.9308 30.3432
13460 55.5627 55.6209 32.1231
13461 53.9161 53.7889 33.782
13462 55.5802 55.6022 35.3898
13463 53.933 53.8587 37.0474
13464 55.5485 55.5563 38.7949
13465 53.9374 53.8708 40.3453
13466 55.5612 55.5731 42.1154
13467 53.9558 53.9099 43.8824
13468 55.7275 55.6085 45.4676
13469 53.9419 53.9641 47.1675
13470 55.7119 55.6466 48.8943
13471 53.9035 53.9565 50.5179
13472 55.6529 55.5815 52.2659
13473 53.8731 53.9404 54.0749
13474 55.5268 55.6593 55.6881
13475 53.8905 54.0274 57.265
13476 55.5579 55.6221 58.8799
13477 53.8922 54.0042 60.6763
13478 55.6083 55.6012 62.3085
13479 53.8728 53.9147 63.9205
13480 55.5726 55.6274 65.72
13481 53.8676 57.3806 67.3331
13482 55.5874 58.974 1.6855
13483 53.9002 57.2783 3.42435
13484 55.6145 58.9577 5.02935
13485 53.9111 57.242 6.8115
13486 55.7285 58.9139 8.49746
13487 53.9543 57.2891 10.1269
13488 55.7222 58.9741 11.812
13489 53.9399 57.2696 13.4296
13490 55.5836 59.0476 15.1666
13491 53.9348 57.3372 16.8958
13492 55.5373 58.9594 18.596
13493 53.8852 57.2746 20.1839
13494 55.6024 58.9752 21.8475
13495 53.9498 57.2333 23.5144
13496 55.5965 58.989 25.2579
13497 53.9301 57.2498 27.0004
13498 55.6482 58.9706 28.6369
13499 53.8963 57.2632 30.3539
13500 55.6216 59.096 32.0141
13501 53.949 57.424 33.7042
13502 55.589 59.1117 35.3218
13503 54.0036 57.4123 37.1408
13504 55.6182 59.0578 38.8124
13505 53.9571 57.3889 40.397
13506 55.5731 58.96 42.1509
13507 53.9348 57.3902 43.8164
13508 55.6413 58.9592 45.4433
13509 54.0064 57.3438 47.0733
13510 55.6694 58.9587 48.8911
13511 53.9766 57.3628 50.6854
13512 55.656 59.0375 52.2929
13513 53.9293 57.3268 53.9396
13514 55.5491 59.0484 55.5815
13515 53.8453 57.3725 57.3182
13516 55.5121 59.0025 59.0436
13517 53.9075 57.1969 60.65
13518 55.4538 59.0263 62.2838
13519 53.8923 57.2924 63.9653
13520 55.4463 59.0342 65.6842
13521 53.9071 60.6372 67.3516
13522 55.5921 62.3441 1.59117
13523 53.946 60.7479 3.32419
13524 55.6513 62.3541 5.07636
13525 53.9715 60.674 6.77901
13526 55.6252 62.3919 8.42562
13527 53.9643 60.6522 10.1788
13528 55.6567 62.2467 11.8738
13529 53.9299 60.6594 13.4157
13530 55.6246 62.2607 15.1987
13531 53.8935 60.6059 16.9801
13532 55.6477 62.3364 18.5458
13533 53.8948 60.6144 20.1985
13534 55.5796 62.319 21.8505
13535 53.8943 60.6942 23.607
13536 55.6189 62.3957 25.243
13537 53.8932 60.7249 26.9759
13538 55.6056 62.4375 28.6332
13539 53.8939 60.7493 30.3748
13540 55.6123 62.2837 32.0331
13541 53.8396 60.7191 33.5694
13542 55.5567 62.2463 35.252
13543 53.9443 60.6639 37.1964
13544 55.6361 62.3307 38.7911
13545 53.9639 60.6094 40.4906
13546 55.6469 62.3153 42.1354
13547 53.9841 60.6632 43.8061
13548 55.6376 62.3627 45.5117
13549 53.9642 60.662 47.1823
13550 55.5911 62.3875 48.8839
13551 53.9458 60.6821 50.5722
13552 55.6027 62.3122 52.1751
13553 53.9231 60.7149 53.8317
13554 55.6366 62.2944 55.5062
13555 53.8348 60.6916 57.3232
13556 55.5737 62.3957 59.1448
13557 53.8929 60.7165 60.7185
13558 55.5099 62.389 62.3548
13559 53.8453 60.6733 63.9904
13560 55.5593 62.3477 65.6874
13561 53.9252 64.0845 67.3936
13562 55.5614 65.7335 1.64933
13563 53.9041 64.0411 3.37108
13564 55.6546 65.7154 5.02836
13565 53.9249 64.1086 6.66031
13566 55.5944 65.7007 8.39541
13567 53.9604 64.025 10.1566
13568 55.6626 65.7032 11.812
13569 53.9351 64.0257 13.4721
13570 55.6519 65.7238 15.2955
13571 53.9429 63.9844 16.8812
13572 55.6477 65.7037 18.5111
13573 53.8908 64.0695 20.2727
13574 55.6199 65.7721 21.9658
13575 53.8529 64.0801 23.5579
13576 55.6108 65.7452 25.2609
13577 53.8793 64.0803 26.9395
13578 55.6418 65.7376 28.5996
13579 53.9292 64.1146 30.42
13580 55.6261 65.8078 31.9836
13581 53.9124 64.012 33.5527
13582 55.6142 65.6791 35.3292
13583 53.9648 64.0086 37.0393
13584 55.6725 65.6213 38.8412
13585 54.0838 64.0125 40.5352
13586 55.6458 65.7073 42.2067
13587 53.9292 64.035 43.8315
13588 55.621 65.7075 45.5608
13589 53.9528 64.0251 47.2553
13590 55.5853 65.6489 48.8656
13591 53.8951 63.9834 50.5097
13592 55.6169 65.6823 52.1942
13593 53.9174 63.8993 53.8009
13594 55.5605 65.6705 55.5344
13595 53.9559 63.9795 57.3196
13596 55.6362 65.6772 59.079
13597 53.9128 64.0603 60.739
13598 55.6481 65.7304 62.3539
13599 53.8967 64.0697 64.0211
13600 55.592 65.737 65.6891
13601 57.3412 67.3848 67.3703
13602 58.9818 1.77465 1.73072
13603 57.31 67.3035 3.33996
13604 58.9596 1.68083 5.01813
13605 57.3073 67.3238 6.70755
13606 59.0038 1.62084 8.38703
13607 57.2854 0.0402927 10.1091
13608 58.9714 1.70203 11.8427
13609 57.2464 0.0973665 13.5613
13610 59.0357 1.75202 15.1414
13611 57.3251 0.115121 16.8332
13612 58.9741 1.64646 18.5422
13613 57.2818 67.369 20.2045
13614 58.9277 1.6537 21.9062
13615 57.2738 67.3515 23.62
13616 58.9248 1.65635 25.3231
13617 57.294 0.00134885 26.9678
13618 58.9805 1.65563 28.6792
13619 57.3315 67.3703 30.2902
13620 59.0482 1.67656 31.8984
13621 57.305 0.0246849 33.6351
13622 59.0298 1.70752 35.3087
13623 57.3382 67.3316 37.0691
13624 59.0945 1.57808 38.7656
13625 57.364 67.3483 40.4265
13626 58.9543 1.64701 42.2166
13627 57.2902 67.3266 43.8565
13628 58.9471 1.60945 45.5179
13629 57.2633 67.3713 47.2423
13630 58.9745 1.72066 48.8369
13631 57.2744 0.018852 50.503
13632 58.9732 1.69548 52.201
13633 57.3021 67.3961 53.915
13634 58.9621 1.7061 55.5972
13635 57.2879 67.3144 57.3024
13636 58.95 1.6825 58.9467
13637 57.3002 0.0147339 60.7062
13638 59.0804 1.67222 62.3989
13639 57.308 67.362 64.0478
13640 59.0942 1.70426 65.6553
13641 57.3278 3.40561 67.3843
13642 59.0084 5.06593 1.65779
13643 57.3319 3.42776 3.37361
13644 58.9778 5.0815 5.05105
13645 57.3257 3.40906 6.70608
13646 58.8722 5.14797 8.3834
13647 57.2564 3.32714 10.0824
13648 58.9974 4.94738 11.8803
13649 57.3423 3.34749 13.6014
13650 59.0263 4.95927 15.178
13651 57.3475 3.33927 16.8046
13652 59.0147 5.01283 18.5163
13653 57.2914 3.34332 20.1553
13654 58.9271 5.00562 21.9288
13655 57.3372 3.39239 23.6524
13656 58.9605 4.99228 25.2868
13657 57.3181 3.26696 26.9604
13658 58.9105 5.03285 28.6381
13659 57.2584 3.2664 30.3063
13660 58.9964 5.03221 31.9651
13661 57.2495 3.36968 33.6486
13662 58.9832 5.07635 35.3517
13663 57.3472 3.32195 37.0341
13664 59.0302 5.09683 38.7065
13665 57.3679 3.35377 40.437
13666 58.9141 5.14377 42.1908
13667 57.2931 3.38658 43.8751
13668 58.9945 5.05855 45.5236
13669 57.3141 3.27279 47.2049
13670 58.9865 5.04957 48.8687
13671 57.3236 3.37077 50.5378
13672 58.9572 4.99454 52.2292
13673 57.2911 3.33174 53.8768
13674 58.97 5.04181 55.5994
13675 57.3265 3.33882 57.2221
13676 58.9073 5.00399 58.9584
13677 57.2856 3.24089 60.7512
13678 59.0734 5.00794 62.4098
13679 57.3695 3.35071 64.0391
13680 59.0391 5.02402 65.7256
13681 57.3179 6.70855 0.0324933
13682 58.8862 8.41095 1.71044
13683 57.374 6.64869 3.3131
13684 58.8989 8.40442 5.03103
13685 57.2967 6.77789 6.71554
13686 58.8999 8.45755 8.40081
13687 57.3097 6.81417 10.1344
13688 58.913 8.50662 11.7969
13689 57.3421 6.73025 13.5106
13690 58.9592 8.45233 15.2101
13691 57.3151 6.70551 16.8311
13692 58.9598 8.38082 18.5317
13693 57.2871 6.73288 20.1623
13694 58.9469 8.34968 21.9324
13695 57.3135 6.70368 23.5978
13696 58.9489 8.3989 25.2446
13697 57.2741 6.75388 26.9456
13698 58.9833 8.40849 28.6402
13699 57.1746 6.80613 30.3595
13700 59.1232 8.38378 32.0822
13701 57.2344 6.75676 33.6629
13702 58.9858 8.34606 35.3567
13703 57.3326 6.79912 37.03
13704 58.9282 8.3572 38.7282
13705 57.31 6.74918 40.3024
13706 58.9261 8.40261 42.149
13707 57.3603 6.79051 43.947
13708 59.0481 8.44677 45.4724
13709 57.3735 6.75709 47.0525
13710 58.9701 8.31166 48.9024
13711 57.3559 6.71654 50.6909
13712 59.018 8.44686 52.239
13713 57.2841 6.75522 53.8858
13714 58.9799 8.38842 55.6135
13715 57.301 6.71948 57.2568
13716 59.0073 8.36721 58.9705
13717 57.2952 6.74528 60.7472
13718 59.0529 8.42983 62.3725
13719 57.3448 6.73103 64.0448
13720 59.0037 8.45736 65.7255
13721 57.2843 10.1662 67.3661
13722 58.955 11.8035 1.74076
13723 57.2817 10.1237 3.38796
13724 58.909 11.839 4.98874
13725 57.2641 10.1414 6.71378
13726 58.9879 11.8017 8.43199
13727 57.1784 10.1379 10.0972
13728 58.9368 11.7668 11.837
13729 57.245 10.1249 13.5252
13730 58.9263 11.7815 15.1822
13731 57.2576 10.0962 16.8389
13732 58.8902 11.7903 18.5345
13733 57.2843 10.0555 20.2225
13734 58.9964 11.8497 21.8858
13735 57.3346 10.1344 23.5662
13736 59.0076 11.8166 25.3065
13737 57.25 10.0357 26.9191
13738 58.9052 11.8588 28.5964
13739 57.2704 10.0364 30.4444
13740 58.9706 11.8793 32.0745
13741 57.2555 10.0344 33.6764
13742 58.9303 11.8451 35.3638
13743 57.2497 10.1179 37.0033
13744 58.9611 11.8336 38.6901
13745 57.2322 10.1024 40.3482
13746 58.9576 11.7149 42.1595
13747 57.4157 10.1274 43.8665
13748 59.0209 11.839 45.5117
13749 57.399 10.1243 47.2137
13750 58.9385 11.9373 48.8857
13751 57.2985 10.0191 50.6441
13752 58.8988 11.869 52.2701
13753 57.2378 10.0337 53.9262
13754 58.9562 11.89 55.561
13755 57.2874 10.1302 57.28
13756 58.9341 11.783 58.9992
13757 57.2674 10.1165 60.6866
13758 59.0263 11.7767 62.3842
13759 57.2725 10.0643 64.0233
13760 58.96 11.7809 65.6608
13761 57.2761 13.4381 0.00402502
13762 58.9805 15.1688 1.67185
13763 57.2645 13.4545 3.35438
13764 58.9872 15.0882 5.01435
13765 57.2884 13.5145 6.77348
13766 59.0632 15.1484 8.45179
13767 57.2827 13.4931 10.0786
13768 58.9998 15.1642 11.7913
13769 57.2691 13.453 13.5246
13770 58.9491 15.142 15.1865
13771 57.2793 13.4598 16.8175
13772 58.8288 15.1281 18.5023
13773 57.2537 13.5086 20.2439
13774 58.9074 15.1343 21.8835
13775 57.2393 13.4527 23.5944
13776 59.0579 15.0211 25.2879
13777 57.2228 13.5427 26.9323
13778 59.0096 15.1113 28.6716
13779 57.2702 13.5393 30.3742
13780 58.9908 15.177 32.0561
13781 57.1867 13.5063 33.725
13782 58.9093 15.1421 35.3881
13783 57.1472 13.4327 36.9989
13784 58.9563 15.1812 38.6905
13785 57.2987 13.5208 40.4849
13786 59.078 15.3578 42.1474
13787 57.3375 13.5648 43.7618
13788 59.0264 15.2072 45.5495
13789 57.344 13.5239 47.2
13790 59.009 15.1762 48.8771
13791 57.2265 13.6102 50.5901
13792 58.9614 15.0986 52.2983
13793 57.2779 13.6146 53.9715
13794 58.9672 15.0977 55.6029
13795 57.3238 13.4882 57.2897
13796 58.8764 15.1332 58.9657
13797 57.2555 13.3892 60.6177
13798 58.9924 15.1321 62.4295
13799 57.2399 13.444 64.0529
13800 58.9446 15.1631 65.7125
13801 57.2647 16.9489 67.3053
13802 58.9418 18.6131 1.57438
13803 57.3126 16.9229 3.38606
13804 58.9414 18.6198 5.10831
13805 57.2994 16.8085 6.78254
13806 58.9974 18.6161 8.42007
13807 57.2613 16.8402 10.0467
13808 58.9606 18.5469 11.7777
13809 57.2496 16.8812 13.5518
13810 58.9259 18.5577 15.1968
13811 57.2406 16.8546 16.8474
13812 58.8842 18.4541 18.5379
13813 57.2458 16.8247 20.1449
13814 58.9099 18.5111 21.8604
13815 57.2948 16.7062 23.5539
13816 58.9272 18.5256 25.2323
13817 57.3304 16.7867 26.9989
13818 58.9617 18.4635 28.7088
13819 57.2962 16.7872 30.3644
13820 58.9495 18.4657 32.0378
13821 57.2008 16.825 33.7496
13822 58.9472 18.5574 35.3483
13823 57.2527 16.9279 37.0103
13824 59.0443 18.5968 38.7666
13825 57.2882 16.9368 40.4469
13826 59.0555 18.4918 42.0298
13827 57.2892 16.9317 43.8184
13828 58.961 18.5119 45.5621
13829 57.2754 16.8267 47.2034
13830 58.9852 18.501 48.9151
13831 57.2013 16.7577 50.5707
13832 58.9183 18.4076 52.2728
13833 57.2283 16.701 53.975
13834 58.9042 18.4054 55.6053
13835 57.2818 16.8143 57.1985
13836 58.936 18.5746 58.9972
13837 57.3398 16.8972 60.7547
13838 58.9655 18.6876 62.3649
13839 57.2538 16.9221 64.0576
13840 58.9421 18.6628 65.7477
13841 57.295 20.2799 67.3868
13842 58.9486 21.939 1.65278
13843 57.261 20.2938 3.41039
13844 58.995 21.9652 5.07261
13845 57.3339 20.2715 6.7534
13846 59.0127 21.9608 8.43655
13847 57.2578 20.2708 10.107
13848 58.9864 21.9712 11.7616
13849 57.3122 20.2782 13.4868
13850 59.0242 21.9708 15.1332
13851 57.2605 20.2468 16.8556
13852 59.0225 21.9781 18.5504
13853 57.2169 20.27 20.1699
13854 58.9229 21.9376 21.806
13855 57.2568 20.3292 23.5141
13856 58.9282 21.9592 25.2297
13857 57.2628 20.2164 26.9946
13858 58.9283 21.9248 28.6572
13859 57.2519 20.1679 30.3375
13860 58.9477 21.9165 32.0408
13861 57.3123 20.2387 33.7544
13862 58.9812 21.96 35.4062
13863 57.3193 20.3045 37.106
13864 59.0319 21.9226 38.7416
13865 57.2419 20.2275 40.404
13866 58.9544 21.9052 42.0923
13867 57.2849 20.153 43.762
13868 58.9536 21.8539 45.5584
13869 57.2516 20.2192 47.1716
13870 58.9903 21.9132 48.8679
13871 57.276 20.2682 50.6406
13872 58.9911 22.0044 52.2911
13873 57.2671 20.2692 54.0057
13874 58.9602 21.9952 55.5899
13875 57.3314 20.2369 57.2162
13876 58.9825 21.911 59.0277
13877 57.3321 20.2232 60.6651
13878 58.9803 21.9322 62.3574
