ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
809 3.30283 0.0200777 13.7134
810 5.03968 1.70506 15.2501
811 3.34545 0.00437142 17.013
812 5.04062 1.62504 18.7667
813 3.42704 68.1301 20.4376
814 5.1132 1.67573 22.1577
815 3.38344 0.00389099 23.8728
816 5.09948 1.70541 25.6064
817 3.36318 0.019609 27.2536
818 5.04824 1.66862 28.958
819 3.38504 0.0353603 30.7476
820 5.10734 1.7104 32.4447
821 3.4126 68.141 34.1194
822 5.08699 1.67848 35.8124
823 3.38462 68.1231 37.4921
824 5.12761 1.64733 39.296
825 3.38206 68.111 40.9083
826 5.04397 1.67777 42.5634
827 3.324 68.1288 44.1507
828 5.0322 1.6675 45.9355
829 3.35742 68.1826 47.8079
830 5.02487 1.64914 49.696
831 3.33991 0.059293 51.2421
832 5.08312 1.68502 52.8303
833 3.43209 0.0358209 54.5928
834 5.11654 1.74512 56.3184
835 3.43128 0.0120916 57.9492
836 5.10678 1.7113 59.6686
837 3.41578 0.00611367 61.3328
838 5.09702 1.70346 63.0562
839 3.47721 0.027532 64.7302
840 5.13548 1.72773 66.3862
841 3.46318 3.44875 68.1946
842 5.07985 5.1252 1.76619
843 3.3656 3.40749 3.43362
844 5.09407 5.14377 5.00306
845 3.38462 3.46233 6.87076
846 5.10614 5.11242 8.62099
847 3.40611 3.45228 10.3035
848 5.01932 5.18237 11.9718
849 3.40054 3.48621 13.5672
850 5.07665 5.14029 15.2875
851 3.41916 3.37372 16.9802
852 5.09211 5.15427 18.7224
853 3.38106 3.45849 20.5145
854 5.07205 5.11509 22.1115
855 3.36685 3.40539 23.8747
856 5.09114 5.09387 25.5665
857 3.3725 3.35046 27.2132
858 5.13557 5.14103 28.9567
859 3.39339 3.44549 30.6871
860 5.10517 5.1242 32.4246
861 3.38063 3.39783 34.163
862 5.08621 5.14222 35.7193
863 3.40874 3.44842 37.5354
864 5.10179 5.13574 39.2064
865 3.42133 3.38129 40.886
866 5.09483 5.10887 42.5762
867 3.33367 3.39958 44.2698
868 5.14488 5.01686 45.9959
869 3.36392 3.35177 47.7806
870 5.09567 5.08776 49.5591
871 3.34532 3.3797 51.2016
872 5.09551 5.0694 52.8925
873 3.39518 3.35072 54.5655
874 5.0698 5.01362 56.2587
875 3.41136 3.42057 57.9961
876 5.04151 5.07302 59.7392
877 3.42287 3.42283 61.3836
878 5.07024 5.13342 63.0796
879 3.43065 3.47781 64.7573
880 5.07262 5.10983 66.4104
881 3.4892 6.83427 68.1514
882 5.08149 8.53758 1.62283
883 3.41975 6.87777 3.36377
884 5.09767 8.55582 5.10465
885 3.35566 6.79968 6.87599
886 5.08157 8.50965 8.52259
887 3.38466 6.82605 10.2702
888 5.02404 8.35168 12.0747
889 3.24757 6.83448 13.6644
890 5.07716 8.47239 15.2652
891 3.35134 6.85394 16.9871
892 5.1527 8.51724 18.7548
893 3.37989 6.78283 20.4695
894 4.99153 8.47838 22.1397
895 3.38513 6.77685 23.8401
896 5.03039 8.48745 25.5495
897 3.42535 6.79753 27.2544
898 5.10856 8.51332 29.0182
899 3.39667 6.81745 30.7209
900 5.10813 8.51311 32.4071
901 3.38685 6.85934 34.1397
902 5.03931 8.54457 35.7663
903 3.35862 6.84011 37.4573
904 5.03954 8.4856 39.2055
905 3.20807 6.80336 40.8753
906 5.0318 8.47212 42.5898
907 3.3198 6.76915 44.2621
908 5.07548 8.49442 46.0255
909 3.45327 6.78725 47.78
910 5.12998 8.44855 49.5915
911 3.39576 6.757 51.1939
912 5.11027 8.47382 52.9043
913 3.43556 6.79112 54.5822
914 5.10914 8.58646 56.2469
915 3.39261 6.83846 58.0079
916 5.07649 8.55037 59.7314
917 3.40307 6.87552 61.4546
918 5.10719 8.55496 63.0964
919 3.44742 6.83015 64.7633
920 5.09214 8.53752 66.5105
921 3.36449 10.2407 68.1867
922 5.06362 11.8708 1.67296
923 3.34674 10.1846 3.40094
924 5.08477 11.8452 5.09874
925 3.36223 10.1732 6.79184
926 5.02742 11.9273 8.53674
927 3.44772 10.0841 10.3392
928 5.06591 11.9228 11.9318
929 3.35679 10.0981 13.7126
930 5.02869 11.849 15.3188
931 3.38087 10.1835 16.9905
932 5.13048 11.8869 18.7643
933 3.3598 10.1979 20.4088
934 5.0619 12.0055 22.1976
935 3.40039 10.2412 23.8709
936 5.06381 12.0598 25.4956
937 3.40296 10.273 27.2665
938 5.0904 12.0222 28.9934
939 3.45772 10.2224 30.7073
940 5.05353 11.95 32.3546
941 3.47375 10.2201 34.1233
942 5.09463 11.9128 35.8542
943 3.40851 10.2172 37.4554
944 5.08604 12.0089 39.1567
945 3.36316 10.2302 40.846
946 5.10371 12.0131 42.5743
947 3.41084 10.245 44.3108
948 5.20868 12.0536 46.0552
949 3.47617 10.1906 47.7937
950 5.16884 11.9348 49.5339
951 3.55283 10.1847 51.2553
952 5.12043 11.9215 52.9363
953 3.49888 10.2188 54.5479
954 5.05358 11.9254 56.2562
955 3.41303 10.2333 58.0321
956 5.18733 11.9588 59.6937
957 3.4104 10.2432 61.4069
958 5.10198 11.9276 63.1216
959 3.42517 10.1678 64.8091
960 5.09243 11.9532 66.4477
961 3.40646 13.6552 0.0703246
962 5.11617 15.4422 1.77762
963 3.42671 13.6493 3.40048
964 5.07624 15.3811 5.0519
965 3.38471 13.6554 6.72113
966 5.03446 15.37 8.53043
967 3.35019 13.7211 10.2458
968 5.02379 15.3777 11.8621
969 3.38882 13.6596 13.7096
970 5.08097 15.3718 15.3387
971 3.4133 13.6315 17.04
972 5.15395 15.3447 18.7892
973 3.38479 13.7101 20.4314
974 5.09349 15.3842 22.2721
975 3.40251 13.6926 23.857
976 5.09811 15.442 25.5369
977 3.40589 13.7741 27.2082
978 5.05646 15.4655 28.906
979 3.37304 13.7116 30.666
980 5.12841 15.3991 32.3554
981 3.45397 13.655 34.1056
982 5.18581 15.3601 35.853
983 3.37584 13.6003 37.5153
984 5.08766 15.3937 39.1971
985 3.48001 13.6571 40.871
986 5.11057 15.3843 42.6148
987 3.48177 13.6287 44.2716
988 5.12833 15.3799 46.0286
989 3.48479 13.6509 47.8149
990 5.14013 15.3951 49.4473
991 3.46356 13.6392 51.1721
992 5.13161 15.3211 52.9015
993 3.43689 13.6334 54.5993
994 5.16005 15.297 56.3494
995 3.40196 13.6588 58.0504
996 5.18724 15.3631 59.6909
997 3.46432 13.695 61.3858
998 5.09041 15.4073 63.0534
999 3.39922 13.689 64.7728
1000 5.10228 15.3675 66.4518
1001 3.46285 17.0934 0.0199964
1002 5.11852 18.7785 1.69445
1003 3.32427 17.101 3.40597
1004 5.05131 18.7934 5.10665
1005 3.35641 17.058 6.74556
1006 5.03489 18.7097 8.49124
1007 3.39139 17.054 10.2195
1008 5.0451 18.7519 11.8781
1009 3.37361 17.0678 13.6038
1010 5.1249 18.7979 15.325
1011 3.42053 17.0885 17.084
1012 5.15893 18.7196 18.829
1013 3.3945 17.0633 20.4958
1014 5.10031 18.7386 22.2686
1015 3.44507 17.0952 23.8962
1016 5.08231 18.6517 25.529
1017 3.45638 17.1224 27.2022
1018 5.15186 18.7295 28.8975
1019 3.4245 17.0705 30.569
1020 5.17009 18.7303 32.4139
1021 3.40875 17.0554 34.16
1022 5.19034 18.7571 35.8145
1023 3.38051 17.0339 37.4672
1024 5.1431 18.7065 39.1303
1025 3.37691 17.0977 40.9046
1026 5.15979 18.7373 42.6324
1027 3.43651 17.0912 44.321
1028 5.11679 18.7143 46.0261
1029 3.43596 17.0967 47.7619
1030 5.1648 18.6814 49.4676
1031 3.42161 17.0517 51.137
1032 5.10223 18.7411 52.8191
1033 3.44455 17.0436 54.6149
1034 5.11638 18.7889 56.3217
1035 3.3361 17.0138 58.063
1036 5.12898 18.7304 59.7323
1037 3.42993 17.0509 61.4215
1038 5.11788 18.7395 63.1069
1039 3.47595 17.0871 64.787
1040 5.09024 18.7641 66.479
1041 3.44543 20.4284 68.1934
1042 5.11589 22.1476 1.67073
1043 3.41041 20.4307 3.3533
1044 5.1249 22.1724 5.1366
1045 3.3914 20.4945 6.82846
1046 5.14009 22.2399 8.50741
1047 3.39963 20.5073 10.2094
1048 5.11824 22.2062 11.9215
1049 3.42269 20.4992 13.6047
1050 5.13703 22.1465 15.2936
1051 3.41576 20.4103 16.997
1052 5.10953 22.1046 18.7201
1053 3.47477 20.4291 20.5573
1054 5.07328 22.0443 22.2495
1055 3.42333 20.3872 23.8932
1056 5.06854 22.1147 25.5928
1057 3.48806 20.3919 27.1742
1058 5.16007 22.1017 28.9065
1059 3.53371 20.4391 30.5716
1060 5.25104 22.1355 32.4183
1061 3.47343 20.4442 34.1143
1062 5.17309 22.1273 35.8031
1063 3.35291 20.4352 37.4919
1064 5.13118 22.1752 39.1303
1065 3.41015 20.4304 40.8689
1066 5.1266 22.1529 42.6136
1067 3.45201 20.4182 44.3572
1068 5.10202 22.2029 46.0454
1069 3.42848 20.4651 47.7991
1070 5.12138 22.2207 49.4375
1071 3.4053 20.4582 51.0992
1072 5.03375 22.2689 52.8729
1073 3.41906 20.4966 54.6765
1074 5.06192 22.1961 56.3287
1075 3.4324 20.499 58.0206
1076 5.13696 22.163 59.7337
1077 3.39179 20.4763 61.3816
1078 5.12867 22.1825 63.0732
1079 3.3799 20.4713 64.8269
1080 5.15625 22.1273 66.537
1081 3.39352 23.8536 0.0163989
1082 5.15974 25.5287 1.70156
1083 3.48579 23.8066 3.38803
1084 5.14545 25.5707 5.05842
1085 3.37373 23.8832 6.76842
1086 5.13717 25.5344 8.50881
1087 3.4208 23.8715 10.2362
1088 5.11494 25.4912 11.9979
1089 3.46126 23.8245 13.6041
1090 5.08822 25.5099 15.3168
1091 3.38945 23.8404 17.0397
1092 5.11044 25.5815 18.732
1093 3.44112 23.8134 20.5198
1094 5.06533 25.507 22.1825
1095 3.35033 23.7167 23.898
1096 5.05598 25.4646 25.5812
1097 3.44424 23.7796 27.2624
1098 5.15372 25.4839 28.9835
1099 3.48931 23.8011 30.6709
1100 5.17133 25.5208 32.3664
1101 3.43474 23.82 34.0948
1102 5.13628 25.5131 35.7261
1103 3.40756 23.8701 37.4193
1104 5.0626 25.5655 39.1634
1105 3.39266 23.8778 40.9157
1106 5.13094 25.5823 42.6089
1107 3.39479 23.8848 44.3682
1108 5.11033 25.5527 46.0781
1109 3.3671 23.8736 47.7468
1110 5.13826 25.5693 49.445
1111 3.35159 23.9165 51.0585
1112 5.11369 25.5539 52.9
1113 3.40885 23.8489 54.6857
1114 5.09386 25.5859 56.3492
1115 3.42806 23.8052 58.0426
1116 5.11696 25.6493 59.712
1117 3.4098 23.8898 61.4115
1118 5.14604 25.5639 63.0941
1119 3.38964 23.849 64.8407
1120 5.14085 25.5438 66.4997
1121 3.4136 27.2352 0.0226349
1122 5.13875 29.0097 1.68234
1123 3.41214 27.2972 3.36067
1124 5.16435 28.9936 5.08981
1125 3.54051 27.3143 6.82155
1126 5.17197 28.9825 8.50894
1127 3.47771 27.287 10.2668
1128 5.13462 28.9936 11.9776
1129 3.49406 27.2598 13.6736
1130 5.0988 29.0363 15.368
1131 3.4733 27.3538 16.9818
1132 5.1486 29.0084 18.633
1133 3.46007 27.3079 20.4992
1134 5.1919 29.048 22.1617
1135 3.45401 27.3366 23.8227
1136 5.14524 28.9392 25.6169
1137 3.41009 27.2 27.2632
1138 5.09495 28.8922 28.9702
1139 3.43698 27.1916 30.6735
1140 5.17296 28.8597 32.3377
1141 3.55306 27.2583 34.0726
1142 5.17939 28.9235 35.7716
1143 3.45536 27.2731 37.4834
1144 5.18814 29.0077 39.2258
1145 3.38516 27.2261 40.9282
1146 5.13855 29.0634 42.5792
1147 3.46287 27.2515 44.2892
1148 5.15026 28.9754 46.015
1149 3.4277 27.2219 47.7426
1150 5.16904 28.9845 49.4196
1151 3.4817 27.3479 51.1689
1152 5.17242 29.0163 52.9435
1153 3.44389 27.3371 54.6312
1154 5.19047 29.044 56.3418
1155 3.47636 27.4017 57.9889
1156 5.11932 28.9716 59.6832
1157 3.45968 27.2789 61.3706
1158 5.10084 28.9505 62.986
1159 3.43712 27.2551 64.8215
1160 5.09697 28.963 66.5277
1161 3.40014 30.7095 68.1593
1162 5.08647 32.3332 1.66004
1163 3.49229 30.6682 3.37302
1164 5.14814 32.3288 5.18091
1165 3.56096 30.6145 6.82466
1166 5.18459 32.3901 8.51673
1167 3.45093 30.6634 10.2358
1168 5.19969 32.324 11.956
1169 3.47782 30.6802 13.6626
1170 5.14576 32.2799 15.3933
1171 3.34209 30.5982 17.0617
1172 5.12764 32.3191 18.7251
1173 3.41658 30.5792 20.4629
1174 5.20141 32.3659 22.1398
1175 3.46207 30.6134 23.847
1176 5.17914 32.3198 25.5429
1177 3.46222 30.5991 27.2085
1178 5.15457 32.259 28.8969
1179 3.46368 30.6856 30.7168
1180 5.10114 32.529 32.4521
1181 3.55157 30.6808 34.1149
1182 5.14587 32.4867 35.8068
1183 3.50858 30.6893 37.4679
1184 5.2579 32.3843 39.157
1185 3.43573 30.7568 40.8528
1186 5.16067 32.4512 42.639
1187 3.51914 30.7338 44.3718
1188 5.15694 32.4255 46.0254
1189 3.47165 30.699 47.764
1190 5.21327 32.3702 49.3927
1191 3.45433 30.7177 51.1499
1192 5.13057 32.3753 52.9844
1193 3.44656 30.7147 54.6802
1194 5.19663 32.3252 56.3162
1195 3.49157 30.6813 57.8629
1196 5.11377 32.3293 59.6652
1197 3.47377 30.6563 61.4184
1198 5.12481 32.3991 63.0762
1199 3.42815 30.6075 64.7892
1200 5.06038 32.3812 66.4643
1201 3.431 34.0204 68.1922
1202 5.16143 35.7196 1.70727
1203 3.45787 34.0204 3.41703
1204 5.1469 35.7452 5.17797
1205 3.49581 34.0591 6.81633
1206 5.18275 35.7426 8.46806
1207 3.45256 34.0446 10.2753
1208 5.07683 35.8474 11.9289
1209 3.44299 34.104 13.687
1210 5.163 35.8668 15.4321
1211 3.3841 34.0929 17.0401
1212 5.15837 35.8499 18.797
1213 3.38911 34.165 20.4433
1214 5.19832 35.8433 22.1747
1215 3.5798 34.1383 23.8534
1216 5.18077 35.9362 25.5762
1217 3.47551 34.0873 27.2426
1218 5.14724 35.9232 29.0189
1219 3.42754 34.0833 30.6257
1220 5.12755 35.8908 32.3868
1221 3.50745 34.1666 34.207
1222 5.10726 35.7862 35.8318
1223 3.50605 34.1297 37.5156
1224 5.12659 35.8482 39.1887
1225 3.42031 34.1265 40.8726
1226 5.15923 35.7886 42.6005
1227 3.46055 34.1794 44.3766
1228 5.16411 35.8225 46.025
1229 3.47663 34.1242 47.7862
1230 5.20529 35.8469 49.3976
1231 3.5323 34.0804 51.1057
1232 5.09482 35.7963 52.9202
1233 3.40994 33.9482 54.6274
1234 5.11957 35.8038 56.2953
1235 3.46 33.9996 57.9401
1236 5.13894 35.7627 59.6647
1237 3.49491 34.0428 61.3904
1238 5.21693 35.7703 63.0427
1239 3.41624 34.0235 64.7848
1240 5.12427 35.7329 66.465
1241 3.47879 37.4648 68.1822
1242 5.16325 39.215 1.63642
1243 3.49479 37.4944 3.40137
1244 5.21227 39.1527 5.19916
1245 3.4256 37.4259 6.85658
1246 5.12375 39.1809 8.56283
1247 3.31887 37.4778 10.2452
1248 5.14713 39.2048 11.8696
1249 3.32202 37.5985 13.6567
1250 5.07378 39.2796 15.3854
1251 3.35729 37.5007 17.1169
1252 5.1432 39.2183 18.7937
1253 3.33245 37.5249 20.4543
1254 5.20374 39.2257 22.138
1255 3.4299 37.508 23.8675
1256 5.19101 39.2111 25.5284
1257 3.38278 37.5866 27.2598
1258 5.12606 39.2742 29.0062
1259 3.39861 37.5948 30.666
1260 5.12633 39.2175 32.3933
1261 3.43735 37.5012 34.1692
1262 5.0318 39.2656 35.9607
1263 3.44934 37.5147 37.5588
1264 5.15345 39.2445 39.2519
1265 3.42011 37.5378 40.8259
1266 5.08906 39.2384 42.6171
1267 3.44169 37.4534 44.3624
1268 5.02851 39.2503 46.0186
1269 3.44941 37.4373 47.7351
1270 5.11861 39.2628 49.3995
1271 3.39798 37.5195 51.1019
1272 5.12651 39.2582 52.8326
1273 3.34217 37.5915 54.5934
1274 5.16127 39.1872 56.3538
1275 3.40951 37.4384 57.9291
1276 5.09756 39.1481 59.6186
1277 3.49577 37.3982 61.377
1278 5.168 39.1096 63.0441
1279 3.43508 37.4831 64.7784
1280 5.15737 39.2171 66.4905
1281 3.4763 40.9367 0.0057476
1282 5.19266 42.5464 1.66187
1283 3.45791 40.8309 3.41746
1284 5.09997 42.6368 5.11252
1285 3.36629 40.875 6.82881
1286 5.11927 42.5767 8.58246
1287 3.39758 40.9519 10.2523
1288 5.16753 42.5731 11.9198
1289 3.4227 40.8856 13.6232
1290 5.11004 42.6326 15.3415
1291 3.45545 40.9845 17.0681
1292 5.12577 42.6967 18.7404
1293 3.38012 40.9525 20.4581
1294 5.1551 42.6459 22.1159
1295 3.45229 40.9222 23.8411
1296 5.1189 42.5975 25.5583
1297 3.48597 40.9838 27.2559
1298 5.13257 42.5794 28.9767
1299 3.43803 40.8845 30.6814
1300 5.14718 42.5595 32.4592
1301 3.40956 40.8753 34.0838
1302 5.10657 42.4854 35.8814
1303 3.40327 40.8885 37.6019
1304 5.15853 42.5222 39.2631
1305 3.48759 40.9144 40.9439
1306 5.1184 42.6085 42.6129
1307 3.41127 40.9191 44.3303
1308 5.07951 42.639 45.9212
1309 3.33261 40.9792 47.6928
1310 5.08626 42.6377 49.4736
1311 3.38544 40.9331 51.1697
1312 5.18682 42.6858 52.8148
1313 3.39066 40.9605 54.6008
1314 5.15329 42.6849 56.2487
1315 3.37324 40.9925 57.8993
1316 5.08637 42.6229 59.7167
1317 3.36431 40.9371 61.3601
1318 5.07041 42.5857 63.071
1319 3.39085 40.8888 64.7926
1320 5.1649 42.5769 66.6005
1321 3.60729 44.301 0.0801865
1322 5.20534 46.0983 1.68068
1323 3.53028 44.3322 3.32198
1324 5.06245 46.0342 5.10172
1325 3.39593 44.3898 6.82122
1326 5.1098 46.1067 8.53199
1327 3.48411 44.3245 10.2832
1328 5.1145 46.1061 11.9024
1329 3.51892 44.3033 13.6612
1330 5.1379 45.9934 15.4412
1331 3.4232 44.3141 17.0631
1332 5.01741 45.9887 18.7763
1333 3.36538 44.3911 20.4713
1334 5.05716 45.994 22.1301
1335 3.4516 44.307 23.8609
1336 4.98127 46.0689 25.5071
1337 3.46756 44.3034 27.2029
1338 5.00797 46.017 28.9703
1339 3.41711 44.307 30.7496
1340 5.10071 46.0106 32.3978
1341 3.41268 44.3291 34.1189
1342 5.06795 46.1035 35.9283
1343 3.45315 44.2555 37.5627
1344 5.09991 46.088 39.3304
1345 3.42432 44.3138 41.0169
1346 5.142 46.0368 42.6744
1347 3.38957 44.3455 44.2898
1348 5.08754 46.0927 45.8867
1349 3.44851 44.3859 47.6847
1350 5.16117 46.074 49.4295
1351 3.32071 44.3496 51.1745
1352 5.14141 46.0765 52.773
1353 3.41089 44.3835 54.543
1354 5.02224 46.0521 56.2716
1355 3.45157 44.2851 57.9995
1356 5.11792 46.0301 59.6822
1357 3.4102 44.3026 61.4027
1358 5.14218 46.0642 63.0228
1359 3.49088 44.2738 64.8122
1360 5.20174 45.975 66.6076
1361 3.51326 47.6955 0.0428707
1362 5.20288 49.4331 1.72892
1363 3.49597 47.7772 3.41938
1364 5.0635 49.5107 5.09804
1365 3.45852 47.7781 6.78911
1366 5.06588 49.4426 8.45733
1367 3.4543 47.7692 10.1901
1368 5.09008 49.4444 11.9827
1369 3.42856 47.7148 13.7506
1370 5.15853 49.3981 15.4443
1371 3.3595 47.6165 17.022
1372 5.01393 49.4165 18.7378
1373 3.36961 47.6377 20.4874
1374 4.98445 49.3909 22.1056
1375 3.41326 47.7304 23.8486
1376 5.01601 49.4627 25.5246
1377 3.34961 47.77 27.2696
1378 5.00488 49.5426 28.9079
1379 3.36138 47.7643 30.6912
1380 5.06715 49.5341 32.4387
1381 3.42446 47.7459 34.0795
1382 5.15447 49.5031 35.8984
1383 3.42169 47.8873 37.6714
1384 5.12352 49.5279 39.2905
1385 3.43089 47.8232 41.0237
1386 5.13156 49.4606 42.6775
1387 3.43058 47.8028 44.352
1388 5.13614 49.4842 46.0014
1389 3.47328 47.8257 47.5803
1390 5.11101 49.4677 49.3899
1391 3.31231 47.7775 51.1173
1392 5.09769 49.4813 52.7744
1393 3.32189 47.7091 54.4542
1394 5.07531 49.4473 56.1868
1395 3.41742 47.7661 57.9872
1396 5.14534 49.4667 59.7062
1397 3.41011 47.7788 61.4011
1398 5.17797 49.4468 63.0628
1399 3.44653 47.7379 64.7772
1400 5.17918 49.4012 66.4949
1401 3.42439 51.1298 0.0304705
1402 5.11591 52.783 1.77783
1403 3.38503 51.1548 3.46928
1404 5.08218 52.7865 5.11316
1405 3.42022 51.2161 6.81863
1406 5.16397 52.8755 8.55087
1407 3.37889 51.1872 10.1743
1408 5.19268 52.8592 11.9606
1409 3.38084 51.177 13.7709
1410 5.16621 52.8981 15.3765
1411 3.35558 51.2049 17.0207
1412 5.07859 52.8512 18.791
1413 3.39562 51.1759 20.479
1414 5.10012 52.8882 22.1154
1415 3.37237 51.1849 23.754
1416 5.05712 52.856 25.5389
1417 3.40002 51.2258 27.2211
1418 5.10498 52.9138 28.9442
1419 3.36175 51.2005 30.6746
1420 5.01409 52.8376 32.52
1421 3.45751 51.2391 34.1739
1422 5.09792 52.8792 35.8939
1423 3.45301 51.2178 37.5877
1424 5.1582 52.8262 39.2336
1425 3.41723 51.1794 40.9264
1426 5.12131 52.9137 42.6445
1427 3.47506 51.1595 44.4062
1428 5.16235 52.8036 46.0537
1429 3.40598 51.1536 47.6431
1430 5.12248 52.8224 49.3955
1431 3.35237 51.2079 51.1194
1432 5.09079 52.9405 52.7787
1433 3.36548 51.1877 54.4532
1434 5.0581 52.8743 56.2804
1435 3.41464 51.1055 57.9836
1436 5.10107 52.8903 59.6045
1437 3.46573 51.1704 61.3663
1438 5.09947 52.9513 63.113
1439 3.4222 51.1992 64.7799
1440 5.09297 52.9851 66.4697
1441 3.41145 54.6466 0.0100632
1442 5.09219 56.3559 1.67352
1443 3.37813 54.4493 3.4887
1444 4.98286 56.221 5.14456
1445 3.34194 54.3702 6.8165
1446 5.14826 56.1912 8.53602
1447 3.34521 54.507 10.1625
1448 5.10177 56.2582 11.8765
1449 3.45938 54.5341 13.6739
1450 5.17811 56.2378 15.3851
1451 3.39712 54.6247 17.0458
1452 5.21274 56.2832 18.7347
1453 3.41908 54.7158 20.4699
1454 5.18186 56.3123 22.213
1455 3.44268 54.6141 23.8763
1456 5.10393 56.2536 25.5271
1457 3.432 54.5547 27.2178
1458 5.12375 56.1988 29.0061
1459 3.33807 54.5942 30.7677
1460 5.0582 56.2572 32.3921
1461 3.45515 54.5738 34.133
1462 5.08137 56.2378 35.9351
1463 3.47077 54.54 37.573
1464 5.12759 56.2669 39.2558
1465 3.46904 54.5469 40.8526
1466 5.12508 56.2469 42.6044
1467 3.37732 54.5233 44.4472
1468 5.18863 56.3172 46.0436
1469 3.39168 54.5676 47.733
1470 5.12533 56.2685 49.408
1471 3.41535 54.6134 51.1438
1472 5.10506 56.2397 52.856
1473 3.45449 54.6267 54.5076
1474 5.09171 56.3095 56.2188
1475 3.34413 54.7132 57.9001
1476 5.10962 56.2718 59.6254
1477 3.42165 54.6088 61.321
1478 5.11283 56.2668 63.078
1479 3.43464 54.6201 64.8264
1480 5.12782 56.3259 66.5034
1481 3.40545 57.9751 0.00600517
1482 5.14562 59.7496 1.59359
1483 3.44165 58.0789 3.43081
1484 5.17177 59.8302 5.12281
1485 3.36873 58.0546 6.85491
1486 5.11887 59.7688 8.49117
1487 3.4397 57.9675 10.1839
1488 5.13409 59.6541 11.9125
1489 3.43452 58.034 13.6661
1490 5.12491 59.7019 15.3522
1491 3.39866 57.9847 17.0738
1492 5.17308 59.6407 18.7426
1493 3.46327 57.9662 20.4364
1494 5.1525 59.6969 22.1753
1495 3.44392 57.9567 23.8053
1496 5.09848 59.7492 25.5751
1497 3.42158 57.935 27.3538
1498 5.13457 59.7294 29.0457
1499 3.38165 57.9659 30.711
1500 5.12691 59.7541 32.4102
1501 3.399 57.9786 34.0814
1502 5.07968 59.6973 35.8097
1503 3.47923 57.9989 37.5145
1504 5.15914 59.6538 39.2215
1505 3.47485 57.9781 40.864
1506 5.13068 59.6327 42.5245
1507 3.5033 58.0036 44.3029
1508 5.17689 59.5827 46.0452
1509 3.43299 57.9343 47.7849
1510 5.12608 59.6136 49.3913
1511 3.46967 57.9568 51.1428
1512 5.13384 59.6838 52.9302
1513 3.45287 57.9811 54.5866
1514 5.11667 59.6417 56.2231
1515 3.37567 57.9807 57.8807
1516 5.11553 59.644 59.5951
1517 3.3715 57.9512 61.2916
1518 5.10389 59.6576 63.0702
1519 3.4263 57.9838 64.914
1520 5.11233 59.6997 66.6171
1521 3.34791 61.456 68.1769
1522 5.19758 63.1221 1.66131
1523 3.39015 61.428 3.35844
1524 5.09053 63.0594 5.12231
1525 3.43224 61.4202 6.91998
1526 5.11891 63.144 8.53571
1527 3.48777 61.3285 10.216
1528 5.05419 63.0993 12.0069
1529 3.4625 61.2799 13.6362
1530 5.08967 63.1057 15.3314
1531 3.3938 61.3977 16.9848
1532 5.0652 63.13 18.6733
1533 3.40193 61.3623 20.4211
1534 5.03964 63.1227 22.1803
1535 3.38708 61.3915 23.8449
1536 5.12764 63.0272 25.5563
1537 3.42654 61.3912 27.3839
1538 5.11486 63.0517 29.0191
1539 3.40753 61.4359 30.7598
1540 5.02663 63.0265 32.4402
1541 3.36264 61.4163 34.1544
1542 5.04313 63.0674 35.7923
1543 3.35065 61.3996 37.5179
1544 5.01848 63.0541 39.256
1545 3.42467 61.3628 40.8792
1546 5.06601 63.013 42.5486
1547 3.4363 61.3384 44.3114
1548 5.11629 63.0343 45.9552
1549 3.45872 61.3196 47.7385
1550 5.12971 63.082 49.5204
1551 3.43929 61.2444 51.1484
1552 5.06875 63.0739 52.9286
1553 3.44131 61.2607 54.6181
1554 5.05767 63.0955 56.2493
1555 3.42744 61.3062 57.8899
1556 5.06373 63.1011 59.6346
1557 3.34677 61.3475 61.2836
1558 5.1187 63.0165 63.0734
1559 3.37441 61.3729 64.8383
1560 5.16147 63.0119 66.5249
1561 3.40321 64.8118 68.1583
1562 5.09412 66.5146 1.78839
1563 3.41334 64.7774 3.44173
1564 5.02513 66.5653 5.12225
1565 3.49216 64.8535 6.74581
1566 5.12544 66.4653 8.45133
1567 3.38587 64.899 10.2885
1568 5.10986 66.5472 12.0206
1569 3.3648 64.8866 13.7167
1570 5.08905 66.4707 15.3744
1571 3.32916 64.9015 17.045
1572 5.0101 66.5527 18.6817
1573 3.38223 64.8874 20.4376
1574 5.08406 66.478 22.1624
1575 3.40855 64.8446 23.8265
1576 5.07849 66.5362 25.5687
1577 3.42203 64.8121 27.2698
1578 5.05126 66.5924 29.0303
1579 3.42956 64.7548 30.7689
1580 5.01951 66.5084 32.4387
1581 3.35715 64.7392 34.0988
