ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
810 4.89287 1.63274 14.8546
811 3.20825 0.0114372 16.4707
812 4.93553 1.67211 18.1009
813 3.2706 0.0817259 19.786
814 4.93128 1.7328 21.4238
815 3.31139 65.9852 23.0848
816 4.9406 1.71744 24.746
817 3.33235 65.9861 26.352
818 5.00905 1.59815 28.1599
819 3.31266 65.9397 29.7987
820 4.95413 1.59371 31.378
821 3.31827 65.9435 33.0406
822 4.95747 1.59975 34.6723
823 3.29892 65.9206 36.1839
824 4.88986 1.6101 37.8962
825 3.32883 65.991 39.6984
826 4.9549 1.70399 41.2607
827 3.33548 65.9493 42.8756
828 4.88585 1.63147 44.5516
829 3.22935 65.9671 46.1938
830 4.90034 1.57061 47.7628
831 3.24479 65.9542 49.5039
832 4.95817 1.61889 51.1904
833 3.25472 65.9151 52.6959
834 4.9303 1.57863 54.4764
835 3.25629 0.0112159 56.1289
836 4.97681 1.59396 57.7089
837 3.29149 0.000743512 59.4458
838 4.98416 1.70254 61.1329
839 3.27809 0.023107 62.6969
840 4.89374 1.70177 64.3496
841 3.21696 3.37188 0.045192
842 4.86379 4.9899 1.71031
843 3.23904 3.2814 3.37796
844 4.85639 4.95753 5.00768
845 3.25498 3.24939 6.51021
846 4.91594 4.84304 8.1498
847 3.23359 3.3523 9.97786
848 4.96896 4.9604 11.5967
849 3.21497 3.31701 13.1667
850 4.909 5.00435 14.8522
851 3.27589 3.39218 16.5183
852 4.9678 4.97633 18.1259
853 3.23545 3.33793 19.7395
854 4.90932 4.97733 21.4532
855 3.32505 3.30612 23.0374
856 4.94284 5.00329 24.7789
857 3.33912 3.27858 26.5207
858 5.00676 4.98967 28.1617
859 3.32239 3.23976 29.7671
860 4.96251 4.9171 31.3115
861 3.33408 3.25116 32.9903
862 4.92141 4.98129 34.5871
863 3.31996 3.29236 36.2696
864 4.90211 4.91324 37.9405
865 3.28664 3.33512 39.5621
866 4.88386 4.95796 41.1782
867 3.2764 3.32396 42.8942
868 4.93203 4.89733 44.4783
869 3.236 3.26432 46.1595
870 4.93414 4.94463 47.8526
871 3.31238 3.21854 49.4801
872 4.89409 4.96795 51.1789
873 3.30023 3.30751 52.7917
874 4.88657 4.90988 54.4348
875 3.29704 3.31113 56.0912
876 4.95659 4.87183 57.7449
877 3.28731 3.23311 59.441
878 4.93159 4.8986 61.1352
879 3.2731 3.2581 62.7196
880 4.84118 4.9027 64.2915
881 3.21188 6.58558 65.929
882 4.89718 8.14123 1.72498
883 3.22857 6.56348 3.48398
884 4.89467 8.20335 5.03116
885 3.21855 6.61279 6.60012
886 4.92481 8.31287 8.20634
887 3.3188 6.58026 9.88951
888 4.91994 8.27872 11.5504
889 3.30727 6.64543 13.133
890 4.92841 8.24853 14.808
891 3.28399 6.5862 16.5179
892 4.91668 8.24788 18.066
893 3.33216 6.62445 19.7593
894 4.92395 8.23251 21.4887
895 3.25802 6.63968 23.1515
896 4.99173 8.28451 24.7902
897 3.33175 6.70071 26.5078
898 4.94893 8.32639 28.0956
899 3.36975 6.73782 29.7693
900 4.91121 8.42416 31.3881
901 3.29083 6.72346 32.9475
902 4.89425 8.27523 34.603
903 3.2154 6.60643 36.2868
904 4.89625 8.24834 37.9197
905 3.25045 6.57983 39.5718
906 4.86882 8.19794 41.2512
907 3.30596 6.55681 42.8839
908 4.93457 8.23197 44.435
909 3.29606 6.57261 46.135
910 4.97483 8.23305 47.8753
911 3.29392 6.5306 49.5174
912 4.96396 8.15423 51.1254
913 3.2754 6.56224 52.8366
914 4.8829 8.19715 54.455
915 3.27069 6.58225 56.085
916 4.85951 8.26838 57.7985
917 3.24145 6.51245 59.4461
918 4.88403 8.19193 61.0908
919 3.16833 6.55485 62.777
920 4.91454 8.23071 64.3095
921 3.28819 9.84102 0.0155478
922 4.96898 11.4917 1.83232
923 3.31538 9.83516 3.43494
924 4.96868 11.5524 4.98259
925 3.23533 9.8401 6.58143
926 4.93218 11.5407 8.24482
927 3.29871 9.84884 9.8888
928 4.91734 11.5502 11.5073
929 3.34084 9.90383 13.1549
930 4.9311 11.5541 14.8463
931 3.33718 9.88821 16.4503
932 4.91368 11.5325 18.157
933 3.30221 9.91127 19.8245
934 4.95975 11.5689 21.4153
935 3.30165 9.9684 23.0386
936 4.97561 11.5448 24.7962
937 3.31674 9.92318 26.4373
938 4.96788 11.4962 28.0987
939 3.32156 9.89206 29.7208
940 4.92761 11.4712 31.3985
941 3.2374 9.88925 33.0069
942 4.91725 11.5587 34.5929
943 3.26124 9.9413 36.2254
944 4.93054 11.5758 37.9113
945 3.2556 9.88129 39.5068
946 4.90096 11.5307 41.2439
947 3.30764 9.86987 42.9171
948 4.99825 11.5116 44.4782
949 3.33931 9.87052 46.1207
950 5.0156 11.5007 47.8937
951 3.26176 9.85388 49.556
952 4.94914 11.5237 51.1404
953 3.33714 9.82633 52.7804
954 4.89541 11.5764 54.4211
955 3.25994 9.93298 56.0764
956 4.89111 11.5844 57.7968
957 3.21116 9.92144 59.4823
958 4.92155 11.5446 61.0897
959 3.20771 9.8159 62.7085
960 4.92948 11.498 64.311
961 3.33482 13.1696 0.0859849
962 4.9325 14.9027 1.66738
963 3.36691 13.2202 3.39085
964 4.96539 14.8266 4.98718
965 3.2677 13.1856 6.58395
966 4.99161 14.7821 8.20917
967 3.25408 13.2406 9.88466
968 4.94962 14.8581 11.5359
969 3.37092 13.2366 13.194
970 4.84763 14.8929 14.8454
971 3.33678 13.2239 16.5009
972 4.8716 14.8586 18.1139
973 3.37139 13.2351 19.8227
974 4.92539 14.8885 21.4677
975 3.36485 13.1906 23.0734
976 4.95199 14.9488 24.7602
977 3.29269 13.1757 26.4077
978 4.94487 14.909 27.972
979 3.32425 13.1689 29.698
980 4.91833 14.8498 31.4189
981 3.24398 13.1665 32.9843
982 4.95013 14.7999 34.5803
983 3.21311 13.2004 36.2333
984 4.99126 14.848 37.9231
985 3.22011 13.2301 39.5427
986 4.93329 14.8524 41.2502
987 3.28172 13.222 42.8919
988 4.96774 14.8672 44.5166
989 3.35057 13.1647 46.1463
990 4.97235 14.8992 47.8596
991 3.33798 13.1692 49.5403
992 4.96106 14.8837 51.1469
993 3.30144 13.2134 52.7937
994 4.91419 14.8087 54.4438
995 3.27145 13.1944 56.061
996 4.87213 14.7875 57.747
997 3.29523 13.1929 59.4359
998 4.94053 14.755 61.0347
999 3.29597 13.2171 62.704
1000 4.9485 14.8842 64.4355
1001 3.14534 16.5484 0.0474451
1002 4.90092 18.0918 1.63926
1003 3.27613 16.4728 3.38778
1004 5.02602 18.1635 4.96031
1005 3.34972 16.4887 6.59516
1006 5.04449 18.2614 8.25898
1007 3.30594 16.4936 9.83931
1008 4.958 18.1979 11.4857
1009 3.32433 16.4872 13.1534
1010 4.90814 18.1368 14.87
1011 3.28648 16.4772 16.5534
1012 4.91302 18.0988 18.0937
1013 3.34651 16.4662 19.8201
1014 4.98859 18.0408 21.5576
1015 3.30686 16.4828 23.0319
1016 4.90975 18.0868 24.7641
1017 3.29172 16.5126 26.4549
1018 4.97184 18.1705 27.9625
1019 3.36543 16.5331 29.6887
1020 5.00692 18.1527 31.3823
1021 3.32372 16.4771 32.9896
1022 4.93114 18.1758 34.6597
1023 3.29043 16.5005 36.2947
1024 4.95536 18.1955 37.9431
1025 3.22127 16.4981 39.561
1026 4.94587 18.1819 41.2214
1027 3.24269 16.5344 42.8943
1028 4.87058 18.2258 44.5592
1029 3.23751 16.542 46.1839
1030 4.98733 18.1359 47.8077
1031 3.25661 16.5172 49.5047
1032 4.98312 18.1421 51.1522
1033 3.27288 16.4924 52.8363
1034 5.04281 18.1452 54.3922
1035 3.28781 16.4919 56.0641
1036 4.99148 18.1139 57.7593
1037 3.26233 16.4749 59.4307
1038 4.99456 18.1264 61.044
1039 3.29801 16.5181 62.733
1040 4.94169 18.0942 64.4566
1041 3.14876 19.6654 0.0482801
1042 4.93434 21.4126 1.68536
1043 3.25197 19.7489 3.38204
1044 4.95193 21.5176 4.94214
1045 3.32324 19.7818 6.57939
1046 4.97361 21.4063 8.26934
1047 3.29513 19.7703 9.89106
1048 4.98984 21.4387 11.433
1049 3.30337 19.834 13.2442
1050 5.01161 21.4466 14.8986
1051 3.32112 19.7765 16.4942
1052 4.97688 21.4368 18.1513
1053 3.34559 19.7893 19.8883
1054 5.02328 21.5264 21.5356
1055 3.27211 19.843 23.0774
1056 4.9699 21.5136 24.7566
1057 3.25516 19.8234 26.3668
1058 4.94392 21.4674 27.9652
1059 3.30788 19.7982 29.7407
1060 5.04386 21.4685 31.4065
1061 3.2784 19.8425 32.9592
1062 4.95653 21.4748 34.6682
1063 3.25865 19.8167 36.2606
1064 4.95514 21.4444 37.9123
1065 3.21753 19.8398 39.6313
1066 4.94359 21.4946 41.2527
1067 3.27234 19.8972 42.9221
1068 4.95995 21.4335 44.5284
1069 3.27329 19.8409 46.2088
1070 4.90913 21.4132 47.7707
1071 3.32437 19.8204 49.4718
1072 4.91978 21.4747 51.1676
1073 3.24647 19.7877 52.8067
1074 4.9375 21.4558 54.4057
1075 3.24939 19.7515 56.0636
1076 4.92433 21.4657 57.7596
1077 3.24451 19.7478 59.4515
1078 4.90662 21.4843 61.0436
1079 3.29357 19.7759 62.7009
1080 4.90096 21.4423 64.4338
1081 3.35835 23.1039 0.0415974
1082 4.95307 24.7596 1.77569
1083 3.37626 23.0804 3.33805
1084 4.94645 24.7542 4.91391
1085 3.38255 23.0965 6.59476
1086 4.86171 24.7167 8.26206
1087 3.34835 23.1012 9.86872
1088 4.98689 24.7298 11.4993
1089 3.36966 23.0214 13.1863
1090 4.97903 24.6573 14.8092
1091 3.29787 23.0725 16.5496
1092 4.95635 24.809 18.2472
1093 3.26886 23.0527 19.8199
1094 4.91056 24.7646 21.474
1095 3.26194 23.0213 23.1862
1096 4.97113 24.6374 24.7727
1097 3.27293 23.0953 26.3719
1098 4.96783 24.764 28.0049
1099 3.3172 23.0792 29.6811
1100 4.98268 24.8215 31.2635
1101 3.31575 23.0859 32.9477
1102 4.94989 24.799 34.6514
1103 3.21293 23.1169 36.3188
1104 4.96072 24.8115 37.9749
1105 3.27646 23.0987 39.6136
1106 4.9945 24.7709 41.2229
1107 3.21562 23.0594 42.9462
1108 4.98113 24.7953 44.4798
1109 3.28781 23.122 46.1438
1110 4.96201 24.842 47.8798
1111 3.31118 23.2026 49.4504
1112 4.96429 24.7742 51.1335
1113 3.30646 23.0865 52.7468
1114 5.00523 24.7518 54.4049
1115 3.2488 23.1197 56.0626
1116 5.02371 24.766 57.7692
1117 3.26851 23.1752 59.4672
1118 4.99977 24.7958 61.0668
1119 3.31529 23.0517 62.704
1120 4.99828 24.7315 64.3852
1121 3.43437 26.4549 0.118829
1122 4.97332 28.0848 1.69555
1123 3.32767 26.4441 3.28064
1124 4.87991 28.005 4.96702
1125 3.31459 26.3827 6.57371
1126 4.93693 28.0116 8.24251
1127 3.34574 26.3742 9.90576
1128 4.88683 28.0121 11.5116
1129 3.35877 26.4198 13.1575
1130 4.86009 28.1047 14.8055
1131 3.34573 26.391 16.5099
1132 4.91035 28.0133 18.2626
1133 3.24996 26.4015 19.7995
1134 4.95111 27.9835 21.4526
1135 3.30819 26.4096 23.1526
1136 4.91037 28.057 24.7529
1137 3.29138 26.4019 26.3702
1138 4.89615 28.0047 28.0765
1139 3.27603 26.3877 29.6727
1140 4.86262 28.0371 31.2952
1141 3.30487 26.4034 32.9051
1142 4.88228 28.0388 34.6222
1143 3.23835 26.3969 36.3186
1144 4.91145 28.0378 37.9004
1145 3.23023 26.4284 39.6398
1146 4.92395 28.0415 41.24
1147 3.21599 26.4219 42.8757
1148 4.9975 27.9779 44.559
1149 3.27953 26.3856 46.1966
1150 4.94379 28.0323 47.8404
1151 3.27416 26.3962 49.4709
1152 4.9733 28.0858 51.082
1153 3.33648 26.4761 52.7802
1154 5.00811 28.1044 54.4707
1155 3.44106 26.4772 56.0535
1156 4.99632 28.0796 57.6899
1157 3.29058 26.4253 59.4113
1158 5.00757 28.1178 60.9929
1159 3.34905 26.4435 62.7463
1160 4.99 28.0886 64.5556
1161 3.35724 29.6802 0.0537621
1162 4.99441 31.3383 1.62226
1163 3.28811 29.7324 3.31102
1164 4.90756 31.2966 4.95403
1165 3.20298 29.7282 6.65466
1166 4.95494 31.4005 8.32704
1167 3.25417 29.6983 9.86475
1168 4.85168 31.3888 11.5356
1169 3.26954 29.7195 13.1599
1170 4.86574 31.3163 14.8256
1171 3.30261 29.6463 16.5106
1172 4.85085 31.3495 18.0441
1173 3.27514 29.7147 19.7987
1174 4.93709 31.2769 21.4899
1175 3.35796 29.6508 23.0899
1176 4.90936 31.2842 24.8164
1177 3.26395 29.668 26.4926
1178 4.93115 31.2979 28.0625
1179 3.23989 29.6692 29.6799
1180 4.91808 31.2466 31.3479
1181 3.25251 29.6839 32.9263
1182 4.88352 31.324 34.6173
1183 3.25249 29.7406 36.299
1184 4.92625 31.3583 37.9587
1185 3.30344 29.7377 39.564
1186 4.93408 31.4161 41.1511
1187 3.31633 29.6887 42.8848
1188 4.92331 31.3887 44.5879
1189 3.3224 29.6843 46.2591
1190 4.93793 31.3918 47.8561
1191 3.33238 29.7208 49.4326
1192 4.96594 31.378 51.0597
1193 3.33022 29.7093 52.8158
1194 4.97019 31.3299 54.46
1195 3.25182 29.7128 56.0819
1196 4.92563 31.337 57.7301
1197 3.26915 29.6876 59.3005
1198 4.9768 31.3828 61.0277
1199 3.382 29.7037 62.8465
1200 4.99076 31.3875 64.5269
1201 3.2827 32.9764 0.0884054
1202 4.94851 34.6596 1.68551
1203 3.2274 32.9666 3.31884
1204 4.95229 34.7113 4.87702
1205 3.31542 32.9753 6.57714
1206 4.9394 34.6647 8.29095
1207 3.27954 33.0374 9.96357
1208 4.9134 34.7095 11.5775
1209 3.23738 33.0577 13.2157
1210 4.92326 34.6938 14.7548
1211 3.28339 33.0205 16.4109
1212 4.94816 34.5803 18.0864
1213 3.23846 32.9431 19.7224
1214 4.89501 34.6463 21.483
1215 3.29654 33.0163 23.2022
1216 4.93145 34.655 24.8422
1217 3.26439 33.0317 26.464
1218 4.94222 34.6415 28.0649
1219 3.24198 32.9777 29.7436
1220 4.92711 34.6436 31.3294
1221 3.17554 32.9617 32.9017
1222 4.86707 34.5874 34.6429
1223 3.26846 32.8998 36.2873
1224 4.90175 34.6117 37.9202
1225 3.28056 32.9695 39.5837
1226 4.95505 34.6087 41.1547
1227 3.29149 33.0305 42.9268
1228 4.9435 34.6535 44.5912
1229 3.28688 33.0642 46.1933
1230 4.9083 34.6897 47.8807
1231 3.2726 32.9389 49.4935
1232 4.93088 34.6223 51.1411
1233 3.2695 32.9657 52.8228
1234 4.88903 34.7129 54.4492
1235 3.25353 32.9827 56.053
1236 4.80374 34.6965 57.7342
1237 3.29297 33.0055 59.3389
1238 4.93689 34.623 61.0316
1239 3.4032 32.984 62.7816
1240 4.93334 34.6634 64.4587
1241 3.23624 36.3753 0.0362789
1242 4.93777 37.8008 1.70252
1243 3.22108 36.2758 3.2921
1244 4.96839 37.8995 4.87069
1245 3.27994 36.2893 6.5546
1246 4.92717 37.9127 8.27124
1247 3.25807 36.2936 10.012
1248 4.93482 37.9021 11.5876
1249 3.2526 36.2628 13.1701
1250 4.98107 37.9008 14.7964
1251 3.24795 36.2542 16.5002
1252 4.94872 37.9579 18.09
1253 3.27171 36.2709 19.7018
1254 4.86078 37.9222 21.5175
1255 3.26703 36.2651 23.2647
1256 4.84596 37.9286 24.7852
1257 3.23098 36.3075 26.4485
1258 4.84296 37.929 28.0564
1259 3.1519 36.3011 29.7344
1260 4.89382 37.9076 31.3795
1261 3.23214 36.3256 32.957
1262 4.94642 37.9245 34.6565
1263 3.28887 36.3177 36.2557
1264 4.96932 37.9147 37.9334
1265 3.26619 36.3015 39.5928
1266 4.93353 37.9197 41.1981
1267 3.32337 36.2441 42.9572
1268 4.91125 37.9428 44.6236
1269 3.23004 36.2627 46.2178
1270 4.91056 37.9795 47.779
1271 3.26798 36.398 49.5129
1272 4.87585 38.0168 51.1829
1273 3.25989 36.324 52.8226
1274 4.83684 37.9889 54.4946
1275 3.21125 36.3315 56.1091
1276 4.86633 37.9833 57.6835
1277 3.22253 36.3094 59.3192
1278 4.95515 37.9773 61.0561
1279 3.25606 36.3472 62.7195
1280 4.96827 37.9654 64.3533
1281 3.28885 39.5812 0.0340099
1282 4.93557 41.3518 1.6307
1283 3.30519 39.6207 3.23196
1284 4.94767 41.2272 4.91749
1285 3.27585 39.5915 6.52533
1286 4.97234 41.2063 8.22438
1287 3.30967 39.5901 9.9617
1288 4.98422 41.2639 11.642
1289 3.28189 39.5595 13.1825
1290 4.99919 41.2363 14.8324
1291 3.26177 39.6056 16.4968
1292 4.96672 41.349 18.0913
1293 3.31691 39.6189 19.7731
1294 4.87289 41.2556 21.456
1295 3.26509 39.5883 23.1337
1296 4.92317 41.2573 24.801
1297 3.19448 39.6131 26.387
1298 4.94535 41.2707 28.0502
1299 3.25605 39.6121 29.7309
1300 4.95164 41.3078 31.3465
1301 3.25109 39.573 32.9611
1302 4.96884 41.2853 34.6214
1303 3.26384 39.5802 36.285
1304 4.9093 41.2767 37.9023
1305 3.30745 39.6097 39.5819
1306 4.88545 41.282 41.2994
1307 3.31067 39.5687 42.8657
1308 4.90458 41.2743 44.4757
1309 3.21608 39.6553 46.2139
1310 4.93293 41.2524 47.9114
1311 3.23856 39.5757 49.5376
1312 4.95062 41.2381 51.1503
1313 3.23765 39.6474 52.8343
1314 4.96398 41.3023 54.4773
1315 3.30469 39.6664 56.0894
1316 4.95397 41.346 57.6875
1317 3.34452 39.6386 59.3703
1318 5.0086 41.3849 61.043
1319 3.29244 39.6263 62.6747
1320 4.90156 41.3797 64.3181
1321 3.33933 42.9687 0.0426628
1322 4.99743 44.5573 1.709
1323 3.2922 42.9005 3.33174
1324 4.99301 44.5941 4.92822
1325 3.29016 42.8913 6.5508
1326 4.98508 44.5754 8.23045
1327 3.33823 42.8966 9.91521
1328 4.97238 44.5375 11.5982
1329 3.21681 42.9232 13.2758
1330 4.91697 44.513 14.8528
1331 3.25922 42.9249 16.4575
1332 4.90229 44.4496 18.0991
1333 3.27432 42.887 19.804
1334 4.8727 44.5291 21.4902
1335 3.19981 42.8339 23.1884
1336 4.93932 44.5664 24.7382
1337 3.21331 42.9812 26.3863
1338 4.93901 44.562 28.1459
1339 3.16285 42.9258 29.6881
1340 4.96209 44.5358 31.2902
1341 3.26943 42.9233 32.9668
1342 4.99828 44.5393 34.6658
1343 3.28746 42.9016 36.2904
1344 4.97584 44.5509 37.9752
1345 3.31006 42.8776 39.5904
1346 4.9357 44.564 41.2313
1347 3.28577 42.9919 42.9375
1348 4.95784 44.5609 44.6069
1349 3.28984 42.9476 46.2079
1350 4.98674 44.5657 47.8051
1351 3.29928 42.941 49.5458
1352 4.87484 44.532 51.2153
1353 3.35817 42.9112 52.8315
1354 4.96125 44.563 54.4354
1355 3.34865 42.9196 56.0694
1356 4.97654 44.5324 57.7298
1357 3.36359 42.9216 59.4281
1358 4.96202 44.4741 61.1087
1359 3.32711 42.9379 62.6915
1360 4.94941 44.5443 64.2763
1361 3.46107 46.1014 0.0137089
1362 4.96338 47.8488 1.62805
1363 3.34934 46.1957 3.25041
1364 4.97447 47.8853 4.97401
1365 3.22313 46.283 6.62309
1366 4.95584 47.9186 8.2385
1367 3.21283 46.2257 9.95414
1368 4.93196 47.8704 11.5591
1369 3.21613 46.2271 13.2016
1370 4.90967 47.8188 14.8122
1371 3.22464 46.2122 16.4754
1372 4.86831 47.8588 18.0497
1373 3.24287 46.2067 19.694
1374 4.85407 47.8488 21.4874
1375 3.27402 46.2077 23.2075
1376 4.90703 47.8667 24.782
1377 3.24944 46.1433 26.4573
1378 4.91155 47.8555 28.1297
1379 3.28169 46.2072 29.6555
1380 4.97621 47.8336 31.2766
1381 3.35523 46.1974 32.9274
1382 4.93049 47.8446 34.6389
1383 3.34229 46.1621 36.3063
1384 4.94532 47.8074 37.9585
1385 3.22638 46.2277 39.633
1386 4.96148 47.8495 41.2786
1387 3.28541 46.2177 42.9581
1388 4.97102 47.8243 44.5837
1389 3.29169 46.1931 46.2097
1390 4.96256 47.8793 47.8729
1391 3.32447 46.1861 49.5379
1392 4.92133 47.8653 51.1176
1393 3.29121 46.2133 52.7829
1394 5.0161 47.8587 54.5044
1395 3.30885 46.1932 56.0642
1396 5.03475 47.8726 57.7492
1397 3.30168 46.228 59.3845
1398 4.99679 47.8452 61.0178
1399 3.36474 46.2067 62.6889
1400 4.95388 47.799 64.4331
1401 3.31324 49.5643 0.0399153
1402 5.02887 51.1627 1.56728
1403 3.40845 49.6023 3.28082
1404 4.96546 51.0803 5.01807
1405 3.24097 49.5211 6.57484
1406 4.98138 51.1097 8.15986
1407 3.28063 49.6169 9.87478
1408 4.89161 51.2071 11.5731
1409 3.23519 49.5822 13.1612
1410 4.81661 51.2209 14.8285
1411 3.20263 49.5288 16.4609
1412 4.89683 51.1613 18.151
1413 3.24431 49.481 19.8163
1414 4.88997 51.1547 21.4627
1415 3.28013 49.5229 23.1034
1416 4.90654 51.1849 24.8511
1417 3.30053 49.4784 26.464
1418 4.97117 51.1245 28.0625
1419 3.27888 49.466 29.6595
1420 4.94586 51.1715 31.2936
1421 3.24798 49.5743 32.9652
1422 4.87104 51.2351 34.6077
1423 3.29206 49.5444 36.2808
1424 4.91211 51.2227 37.9707
1425 3.28461 49.5347 39.6475
1426 4.99959 51.1312 41.3008
1427 3.2536 49.5006 42.9609
1428 4.98242 51.1207 44.5648
1429 3.22327 49.4749 46.1637
1430 4.97109 51.0352 47.9354
1431 3.25766 49.4248 49.5456
1432 4.98584 51.127 51.0741
1433 3.32846 49.5065 52.8238
1434 4.97245 51.1788 54.4551
1435 3.32542 49.5584 56.1213
1436 5.00033 51.1941 57.7785
1437 3.36359 49.5263 59.3851
1438 5.04241 51.1881 60.9793
1439 3.34416 49.4873 62.6958
1440 5.0127 51.2159 64.4115
1441 3.31318 52.7581 0.0212665
1442 4.95608 54.3924 1.60241
1443 3.44597 52.748 3.31282
1444 4.98608 54.4779 4.90488
1445 3.43216 52.7406 6.57381
1446 4.97763 54.5074 8.17205
1447 3.36031 52.7134 9.86725
1448 4.95933 54.4592 11.5734
1449 3.31678 52.7852 13.1592
1450 4.94337 54.4529 14.8337
1451 3.2608 52.8151 16.4602
1452 4.94553 54.4232 18.1525
1453 3.28846 52.7425 19.8006
1454 4.953 54.442 21.4282
1455 3.32302 52.7034 23.0466
1456 4.8704 54.4261 24.7456
1457 3.3088 52.8224 26.4496
1458 4.95477 54.4375 28.0598
1459 3.26646 52.8095 29.6594
1460 4.8684 54.4795 31.28
1461 3.27449 52.823 32.9349
1462 4.92582 54.4467 34.625
1463 3.31532 52.8721 36.2935
1464 4.94158 54.4884 37.9786
1465 3.34411 52.8188 39.642
1466 4.91327 54.4578 41.2445
1467 3.32535 52.7567 42.9457
1468 4.88963 54.5033 44.5781
1469 3.34815 52.7052 46.1421
1470 4.9214 54.6316 47.9031
1471 3.29717 52.854 49.5255
1472 4.92042 54.596 51.1602
1473 3.25646 52.8653 52.7392
1474 4.93887 54.4602 54.4473
1475 3.2814 52.8079 56.1318
1476 4.96854 54.4988 57.7601
1477 3.35686 52.84 59.4478
1478 5.01804 54.481 61.0812
1479 3.34463 52.8156 62.7479
1480 4.94931 54.4164 64.3223
1481 3.35876 56.1732 0.0347637
1482 4.91309 57.7816 1.67277
1483 3.37206 56.0152 3.27731
1484 4.89942 57.7568 4.84827
1485 3.37895 56.0929 6.51733
1486 5.03006 57.6984 8.17833
1487 3.34175 56.1223 9.87782
1488 5.02381 57.6988 11.6067
1489 3.34022 56.0853 13.2797
1490 5.01176 57.7441 14.8838
1491 3.36538 56.082 16.4255
1492 4.96673 57.6731 18.1249
1493 3.36958 56.1214 19.7941
1494 4.8983 57.6688 21.4346
1495 3.28392 56.1016 23.0554
1496 4.92287 57.7031 24.7535
1497 3.28116 56.0742 26.5121
1498 4.9815 57.7898 28.1842
1499 3.2572 56.0848 29.6585
1500 4.90776 57.7281 31.2673
1501 3.30739 56.0036 32.9961
1502 4.91811 57.7718 34.6369
1503 3.28507 55.9837 36.235
1504 4.87969 57.7679 37.9149
1505 3.26495 56.098 39.6607
1506 4.84686 57.8152 41.2014
1507 3.31335 56.1944 42.8607
1508 4.90741 57.7764 44.5904
1509 3.31827 56.2111 46.2579
1510 4.90709 57.7239 47.9378
1511 3.22259 56.1098 49.5074
1512 4.92518 57.7272 51.1368
1513 3.29966 56.0771 52.785
1514 4.93017 57.7394 54.4089
1515 3.34166 56.0923 56.0976
1516 5.0296 57.7141 57.7629
1517 3.31406 56.1707 59.463
1518 4.99546 57.7237 61.0961
1519 3.40571 56.1509 62.7341
1520 4.98647 57.8148 64.3215
1521 3.31449 59.4127 0.070291
1522 4.95852 61.0619 1.6946
1523 3.32294 59.479 3.21005
1524 4.96321 61.0776 4.81562
1525 3.308 59.4028 6.53551
1526 5.01341 61.0652 8.26524
1527 3.32326 59.3771 9.87509
1528 4.97904 61.0387 11.5509
1529 3.36581 59.396 13.1888
1530 4.93847 61.0237 14.9041
1531 3.37735 59.3214 16.5818
1532 4.95514 61.0459 18.1092
1533 3.36878 59.3267 19.7125
1534 4.94036 61.0521 21.4261
1535 3.26719 59.3275 23.0568
1536 4.88619 61.0265 24.794
1537 3.25146 59.3504 26.4739
1538 4.96394 60.9468 28.0834
1539 3.23275 59.3401 29.7311
1540 4.94339 60.9878 31.3428
1541 3.2832 59.4314 32.9728
1542 4.97021 61.0473 34.6223
1543 3.3339 59.5364 36.2716
1544 4.93069 61.0581 37.9885
1545 3.30633 59.4194 39.558
1546 4.94131 61.07 41.2289
1547 3.30763 59.3145 42.9047
1548 4.90282 61.0332 44.5261
1549 3.32227 59.3795 46.2591
1550 4.94692 61.0272 47.8467
1551 3.36161 59.4293 49.4851
1552 4.90041 61.0098 51.1602
1553 3.33854 59.4154 52.7726
1554 4.96093 61.0303 54.4315
1555 3.30687 59.3749 56.1136
1556 5.02757 61.0066 57.7471
1557 3.34999 59.3651 59.4662
1558 4.99998 61.0325 61.0283
1559 3.36571 59.4526 62.7073
1560 4.95233 61.0229 64.4293
1561 3.33173 62.6233 0.102324
1562 4.88285 64.3764 1.65447
1563 3.27323 62.7214 3.26039
1564 4.89229 64.3427 4.85305
1565 3.27843 62.7259 6.59146
1566 4.98965 64.3481 8.29912
1567 3.2647 62.6867 9.89188
1568 4.92009 64.3447 11.5555
1569 3.30263 62.6748 13.1562
1570 4.92356 64.3405 14.8607
1571 3.27651 62.725 16.5389
1572 4.90792 64.3985 18.1137
1573 3.29253 62.6684 19.6854
1574 4.96905 64.3144 21.3836
1575 3.28255 62.7443 23.1303
1576 4.90237 64.3223 24.7799
1577 3.31797 62.6949 26.3856
1578 4.91243 64.3345 28.0497
1579 3.34064 62.7238 29.7753
1580 4.97059 64.3683 31.4368
