ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
14003 57.4649 33.7313 3.35562
14004 59.1913 35.4273 5.09065
14005 57.4927 33.6809 6.79718
14006 59.2357 35.415 8.43332
14007 57.4126 33.7637 10.1734
14008 59.1574 35.4804 11.8023
14009 57.4612 33.756 13.4608
14010 59.1629 35.5348 15.2207
14011 57.515 33.782 16.8777
14012 59.212 35.5062 18.6571
14013 57.5025 33.7594 20.3025
14014 59.1392 35.4233 21.9273
14015 57.4749 33.7767 23.6077
14016 59.0862 35.4733 25.3558
14017 57.5468 33.721 27.0547
14018 59.0551 35.343 28.7905
14019 57.4839 33.695 30.4523
14020 59.1639 35.3268 32.1336
14021 57.4627 33.6489 33.8534
14022 59.1756 35.4274 35.5122
14023 57.4788 33.74 37.2319
14024 59.176 35.489 38.8687
14025 57.4581 33.7368 40.5708
14026 59.1454 35.4617 42.2283
14027 57.4547 33.7797 43.9172
14028 59.1714 35.452 45.595
14029 57.4349 33.8558 47.2803
14030 59.2518 35.4724 49.0095
14031 57.4819 33.8328 50.6935
14032 59.2297 35.587 52.4475
14033 57.4272 33.8061 54.0487
14034 59.1715 35.605 55.7243
14035 57.4422 33.8377 57.4652
14036 59.1278 35.5132 59.1146
14037 57.4461 33.8095 60.8171
14038 59.1207 35.5263 62.5339
14039 57.4156 33.7822 64.2373
14040 59.2606 35.3866 65.9176
14041 57.4397 37.2348 67.5877
14042 59.168 38.8519 1.67492
14043 57.4745 37.1629 3.39674
14044 59.1796 38.8737 5.12221
14045 57.4579 37.1844 6.83022
14046 59.1714 38.8791 8.52311
14047 57.4417 37.148 10.091
14048 59.1266 38.8747 11.7831
14049 57.456 37.1575 13.4899
14050 59.177 38.8374 15.207
14051 57.4556 37.185 16.9578
14052 59.2124 38.8563 18.5606
14053 57.4197 37.2019 20.2523
14054 59.1794 38.8485 21.8935
14055 57.4878 37.1432 23.5519
14056 59.0588 38.835 25.4464
14057 57.4102 37.0872 27.1711
14058 59.1303 38.9159 28.7389
14059 57.4453 37.1679 30.4718
14060 59.2001 38.9641 32.152
14061 57.4639 37.149 33.7818
14062 59.1556 38.9074 35.4553
14063 57.3802 37.168 37.2321
14064 59.1336 38.8408 38.9178
14065 57.3751 37.1311 40.5048
14066 59.1087 38.7878 42.2561
14067 57.4772 37.0669 43.9623
14068 59.1136 38.8426 45.586
14069 57.4228 37.0711 47.2883
14070 59.1848 38.8541 48.9432
14071 57.4607 37.1798 50.6868
14072 59.1791 38.8535 52.4913
14073 57.5322 37.2492 54.1079
14074 59.2351 38.8591 55.738
14075 57.5507 37.178 57.4328
14076 59.2272 38.9436 59.1686
14077 57.4834 37.1598 60.6981
14078 59.1303 38.878 62.4723
14079 57.3841 37.1844 64.2428
14080 59.1098 38.8603 65.8709
14081 57.4696 40.6096 0.0624152
14082 59.2196 42.3173 1.69278
14083 57.4787 40.5682 3.34446
14084 59.2102 42.2539 5.06851
14085 57.4626 40.5395 6.82049
14086 59.0618 42.2201 8.61056
14087 57.4179 40.4527 10.132
14088 59.0932 42.2505 11.8124
14089 57.444 40.4978 13.5313
14090 59.1843 42.2783 15.1792
14091 57.5271 40.5139 16.8698
14092 59.1981 42.2869 18.5394
14093 57.4721 40.5527 20.2755
14094 59.2068 42.2548 21.8875
14095 57.4309 40.5798 23.5938
14096 59.0841 42.2476 25.4701
14097 57.3401 40.5837 27.0666
14098 59.1135 42.2587 28.7459
14099 57.4267 40.5784 30.467
14100 59.1907 42.3374 32.1287
14101 57.4283 40.6189 33.7029
14102 59.1746 42.2856 35.4014
14103 57.4582 40.613 37.211
14104 59.165 42.2091 38.9072
14105 57.3589 40.567 40.6076
14106 59.1088 42.1861 42.3002
14107 57.4162 40.5742 43.9441
14108 59.1301 42.1032 45.6353
14109 57.4691 40.5318 47.2829
14110 59.1619 42.1827 48.9762
14111 57.4834 40.5333 50.7436
14112 59.1924 42.2773 52.4515
14113 57.4754 40.5754 54.1422
14114 59.2131 42.2687 55.7397
14115 57.558 40.6543 57.3969
14116 59.1668 42.2581 59.113
14117 57.4762 40.5964 60.724
14118 59.1379 42.1544 62.4567
14119 57.4564 40.5412 64.2206
14120 59.1359 42.2557 65.8918
14121 57.4585 44.0111 0.00998667
14122 59.1789 45.6921 1.64708
14123 57.4478 43.9756 3.29996
14124 59.1645 45.642 5.07687
14125 57.4975 43.911 6.82723
14126 59.1914 45.6616 8.49817
14127 57.4545 44.058 10.1813
14128 59.1591 45.6794 11.8439
14129 57.4862 43.9759 13.5221
14130 59.1828 45.6696 15.2063
14131 57.6288 43.9769 16.937
14132 59.2348 45.6047 18.5986
14133 57.4668 43.96 20.2895
14134 59.1658 45.6411 21.9676
14135 57.484 43.9201 23.6402
14136 59.1604 45.641 25.3344
14137 57.4426 44.0197 27.0349
14138 59.1245 45.5929 28.7396
14139 57.465 43.9644 30.4717
14140 59.0968 45.5712 32.1043
14141 57.4291 43.9323 33.7326
14142 59.1878 45.5375 35.4125
14143 57.4539 43.9054 37.2473
14144 59.2476 45.6093 38.9502
14145 57.4642 43.9287 40.5875
14146 59.1979 45.697 42.3021
14147 57.4984 43.905 43.9778
14148 59.1811 45.7116 45.6845
14149 57.519 43.9096 47.2874
14150 59.1593 45.6762 48.9954
14151 57.4682 43.9838 50.7214
14152 59.1576 45.5245 52.3701
14153 57.4453 43.913 54.1354
14154 59.1948 45.6039 55.7797
14155 57.4366 43.9305 57.3834
14156 59.116 45.6214 59.0944
14157 57.4646 43.9464 60.7719
14158 59.1479 45.6567 62.4757
14159 57.4686 43.9687 64.1671
14160 59.208 45.6575 65.9528
14161 57.4357 47.3499 67.5611
14162 59.1318 49.0684 1.68506
14163 57.4364 47.3615 3.30962
14164 59.1222 49.1269 5.07962
14165 57.4575 47.3437 6.79559
14166 59.1454 49.0631 8.45148
14167 57.4404 47.391 10.2048
14168 59.217 48.9912 11.9052
14169 57.4385 47.3658 13.4739
14170 59.179 49.0149 15.2327
14171 57.5352 47.2918 16.9186
14172 59.1585 49.0222 18.5548
14173 57.529 47.3009 20.2715
14174 59.1472 49.0278 21.9772
14175 57.5501 47.2694 23.6562
14176 59.1858 49.0697 25.3553
14177 57.5564 47.2679 27.0032
14178 59.152 49.0127 28.7088
14179 57.5285 47.3176 30.454
14180 59.1501 49.0365 32.115
14181 57.4724 47.292 33.779
14182 59.1285 48.903 35.4777
14183 57.4718 47.203 37.2066
14184 59.1543 48.8708 38.8713
14185 57.4425 47.2388 40.5453
14186 59.1779 48.9324 42.2212
14187 57.4248 47.3823 44.0012
14188 59.117 49.0064 45.6809
14189 57.3576 47.3565 47.3372
14190 59.0969 48.9815 49.0377
14191 57.4378 47.2757 50.7323
14192 59.0971 49.0268 52.3566
14193 57.4682 47.2273 54.0029
14194 59.1103 48.9543 55.7611
14195 57.344 47.2551 57.4732
14196 59.1133 48.9987 59.1119
14197 57.4375 47.3459 60.7552
14198 59.1469 49.0324 62.5338
14199 57.5293 47.2999 64.1768
14200 59.1201 48.9867 65.9388
14201 57.412 50.7803 0.0571752
14202 59.1981 52.3903 1.71952
14203 57.4433 50.744 3.34563
14204 59.0953 52.401 5.0716
14205 57.4288 50.8694 6.74415
14206 59.1562 52.4152 8.48875
14207 57.5016 50.6897 10.254
14208 59.1689 52.4559 11.8793
14209 57.44 50.6975 13.5133
14210 59.1307 52.3887 15.2107
14211 57.3535 50.7355 16.8762
14212 59.1068 52.3506 18.5235
14213 57.5206 50.7035 20.2836
14214 59.1965 52.3119 21.9582
14215 57.5741 50.7331 23.6014
14216 59.2372 52.3499 25.3276
14217 57.4842 50.743 27.0789
14218 59.2198 52.3544 28.703
14219 57.4646 50.6542 30.3846
14220 59.1613 52.3607 32.0194
14221 57.458 50.727 33.7974
14222 59.2105 52.4163 35.5354
14223 57.4705 50.6662 37.1964
14224 59.1023 52.473 38.8152
14225 57.4178 50.6964 40.5274
14226 59.0677 52.4652 42.2447
14227 57.3928 50.6375 43.9081
14228 59.0959 52.3613 45.6673
14229 57.4531 50.6711 47.3782
14230 59.0755 52.3662 49.0625
14231 57.4062 50.7349 50.7093
14232 59.1038 52.415 52.4033
14233 57.4542 50.6996 54.0349
14234 59.0894 52.3938 55.7338
14235 57.4022 50.7241 57.3656
14236 59.1127 52.3778 59.115
14237 57.3948 50.6424 60.8421
14238 59.1229 52.3904 62.5055
14239 57.457 50.7425 64.2275
14240 59.1852 52.3887 65.983
14241 57.4703 53.9665 67.5861
14242 59.1227 55.877 1.65816
14243 57.5387 54.0843 3.36727
14244 59.1752 55.7421 5.11019
14245 57.4448 54.0688 6.77529
14246 59.125 55.7475 8.47064
14247 57.3931 54.0725 10.177
14248 59.0916 55.7285 11.8576
14249 57.3972 54.0908 13.5098
14250 59.0457 55.6944 15.1296
14251 57.4075 54.1286 16.8748
14252 59.1131 55.7567 18.5775
14253 57.4653 54.0782 20.2458
14254 59.1893 55.7531 21.9649
14255 57.4961 54.0551 23.6224
14256 59.2046 55.7142 25.3065
14257 57.44 54.0644 27.0242
14258 59.1527 55.7858 28.7204
14259 57.4592 54.0853 30.3864
14260 59.186 55.8135 32.1381
14261 57.48 54.1048 33.8225
14262 59.1324 55.8719 35.5321
14263 57.3465 54.1263 37.1599
14264 59.1162 55.8174 38.858
14265 57.3514 54.0894 40.4959
14266 59.0589 55.7635 42.1757
14267 57.4028 54.0688 43.8639
14268 59.0713 55.6793 45.6418
14269 57.3724 54.0343 47.4346
14270 59.0632 55.687 49.134
14271 57.4109 54.0215 50.7267
14272 59.0158 55.7496 52.4288
14273 57.3513 54.0565 54.1096
14274 59.0652 55.7677 55.7311
14275 57.3707 54.0931 57.3799
14276 59.0865 55.8298 59.059
14277 57.4625 54.102 60.8204
14278 59.1335 55.7479 62.5714
14279 57.4457 54.0081 64.3171
14280 59.1309 55.7984 65.993
14281 57.4417 57.5554 67.5354
14282 59.1309 59.1185 1.69311
14283 57.5034 57.4678 3.38938
14284 59.0898 59.1144 5.06409
14285 57.498 57.4237 6.71232
14286 59.0957 59.064 8.44508
14287 57.3518 57.4056 10.1835
14288 59.0052 59.109 11.8566
14289 57.3664 57.4198 13.5234
14290 58.9912 59.1706 15.1465
14291 57.4587 57.4365 16.849
14292 59.1007 59.1566 18.6556
14293 57.4865 57.3851 20.2971
14294 59.1047 59.1942 21.9272
14295 57.5188 57.4487 23.6535
14296 59.1549 59.1987 25.2927
14297 57.4796 57.4654 26.9868
14298 59.176 59.1936 28.7093
14299 57.4793 57.4957 30.4438
14300 59.1894 59.1969 32.1225
14301 57.4491 57.4752 33.7831
14302 59.1225 59.1538 35.469
14303 57.3467 57.5195 37.2247
14304 59.086 59.1217 38.8383
14305 57.3872 57.4844 40.5288
14306 59.0937 59.2068 42.2278
14307 57.4118 57.513 43.8741
14308 59.1514 59.2072 45.628
14309 57.4012 57.4013 47.3866
14310 59.1924 59.1235 49.0533
14311 57.3465 57.4577 50.7434
14312 59.1278 59.1315 52.4249
14313 57.3655 57.4878 54.0907
14314 59.1121 59.1546 55.7463
14315 57.373 57.4658 57.418
14316 59.1385 59.1361 59.1785
14317 57.5405 57.5297 60.8413
14318 59.2193 59.2287 62.5243
14319 57.5061 57.5235 64.2704
14320 59.1886 59.1776 65.9036
14321 57.4705 60.8475 67.5266
14322 59.084 62.5638 1.73761
14323 57.4545 60.8309 3.40566
14324 59.1292 62.5221 5.04596
14325 57.4197 60.8282 6.82366
14326 59.1326 62.605 8.43391
14327 57.408 60.8418 10.1083
14328 59.1345 62.5856 11.8294
14329 57.419 60.8317 13.481
14330 59.0531 62.4693 15.1441
14331 57.4141 60.8656 16.8939
14332 59.0603 62.5391 18.6682
14333 57.3652 60.8638 20.2771
14334 59.0628 62.5343 21.9672
14335 57.4721 60.8396 23.6764
14336 59.0599 62.5353 25.2714
14337 57.496 60.8667 26.9182
14338 59.0303 62.593 28.7571
14339 57.5326 60.8005 30.4074
14340 59.1177 62.533 32.1362
14341 57.486 60.8122 33.7753
14342 59.1157 62.5432 35.4061
14343 57.3878 60.8613 37.1787
14344 59.0577 62.604 38.8919
14345 57.3593 60.8112 40.5351
14346 59.1225 62.558 42.1865
14347 57.3508 60.8911 43.8935
14348 59.1513 62.5809 45.5401
14349 57.4815 60.8479 47.3599
14350 59.1184 62.5639 49.0357
14351 57.4229 60.8226 50.7733
14352 59.1734 62.5212 52.4923
14353 57.3626 60.7654 54.135
14354 59.1939 62.4897 55.7445
14355 57.4949 60.8925 57.5191
14356 59.1404 62.6075 59.3033
14357 57.4933 60.8596 60.8435
14358 59.1835 62.5159 62.4721
14359 57.4776 60.8593 64.2166
14360 59.2103 62.5679 65.8731
14361 57.4256 64.2532 0.0278127
14362 59.139 65.9144 1.72123
14363 57.4018 64.2752 3.43486
14364 59.1542 65.9527 5.00702
14365 57.5315 64.2714 6.6478
14366 59.0072 65.9217 8.49086
14367 57.4695 64.2544 10.1984
14368 59.0539 66.0086 11.6969
14369 57.5101 64.2934 13.5051
14370 59.1231 66.0014 15.2841
14371 57.4114 64.231 16.9026
14372 59.0938 65.9721 18.6819
14373 57.3255 64.2362 20.4169
14374 59.113 65.9748 21.9894
14375 57.4291 64.2579 23.605
14376 59.1472 65.946 25.2598
14377 57.4724 64.2285 26.8242
14378 59.1571 65.8573 28.641
14379 57.4778 64.2849 30.5651
14380 59.148 65.8938 32.2045
14381 57.4082 64.2528 33.8068
14382 59.0618 65.9138 35.4977
14383 57.338 64.2151 37.0966
14384 59.0581 65.9363 38.8258
14385 57.3156 64.2781 40.5541
14386 59.108 65.9682 42.1804
14387 57.372 64.2332 43.8167
14388 59.0817 65.9346 45.5225
14389 57.4737 64.2461 47.3193
14390 59.1319 65.9311 49.07
14391 57.4303 64.212 50.7568
14392 59.1334 65.8566 52.4571
14393 57.4606 64.1975 54.1823
14394 59.2141 65.9021 55.8785
14395 57.4762 64.2257 57.4685
14396 59.1324 65.8727 59.1832
14397 57.465 64.1796 60.8429
14398 59.1924 65.8852 62.4749
14399 57.4314 64.1689 64.164
14400 59.1472 65.8888 65.8429
14401 60.7503 0.00191216 0.0328051
14402 62.486 1.67094 1.69264
14403 60.7678 67.5947 3.36529
14404 62.5009 1.66004 5.08928
14405 60.7599 67.577 6.82122
14406 62.4784 1.73965 8.45632
14407 60.7167 67.593 10.0234
14408 62.4715 1.70794 11.7511
14409 60.7384 67.5823 13.4936
14410 62.5142 1.71949 15.2419
14411 60.8013 0.0644245 16.9555
14412 62.4814 1.6909 18.6661
14413 60.8463 0.0346451 20.3186
14414 62.5266 1.66487 21.9724
14415 60.8692 67.5965 23.6238
14416 62.5886 1.71733 25.2837
14417 60.8838 0.0679456 26.9735
14418 62.5355 1.70347 28.6778
14419 60.8389 0.0196415 30.4372
14420 62.5425 1.7233 32.1827
14421 60.7465 67.5599 33.8489
14422 62.5658 1.70783 35.4433
14423 60.8348 0.0211302 37.1627
14424 62.602 1.68021 38.872
14425 60.8331 0.050502 40.4919
14426 62.5581 1.81357 42.2671
14427 60.8769 0.0172267 43.9637
14428 62.6358 1.78308 45.6009
14429 60.8872 67.5881 47.3352
14430 62.6222 1.65307 49.0059
14431 60.8633 0.0138259 50.7233
14432 62.5756 1.6922 52.3923
14433 60.8699 67.5831 54.097
14434 62.5241 1.64273 55.7735
14435 60.8536 67.5135 57.5014
14436 62.5289 1.68887 59.1908
14437 60.8867 67.5828 60.8268
14438 62.5088 1.67939 62.544
14439 60.8358 67.5892 64.1679
14440 62.3577 1.74653 65.9461
14441 60.793 3.49971 0.0137251
14442 62.5602 5.19597 1.65117
14443 60.8518 3.46565 3.38619
14444 62.4634 5.0998 5.10655
14445 60.7646 3.41796 6.73742
14446 62.4488 5.09482 8.41892
14447 60.7754 3.46579 10.1073
14448 62.5251 5.11447 11.7585
14449 60.8214 3.44583 13.4825
14450 62.5365 5.11721 15.2421
14451 60.8611 3.41877 16.9809
14452 62.5212 5.04836 18.5633
14453 60.8724 3.36077 20.2987
14454 62.6024 5.08528 22.0419
14455 60.9014 3.4155 23.6191
14456 62.6895 5.07239 25.4285
14457 61.0142 3.37314 27.0453
14458 62.5595 5.07772 28.6659
14459 60.8166 3.39865 30.3954
14460 62.5275 5.05913 32.1102
14461 60.7756 3.38996 33.7992
14462 62.4888 5.06082 35.4343
14463 60.8156 3.29394 37.2254
14464 62.5512 5.04077 38.8639
14465 60.8256 3.31213 40.4748
14466 62.6322 5.00575 42.3111
14467 60.798 3.40579 43.9246
14468 62.5908 5.01165 45.6356
14469 60.8874 3.38795 47.3095
14470 62.6024 5.13344 48.9759
14471 60.8939 3.35947 50.6844
14472 62.5107 5.1115 52.3679
14473 60.8992 3.40512 54.0382
14474 62.5521 5.17085 55.7847
14475 60.878 3.42044 57.4848
14476 62.5895 5.12512 59.1732
14477 60.8201 3.40342 60.9038
14478 62.5701 5.09903 62.5637
14479 60.8077 3.43971 64.2314
14480 62.4674 5.0778 65.913
14481 60.8913 6.71563 67.587
14482 62.5298 8.42658 1.69871
14483 60.8347 6.7471 3.42305
14484 62.5065 8.44357 5.08333
14485 60.7862 6.76127 6.7326
14486 62.454 8.37254 8.38404
14487 60.7213 6.74472 10.1145
14488 62.5019 8.3195 11.7954
14489 60.7752 6.73595 13.5211
14490 62.4888 8.36204 15.197
14491 60.7518 6.7617 16.8686
14492 62.4724 8.44302 18.5897
14493 60.8474 6.74983 20.2913
14494 62.5558 8.38693 22.0225
14495 60.8078 6.75698 23.7227
14496 62.5292 8.42918 25.3548
14497 60.8742 6.78069 27.0162
14498 62.4805 8.43819 28.7878
14499 60.7788 6.70993 30.3814
14500 62.5072 8.45261 32.0882
14501 60.8682 6.74316 33.7314
14502 62.4946 8.46267 35.4574
14503 60.8987 6.77317 37.18
14504 62.4927 8.45075 38.8196
14505 60.8463 6.7511 40.5519
14506 62.5257 8.45219 42.2948
14507 60.8625 6.68443 43.9691
14508 62.5939 8.49489 45.6306
14509 60.8571 6.74753 47.2466
14510 62.5463 8.48516 48.9773
14511 60.9032 6.79144 50.6698
14512 62.51 8.45825 52.3449
14513 60.9517 6.80892 54.129
14514 62.5887 8.48209 55.7958
14515 60.8921 6.79607 57.4222
14516 62.5316 8.49001 59.1782
14517 60.8445 6.76259 60.9072
14518 62.6551 8.43987 62.5619
14519 60.8205 6.72071 64.2366
14520 62.5572 8.41211 65.9352
14521 60.8734 10.0856 0.0622285
14522 62.5636 11.781 1.69148
14523 60.847 10.0728 3.44566
14524 62.4614 11.725 5.08047
14525 60.7132 10.0339 6.62339
14526 62.4632 11.7881 8.4023
14527 60.784 10.0174 10.1059
14528 62.5038 11.8368 11.7787
14529 60.7798 10.0766 13.5124
14530 62.5143 11.8459 15.2393
14531 60.7706 10.0971 16.8674
14532 62.5188 11.7966 18.5895
14533 60.7852 10.1106 20.3104
14534 62.4801 11.7988 21.9856
14535 60.8079 10.1089 23.6784
14536 62.4123 11.7599 25.3708
14537 60.8122 10.1148 26.9638
14538 62.532 11.7648 28.7477
14539 60.8628 10.2322 30.4575
14540 62.5474 11.8329 32.1252
14541 60.8789 10.21 33.7903
14542 62.5586 11.8391 35.4612
14543 60.7866 10.1578 37.1639
14544 62.5743 11.8255 38.7842
14545 60.8499 10.2532 40.5342
14546 62.5966 11.8663 42.2641
14547 60.8876 10.2726 43.9199
14548 62.5623 11.8908 45.6912
14549 60.8403 10.1908 47.3358
14550 62.5356 11.8677 49.0212
14551 60.865 10.1465 50.6899
14552 62.5223 11.8317 52.4217
14553 60.8734 10.1637 54.0871
14554 62.5965 11.8178 55.7966
14555 60.8918 10.1866 57.4404
14556 62.6063 11.7923 59.1669
14557 60.7791 10.1288 60.8827
14558 62.5818 11.7931 62.5271
14559 60.8029 10.0293 64.1683
14560 62.5059 11.7635 65.906
14561 60.8101 13.4543 0.0186369
14562 62.4765 15.1737 1.69762
14563 60.8305 13.3984 3.4399
14564 62.5151 15.2272 5.07311
14565 60.7856 13.5005 6.7557
14566 62.5992 15.1834 8.43501
14567 60.7536 13.5402 10.0754
14568 62.4363 15.1473 11.8166
14569 60.7812 13.5747 13.5683
14570 62.5766 15.2411 15.3119
14571 60.7417 13.5303 16.9714
14572 62.5218 15.1967 18.6116
14573 60.7956 13.5281 20.2736
14574 62.5485 15.1933 22.0034
14575 60.8299 13.4135 23.6574
14576 62.5167 15.1524 25.3627
14577 60.8238 13.4411 26.9562
14578 62.5667 15.2719 28.7042
14579 60.8766 13.5225 30.4449
14580 62.559 15.2363 32.1941
14581 60.9313 13.4632 33.7865
14582 62.5 15.2048 35.4867
14583 60.8373 13.5374 37.19
14584 62.5723 15.2066 38.8648
14585 60.8241 13.4781 40.5235
14586 62.6179 15.1732 42.2024
14587 60.8383 13.5118 43.8755
14588 62.6388 15.2039 45.5117
14589 60.8261 13.6397 47.3739
14590 62.5312 15.1566 49.1379
14591 60.82 13.5166 50.7138
14592 62.4504 15.1889 52.4328
14593 60.8197 13.4327 54.1349
14594 62.4463 15.2486 55.7341
14595 60.8199 13.4816 57.4784
14596 62.5244 15.2472 59.1347
14597 60.8313 13.565 60.7964
14598 62.5551 15.2299 62.5146
14599 60.8237 13.5361 64.2203
14600 62.5163 15.2144 65.9077
14601 60.8552 16.9088 0.0152452
14602 62.5332 18.6073 1.71137
14603 60.8441 16.9543 3.38693
14604 62.5446 18.6226 5.07035
14605 60.8022 16.8974 6.76761
14606 62.5294 18.5807 8.38576
14607 60.8617 16.8797 10.1431
14608 62.4987 18.6565 11.8739
14609 60.8031 16.8476 13.5751
14610 62.5177 18.6374 15.2747
14611 60.7602 16.8619 16.9111
14612 62.5379 18.6202 18.5873
14613 60.8463 16.8838 20.3122
14614 62.5411 18.6486 21.9884
14615 60.8958 16.9119 23.6295
14616 62.6582 18.6623 25.3469
14617 60.8619 16.956 27.0103
14618 62.5773 18.6209 28.8136
14619 60.9225 16.8859 30.4955
14620 62.4716 18.5477 32.1565
14621 60.8253 16.8851 33.8576
14622 62.5134 18.6346 35.4964
14623 60.8023 16.9066 37.2014
14624 62.5641 18.6841 38.7894
14625 60.8362 16.9109 40.4872
14626 62.5325 18.6005 42.2581
14627 60.8013 16.8261 43.9163
14628 62.5435 18.5311 45.5666
14629 60.8543 16.7719 47.3431
14630 62.5219 18.5089 49.0173
14631 60.7989 16.8427 50.7667
14632 62.4991 18.5486 52.4446
14633 60.8206 16.9988 54.0698
14634 62.4996 18.5705 55.7753
14635 60.8432 16.9327 57.5128
14636 62.5399 18.6113 59.0945
14637 60.8032 16.8807 60.829
14638 62.4924 18.5926 62.4888
14639 60.7914 16.9762 64.1841
14640 62.4937 18.617 65.9095
14641 60.8057 20.3265 0.00868861
14642 62.5674 21.9756 1.68388
14643 60.827 20.334 3.35492
14644 62.5465 21.9941 5.0965
14645 60.846 20.2857 6.74477
14646 62.5072 22.1133 8.4107
14647 60.8736 20.3281 10.1002
14648 62.4571 22.0328 11.8578
14649 60.8199 20.3217 13.5704
14650 62.4798 22.0379 15.2953
14651 60.7749 20.2952 16.9666
14652 62.5857 22.0953 18.5781
14653 60.8411 20.3308 20.3268
14654 62.5689 22.0986 21.9812
14655 60.8116 20.3498 23.6151
14656 62.6108 22.0059 25.3516
14657 60.8588 20.3162 27.0019
14658 62.6069 22.0029 28.7279
14659 60.9182 20.3549 30.5145
14660 62.5373 21.9928 32.0954
14661 60.8716 20.3168 33.7509
14662 62.5484 21.8947 35.533
14663 60.7842 20.2283 37.2427
14664 62.54 21.995 38.8413
14665 60.8854 20.2571 40.5852
14666 62.5048 21.9683 42.2486
14667 60.8345 20.3273 43.8938
14668 62.4911 22.0677 45.5626
14669 60.8832 20.3269 47.3163
14670 62.5052 22.0789 48.973
14671 60.8218 20.2928 50.7169
14672 62.4997 21.9436 52.3778
14673 60.7755 20.2662 54.0947
14674 62.5325 21.9489 55.7854
14675 60.8873 20.303 57.4491
14676 62.6113 21.9556 59.1378
14677 60.8806 20.2384 60.8143
14678 62.5253 21.9294 62.5153
14679 60.7493 20.2677 64.2294
14680 62.5968 21.9435 65.9135
14681 60.891 23.6159 0.00192263
14682 62.5097 25.3433 1.66937
14683 60.8456 23.685 3.41421
14684 62.5979 25.3271 5.00242
14685 60.8248 23.8028 6.74201
14686 62.4343 25.4322 8.59495
14687 60.7749 23.7134 10.1922
14688 62.4926 25.395 11.8052
14689 60.7449 23.7082 13.512
14690 62.5243 25.3505 15.2188
14691 60.8274 23.8256 16.9876
14692 62.4844 25.3459 18.6663
14693 60.9225 23.7075 20.3137
14694 62.5409 25.392 21.9815
14695 60.8949 23.7024 23.7091
14696 62.559 25.3847 25.3293
14697 60.8755 23.7179 26.9735
14698 62.5774 25.4311 28.7755
14699 60.938 23.6524 30.4591
14700 62.6333 25.373 32.0407
14701 60.8901 23.683 33.7522
14702 62.4933 25.3732 35.5029
14703 60.8214 23.6815 37.1645
14704 62.4335 25.3708 38.8599
14705 60.783 23.7186 40.5602
14706 62.5282 25.3579 42.235
14707 60.8645 23.7019 43.8857
14708 62.4864 25.3525 45.6545
14709 60.8731 23.682 47.285
14710 62.4933 25.3042 48.9323
14711 60.8731 23.6492 50.6934
14712 62.5006 25.302 52.3636
14713 60.8178 23.6163 54.0749
14714 62.5321 25.277 55.8067
14715 60.7771 23.5503 57.4593
14716 62.5585 25.2647 59.1384
14717 60.8398 23.5517 60.815
14718 62.5311 25.2344 62.5676
14719 60.865 23.5965 64.184
14720 62.5565 25.2589 65.8844
14721 60.9259 27.022 67.5757
14722 62.5221 28.6751 1.6932
14723 60.815 26.9746 3.43713
14724 62.5603 28.7598 5.10601
14725 60.9223 26.9993 6.75051
14726 62.5315 28.7455 8.5099
14727 60.8027 27.0562 10.1598
14728 62.4799 28.7274 11.7985
14729 60.7365 27.0286 13.5176
14730 62.5086 28.6964 15.2065
14731 60.8405 27.0237 16.9615
14732 62.4712 28.6861 18.5692
14733 60.876 27.0963 20.2591
14734 62.4659 28.6783 22.0579
14735 60.8913 26.9922 23.7088
14736 62.5192 28.7543 25.3474
14737 60.8603 27.0442 27.0145
14738 62.5778 28.6768 28.6739
14739 60.9636 27.0642 30.4405
14740 62.5201 28.7586 32.1815
14741 60.8859 27.0677 33.7505
14742 62.5463 28.8224 35.4636
14743 60.8164 27.103 37.2795
14744 62.5173 28.772 38.8798
14745 60.7633 27.0782 40.5459
14746 62.4809 28.7743 42.1209
14747 60.7936 27.0704 43.823
14748 62.5014 28.7068 45.6577
14749 60.8237 27.0561 47.3957
14750 62.5749 28.7152 48.9485
14751 60.8754 27.0956 50.6228
14752 62.5565 28.7443 52.4625
14753 60.8271 26.9185 54.1218
14754 62.5614 28.7168 55.83
14755 60.8192 26.9721 57.4862
14756 62.5454 28.7978 59.1571
14757 60.9307 27.0449 60.8759
14758 62.6225 28.7693 62.5343
14759 60.8952 27.0398 64.1583
14760 62.5975 28.7279 65.8958
14761 60.8654 30.3933 67.5541
14762 62.5239 32.0784 1.65412
14763 60.8878 30.3818 3.38747
14764 62.5427 32.0501 5.13075
14765 60.8668 30.3715 6.83375
14766 62.5482 32.0148 8.48274
14767 60.8775 30.3939 10.1025
14768 62.5272 32.0723 11.8446
14769 60.8567 30.3606 13.5444
14770 62.5014 32.051 15.1857
14771 60.8232 30.338 16.9488
14772 62.4673 32.0425 18.6444
14773 60.8395 30.3134 20.3082
14774 62.5497 32.0646 21.9897
14775 60.8895 30.3835 23.591
14776 62.5217 31.9751 25.3317
14777 60.8588 30.3988 27.0413
14778 62.6077 31.9943 28.6625
14779 60.9976 30.3489 30.3894
14780 62.6417 32.0418 32.1952
14781 60.8813 30.4452 33.8176
14782 62.5997 32.011 35.4676
14783 60.8178 30.4863 37.187
14784 62.5256 32.0925 38.8933
14785 60.8026 30.4383 40.5318
14786 62.5149 32.104 42.1772
14787 60.8167 30.4078 43.8556
14788 62.4873 32.081 45.7415
