ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
809 3.28726 66.3849 13.2391
810 4.96638 1.62168 14.7899
811 3.34012 0.0369076 16.5732
812 5.0517 1.54933 18.3347
813 3.31611 66.3759 20.0048
814 4.96562 1.63047 21.6321
815 3.33361 0.00455554 23.2996
816 4.97016 1.63364 24.9383
817 3.38744 0.0151285 26.5432
818 5.00533 1.71595 28.1602
819 3.35286 0.0841965 29.8935
820 4.97998 1.67845 31.5503
821 3.3244 0.0384889 33.2443
822 4.95204 1.68587 34.8495
823 3.26317 0.0739631 36.4269
824 4.91145 1.64266 38.1295
825 3.34119 0.0642849 39.7996
826 4.92165 1.60777 41.5243
827 3.32198 66.3697 43.1921
828 4.94969 1.67211 44.8142
829 3.31923 0.00759548 46.4447
830 4.98325 1.70598 48.1332
831 3.24982 66.3867 49.8079
832 4.92996 1.67631 51.4107
833 3.35496 0.0554985 53.0852
834 4.91777 1.64907 54.7734
835 3.31631 66.3949 56.4328
836 4.92167 1.70994 58.1228
837 3.26134 66.3762 59.8185
838 4.97012 1.66304 61.4387
839 3.27457 66.3318 63.0272
840 4.96 1.67685 64.7553
841 3.23694 3.30833 0.0411154
842 4.95204 4.92473 1.67285
843 3.31741 3.26744 3.43036
844 5.0646 4.96049 5.0133
845 3.26448 3.26712 6.58344
846 4.98008 4.90034 8.28838
847 3.30717 3.2918 9.97586
848 4.95554 4.83937 11.7166
849 3.22595 3.2678 13.2615
850 4.92941 4.94192 14.9058
851 3.29522 3.25195 16.5739
852 4.92975 5.00837 18.2085
853 3.29644 3.29176 19.9287
854 4.98089 5.01089 21.6333
855 3.34718 3.34798 23.337
856 5.04391 4.98329 24.9486
857 3.42617 3.31249 26.5662
858 4.99994 4.96629 28.2106
859 3.33072 3.3405 29.8847
860 4.99423 4.98895 31.5709
861 3.29373 3.3179 33.1924
862 4.96372 4.99819 34.8676
863 3.2814 3.32186 36.4898
864 4.94432 4.94384 38.0779
865 3.35246 3.315 39.7748
866 4.95686 4.9507 41.5416
867 3.35278 3.31867 43.1524
868 4.99662 4.97042 44.8239
869 3.31204 3.31954 46.4869
870 5.02138 4.95363 48.1564
871 3.29439 3.30585 49.8208
872 4.97607 5.00295 51.4121
873 3.3402 3.3719 53.1304
874 4.90422 5.02806 54.7873
875 3.27512 3.27946 56.3525
876 4.9027 4.95535 58.0596
877 3.28539 3.333 59.8337
878 4.97473 4.95939 61.3953
879 3.23635 3.35796 63.021
880 4.9292 4.97476 64.7659
881 3.29176 6.6467 0.0494097
882 5.02461 8.19503 1.71993
883 3.37594 6.61267 3.38743
884 4.99409 8.21128 5.00524
885 3.32002 6.5757 6.62354
886 4.95572 8.27397 8.32907
887 3.30094 6.571 9.99958
888 4.96523 8.34057 11.6329
889 3.27101 6.64132 13.2617
890 4.97794 8.30625 14.8871
891 3.26538 6.69422 16.5028
892 4.96002 8.3214 18.1058
893 3.29034 6.66143 19.8979
894 5.01319 8.2355 21.6099
895 3.32998 6.6219 23.3429
896 5.03052 8.21948 24.9883
897 3.41836 6.57821 26.6002
898 5.03408 8.19054 28.2566
899 3.3896 6.63593 29.88
900 4.99094 8.26419 31.5871
901 3.32021 6.62304 33.2079
902 4.99189 8.28454 34.8656
903 3.25657 6.57393 36.5183
904 4.94649 8.30686 38.0663
905 3.36374 6.60745 39.8174
906 4.99663 8.29311 41.5381
907 3.27561 6.63323 43.1163
908 4.98784 8.26538 44.8696
909 3.32421 6.59608 46.5049
910 4.98402 8.26857 48.1156
911 3.28055 6.61527 49.7634
912 4.91763 8.29417 51.4386
913 3.28989 6.57049 53.1436
914 4.89888 8.28791 54.7614
915 3.31082 6.65997 56.3944
916 4.99183 8.28939 58.0917
917 3.27497 6.65086 59.7449
918 4.97769 8.2717 61.402
919 3.247 6.58281 63.0608
920 4.9978 8.23499 64.743
921 3.32776 9.95037 0.0508036
922 4.93997 11.5977 1.67865
923 3.41216 9.95783 3.33518
924 4.9471 11.6763 5.0106
925 3.37971 10.0012 6.63095
926 4.97066 11.625 8.44913
927 3.26651 9.99318 9.99704
928 4.94361 11.5826 11.6165
929 3.31767 9.99956 13.261
930 4.94362 11.6107 14.849
931 3.40817 9.95764 16.444
932 4.96988 11.5666 18.2092
933 3.34226 9.90966 19.896
934 4.95718 11.5562 21.6151
935 3.33841 9.91456 23.3033
936 5.01898 11.6099 24.9013
937 3.34391 9.91415 26.5931
938 4.9809 11.5604 28.3122
939 3.42421 9.87121 29.9198
940 4.99247 11.6048 31.6447
941 3.34411 9.93654 33.2176
942 5.03639 11.5502 34.8579
943 3.25777 9.9157 36.5161
944 4.92996 11.6039 38.1886
945 3.3526 9.83846 39.7852
946 4.8789 11.5773 41.44
947 3.27713 9.88357 43.1549
948 4.95014 11.5642 44.8315
949 3.25282 9.95172 46.5527
950 4.89343 11.6178 48.1587
951 3.24053 9.99905 49.7665
952 4.88305 11.6432 51.4409
953 3.24284 10.0213 53.1351
954 4.99605 11.6061 54.7797
955 3.26424 9.9576 56.4457
956 5.0064 11.6257 58.0809
957 3.30606 9.98787 59.7467
958 5.01806 11.617 61.4132
959 3.34511 9.99963 63.1207
960 5.05203 11.6502 64.727
961 3.30339 13.2168 0.0262814
962 4.93329 14.9341 1.6276
963 3.28822 13.2843 3.33682
964 4.92682 14.9283 5.02569
965 3.31641 13.2959 6.6793
966 4.96435 14.9937 8.40227
967 3.30103 13.2879 9.96913
968 4.90972 14.972 11.6205
969 3.31539 13.2175 13.2535
970 4.88981 14.9266 14.8622
971 3.35846 13.2665 16.5825
972 4.96874 14.9472 18.2137
973 3.33603 13.2308 19.9121
974 4.91545 14.9589 21.6026
975 3.2822 13.2586 23.2462
976 4.91658 14.9454 24.874
977 3.36497 13.2227 26.6049
978 4.98737 14.9874 28.3087
979 3.43098 13.2991 29.999
980 5.00967 14.9532 31.6136
981 3.31489 13.2679 33.2712
982 5.02209 14.9636 34.7962
983 3.27365 13.2497 36.4411
984 4.8974 14.9462 38.1559
985 3.25043 13.3492 39.8135
986 4.86872 14.9497 41.4153
987 3.28215 13.301 43.1049
988 4.91475 14.912 44.8421
989 3.28321 13.2482 46.4579
990 4.85113 14.8856 48.1434
991 3.24296 13.319 49.8771
992 4.98049 14.9061 51.5059
993 3.29836 13.2948 53.1121
994 5.00275 14.935 54.7934
995 3.34312 13.2549 56.4196
996 5.06046 14.9105 58.0608
997 3.41127 13.3004 59.7692
998 5.02218 14.8975 61.4178
999 3.2928 13.2795 63.0813
1000 5.00077 14.9383 64.7442
1001 3.27562 16.6892 0.00188375
1002 4.90023 18.2999 1.62633
1003 3.30161 16.6021 3.32857
1004 4.94048 18.2886 5.02637
1005 3.2555 16.5949 6.69282
1006 4.96817 18.226 8.33188
1007 3.31093 16.6711 9.99644
1008 4.94035 18.2624 11.5919
1009 3.29803 16.661 13.199
1010 4.96982 18.2353 14.853
1011 3.28695 16.6266 16.5574
1012 4.91839 18.2395 18.2728
1013 3.20363 16.5844 19.9477
1014 4.91432 18.2759 21.531
1015 3.25866 16.6271 23.1876
1016 4.92153 18.2987 24.9577
1017 3.29456 16.6341 26.6272
1018 4.99693 18.2569 28.2797
1019 3.29747 16.6464 30.0243
1020 4.99833 18.2305 31.5485
1021 3.34318 16.6512 33.1762
1022 5.03073 18.2909 34.895
1023 3.33967 16.636 36.4971
1024 4.98444 18.2821 38.1224
1025 3.25601 16.654 39.7818
1026 4.96809 18.2737 41.4701
1027 3.2861 16.5948 43.1344
1028 4.999 18.2729 44.7434
1029 3.20619 16.6488 46.4562
1030 4.93807 18.2271 48.178
1031 3.25295 16.5191 49.9054
1032 4.98355 18.2291 51.4806
1033 3.31722 16.566 53.1209
1034 4.96254 18.2847 54.7858
1035 3.35087 16.6389 56.5087
1036 5.02379 18.3339 58.1874
1037 3.34301 16.5957 59.7404
1038 4.99028 18.3585 61.3457
1039 3.37334 16.6255 63.0396
1040 4.9461 18.3244 64.7172
1041 3.30662 19.9613 0.0230286
1042 4.95216 21.6442 1.67091
1043 3.3125 19.986 3.20943
1044 4.99396 21.6237 4.97704
1045 3.29754 19.949 6.70753
1046 4.9987 21.635 8.31001
1047 3.33897 19.9141 9.97013
1048 5.01785 21.6291 11.6422
1049 3.28646 19.9433 13.2243
1050 4.98392 21.6889 14.8481
1051 3.32599 20.0026 16.5549
1052 4.94415 21.6905 18.2497
1053 3.29863 20.0224 19.9058
1054 4.95521 21.7051 21.471
1055 3.33045 19.9945 23.1833
1056 4.97382 21.5582 24.9896
1057 3.31275 19.964 26.6989
1058 5.00174 21.4859 28.257
1059 3.3356 19.9004 29.9381
1060 4.92933 21.5646 31.5476
1061 3.3373 19.8832 33.2192
1062 5.01453 21.5331 34.8723
1063 3.2821 19.9125 36.4954
1064 4.95289 21.5113 38.1386
1065 3.25032 19.9508 39.813
1066 4.96648 21.6221 41.4878
1067 3.26638 19.9804 43.0977
1068 4.99314 21.6386 44.7724
1069 3.28734 19.8909 46.427
1070 4.98136 21.582 48.1769
1071 3.30131 19.9058 49.88
1072 5.01781 21.6259 51.5278
1073 3.31698 19.997 53.1619
1074 4.99199 21.6146 54.8234
1075 3.35744 19.9598 56.4963
1076 5.03219 21.6238 58.1811
1077 3.31351 19.9367 59.7352
1078 4.98173 21.5869 61.3493
1079 3.34156 19.9661 63.0627
1080 4.93831 21.6414 64.7454
1081 3.30415 23.2892 0.0786079
1082 5.02888 24.9194 1.59164
1083 3.30467 23.3225 3.32104
1084 5.07099 24.9156 5.03419
1085 3.28217 23.24 6.64753
1086 5.0174 24.9201 8.21899
1087 3.34463 23.2497 9.92906
1088 5.0065 24.8801 11.5791
1089 3.27185 23.2964 13.2404
1090 5.02025 24.8619 14.9217
1091 3.30661 23.2602 16.6453
1092 4.92695 24.8923 18.3099
1093 3.29158 23.2363 19.8588
1094 4.95065 24.9409 21.5728
1095 3.30352 23.2126 23.2518
1096 4.99076 24.9805 24.879
1097 3.36791 23.1992 26.6306
1098 4.99191 24.9959 28.1841
1099 3.39006 23.1959 29.8341
1100 4.95895 24.8871 31.4964
1101 3.36149 23.2284 33.247
1102 4.99012 24.8204 34.8436
1103 3.33573 23.1792 36.4849
1104 4.96422 24.8662 38.2335
1105 3.3233 23.221 39.8693
1106 4.9095 24.892 41.5264
1107 3.32514 23.2585 43.0643
1108 4.9778 24.9586 44.8304
1109 3.32619 23.3119 46.5521
1110 5.07188 24.938 48.1416
1111 3.32707 23.3323 49.8226
1112 5.01559 24.9002 51.5168
1113 3.32666 23.2477 53.1691
1114 5.06075 24.8614 54.7999
1115 3.33857 23.2473 56.4604
1116 4.97117 24.9031 58.1098
1117 3.31739 23.3386 59.7543
1118 4.95499 24.9593 61.3829
1119 3.30214 23.347 63.0426
1120 4.99903 24.9188 64.7718
1121 3.31829 26.6475 66.3855
1122 4.94814 28.2791 1.57956
1123 3.30852 26.6182 3.29448
1124 4.98678 28.1588 5.0353
1125 3.2828 26.6227 6.68114
1126 4.98433 28.1782 8.34044
1127 3.30647 26.5642 9.8928
1128 5.05163 28.2056 11.5952
1129 3.30383 26.5043 13.2374
1130 4.99891 28.2176 14.8967
1131 3.33036 26.4311 16.59
1132 4.96632 28.2161 18.2181
1133 3.30932 26.5406 19.9159
1134 4.96785 28.1834 21.564
1135 3.28949 26.6526 23.2196
1136 4.93854 28.2082 24.9037
1137 3.35376 26.6408 26.511
1138 4.92909 28.254 28.209
1139 3.43775 26.6411 29.9129
1140 4.998 28.227 31.5644
1141 3.40442 26.5358 33.1477
1142 5.02845 28.2306 34.8427
1143 3.38497 26.5318 36.5267
1144 4.9685 28.2775 38.1977
1145 3.35244 26.5743 39.9472
1146 4.92948 28.2131 41.5623
1147 3.2131 26.5791 43.1275
1148 4.92824 28.166 44.788
1149 3.24238 26.5044 46.5212
1150 4.96418 28.1928 48.1224
1151 3.30596 26.4337 49.7365
1152 4.94227 28.242 51.4402
1153 3.30479 26.5679 53.1717
1154 4.95364 28.3238 54.8378
1155 3.32449 26.5632 56.459
1156 4.98498 28.2464 58.0948
1157 3.40222 26.5742 59.7491
1158 4.94322 28.2927 61.4806
1159 3.35605 26.6196 63.133
1160 4.98246 28.2423 64.7367
1161 3.38893 29.9041 66.3167
1162 4.958 31.5131 1.54233
1163 3.28544 29.8077 3.35351
1164 4.97254 31.6054 4.94142
1165 3.32992 29.8651 6.65509
1166 4.95976 31.5992 8.37983
1167 3.27944 29.8591 9.93183
1168 4.98848 31.5321 11.5338
1169 3.31679 29.8849 13.1468
1170 5.00776 31.4815 14.9324
1171 3.31201 29.8346 16.4983
1172 4.96685 31.45 18.2271
1173 3.34696 29.8322 20.0468
1174 5.0288 31.5682 21.587
1175 3.39545 29.8693 23.2791
1176 4.97403 31.5449 24.931
1177 3.32517 29.8727 26.5048
1178 4.91243 31.4469 28.2143
1179 3.39525 29.8663 29.9109
1180 5.02603 31.539 31.545
1181 3.35346 29.8877 33.2159
1182 5.02226 31.5621 34.8696
1183 3.33056 29.9531 36.5247
1184 5.02683 31.569 38.1703
1185 3.35246 29.9095 39.9158
1186 4.95126 31.5612 41.5604
1187 3.31269 29.8792 43.1555
1188 4.97937 31.5776 44.7591
1189 3.37303 29.9008 46.4205
1190 5.00041 31.6698 48.1094
1191 3.32448 30.0152 49.8095
1192 4.9505 31.5785 51.5361
1193 3.2633 29.9046 53.1448
1194 4.97177 31.5425 54.7482
1195 3.31885 29.8896 56.5051
1196 4.97159 31.5169 58.1475
1197 3.3312 29.8796 59.7519
1198 4.92834 31.4695 61.5384
1199 3.41722 29.8641 63.2461
1200 5.00681 31.5307 64.7273
1201 3.35966 33.136 66.2641
1202 5.02424 34.9079 1.5735
1203 3.28913 33.1693 3.25112
1204 4.9509 34.8453 4.94904
1205 3.22099 33.1704 6.67308
1206 4.9599 34.8787 8.34778
1207 3.25403 33.1961 9.99074
1208 4.99012 34.7852 11.5159
1209 3.36147 33.2068 13.1732
1210 4.96792 34.8031 14.8788
1211 3.30912 33.2081 16.5613
1212 4.91536 34.9066 18.245
1213 3.32617 33.2242 19.9652
1214 4.97533 34.8801 21.6597
1215 3.28841 33.182 23.2625
1216 4.92298 34.869 24.9032
1217 3.22407 33.1339 26.5353
1218 4.94816 34.9128 28.1272
1219 3.29404 33.2148 29.8867
1220 4.94729 34.8482 31.5748
1221 3.28464 33.2263 33.2068
1222 4.96615 34.8384 34.8738
1223 3.27576 33.2337 36.5277
1224 4.95131 34.923 38.1883
1225 3.28646 33.1534 39.8077
1226 4.93899 34.8996 41.5204
1227 3.39836 33.2166 43.2436
1228 4.99207 34.8699 44.8499
1229 3.33567 33.1869 46.4058
1230 4.95779 34.8188 47.9989
1231 3.35406 33.247 49.8325
1232 4.96518 34.862 51.5759
1233 3.29608 33.1935 53.1493
1234 4.97299 34.8743 54.6826
1235 3.32646 33.1034 56.4692
1236 4.97866 34.8505 58.218
1237 3.31375 33.0687 59.862
1238 4.90994 34.827 61.5185
1239 3.32694 33.0996 63.1543
1240 4.91771 34.8347 64.7127
1241 3.25564 36.4624 66.2602
1242 4.95326 38.1273 1.59673
1243 3.29708 36.501 3.28965
1244 5.03661 38.132 4.90622
1245 3.24885 36.4921 6.64046
1246 4.92313 38.0965 8.3407
1247 3.27081 36.4886 9.99009
1248 4.92594 38.1916 11.5557
1249 3.36392 36.4668 13.1896
1250 4.97094 38.2683 14.8935
1251 3.36838 36.5321 16.5629
1252 4.93687 38.1862 18.2257
1253 3.26533 36.5631 19.9454
1254 4.98693 38.147 21.6306
1255 3.1878 36.5155 23.2248
1256 4.97651 38.1128 24.8948
1257 3.23916 36.5339 26.5631
1258 4.96397 38.1454 28.2018
1259 3.26576 36.5039 29.958
1260 4.89166 38.1776 31.5624
1261 3.29955 36.5731 33.1858
1262 4.92279 38.2042 34.8707
1263 3.26804 36.5497 36.478
1264 4.9259 38.1595 38.129
1265 3.25686 36.5787 39.8079
1266 4.95293 38.1809 41.5189
1267 3.30689 36.5207 43.2506
1268 5.02319 38.1297 44.8535
1269 3.27092 36.551 46.4226
1270 4.94489 38.156 48.142
1271 3.35581 36.495 49.8037
1272 4.94142 38.1805 51.528
1273 3.28892 36.5402 53.1347
1274 4.93513 38.1999 54.6989
1275 3.3926 36.5186 56.466
1276 5.02049 38.247 58.1132
1277 3.31141 36.5868 59.8438
1278 4.99913 38.2134 61.5025
1279 3.28255 36.5596 63.122
1280 4.93053 38.1924 64.7576
1281 3.25957 39.863 66.383
1282 4.92529 41.5214 1.6672
1283 3.31598 39.8758 3.30372
1284 5.00526 41.4828 4.97673
1285 3.33145 39.7623 6.59227
1286 5.00964 41.5016 8.26449
1287 3.32799 39.8496 9.95554
1288 4.9489 41.4715 11.6237
1289 3.28094 39.8897 13.2383
1290 4.96658 41.4394 14.8996
1291 3.37582 39.8331 16.6188
1292 4.96367 41.4437 18.2258
1293 3.31589 39.7576 19.8963
1294 4.94088 41.4368 21.559
1295 3.30036 39.8034 23.238
1296 4.95375 41.4739 24.9329
1297 3.27387 39.7909 26.5495
1298 4.98187 41.4824 28.2228
1299 3.33215 39.7722 29.9086
1300 4.91179 41.5026 31.4997
1301 3.27349 39.8171 33.2073
1302 4.89758 41.4739 34.8494
1303 3.15328 39.8435 36.4969
1304 4.94161 41.4566 38.1674
1305 3.25403 39.7936 39.7713
1306 4.95685 41.4237 41.5129
1307 3.27383 39.7688 43.2849
1308 5.02794 41.4626 44.883
1309 3.25575 39.8218 46.5119
1310 4.9211 41.4588 48.1357
1311 3.26711 39.7929 49.7335
1312 4.93427 41.3878 51.4376
1313 3.31517 39.9074 53.1619
1314 4.95732 41.5129 54.8401
1315 3.30346 39.9497 56.4508
1316 5.01241 41.5822 58.0873
1317 3.27396 39.8532 59.7936
1318 5.01301 41.5258 61.4136
1319 3.24014 39.8523 63.0389
1320 4.91445 41.4982 64.6999
1321 3.28245 43.1551 0.00681442
1322 4.96872 44.8107 1.64477
1323 3.3983 43.1639 3.33883
1324 4.9911 44.8423 4.97684
1325 3.35168 43.2199 6.59596
1326 5.02524 44.7365 8.29095
1327 3.37916 43.1509 9.98003
1328 4.96475 44.7988 11.6361
1329 3.37191 43.1059 13.2362
1330 4.95859 44.7905 14.9396
1331 3.35733 43.1159 16.5957
1332 4.93956 44.8107 18.2313
1333 3.36641 43.0945 19.9574
1334 4.99509 44.8234 21.4983
1335 3.31373 43.1515 23.2035
1336 4.93559 44.8289 24.9538
1337 3.27751 43.1641 26.6017
1338 4.92234 44.7308 28.2458
1339 3.30423 43.1614 29.8862
1340 4.97118 44.8443 31.6012
1341 3.29383 43.1528 33.1973
1342 4.95291 44.8914 34.8863
1343 3.31713 43.1573 36.6071
1344 5.03019 44.8036 38.1227
1345 3.25726 43.1963 39.7899
1346 4.99185 44.7945 41.4601
1347 3.308 43.1627 43.1802
1348 5.00121 44.8474 44.9208
1349 3.35355 43.1137 46.4813
1350 4.99328 44.8015 48.18
1351 3.31378 43.0822 49.8018
1352 5.05029 44.8237 51.4198
1353 3.32653 43.1493 53.1262
1354 4.98887 44.7596 54.855
1355 3.25351 43.1827 56.4702
1356 5.00444 44.7531 58.0826
1357 3.20427 43.1446 59.7802
1358 4.90973 44.8717 61.3176
1359 3.24179 43.2045 63.0334
1360 4.93733 44.7904 64.75
1361 3.31796 46.4453 66.3915
1362 4.98676 48.0138 1.5843
1363 3.32497 46.448 3.32326
1364 4.95708 48.1247 4.99527
1365 3.34433 46.4916 6.62033
1366 4.95735 48.2011 8.31126
1367 3.34946 46.4695 9.94617
1368 4.96829 48.1942 11.6516
1369 3.37283 46.4376 13.2629
1370 4.93171 48.1401 14.8515
1371 3.30069 46.5169 16.5919
1372 4.97003 48.1634 18.2178
1373 3.27942 46.5364 19.8786
1374 4.92297 48.1679 21.5529
1375 3.29765 46.436 23.2106
1376 4.96886 48.1016 24.8991
1377 3.33563 46.4503 26.5902
1378 4.89378 48.1311 28.2438
1379 3.32968 46.4848 29.9291
1380 4.94185 48.115 31.5673
1381 3.29482 46.4609 33.1866
1382 4.95585 48.0602 34.8828
1383 3.33536 46.4362 36.5799
1384 4.99854 48.1427 38.0986
1385 3.32763 46.4178 39.7868
1386 4.96993 48.1525 41.5015
1387 3.30878 46.4633 43.1658
1388 5.01088 48.1713 44.8832
1389 3.31583 46.478 46.4938
1390 5.03912 48.1559 48.1878
1391 3.30107 46.4874 49.8441
1392 5.08887 48.1473 51.4101
1393 3.36913 46.489 53.0977
1394 5.02546 48.1203 54.846
1395 3.32086 46.5432 56.5203
1396 5.00984 48.1286 58.1225
1397 3.32282 46.4578 59.7175
1398 4.93053 48.1185 61.374
1399 3.31274 46.4152 63.051
1400 4.97915 48.0608 64.703
1401 3.27264 49.7173 66.3391
1402 4.8873 51.4819 1.6273
1403 3.27279 49.7121 3.26036
1404 4.91225 51.452 4.97235
1405 3.29549 49.7698 6.69294
1406 4.91673 51.4574 8.27708
1407 3.32928 49.835 9.89078
1408 4.97772 51.4048 11.5379
1409 3.32211 49.8602 13.2717
1410 4.95031 51.4794 14.9278
1411 3.29299 49.7814 16.5203
1412 4.91701 51.4071 18.2062
1413 3.34042 49.7494 19.8875
1414 4.92583 51.4817 21.5864
1415 3.30981 49.7314 23.2116
1416 4.94289 51.4513 24.8781
1417 3.31466 49.7895 26.5773
1418 4.98579 51.4363 28.2079
1419 3.34414 49.7752 29.84
1420 4.90215 51.4276 31.5249
1421 3.27078 49.7064 33.2787
1422 5.04047 51.4248 34.8974
1423 3.23678 49.8382 36.5169
1424 4.95627 51.454 38.1736
1425 3.32483 49.8033 39.8413
1426 5.02124 51.578 41.4994
1427 3.30742 49.8128 43.1602
1428 4.95856 51.5231 44.8677
1429 3.25098 49.8674 46.5241
1430 5.03623 51.4608 48.1221
1431 3.27032 49.8657 49.8281
1432 5.04402 51.4555 51.4563
1433 3.33201 49.7851 53.1043
1434 5.0361 51.4635 54.7718
1435 3.31943 49.735 56.4276
1436 5.01994 51.4436 58.1028
1437 3.34113 49.7567 59.7126
1438 4.93904 51.467 61.4173
1439 3.31414 49.7166 63.1327
1440 4.94752 51.482 64.7191
1441 3.27554 53.1698 66.3603
1442 4.88743 54.8001 1.64023
1443 3.2841 53.2157 3.31108
1444 4.919 54.822 4.98183
1445 3.30553 53.1812 6.6569
1446 4.96903 54.7412 8.24414
1447 3.33429 53.1003 9.91185
1448 4.93944 54.7195 11.6073
1449 3.30766 53.0187 13.2083
1450 4.84265 54.7938 14.9697
1451 3.26694 53.0898 16.6081
1452 4.90146 54.846 18.2261
1453 3.33972 53.1492 19.8027
1454 4.94352 54.8931 21.5194
1455 3.31703 53.1912 23.2154
1456 4.97464 54.9042 24.891
1457 3.44222 53.1948 26.6067
1458 5.05198 54.8923 28.2126
1459 3.384 53.152 29.7368
1460 4.9518 54.8228 31.5305
1461 3.34386 53.1201 33.2627
1462 5.02223 54.8481 34.9171
1463 3.36718 53.1011 36.494
1464 4.9513 54.8135 38.1701
1465 3.36382 53.1639 39.7803
1466 5.01484 54.7042 41.5342
1467 3.30951 53.1395 43.2344
1468 4.94313 54.7523 44.8216
1469 3.26019 53.0798 46.4641
1470 5.00923 54.7235 48.0637
1471 3.36681 53.0724 49.8552
1472 5.02461 54.741 51.6035
1473 3.32522 53.064 53.1286
1474 5.01806 54.7671 54.7759
1475 3.35832 53.0945 56.3929
1476 4.99656 54.662 58.1083
1477 3.32731 53.1321 59.7736
1478 4.97818 54.7407 61.3504
1479 3.26737 53.1943 63.067
1480 4.89432 54.7571 64.7818
1481 3.31272 56.4445 66.3658
1482 4.95955 58.1222 1.63713
1483 3.29874 56.4019 3.31084
1484 4.90817 58.0904 5.01975
1485 3.30284 56.3707 6.62582
1486 4.90428 58.1009 8.2465
1487 3.29229 56.3833 9.9391
1488 4.99126 58.1335 11.6305
1489 3.24401 56.5182 13.2689
1490 4.99236 58.1111 14.9825
1491 3.25269 56.5408 16.6035
1492 4.98429 58.0805 18.2499
1493 3.2979 56.5092 19.8063
1494 4.93428 58.0924 21.5312
1495 3.33173 56.5223 23.2389
1496 4.94532 58.1054 24.8829
1497 3.35048 56.4643 26.5705
1498 5.02399 58.0875 28.2576
1499 3.33617 56.5231 29.8762
1500 4.98104 58.14 31.5431
1501 3.32349 56.5269 33.2374
1502 5.03796 58.1184 34.8857
1503 3.37672 56.4323 36.4818
1504 4.94733 58.1176 38.1938
1505 3.3162 56.4276 39.9177
1506 4.98223 58.1411 41.5329
1507 3.31234 56.4095 43.1807
1508 4.97863 58.1138 44.8232
1509 3.2806 56.4115 46.4865
1510 4.97115 58.0937 48.1299
1511 3.31783 56.43 49.8049
1512 4.97849 58.055 51.5071
1513 3.32595 56.4684 53.1525
1514 4.91068 58.1301 54.8628
1515 3.39424 56.447 56.4015
1516 4.89597 58.1773 58.0994
1517 3.37182 56.3528 59.7222
1518 4.94094 58.0858 61.4339
1519 3.3503 56.374 63.126
1520 4.91705 58.122 64.7621
1521 3.25067 59.7311 0.0313297
1522 4.9573 61.408 1.65299
1523 3.23286 59.8029 3.32396
1524 4.93851 61.4157 4.96377
1525 3.29439 59.8012 6.61431
1526 4.88495 61.3862 8.2215
1527 3.24935 59.741 9.93856
1528 4.94952 61.4325 11.6554
1529 3.25919 59.7333 13.2835
1530 4.98971 61.3657 14.9493
1531 3.24101 59.7268 16.6395
1532 4.96663 61.3893 18.2823
1533 3.30393 59.7548 19.9125
1534 4.99173 61.49 21.5673
1535 3.3725 59.751 23.1964
1536 4.90987 61.5499 24.8538
1537 3.33767 59.7926 26.5501
1538 4.99393 61.5053 28.21
1539 3.31727 59.7478 29.8823
1540 4.93086 61.4333 31.5434
1541 3.36413 59.8061 33.1981
1542 4.9324 61.4511 34.8783
1543 3.30993 59.8427 36.4969
1544 4.88248 61.496 38.1978
1545 3.34496 59.8034 39.8533
1546 4.95816 61.474 41.4992
1547 3.35541 59.7756 43.1886
1548 4.94225 61.385 44.8191
1549 3.34822 59.7416 46.4196
1550 4.90712 61.4286 48.1324
1551 3.25033 59.6806 49.8576
1552 4.90848 61.4454 51.4988
1553 3.31544 59.7517 53.1274
1554 4.86062 61.4222 54.7618
1555 3.29152 59.7905 56.4417
1556 4.87451 61.3917 58.0379
1557 3.32232 59.8171 59.7478
1558 4.82015 61.3583 61.4584
1559 3.24495 59.7084 63.037
1560 4.91211 61.2982 64.7782
1561 3.26942 63.0449 0.00467192
1562 4.99197 64.7397 1.7124
1563 3.23749 63.0716 3.29289
1564 4.92979 64.7476 4.93838
1565 3.27749 63.0966 6.62057
1566 4.89992 64.8336 8.32261
1567 3.30857 63.1302 9.92317
1568 5.0276 64.771 11.637
1569 3.33302 63.1394 13.307
1570 5.11035 64.8106 14.8919
1571 3.32616 63.1134 16.5905
1572 5.04202 64.7246 18.2672
1573 3.36062 63.0527 19.9436
1574 4.97055 64.7265 21.6196
1575 3.34836 63.1549 23.2767
1576 4.94727 64.7526 24.9192
1577 3.32049 63.1426 26.5514
1578 5.00143 64.7185 28.213
1579 3.33442 63.0971 29.9122
1580 4.94687 64.7779 31.5968
