ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 5.19074 1.73423 18.889
813 3.37886 0.00723382 20.6442
814 5.09667 1.71217 22.3534
815 3.42536 68.5871 24.0672
816 5.0343 1.70434 25.7012
817 3.41456 0.0278124 27.4497
818 5.15927 1.67679 29.1741
819 3.37648 68.5203 30.8472
820 5.16507 1.65041 32.4775
821 3.43525 68.5286 34.2216
822 5.13016 1.56576 36.0037
823 3.44651 68.5247 37.6836
824 5.19927 1.64635 39.4235
825 3.47628 68.5741 41.1215
826 5.174 1.69574 42.8959
827 3.40018 68.5259 44.6366
828 5.14655 1.75582 46.3672
829 3.3786 68.5642 48.0231
830 5.10308 1.74957 49.7171
831 3.39129 68.51 51.4741
832 5.1015 1.70195 53.2285
833 3.4276 68.3972 54.8572
834 5.05489 1.71017 56.572
835 3.52724 68.5151 58.3976
836 5.19858 1.64832 60.0492
837 3.67593 68.5622 61.7567
838 5.20715 1.70885 63.4585
839 3.59902 68.5795 65.1444
840 5.2383 1.65258 66.8676
841 3.43523 3.29961 68.5949
842 5.19106 5.13575 1.66589
843 3.45789 3.30104 3.48225
844 5.15971 5.12108 5.23222
845 3.39857 3.32711 6.93229
846 5.16998 5.11692 8.52629
847 3.32935 3.4731 10.243
848 5.15369 5.05076 11.9721
849 3.45482 3.44733 13.69
850 5.18718 5.11972 15.4652
851 3.42268 3.42481 17.212
852 5.28201 5.15579 18.8763
853 3.49118 3.48997 20.5188
854 5.22443 5.23207 22.3219
855 3.40605 3.46012 24.1081
856 5.05167 5.15691 25.7454
857 3.39817 3.42276 27.3939
858 5.08859 5.21359 28.9945
859 3.42724 3.40991 30.8081
860 5.16255 5.20732 32.5495
861 3.4771 3.38808 34.2247
862 5.15723 5.14608 36.0368
863 3.43981 3.38746 37.7553
864 5.17964 5.13968 39.4488
865 3.45409 3.41806 41.1603
866 5.16593 5.20738 42.939
867 3.45136 3.42012 44.613
868 5.22015 5.13404 46.2919
869 3.40641 3.52096 48.0702
870 5.13626 5.17335 49.7062
871 3.41521 3.50942 51.4758
872 5.10374 5.22348 53.1871
873 3.39152 3.61902 54.8149
874 5.16682 5.15063 56.6131
875 3.48075 3.44838 58.408
876 5.18316 5.26347 60.0451
877 3.55365 3.40089 61.691
878 5.16464 5.06013 63.3696
879 3.4918 3.36902 65.1406
880 5.23467 5.12121 66.9352
881 3.36772 6.74289 0.0474244
882 5.14378 8.46196 1.69072
883 3.50975 6.84477 3.47513
884 5.16122 8.62011 5.25258
885 3.44326 6.98794 6.93793
886 5.20839 8.60541 8.5362
887 3.37348 6.8123 10.2589
888 5.099 8.55936 11.9679
889 3.42175 6.83056 13.7701
890 5.19249 8.56174 15.4794
891 3.41163 6.84817 17.1682
892 5.20706 8.55935 18.9276
893 3.47497 6.79541 20.5464
894 5.14752 8.53579 22.2992
895 3.44035 6.82002 24.0222
896 5.08683 8.50988 25.66
897 3.41635 6.8443 27.3885
898 5.11294 8.52364 29.1047
899 3.46409 6.86075 30.8266
900 5.14538 8.57973 32.5189
901 3.40785 6.8712 34.2874
902 5.19259 8.60382 36.0337
903 3.43745 6.86269 37.7573
904 5.16361 8.63849 39.4474
905 3.42886 6.89174 41.0269
906 5.15242 8.59927 42.8716
907 3.38549 6.94051 44.6614
908 5.22828 8.51371 46.3497
909 3.46272 6.87775 48.0671
910 5.14111 8.54887 49.7729
911 3.5096 6.88807 51.4747
912 5.07357 8.58382 53.1633
913 3.48098 6.87193 54.8686
914 5.07348 8.54736 56.5754
915 3.49263 6.8825 58.3167
916 5.13014 8.51641 59.9439
917 3.50241 6.81699 61.6844
918 5.12019 8.55903 63.3984
919 3.46271 6.80839 65.1322
920 5.15439 8.44587 67.0048
921 3.45377 10.3491 0.0611465
922 5.1038 12.0676 1.71375
923 3.4223 10.2825 3.38805
924 5.13558 11.9292 5.15598
925 3.40638 10.2464 6.90473
926 5.15726 11.8945 8.58198
927 3.36156 10.2635 10.221
928 5.11579 11.9141 12.0277
929 3.30411 10.2832 13.7234
930 5.15632 11.9215 15.3946
931 3.40098 10.1982 17.1748
932 5.15288 11.9781 18.8669
933 3.47166 10.2199 20.6444
934 5.12092 11.8483 22.3189
935 3.44783 10.2319 23.9832
936 5.10217 11.9657 25.7201
937 3.40506 10.2765 27.4534
938 4.99968 12.0084 29.1911
939 3.3386 10.351 30.8518
940 4.98361 12.0696 32.4816
941 3.41163 10.3039 34.2477
942 5.02069 12.0767 36.0532
943 3.43653 10.2148 37.7845
944 5.12749 12.0317 39.442
945 3.41675 10.2399 41.0879
946 5.12576 11.991 42.8835
947 3.43139 10.2918 44.6916
948 5.13746 12.1103 46.2865
949 3.47591 10.3002 48.004
950 5.11818 11.9937 49.8154
951 3.41609 10.3128 51.5131
952 5.07501 12.0111 53.176
953 3.39928 10.2764 54.8488
954 5.07501 11.9745 56.4515
955 3.45379 10.2599 58.1936
956 5.11063 12.0316 60.0114
957 3.48925 10.2837 61.6954
958 5.16059 12.0052 63.45
959 3.48585 10.2364 65.2267
960 5.2019 12.0376 66.9107
961 3.39271 13.7201 0.000580876
962 5.13063 15.4572 1.66022
963 3.41685 13.7225 3.43102
964 5.11132 15.4763 5.22121
965 3.34605 13.5983 6.91309
966 5.06928 15.4004 8.5095
967 3.39074 13.6319 10.2756
968 5.07355 15.2639 11.8908
969 3.42776 13.6364 13.6836
970 5.15558 15.3918 15.4329
971 3.37158 13.622 17.1279
972 5.12506 15.3477 18.8859
973 3.3968 13.6534 20.7135
974 5.03716 15.496 22.4148
975 3.40322 13.6971 23.9783
976 5.13862 15.4558 25.7408
977 3.39291 13.7104 27.5009
978 5.07819 15.5381 29.1923
979 3.46116 13.7921 30.8466
980 5.08265 15.4775 32.4973
981 3.3604 13.7872 34.1819
982 5.05312 15.4065 35.9649
983 3.36493 13.8327 37.8056
984 5.13609 15.3702 39.5253
985 3.44918 13.7775 41.1459
986 5.08074 15.3827 42.9356
987 3.42566 13.7424 44.6108
988 5.04014 15.3973 46.2844
989 3.34865 13.7524 48.0688
990 5.06349 15.4579 49.7255
991 3.40246 13.6825 51.4924
992 5.01554 15.3862 53.2322
993 3.36353 13.6099 54.8476
994 5.07138 15.4667 56.5239
995 3.33197 13.7472 58.1937
996 5.13625 15.4698 60.0084
997 3.41202 13.8566 61.7305
998 5.10024 15.503 63.4566
999 3.45771 13.7939 65.212
1000 5.13271 15.4691 66.9005
1001 3.40826 17.2149 0.0183486
1002 5.14707 18.9074 1.707
1003 3.41481 17.1866 3.39423
1004 5.14193 18.8682 5.17786
1005 3.41951 17.2072 6.8689
1006 5.15487 18.8586 8.52987
1007 3.43665 17.1297 10.1857
1008 5.12221 18.883 11.9201
1009 3.41042 17.0547 13.6245
1010 5.14386 18.8283 15.4065
1011 3.37723 17.0448 17.1021
1012 5.10376 18.8041 18.8325
1013 3.44963 17.1978 20.6954
1014 5.14036 18.8591 22.4708
1015 3.3609 17.1875 24.1086
1016 5.14336 18.8619 25.7382
1017 3.43496 17.2245 27.4128
1018 5.10751 18.9055 29.1039
1019 3.45209 17.2599 30.835
1020 5.12704 18.8505 32.5401
1021 3.38465 17.1398 34.221
1022 5.07848 18.8808 36.0352
1023 3.40669 17.1481 37.8176
1024 5.10323 18.885 39.4843
1025 3.44344 17.2011 41.2174
1026 5.05015 18.886 42.8857
1027 3.40523 17.1464 44.5868
1028 5.08033 18.8217 46.3341
1029 3.32088 17.1647 48.0086
1030 5.15356 18.9184 49.6989
1031 3.37916 17.2041 51.4095
1032 5.14687 18.9211 53.1269
1033 3.41558 17.2699 54.8444
1034 5.11432 18.9338 56.542
1035 3.39029 17.1769 58.2917
1036 5.06616 18.939 60.0568
1037 3.41636 17.1977 61.7333
1038 5.10089 18.8744 63.4467
1039 3.42683 17.1884 65.2091
1040 5.16961 18.9011 66.9192
1041 3.44995 20.556 0.0213236
1042 5.12231 22.3526 1.69827
1043 3.40519 20.5965 3.40814
1044 5.15671 22.2667 5.18859
1045 3.3452 20.4968 6.80785
1046 5.15102 22.2877 8.50388
1047 3.40947 20.614 10.2061
1048 5.16431 22.3624 11.9275
1049 3.46249 20.6764 13.6938
1050 5.13185 22.3553 15.4132
1051 3.39565 20.6744 17.1975
1052 5.14158 22.3043 18.9134
1053 3.39064 20.5583 20.6659
1054 5.15928 22.2952 22.3264
1055 3.35839 20.6016 24.0872
1056 5.18894 22.2834 25.742
1057 3.40103 20.6234 27.388
1058 5.16806 22.2065 29.1151
1059 3.38259 20.4922 30.8283
1060 5.12025 22.2359 32.5805
1061 3.37281 20.5816 34.2812
1062 5.16041 22.2816 36.0782
1063 3.44726 20.5372 37.8384
1064 5.13393 22.3087 39.4598
1065 3.44278 20.6128 41.207
1066 5.10028 22.3362 42.889
1067 3.38168 20.6173 44.6433
1068 5.09662 22.3656 46.3138
1069 3.30639 20.6027 48.0064
1070 5.20819 22.2706 49.748
1071 3.30903 20.5657 51.3668
1072 5.15838 22.2496 53.1279
1073 3.41854 20.6268 54.8664
1074 5.08584 22.3415 56.6019
1075 3.38241 20.6127 58.2668
1076 5.15644 22.2946 59.9842
1077 3.37712 20.653 61.7357
1078 5.15899 22.4203 63.4472
1079 3.41466 20.638 65.1689
1080 5.11825 22.383 66.8752
1081 3.35786 24.1609 0.00822645
1082 5.1146 25.8166 1.73383
1083 3.38334 24.0467 3.4933
1084 5.16638 25.8123 5.05161
1085 3.39282 24.0734 6.7205
1086 5.13669 25.7974 8.50712
1087 3.43508 24.0571 10.2255
1088 5.07629 25.8131 11.9645
1089 3.4666 24.0267 13.7776
1090 5.14677 25.7414 15.4492
1091 3.40238 24.0211 17.1402
1092 5.09159 25.7225 18.8691
1093 3.38737 23.9859 20.6408
1094 5.15112 25.6833 22.3346
1095 3.35128 23.9604 24.0714
1096 5.17282 25.6798 25.7326
1097 3.39033 23.9709 27.4875
1098 5.13647 25.73 29.2218
1099 3.39312 23.986 30.8279
1100 5.07829 25.799 32.5068
1101 3.42032 24.0157 34.2979
1102 5.08337 25.6947 36.1096
1103 3.36792 24.0408 37.7886
1104 5.05821 25.7318 39.5167
1105 3.38301 24.0126 41.2261
1106 5.07053 25.7475 42.8863
1107 3.39638 24.0949 44.5497
1108 5.09308 25.7336 46.3015
1109 3.39122 24.0128 48.0423
1110 5.14327 25.7787 49.7511
1111 3.38509 24.0336 51.4009
1112 5.14379 25.6954 53.1535
1113 3.37255 24.0337 54.8998
1114 5.1078 25.65 56.6037
1115 3.38438 24.0038 58.256
1116 5.17193 25.6767 59.9736
1117 3.44788 24.0682 61.7542
1118 5.1625 25.7147 63.4737
1119 3.40533 24.121 65.1513
1120 5.15062 25.7527 66.8754
1121 3.37944 27.4354 0.013341
1122 5.10114 29.1216 1.70385
1123 3.31798 27.4538 3.41316
1124 5.17958 29.1964 5.15358
1125 3.45049 27.4495 6.7559
1126 5.17473 29.2349 8.51463
1127 3.38243 27.5066 10.218
1128 5.14525 29.1518 11.9718
1129 3.39758 27.4313 13.7781
1130 5.1618 29.1983 15.4122
1131 3.35662 27.4512 17.1044
1132 5.09323 29.0989 18.8136
1133 3.33157 27.428 20.5949
1134 5.15779 29.1732 22.3488
1135 3.46582 27.4567 24.0885
1136 5.2506 29.1507 25.7922
1137 3.41695 27.3765 27.4716
1138 5.16526 29.1424 29.196
1139 3.41011 27.4195 30.8797
1140 5.138 29.1166 32.5722
1141 3.38271 27.5023 34.295
1142 5.09631 29.1726 35.977
1143 3.4422 27.4775 37.763
1144 5.18202 29.0966 39.5166
1145 3.37231 27.3688 41.2262
1146 5.10944 29.0218 42.8529
1147 3.40178 27.3776 44.5768
1148 5.0441 29.0279 46.2983
1149 3.45027 27.3316 48.0185
1150 5.05338 29.099 49.7643
1151 3.40793 27.2868 51.408
1152 5.13457 29.1601 53.1336
1153 3.42822 27.3386 54.826
1154 5.16451 29.1069 56.5998
1155 3.43612 27.3807 58.3406
1156 5.18729 29.1843 59.9835
1157 3.46353 27.4494 61.7429
1158 5.12401 29.1772 63.4832
1159 3.42258 27.4046 65.1454
1160 5.15776 29.1834 66.8859
1161 3.37627 30.8207 0.0306428
1162 5.15412 32.5524 1.72693
1163 3.45247 30.8963 3.45292
1164 5.21335 32.631 5.1628
1165 3.38927 30.9409 6.84871
1166 5.29564 32.6352 8.51893
1167 3.35325 30.9299 10.2208
1168 5.18511 32.5822 11.9715
1169 3.40934 30.8853 13.6431
1170 5.11716 32.6103 15.3813
1171 3.33225 30.9047 17.1344
1172 5.05676 32.6273 18.8056
1173 3.39226 30.8996 20.6089
1174 5.11409 32.6044 22.3769
1175 3.37258 30.8288 24.0598
1176 5.11125 32.5069 25.748
1177 3.39895 30.8573 27.4102
1178 5.15559 32.5428 29.1844
1179 3.50288 30.8068 30.9473
1180 5.16127 32.5283 32.5352
1181 3.42773 30.8579 34.3207
1182 5.10252 32.5187 35.9905
1183 3.39192 30.8203 37.7149
1184 5.20559 32.5384 39.4434
1185 3.3521 30.8966 41.1385
1186 5.19346 32.5208 42.9083
1187 3.36832 30.7522 44.5854
1188 5.10374 32.5071 46.2709
1189 3.40673 30.8705 48.0269
1190 5.11873 32.6063 49.704
1191 3.44777 30.9801 51.3822
1192 5.15636 32.6397 53.0662
1193 3.4396 30.9001 54.8497
1194 5.17537 32.6891 56.6836
1195 3.40674 30.916 58.3007
1196 5.21872 32.5934 60.0308
1197 3.42828 30.8002 61.7515
1198 5.13086 32.556 63.497
1199 3.36047 30.7943 65.1911
1200 5.1638 32.5612 66.8663
1201 3.49548 34.2336 0.0379085
1202 5.16564 36.019 1.69358
1203 3.49625 34.2947 3.42639
1204 5.18299 36.0474 5.17755
1205 3.46796 34.3433 6.82777
1206 5.16046 36.0321 8.54481
1207 3.39996 34.2299 10.2093
1208 5.12668 35.9606 11.9189
1209 3.33853 34.3591 13.6911
1210 5.0903 36.0494 15.5356
1211 3.3723 34.2993 17.1326
1212 5.06238 36.0592 18.8389
1213 3.40896 34.3114 20.6054
1214 5.04712 36.0856 22.4253
1215 3.32558 34.3704 24.1013
1216 5.06934 36.0922 25.7358
1217 3.4268 34.2611 27.4227
1218 5.1036 36.0062 29.2396
1219 3.43601 34.2905 30.9174
1220 5.15185 36.0488 32.5237
1221 3.52789 34.3116 34.3146
1222 5.09338 36.1128 36.0962
1223 3.44908 34.316 37.6573
1224 5.04397 36.1394 39.387
1225 3.44358 34.2944 41.2184
1226 5.12514 36.1552 42.8943
1227 3.42475 34.3192 44.5784
1228 5.14104 36.1402 46.2966
1229 3.39251 34.3029 48.0237
1230 5.18237 36.1126 49.7204
1231 3.40465 34.3216 51.3699
1232 5.1891 36.0293 53.1107
1233 3.43934 34.2724 54.8257
1234 5.13672 36.061 56.5978
1235 3.45723 34.3017 58.3137
1236 5.16362 36.0046 60.0229
1237 3.42061 34.3065 61.6974
1238 5.15661 35.9499 63.4334
1239 3.4449 34.303 65.1757
1240 5.24868 35.9626 66.9234
1241 3.41653 37.737 68.5354
1242 5.16167 39.4223 1.71436
1243 3.41825 37.7286 3.45415
1244 5.11005 39.3805 5.15155
1245 3.40079 37.7223 6.85988
1246 5.13987 39.4252 8.49062
1247 3.35639 37.7461 10.2612
1248 5.09643 39.5038 11.9855
1249 3.40181 37.7975 13.7048
1250 5.13106 39.4634 15.4298
1251 3.47228 37.8393 17.1152
1252 5.08366 39.4151 18.8873
1253 3.35129 37.7929 20.6652
1254 5.15008 39.4608 22.3485
1255 3.36262 37.7231 24.0212
1256 5.10229 39.282 25.7033
1257 3.40118 37.6182 27.387
1258 5.06974 39.4431 29.1612
1259 3.43947 37.711 30.9487
1260 5.13286 39.4464 32.6542
1261 3.44749 37.7006 34.3292
1262 5.1252 39.4306 36.0372
1263 3.36004 37.7878 37.7008
1264 5.13715 39.4513 39.4236
1265 3.37242 37.8227 41.1935
1266 5.07286 39.536 42.9403
1267 3.37902 37.7898 44.579
1268 5.18171 39.5142 46.2957
1269 3.32985 37.8282 48.0104
1270 5.152 39.5245 49.7124
1271 3.32477 37.7891 51.4054
1272 5.16389 39.4437 53.1558
1273 3.41095 37.7195 54.8261
1274 5.11908 39.3919 56.5956
1275 3.38188 37.7394 58.3705
1276 5.13664 39.4605 60.068
1277 3.46304 37.7967 61.7754
1278 5.16101 39.5162 63.4619
1279 3.49479 37.699 65.1585
1280 5.19365 39.4885 66.8415
1281 3.36461 41.109 0.0543995
1282 5.13383 42.8033 1.68586
1283 3.34136 41.1604 3.37923
1284 5.11989 42.8119 5.18421
1285 3.42516 41.1741 6.89667
1286 5.11891 42.8806 8.54715
1287 3.42795 41.2159 10.291
1288 5.1612 42.9211 11.9864
1289 3.359 41.2075 13.634
1290 5.16429 42.8881 15.4665
1291 3.44592 41.1263 17.2593
1292 5.11304 42.9669 18.9172
1293 3.41713 41.0688 20.5573
1294 5.16579 42.9043 22.2574
1295 3.45843 41.1613 24.0663
1296 5.14007 43.0612 25.7543
1297 3.45059 41.1711 27.3641
1298 5.17057 42.9174 29.176
1299 3.4863 41.1935 30.9213
1300 5.14492 42.835 32.6329
1301 3.40906 41.091 34.2929
1302 5.14083 42.8135 35.9992
1303 3.38839 41.1003 37.7713
1304 5.17126 42.844 39.4807
1305 3.44663 41.1428 41.2008
1306 5.1751 42.8625 42.9255
1307 3.42124 41.1216 44.6113
1308 5.1478 42.8405 46.2671
1309 3.42795 41.2069 47.9438
1310 5.15792 42.8565 49.7174
1311 3.4294 41.2198 51.4641
1312 5.14694 42.971 53.239
1313 3.39705 41.2269 54.9208
1314 5.06021 42.9256 56.5762
1315 3.39824 41.1862 58.3328
1316 5.06262 42.824 60.0699
1317 3.46462 41.1243 61.7519
1318 5.17822 42.8643 63.4538
1319 3.43139 41.1161 65.1029
1320 5.17407 42.8433 66.8069
1321 3.41924 44.5966 68.5652
1322 5.10163 46.2896 1.66064
1323 3.43126 44.562 3.47068
1324 5.05595 46.3078 5.17875
1325 3.37308 44.6013 6.88218
1326 5.10712 46.3224 8.59897
1327 3.41837 44.5652 10.2962
1328 5.18982 46.3151 11.995
1329 3.37885 44.5499 13.6881
1330 5.21192 46.3054 15.4034
1331 3.36782 44.6793 17.1176
1332 5.18428 46.2918 18.9076
1333 3.41007 44.7333 20.6365
1334 5.22285 46.3373 22.2851
1335 3.40452 44.6949 23.9255
1336 5.13751 46.3517 25.701
1337 3.46317 44.6855 27.5032
1338 5.13323 46.2919 29.1266
1339 3.47836 44.5982 30.8367
1340 5.15567 46.3022 32.5904
1341 3.40994 44.5978 34.338
1342 5.17442 46.3123 36.0085
1343 3.42784 44.5584 37.7207
1344 5.13594 46.3532 39.4431
1345 3.52277 44.6289 41.2107
1346 5.1872 46.2996 42.8634
1347 3.51628 44.6326 44.5887
1348 5.20514 46.27 46.3278
1349 3.45846 44.5509 47.8996
1350 5.12707 46.2128 49.7161
1351 3.39821 44.5816 51.5709
1352 5.10465 46.2891 53.256
1353 3.3908 44.5826 54.9236
1354 5.14155 46.2371 56.5078
1355 3.40468 44.5643 58.2332
1356 5.07135 46.2334 60.0519
1357 3.42695 44.624 61.7658
1358 5.09931 46.3024 63.4702
1359 3.40684 44.6345 65.1252
1360 5.13696 46.2486 66.8312
1361 3.43976 48.0388 68.4865
1362 5.1464 49.7805 1.65774
1363 3.40904 48.0538 3.48737
1364 5.11182 49.8133 5.15874
1365 3.39228 48.0676 6.85072
1366 5.06622 49.7708 8.60363
1367 3.40248 48.1154 10.2554
1368 5.15425 49.704 11.9873
1369 3.42086 48.1118 13.698
1370 5.20259 49.7092 15.4131
1371 3.40364 48.0465 17.1162
1372 5.14076 49.7197 18.934
1373 3.3905 48.0757 20.6229
1374 5.1005 49.7374 22.3229
1375 3.33578 48.0172 23.9357
1376 5.09081 49.6688 25.6886
1377 3.41008 48.0072 27.4134
1378 5.10282 49.71 29.0856
1379 3.44313 48.0317 30.8617
1380 5.15044 49.8398 32.5758
1381 3.46368 48.0585 34.3141
1382 5.1983 49.7593 36.0463
1383 3.5004 48.072 37.7417
1384 5.15146 49.7293 39.4382
1385 3.45061 47.9669 41.1827
1386 5.18334 49.7443 42.9074
1387 3.47627 48.0159 44.619
1388 5.21675 49.756 46.2943
1389 3.46471 48.0319 47.974
1390 5.16528 49.7372 49.7826
1391 3.42096 47.9453 51.4963
1392 5.1421 49.7265 53.1528
1393 3.44765 47.9295 54.8941
1394 5.14426 49.7695 56.5045
1395 3.44844 47.9765 58.2699
1396 5.15448 49.7388 60.0108
1397 3.45738 48.001 61.784
1398 5.13675 49.6197 63.4701
1399 3.47064 48.013 65.1866
1400 5.143 49.7107 66.8785
1401 3.33059 51.4197 68.5839
1402 5.11352 53.089 1.72438
1403 3.32808 51.408 3.45078
1404 5.17451 53.1406 5.11996
1405 3.3905 51.4869 6.86058
1406 5.07409 53.1727 8.53547
1407 3.33062 51.493 10.2451
1408 5.14225 53.1183 12.0026
1409 3.38876 51.3911 13.7216
1410 5.19692 53.1949 15.3267
1411 3.43073 51.4006 17.1105
1412 5.09777 53.1193 18.993
1413 3.40044 51.461 20.6843
1414 5.14171 53.145 22.2866
1415 3.31254 51.4713 24.0481
1416 5.0587 53.2292 25.7038
1417 3.32445 51.5136 27.3834
1418 5.04177 53.2944 29.1594
1419 3.3566 51.489 30.7922
1420 5.175 53.2068 32.5659
1421 3.43507 51.5396 34.3682
1422 5.26453 53.2012 36.0215
1423 3.49447 51.5143 37.6935
1424 5.17385 53.1643 39.4006
1425 3.51762 51.4254 41.1003
1426 5.15062 53.1188 42.8681
1427 3.30981 51.4631 44.6357
1428 5.16986 53.0978 46.3209
1429 3.42271 51.4184 48.0808
1430 5.22021 53.1697 49.7638
1431 3.41606 51.4701 51.3467
1432 5.15927 53.1099 53.0796
1433 3.33262 51.4577 54.8618
1434 5.15963 53.1111 56.5392
1435 3.39842 51.4523 58.3255
1436 5.15316 53.1202 60.0261
1437 3.39299 51.3833 61.8226
1438 5.1606 53.1793 63.4995
1439 3.39949 51.4237 65.1721
1440 5.05787 53.1747 66.9359
1441 3.3627 54.8613 0.0995572
1442 5.09023 56.6217 1.67568
1443 3.35259 54.8877 3.44652
1444 5.09235 56.6677 5.22125
1445 3.36225 54.8522 6.85941
1446 5.18164 56.6591 8.50371
1447 3.36892 54.8351 10.2376
1448 5.11167 56.6446 12.0177
1449 3.36409 54.8572 13.6911
1450 5.13819 56.6193 15.4412
1451 3.43382 54.7952 17.1649
1452 5.13128 56.5217 18.9036
1453 3.43508 54.7931 20.5883
1454 5.15869 56.5239 22.2974
1455 3.43857 54.8619 24.003
1456 5.1755 56.6419 25.7661
1457 3.35142 54.9285 27.5016
1458 5.1132 56.6522 29.1297
1459 3.45796 54.9618 30.8324
1460 5.11804 56.6366 32.6496
1461 3.43071 54.866 34.3505
1462 5.14212 56.6114 35.9951
1463 3.46252 54.8308 37.7159
1464 5.13944 56.5597 39.3892
1465 3.44967 54.8888 41.1318
1466 5.14909 56.6244 42.863
1467 3.39904 54.8439 44.6416
1468 5.31714 56.6216 46.3817
1469 3.53884 54.826 48.1146
1470 5.22967 56.5774 49.7465
1471 3.46354 54.8622 51.3886
1472 5.16843 56.5516 53.0819
1473 3.37919 54.81 54.8275
1474 5.18628 56.53 56.4815
1475 3.44389 54.8783 58.3144
1476 5.13084 56.5956 60.063
1477 3.44712 54.8654 61.7184
1478 5.10578 56.6182 63.505
1479 3.37973 54.9185 65.2193
1480 5.03996 56.5861 66.9245
1481 3.41634 58.3679 0.0320523
1482 5.26751 60.051 1.76982
1483 3.37508 58.2847 3.42035
1484 5.13061 60.0367 5.17361
1485 3.26006 58.3308 6.89752
1486 5.14472 60.0407 8.5438
1487 3.39474 58.3343 10.3333
1488 5.13643 60.0816 12.0036
1489 3.35657 58.3858 13.7312
1490 5.1171 59.9996 15.3751
1491 3.44393 58.3581 17.1022
1492 5.20087 60.0009 18.803
1493 3.48198 58.3041 20.625
1494 5.26793 60.0537 22.3778
1495 3.48287 58.3238 24.0133
1496 5.20697 60.0111 25.8455
1497 3.40165 58.339 27.5003
1498 5.09394 60.0317 29.1506
1499 3.40304 58.301 30.8382
1500 5.09761 60.0214 32.5841
1501 3.3529 58.3485 34.2021
1502 5.07244 59.9525 35.9464
1503 3.38656 58.316 37.7468
1504 5.07939 60.0328 39.4143
1505 3.43494 58.3071 41.0493
1506 5.09765 60.0153 42.8689
1507 3.43786 58.2367 44.6688
1508 5.25642 59.8892 46.2841
1509 3.48408 58.2889 48.0201
1510 5.22483 59.8962 49.74
1511 3.49143 58.2484 51.3759
1512 5.17633 60.0035 53.1512
1513 3.3978 58.2863 54.8614
1514 5.19682 59.972 56.5944
1515 3.3837 58.297 58.2563
1516 5.1565 60.0006 60.0716
1517 3.31327 58.3047 61.8674
1518 5.08322 60.0278 63.5016
1519 3.29496 58.3238 65.2341
1520 5.07442 60.0817 66.8648
1521 3.42968 61.7575 0.100037
1522 5.19068 63.5332 1.7517
1523 3.47745 61.7139 3.38956
1524 5.13498 63.4629 5.1522
1525 3.39615 61.7545 6.88849
1526 5.10359 63.5293 8.58844
1527 3.40253 61.7929 10.3158
1528 5.11399 63.5203 11.9329
1529 3.36029 61.7874 13.6666
1530 5.11694 63.4947 15.3436
1531 3.45147 61.7803 17.1152
1532 5.05852 63.5284 18.8975
1533 3.44545 61.6887 20.5898
1534 5.164 63.4344 22.3124
1535 3.48394 61.7427 24.0661
1536 5.18132 63.4107 25.8215
1537 3.42771 61.7213 27.5329
1538 5.10931 63.4175 29.1771
1539 3.43679 61.7792 30.8457
1540 5.16169 63.3298 32.5786
1541 3.36238 61.774 34.2437
1542 5.14601 63.4317 35.9622
1543 3.38603 61.7048 37.7533
1544 5.12868 63.3939 39.4557
1545 3.33197 61.7058 41.0633
1546 5.01801 63.3985 42.8206
1547 3.42648 61.5959 44.6557
1548 5.10674 63.4789 46.3011
1549 3.4821 61.6412 48.039
1550 5.18061 63.4568 49.6905
1551 3.43806 61.6663 51.3241
1552 5.11123 63.3677 53.1595
1553 3.4418 61.7533 54.9913
1554 5.13028 63.5975 56.6322
1555 3.4177 61.7328 58.337
1556 5.12597 63.5983 60.0074
1557 3.40952 61.7726 61.74
1558 5.06932 63.4906 63.5263
1559 3.21104 61.7056 65.1683
1560 5.07648 63.518 66.8743
1561 3.38936 65.1316 0.103518
1562 5.17639 66.8699 1.6835
1563 3.44289 65.1941 3.46502
1564 5.18071 66.8535 5.11484
1565 3.37965 65.1629 6.89926
1566 5.13652 66.8178 8.62367
1567 3.42284 65.1601 10.273
1568 5.14924 66.8217 11.8568
1569 3.38696 65.1596 13.5593
1570 5.12314 66.8323 15.3477
1571 3.3639 65.2025 17.1398
1572 5.08315 66.9166 18.9386
1573 3.27139 65.2362 20.6168
1574 5.09615 66.9651 22.3048
1575 3.45237 65.129 24.0686
1576 5.07978 66.9254 25.7778
1577 3.4298 65.1341 27.449
1578 5.05727 66.8467 29.1569
1579 3.43903 65.1195 30.8906
1580 5.15669 66.8313 32.6162
1581 3.42871 65.1062 34.235
1582 5.14244 66.8161 35.97
1583 3.45284 65.1292 37.6888
1584 5.11403 66.8136 39.3402
