ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
11784 49.0444 49.0341 38.8185
11785 47.3065 47.3146 40.5436
11786 48.9689 49.0333 42.2006
11787 47.2732 47.3437 43.9136
11788 49.0004 49.0104 45.5467
11789 47.3467 47.3259 47.2356
11790 48.9552 49.0196 48.9655
11791 47.3295 47.3305 50.7225
11792 48.9485 49.0193 52.4446
11793 47.2076 47.356 54.0863
11794 48.9707 48.9993 55.7876
11795 47.311 47.3678 57.4165
11796 49.012 49.0717 59.1142
11797 47.4119 47.3983 60.7674
11798 49.0208 49.019 62.4567
11799 47.3546 47.3706 64.202
11800 49.0365 49.0312 65.8334
11801 47.4469 50.5859 0.0786224
11802 49.0956 52.2907 1.68128
11803 47.3732 50.6305 3.34384
11804 49.0152 52.3221 5.05382
11805 47.3068 50.6349 6.74355
11806 48.9689 52.2756 8.53963
11807 47.2602 50.8058 10.1821
11808 48.9267 52.3188 11.8432
11809 47.3332 50.7109 13.5439
11810 49.0273 52.3777 15.2199
11811 47.3344 50.6712 16.8929
11812 49.062 52.3842 18.5585
11813 47.3718 50.7277 20.2164
11814 49.0691 52.4595 21.9993
11815 47.4175 50.7201 23.7718
11816 49.024 52.406 25.3994
11817 47.3523 50.7285 27.1568
11818 49.012 52.4559 28.8031
11819 47.3288 50.7116 30.4393
11820 49.0023 52.407 32.1457
11821 47.3101 50.7127 33.7947
11822 49.0694 52.4235 35.4926
11823 47.3537 50.7402 37.221
11824 49.0046 52.4552 38.8263
11825 47.3795 50.8043 40.5261
11826 48.9845 52.4328 42.242
11827 47.2953 50.7371 43.9284
11828 48.9319 52.4078 45.5814
11829 47.2973 50.7149 47.2566
11830 48.9832 52.3637 48.9731
11831 47.2773 50.7008 50.7174
11832 48.9868 52.2642 52.4819
11833 47.3085 50.6868 54.103
11834 48.9805 52.4059 55.7702
11835 47.2948 50.7051 57.4475
11836 49.0428 52.4223 59.1659
11837 47.3148 50.7068 60.7754
11838 49.0046 52.4058 62.4997
11839 47.3651 50.6496 64.0876
11840 48.9984 52.319 65.8501
11841 47.3904 54.0527 67.5772
11842 48.991 55.7825 1.69861
11843 47.3347 54.0443 3.38604
11844 48.9152 55.7359 5.02579
11845 47.2818 54.0523 6.73799
11846 49.0319 55.7223 8.49323
11847 47.2428 54.0246 10.1324
11848 48.9849 55.7011 11.8745
11849 47.3227 53.9776 13.49
11850 49.0639 55.7023 15.1788
11851 47.4424 54.0707 16.9652
11852 49.0641 55.7625 18.6104
11853 47.5005 54.0997 20.2717
11854 49.0955 55.7706 22.0004
11855 47.3325 54.1239 23.7121
11856 49.0449 55.7675 25.3678
11857 47.3088 54.0883 27.0471
11858 48.9213 55.7586 28.8249
11859 47.3259 54.0631 30.4753
11860 48.9832 55.7461 32.1058
11861 47.3866 54.0599 33.7793
11862 49.0048 55.7758 35.4694
11863 47.3734 54.0771 37.1682
11864 48.9445 55.8185 38.8415
11865 47.2807 54.1359 40.6168
11866 48.937 55.8045 42.2345
11867 47.2841 54.0938 43.9175
11868 48.9192 55.817 45.6521
11869 47.2764 54.0595 47.3574
11870 48.9843 55.816 49.0016
11871 47.3486 54.0761 50.7245
11872 48.9586 55.9085 52.4797
11873 47.3477 54.1302 54.0899
11874 48.9512 55.8738 55.749
11875 47.2912 54.1145 57.425
11876 49.0115 55.8444 59.2146
11877 47.4391 54.1045 60.8584
11878 49.0048 55.8189 62.5133
11879 47.3499 54.0491 64.1839
11880 49.0151 55.81 65.8258
11881 47.3542 57.4604 67.5529
11882 48.9638 59.1485 1.65301
11883 47.2602 57.4584 3.39711
11884 48.9703 59.1977 5.04524
11885 47.2728 57.4012 6.73269
11886 48.9978 59.1611 8.34246
11887 47.3441 57.4961 10.1356
11888 48.9657 59.2583 11.9252
11889 47.4084 57.4321 13.524
11890 49.0377 59.1944 15.1272
11891 47.4132 57.4427 16.9254
11892 49.0111 59.1489 18.6827
11893 47.4015 57.3458 20.2797
11894 49.0486 59.1336 22.0107
11895 47.3888 57.4262 23.6958
11896 48.968 59.1227 25.3896
11897 47.2687 57.4344 27.0408
11898 48.9674 59.1635 28.7383
11899 47.3227 57.3907 30.4662
11900 48.9878 59.1188 32.122
11901 47.3553 57.4137 33.7697
11902 48.9927 59.1003 35.4826
11903 47.3006 57.4664 37.1605
11904 48.9556 59.0939 38.8592
11905 47.3296 57.4898 40.53
11906 48.9567 59.1134 42.2528
11907 47.3527 57.5093 43.9661
11908 49.0012 59.1765 45.6277
11909 47.2941 57.5561 47.3835
11910 48.9942 59.1607 49.0764
11911 47.3109 57.4758 50.7074
11912 48.9569 59.1042 52.4559
11913 47.3327 57.4904 54.1081
11914 48.9571 59.0967 55.7659
11915 47.3629 57.4719 57.4704
11916 48.9728 59.127 59.2355
11917 47.3503 57.4603 60.8175
11918 49.0434 59.1274 62.4606
11919 47.3643 57.4568 64.1641
11920 49.0643 59.1227 65.8637
11921 47.3602 60.8221 67.5664
11922 48.9729 62.4981 1.62651
11923 47.333 60.8773 3.36474
11924 48.937 62.5451 5.01395
11925 47.3127 60.9516 6.72677
11926 48.948 62.5603 8.40394
11927 47.3307 60.8441 10.1465
11928 49.0264 62.4275 11.9413
11929 47.3346 60.8728 13.5621
11930 48.9523 62.5216 15.198
11931 47.2958 60.8301 16.8989
11932 48.9961 62.4955 18.6137
11933 47.2994 60.8326 20.3917
11934 49.0736 62.4734 21.9885
11935 47.2936 60.8216 23.6627
11936 49.0044 62.4272 25.4147
11937 47.2788 60.7947 26.9884
11938 49.0198 62.4553 28.6863
11939 47.2891 60.8729 30.4222
11940 49.0483 62.4939 32.0997
11941 47.2901 60.7764 33.8093
11942 49.0269 62.5477 35.5206
11943 47.3236 60.7949 37.2183
11944 49.0028 62.4898 38.8935
11945 47.3157 60.7575 40.5441
11946 49.0102 62.5 42.2823
11947 47.2892 60.81 43.9913
11948 49.091 62.4462 45.6472
11949 47.3161 60.7974 47.3269
11950 49.0647 62.4467 48.9683
11951 47.317 60.8271 50.6667
11952 49.0216 62.5301 52.419
11953 47.4166 60.8067 54.1645
11954 49.0929 62.5494 55.7435
11955 47.3771 60.8849 57.452
11956 49.0003 62.5321 59.2387
11957 47.3479 60.8659 60.7652
11958 48.9913 62.5009 62.511
11959 47.4778 60.8262 64.2152
11960 49.0184 62.5237 65.8833
11961 47.3334 64.23 67.5545
11962 48.9774 65.8608 1.67393
11963 47.2877 64.16 3.37569
11964 48.9817 65.9057 5.11475
11965 47.2998 64.1958 6.72298
11966 49.0329 65.9258 8.39555
11967 47.2815 64.1659 10.1915
11968 49.048 65.9388 11.8263
11969 47.3344 64.2299 13.5212
11970 48.991 65.8713 15.28
11971 47.3054 64.2247 16.9099
11972 49.0659 65.9366 18.6349
11973 47.5243 64.3048 20.3287
11974 49.1151 65.9686 21.9497
11975 47.494 64.2302 23.6718
11976 49.0266 65.977 25.404
11977 47.3696 64.1977 27.0382
11978 49.0416 65.9411 28.7068
11979 47.3011 64.1981 30.3959
11980 49.0413 65.8988 32.0449
11981 47.3344 64.2252 33.7858
11982 49.0932 65.9627 35.526
11983 47.3243 64.2543 37.1988
11984 49.0435 65.9336 38.923
11985 47.2933 64.2008 40.5795
11986 48.9799 65.9486 42.2427
11987 47.3011 64.1754 43.9362
11988 48.9525 65.9691 45.6961
11989 47.2926 64.1434 47.3425
11990 48.9565 65.9647 48.9719
11991 47.2858 64.2118 50.6286
11992 48.9822 65.8294 52.3866
11993 47.3424 64.1638 54.1259
11994 49.0373 65.8969 55.7889
11995 47.3097 64.1349 57.454
11996 49.0554 65.8738 59.1573
11997 47.3115 64.1767 60.8473
11998 49.0447 65.9074 62.4868
11999 47.3126 64.2221 64.1552
12000 49.0456 65.8712 65.8152
12001 50.6229 67.5571 67.5096
12002 52.3753 1.6627 1.59668
12003 50.672 67.5783 3.38606
12004 52.3471 1.70752 5.09363
12005 50.7334 0.0464591 6.78505
12006 52.3901 1.72152 8.46061
12007 50.7236 0.0157854 10.1635
12008 52.4218 1.67468 11.8661
12009 50.7029 67.5909 13.5273
12010 52.4125 1.66836 15.2846
12011 50.6449 67.5813 16.9467
12012 52.328 1.67601 18.5917
12013 50.6828 0.0351681 20.2594
12014 52.2769 1.70696 21.9267
12015 50.7097 0.0405864 23.7009
12016 52.3726 1.65969 25.4721
12017 50.6447 0.0226768 27.0549
12018 52.384 1.65644 28.7773
12019 50.6605 67.577 30.4131
12020 52.41 1.64234 32.0409
12021 50.6912 0.0157662 33.7046
12022 52.4471 1.66247 35.4658
12023 50.823 0.0459636 37.2875
12024 52.4662 1.63815 38.9595
12025 50.7638 67.5522 40.6017
12026 52.3802 1.67438 42.1662
12027 50.6942 67.5958 43.9012
12028 52.3962 1.71571 45.6612
12029 50.6146 0.0654084 47.3457
12030 52.369 1.74342 49.0194
12031 50.6864 0.00825536 50.7499
12032 52.3884 1.77012 52.4009
12033 50.6897 67.5752 54.0118
12034 52.393 1.70567 55.7414
12035 50.7083 0.0631822 57.4864
12036 52.4465 1.67689 59.0894
12037 50.7128 0.0848891 60.8783
12038 52.3952 1.66962 62.5122
12039 50.6506 0.0236809 64.162
12040 52.3405 1.66253 65.8329
12041 50.6888 3.43849 67.5429
12042 52.4061 5.1711 1.61908
12043 50.6941 3.40831 3.30281
12044 52.3307 5.0891 5.05362
12045 50.6555 3.36492 6.81448
12046 52.3898 5.05192 8.54101
12047 50.6422 3.32993 10.1997
12048 52.3705 5.03066 11.8213
12049 50.6934 3.38157 13.5046
12050 52.3558 5.10733 15.285
12051 50.6818 3.36351 16.9063
12052 52.2614 5.06677 18.6063
12053 50.6838 3.34915 20.2601
12054 52.2784 5.09716 22.0455
12055 50.7213 3.33196 23.7519
12056 52.3382 5.04721 25.3585
12057 50.6602 3.33573 27.0782
12058 52.3674 4.97377 28.7585
12059 50.7301 3.33523 30.4077
12060 52.4478 4.91795 32.062
12061 50.7247 3.38157 33.823
12062 52.49 5.09928 35.4302
12063 50.8291 3.45204 37.2394
12064 52.4839 5.15674 38.9215
12065 50.7426 3.42237 40.5272
12066 52.4326 5.14926 42.2026
12067 50.6894 3.39017 43.9501
12068 52.4274 5.10137 45.6985
12069 50.6241 3.40129 47.3692
12070 52.3518 5.13804 49.0141
12071 50.6156 3.49037 50.6981
12072 52.4077 5.11593 52.4242
12073 50.6813 3.49703 54.0537
12074 52.3604 5.10063 55.7328
12075 50.7545 3.41903 57.4602
12076 52.3688 5.04202 59.1396
12077 50.6822 3.3735 60.8472
12078 52.3918 5.07972 62.5357
12079 50.7041 3.38829 64.1409
12080 52.4191 5.06397 65.8516
12081 50.6668 6.7152 67.5443
12082 52.3759 8.41772 1.66607
12083 50.6681 6.84645 3.2966
12084 52.3521 8.40356 5.03528
12085 50.7346 6.8267 6.79383
12086 52.417 8.51373 8.51946
12087 50.6864 6.70456 10.1722
12088 52.4431 8.50018 11.7939
12089 50.7236 6.72857 13.4946
12090 52.4198 8.46262 15.2415
12091 50.6844 6.78735 16.9334
12092 52.3023 8.42357 18.6286
12093 50.6158 6.76039 20.2735
12094 52.2878 8.40063 22.0679
12095 50.6233 6.73496 23.7708
12096 52.3341 8.44086 25.3472
12097 50.6384 6.76166 27.058
12098 52.3667 8.5019 28.7606
12099 50.7399 6.76637 30.459
12100 52.4211 8.53881 32.1045
12101 50.7915 6.75284 33.7451
12102 52.4639 8.41621 35.4681
12103 50.8279 6.71405 37.1671
12104 52.3827 8.41995 38.9183
12105 50.6788 6.83361 40.5492
12106 52.3843 8.45474 42.2426
12107 50.6787 6.75532 43.9494
12108 52.3634 8.53096 45.5843
12109 50.6559 6.78638 47.4308
12110 52.3518 8.49201 49.0882
12111 50.6592 6.85578 50.7706
12112 52.4112 8.44118 52.4504
12113 50.6084 6.81046 54.0517
12114 52.3797 8.46405 55.688
12115 50.7067 6.78001 57.4019
12116 52.3457 8.52818 59.1082
12117 50.6661 6.76144 60.7611
12118 52.3054 8.40398 62.5108
12119 50.6797 6.75826 64.1869
12120 52.3494 8.41241 65.8609
12121 50.6892 10.0691 0.0332947
12122 52.3831 11.8671 1.62603
12123 50.677 10.1407 3.38758
12124 52.3523 11.8388 5.09318
12125 50.6406 10.0894 6.7025
12126 52.4098 11.8203 8.40449
12127 50.7257 10.2209 10.13
12128 52.4376 11.7861 11.7764
12129 50.7279 10.1342 13.4938
12130 52.3907 11.8065 15.2769
12131 50.6348 10.1248 16.9583
12132 52.3403 11.8234 18.5833
12133 50.6175 10.1446 20.3335
12134 52.3065 11.8525 22.0432
12135 50.6988 10.2295 23.7184
12136 52.406 11.9067 25.3477
12137 50.7147 10.2119 27.0102
12138 52.3577 11.9398 28.7307
12139 50.7136 10.2133 30.4471
12140 52.3902 11.8488 32.1103
12141 50.7683 10.1149 33.7478
12142 52.3891 11.8657 35.4272
12143 50.7417 10.1829 37.1697
12144 52.4267 11.7575 38.9599
12145 50.6286 10.1526 40.6355
12146 52.4954 11.7463 42.286
12147 50.577 10.1553 43.8472
12148 52.4518 11.7103 45.5793
12149 50.6293 10.1954 47.4044
12150 52.392 11.84 49.0929
12151 50.7101 10.0643 50.8258
12152 52.3377 11.8753 52.3457
12153 50.6658 10.1468 54.0172
12154 52.367 11.8246 55.7122
12155 50.6819 10.1259 57.4082
12156 52.3025 11.7787 59.111
12157 50.6657 10.1561 60.8376
12158 52.418 11.8469 62.5081
12159 50.6825 10.1396 64.1632
12160 52.3571 11.8528 65.9158
12161 50.6629 13.6218 0.0237251
12162 52.3409 15.2223 1.73658
12163 50.6074 13.5486 3.36938
12164 52.3047 15.1552 5.09272
12165 50.6684 13.5283 6.76528
12166 52.3627 15.2607 8.44678
12167 50.7112 13.5438 10.1685
12168 52.4165 15.2995 11.7835
12169 50.7522 13.5364 13.446
12170 52.3814 15.1668 15.2697
12171 50.6313 13.5175 16.9129
12172 52.4098 15.2014 18.6435
12173 50.683 13.518 20.3194
12174 52.4109 15.1694 21.9971
12175 50.73 13.522 23.7085
12176 52.4289 15.1542 25.3333
12177 50.77 13.585 27.0386
12178 52.3439 15.2684 28.7442
12179 50.6844 13.5755 30.4168
12180 52.3701 15.2693 32.0305
12181 50.6677 13.5753 33.6706
12182 52.4207 15.183 35.4331
12183 50.7407 13.5163 37.2202
12184 52.4869 15.2995 38.8646
12185 50.7426 13.5569 40.6232
12186 52.4105 15.2835 42.2514
12187 50.6998 13.4859 43.907
12188 52.3903 15.2614 45.7056
12189 50.6642 13.45 47.3248
12190 52.3046 15.254 49.0547
12191 50.6842 13.577 50.7825
12192 52.3207 15.2719 52.3594
12193 50.6731 13.4878 54.0043
12194 52.417 15.2603 55.7199
12195 50.6691 13.4959 57.362
12196 52.3834 15.2176 59.0863
12197 50.6301 13.4973 60.814
12198 52.4267 15.1648 62.5195
12199 50.6779 13.5429 64.1825
12200 52.4234 15.2261 65.8307
12201 50.6719 16.8782 0.0187705
12202 52.4262 18.5307 1.65019
12203 50.6656 16.9109 3.38173
12204 52.3037 18.6623 5.08443
12205 50.7239 16.9513 6.71292
12206 52.372 18.5872 8.49939
12207 50.7121 16.9125 10.1312
12208 52.332 18.6033 11.8144
12209 50.7324 16.9064 13.5552
12210 52.3994 18.6337 15.2915
12211 50.6719 16.8621 16.9105
12212 52.3329 18.5286 18.6532
12213 50.693 16.8956 20.3686
12214 52.4365 18.5446 22.0025
12215 50.6871 16.9427 23.6224
12216 52.3807 18.577 25.3175
12217 50.6745 16.8412 27.0295
12218 52.3783 18.5183 28.7234
12219 50.636 16.902 30.411
12220 52.3577 18.5346 32.0517
12221 50.6611 16.9275 33.7735
12222 52.3938 18.6075 35.5146
12223 50.6324 16.8704 37.1274
12224 52.4123 18.5759 38.829
12225 50.6935 16.915 40.5807
12226 52.3774 18.6011 42.3114
12227 50.6613 16.9251 44.0048
12228 52.374 18.597 45.7162
12229 50.7019 16.9093 47.4234
12230 52.3148 18.5964 48.9828
12231 50.6936 16.8739 50.6392
12232 52.3351 18.5411 52.3361
12233 50.6922 16.9025 54.0752
12234 52.3618 18.4281 55.7464
12235 50.6081 16.8576 57.3486
12236 52.3505 18.4784 58.9569
12237 50.6598 16.8571 60.8215
12238 52.4114 18.5567 62.5647
12239 50.7086 16.843 64.2259
12240 52.4395 18.5411 65.9206
12241 50.6604 20.2711 0.0323239
12242 52.3618 22.0205 1.72746
12243 50.6552 20.3487 3.36305
12244 52.3529 21.9398 5.04475
12245 50.6858 20.2873 6.74553
12246 52.3906 21.9528 8.47315
12247 50.6729 20.2689 10.1829
12248 52.359 22.0165 11.8275
12249 50.7188 20.2779 13.5337
12250 52.4051 22.0656 15.2431
12251 50.7008 20.2434 16.9025
12252 52.3093 22.0565 18.5757
12253 50.7012 20.2796 20.3729
12254 52.3852 22.0511 21.9607
12255 50.6895 20.2602 23.5164
12256 52.3734 21.9527 25.3165
12257 50.6694 20.2734 27.0643
12258 52.3371 21.9816 28.7509
12259 50.6691 20.2662 30.4234
12260 52.4092 22.0615 32.0966
12261 50.715 20.291 33.753
12262 52.3348 21.9882 35.5263
12263 50.6744 20.3195 37.1361
12264 52.3767 22.0112 38.8735
12265 50.647 20.3186 40.6261
12266 52.4125 22.0194 42.3033
12267 50.592 20.2973 43.9655
12268 52.3207 21.9619 45.7059
12269 50.6992 20.2614 47.3612
12270 52.315 21.9633 49.0108
12271 50.5712 20.246 50.6795
12272 52.3939 21.9807 52.3534
12273 50.6596 20.2753 54.0657
12274 52.3602 22.067 55.6975
12275 50.68 20.2968 57.4072
12276 52.3435 22.0734 59.0607
12277 50.6672 20.3267 60.7501
12278 52.4385 22.0074 62.4036
12279 50.7385 20.3231 64.1806
12280 52.4039 21.9811 65.9443
12281 50.6982 23.6594 0.0782517
12282 52.4083 25.3482 1.69581
12283 50.6802 23.6189 3.37423
12284 52.3794 25.3319 5.05087
12285 50.6578 23.6658 6.78305
12286 52.3248 25.3519 8.50295
12287 50.7548 23.7459 10.1948
12288 52.3971 25.3893 11.8554
12289 50.7203 23.7265 13.564
12290 52.4441 25.3538 15.2228
12291 50.6336 23.7848 16.9249
12292 52.3388 25.3962 18.5863
12293 50.6984 23.6645 20.2605
12294 52.4026 25.3601 21.9857
12295 50.6885 23.6247 23.6538
12296 52.4037 25.4027 25.2883
12297 50.6889 23.6471 27.0416
12298 52.3415 25.3826 28.7799
12299 50.6703 23.667 30.4025
12300 52.3041 25.3276 32.113
12301 50.6417 23.6401 33.8984
12302 52.2817 25.4509 35.5287
12303 50.644 23.7236 37.2585
12304 52.3805 25.3235 38.9382
12305 50.6582 23.6914 40.5701
12306 52.4069 25.4017 42.3215
12307 50.6687 23.6646 43.993
12308 52.344 25.3468 45.6928
12309 50.6929 23.6849 47.3636
12310 52.4331 25.3525 49.0558
12311 50.6556 23.7495 50.6675
12312 52.4301 25.3715 52.3227
12313 50.6869 23.7948 54.0515
12314 52.4644 25.3547 55.7575
12315 50.7075 23.7635 57.4375
12316 52.4358 25.398 59.0501
12317 50.6239 23.7319 60.7866
12318 52.506 25.3619 62.3903
12319 50.6978 23.6831 64.1462
12320 52.4256 25.2948 66.0118
12321 50.7862 27.0542 67.5938
12322 52.4111 28.8218 1.68475
12323 50.7647 27.0683 3.35596
12324 52.3716 28.8298 5.16715
12325 50.6908 27.0652 6.82892
12326 52.4018 28.8148 8.48236
12327 50.7118 27.0434 10.189
12328 52.3879 28.7575 11.7762
12329 50.7212 27.0087 13.5173
12330 52.4637 28.6823 15.2455
12331 50.6912 27.0284 16.8799
12332 52.4137 28.6879 18.5557
12333 50.642 26.9989 20.2932
12334 52.3864 28.6773 21.9796
12335 50.6456 26.9807 23.6007
12336 52.3494 28.7285 25.3498
12337 50.661 26.9875 27.0488
12338 52.3429 28.7523 28.7305
12339 50.6845 27.1016 30.4424
12340 52.2978 28.7414 32.1442
12341 50.6271 27.0984 33.7899
12342 52.36 28.7493 35.5429
12343 50.6399 27.0921 37.2998
12344 52.4061 28.8462 38.8679
12345 50.7446 27.0464 40.5469
12346 52.4471 28.7467 42.303
12347 50.7138 27.0979 43.9178
12348 52.3861 28.7415 45.6099
12349 50.7171 27.0803 47.3696
12350 52.4122 28.6836 48.9691
12351 50.7133 27.018 50.6064
12352 52.3761 28.7113 52.3388
12353 50.6997 26.9273 54.1324
12354 52.3991 28.6763 55.7642
12355 50.7278 26.9849 57.3803
12356 52.3617 28.6637 59.1026
12357 50.679 26.9955 60.8187
12358 52.3717 28.7859 62.5078
12359 50.7533 27.0326 64.1815
12360 52.4044 28.8801 65.7872
12361 50.6876 30.5099 67.5646
12362 52.4089 32.2332 1.64978
12363 50.7169 30.5267 3.39179
12364 52.4169 32.1708 5.0897
12365 50.6187 30.4584 6.80731
12366 52.4044 32.0392 8.44415
12367 50.6683 30.424 10.149
12368 52.3734 32.0691 11.7856
12369 50.701 30.3565 13.5312
12370 52.3449 32.0944 15.1774
12371 50.677 30.3833 16.8824
12372 52.4175 32.0319 18.5085
12373 50.7483 30.3825 20.3437
12374 52.4204 32.0852 22.0698
12375 50.6528 30.3284 23.6386
12376 52.362 32.1171 25.2831
12377 50.6218 30.4977 27.0244
12378 52.3668 32.0589 28.8328
12379 50.7319 30.4103 30.4815
12380 52.3318 32.1018 32.1941
12381 50.6154 30.4732 33.8325
12382 52.3681 32.0795 35.4721
12383 50.7164 30.4703 37.1996
12384 52.4474 32.0395 38.9114
12385 50.7273 30.3899 40.5964
12386 52.4192 32.0833 42.2574
12387 50.7515 30.3167 43.962
12388 52.3653 32.0655 45.63
12389 50.7213 30.4033 47.2984
12390 52.4221 32.0856 48.9742
12391 50.703 30.2886 50.5471
12392 52.3747 32.0138 52.3673
12393 50.7116 30.3477 54.076
12394 52.3267 32.1166 55.7081
12395 50.6943 30.3309 57.4149
12396 52.3669 32.1281 59.1193
12397 50.7232 30.4828 60.9033
12398 52.3866 32.1425 62.6861
12399 50.6827 30.4802 64.2
12400 52.3803 32.1499 65.8428
12401 50.7078 33.8353 67.5565
12402 52.4251 35.4362 1.73354
12403 50.6686 33.8115 3.38871
12404 52.4107 35.4302 5.07091
12405 50.6317 33.7947 6.78896
12406 52.3836 35.5157 8.43602
12407 50.682 33.8072 10.1284
12408 52.389 35.4278 11.7871
12409 50.6803 33.7709 13.4515
12410 52.3553 35.4244 15.1746
12411 50.6945 33.7387 16.9815
12412 52.4181 35.5183 18.5757
12413 50.848 33.7611 20.2845
12414 52.4694 35.5128 22.009
12415 50.7612 33.806 23.5853
12416 52.4003 35.44 25.289
12417 50.6712 33.7507 27.0723
12418 52.362 35.4269 28.8371
12419 50.7224 33.7841 30.4954
12420 52.3976 35.4402 32.125
12421 50.704 33.7569 33.8269
12422 52.3931 35.4137 35.4109
12423 50.72 33.8061 37.2372
12424 52.4801 35.5099 38.9983
12425 50.6922 33.8001 40.5193
12426 52.4375 35.5342 42.1752
12427 50.7814 33.8626 43.9313
12428 52.4832 35.5411 45.6557
12429 50.7155 33.7769 47.3289
12430 52.3996 35.5032 48.9875
12431 50.7225 33.8497 50.6678
12432 52.3873 35.5246 52.3377
12433 50.7016 33.843 53.979
12434 52.3781 35.4588 55.7368
12435 50.6995 33.8118 57.4973
12436 52.4032 35.5244 59.1412
12437 50.6669 33.8024 60.9159
12438 52.3951 35.448 62.5857
12439 50.6112 33.8792 64.2054
12440 52.3588 35.4264 65.9176
12441 50.6916 37.0651 67.5608
12442 52.4045 38.7855 1.6885
12443 50.7675 37.1998 3.44794
12444 52.4789 38.7981 5.1384
12445 50.7125 37.2214 6.78758
12446 52.403 38.8219 8.46156
12447 50.692 37.1607 10.1267
12448 52.4309 38.8189 11.8035
12449 50.7017 37.123 13.4488
12450 52.3744 38.8689 15.184
12451 50.7256 37.0672 16.9572
12452 52.4417 38.8308 18.5579
12453 50.7481 37.1737 20.3075
12454 52.4605 38.768 21.9988
12455 50.7727 37.161 23.5682
12456 52.4516 38.8335 25.398
12457 50.721 37.1402 27.1089
12458 52.4502 38.8669 28.8122
12459 50.7263 37.163 30.3896
12460 52.443 38.8681 32.0835
12461 50.7543 37.188 33.8597
12462 52.4136 38.9227 35.5097
12463 50.7399 37.114 37.1826
12464 52.4238 38.8405 38.8739
12465 50.7259 37.1854 40.5367
12466 52.473 38.8792 42.2413
12467 50.6608 37.1611 43.9589
12468 52.5005 38.851 45.5476
12469 50.6586 37.1876 47.2961
12470 52.386 38.8406 49.0408
12471 50.6965 37.1993 50.6888
12472 52.3595 38.8677 52.3741
12473 50.7092 37.1899 53.9936
12474 52.3875 38.8912 55.7681
12475 50.6886 37.2056 57.436
12476 52.4271 38.8199 59.1431
12477 50.6833 37.1461 60.8698
12478 52.4198 38.8133 62.563
12479 50.6696 37.0735 64.2061
12480 52.3956 38.8079 65.9218
12481 50.6929 40.5291 0.0133245
12482 52.3699 42.2671 1.75141
12483 50.6502 40.5259 3.44628
12484 52.3844 42.1867 5.09674
12485 50.706 40.5058 6.75851
12486 52.3487 42.2803 8.42233
12487 50.7126 40.51 10.1023
12488 52.3855 42.2834 11.8051
12489 50.6772 40.6309 13.4683
12490 52.4096 42.2897 15.177
12491 50.7181 40.6262 16.9136
12492 52.4196 42.2876 18.5293
12493 50.7437 40.5362 20.3095
12494 52.3848 42.3032 21.9142
12495 50.817 40.592 23.6327
12496 52.4192 42.2852 25.4755
12497 50.7151 40.5287 27.0984
12498 52.4813 42.2742 28.7614
12499 50.7195 40.5661 30.4471
12500 52.429 42.2839 32.1524
12501 50.6698 40.5568 33.7992
12502 52.4304 42.2985 35.4929
12503 50.7253 40.5613 37.164
12504 52.3955 42.2353 38.8908
12505 50.645 40.5587 40.5654
12506 52.4668 42.1432 42.1842
12507 50.6395 40.4875 43.903
12508 52.4237 42.1445 45.5632
12509 50.6982 40.4823 47.3221
12510 52.3636 42.2245 49.0224
12511 50.7005 40.5271 50.7105
12512 52.4181 42.1645 52.4482
12513 50.7071 40.5675 54.0577
12514 52.4931 42.199 55.763
12515 50.7396 40.5428 57.4216
12516 52.3958 42.1862 59.0995
12517 50.7026 40.4764 60.8187
12518 52.352 42.2227 62.5556
12519 50.6581 40.4846 64.189
12520 52.3488 42.1883 65.9551
12521 50.6851 44.0792 0.0161691
12522 52.3448 45.6127 1.76389
12523 50.6956 44.0112 3.50718
12524 52.2936 45.7546 5.14526
12525 50.7061 43.9815 6.6727
12526 52.3456 45.6785 8.39231
12527 50.6279 44.0054 10.1908
12528 52.4461 45.657 11.8416
12529 50.6702 43.9656 13.5414
12530 52.389 45.6354 15.1616
12531 50.6995 43.9603 16.8566
12532 52.3692 45.5941 18.4865
12533 50.6594 43.982 20.288
12534 52.3715 45.6559 21.9908
12535 50.7371 43.9484 23.7074
12536 52.494 45.6276 25.4416
12537 50.7669 43.9139 27.0778
12538 52.495 45.5879 28.7559
12539 50.7316 43.9789 30.4338
12540 52.4775 45.6007 32.1541
12541 50.6906 43.9531 33.8703
12542 52.4171 45.5664 35.5048
12543 50.6638 43.9386 37.1514
12544 52.3815 45.5842 38.8385
12545 50.6322 43.8984 40.5689
12546 52.427 45.6044 42.257
12547 50.6999 43.8862 43.8799
12548 52.3939 45.599 45.5533
12549 50.6467 43.9415 47.2719
12550 52.3941 45.5735 49.0017
12551 50.6577 43.9175 50.7423
12552 52.3708 45.6914 52.4322
12553 50.7223 43.885 54.1027
12554 52.3595 45.6675 55.8156
12555 50.749 43.9463 57.4513
12556 52.4093 45.7183 59.1414
12557 50.7241 43.9311 60.7584
12558 52.3539 45.6618 62.538
12559 50.7142 43.9564 64.2424
12560 52.3553 45.6663 65.8696
12561 50.6825 47.3786 0.0412352
12562 52.3291 49.0737 1.76151
12563 50.6692 47.3394 3.38749
12564 52.3463 48.9845 5.02405
12565 50.714 47.3792 6.77386
12566 52.3694 49.0266 8.513
12567 50.716 47.4079 10.1363
12568 52.3774 49.0867 11.8212
