ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
812 4.87188 1.70601 18.1516
813 3.2186 0.0922147 19.8695
814 4.91838 1.70689 21.4889
815 3.27891 0.0492365 23.1078
816 4.91582 1.54922 24.7945
817 3.32411 0.0602121 26.5512
818 4.95108 1.70582 28.1989
819 3.31558 0.0747703 29.7928
820 4.90906 1.70249 31.4642
821 3.38904 0.0786644 33.1674
822 4.88829 1.79318 34.8372
823 3.27886 0.071245 36.3619
824 4.9059 1.80021 37.9316
825 3.25929 0.152949 39.6848
826 4.92933 1.67562 41.3257
827 3.22974 0.0240396 43.0382
828 4.90012 1.65732 44.6933
829 3.3017 66.1474 46.3086
830 4.91918 1.64104 48.013
831 3.37801 0.0697364 49.63
832 4.95075 1.74751 51.2871
833 3.32662 0.0777159 52.9566
834 4.99554 1.73816 54.698
835 3.24838 66.1807 56.4213
836 4.95583 1.73443 57.8636
837 3.25772 66.1871 59.5189
838 4.89261 1.68765 61.2212
839 3.28483 0.0120861 62.9389
840 4.9406 1.70544 64.5683
841 3.29907 3.31684 66.1683
842 4.95163 5.01552 1.5368
843 3.36472 3.34445 3.22375
844 5.02074 4.99641 4.8982
845 3.32119 3.3353 6.63923
846 4.87019 4.99585 8.36285
847 3.2857 3.28605 9.97758
848 4.91795 4.91924 11.6117
849 3.24376 3.28972 13.2399
850 4.90011 4.9297 14.9479
851 3.25723 3.3096 16.5689
852 4.88541 4.91938 18.171
853 3.26053 3.31031 19.8071
854 4.92942 4.93582 21.48
855 3.32778 3.29143 23.184
856 4.87492 5.0767 24.8159
857 3.37505 3.29142 26.4235
858 4.94073 4.96091 28.1713
859 3.32058 3.34285 29.8575
860 4.91457 4.97294 31.4764
861 3.33444 3.32135 33.1577
862 4.97112 4.93355 34.779
863 3.27123 3.3744 36.3416
864 4.99713 4.91966 37.9972
865 3.2649 3.26336 39.6641
866 5.00016 4.92908 41.3271
867 3.24106 3.2821 42.9962
868 4.95952 4.97462 44.6844
869 3.19466 3.33534 46.3359
870 4.86252 5.04483 47.8988
871 3.2591 3.45069 49.6055
872 4.89968 5.00948 51.4056
873 3.25028 3.37768 53.0229
874 4.96846 4.97872 54.6495
875 3.30563 3.41479 56.3224
876 4.96354 5.02666 57.8935
877 3.30988 3.42196 59.5016
878 4.97237 4.98889 61.251
879 3.31258 3.34668 62.9715
880 5.00182 5.0648 64.6525
881 3.28437 6.69433 0.0150486
882 4.92961 8.29093 1.61459
883 3.29348 6.63487 3.23441
884 5.02055 8.2754 4.8628
885 3.30725 6.62876 6.51828
886 4.94741 8.22868 8.30409
887 3.29095 6.6119 9.99239
888 4.88894 8.19994 11.5956
889 3.20812 6.60073 13.213
890 4.91609 8.20282 14.9126
891 3.29083 6.51068 16.6133
892 4.90046 8.21473 18.2548
893 3.30286 6.54879 19.8731
894 4.89889 8.2289 21.543
895 3.29823 6.64015 23.1354
896 4.9115 8.24738 24.7488
897 3.24635 6.64574 26.496
898 4.96144 8.24323 28.1943
899 3.20364 6.57834 29.8264
900 4.98628 8.25821 31.4826
901 3.28888 6.60421 33.1974
902 5.03783 8.21854 34.765
903 3.34745 6.55314 36.3557
904 5.02395 8.20882 38.0072
905 3.32597 6.60547 39.7087
906 4.96005 8.3145 41.2665
907 3.37523 6.66121 43.044
908 4.97826 8.34316 44.748
909 3.22506 6.64627 46.3384
910 4.94096 8.29617 47.9149
911 3.28043 6.67918 49.6367
912 4.88334 8.27488 51.4312
913 3.31396 6.65946 53.0063
914 4.92841 8.30816 54.6168
915 3.32782 6.60375 56.2238
916 4.95042 8.33008 57.8508
917 3.32556 6.62158 59.5823
918 5.0772 8.32584 61.2668
919 3.34712 6.71827 62.927
920 5.00437 8.28975 64.635
921 3.36756 9.91845 66.1907
922 4.95078 11.572 1.61786
923 3.32911 9.9406 3.28625
924 4.97339 11.5752 4.89868
925 3.31154 9.9698 6.59047
926 5.01987 11.7063 8.28477
927 3.31386 9.93677 9.91837
928 4.95277 11.6986 11.4979
929 3.29687 9.94113 13.214
930 4.91831 11.6292 14.8951
931 3.28856 9.88585 16.5431
932 4.90346 11.533 18.2302
933 3.30443 9.83387 19.907
934 4.93318 11.4908 21.4292
935 3.32073 9.88018 23.1378
936 4.9848 11.5209 24.8891
937 3.26607 9.88992 26.5033
938 5.03361 11.5555 28.2086
939 3.24283 9.92198 29.7728
940 4.99969 11.5341 31.4447
941 3.30714 9.87149 33.1669
942 5.03331 11.5985 34.7538
943 3.42651 9.88396 36.3677
944 4.98985 11.63 38.0593
945 3.3132 9.9728 39.7196
946 5.04196 11.6069 41.3117
947 3.3997 9.96976 43.0244
948 4.98258 11.5352 44.6306
949 3.34719 9.98294 46.3063
950 4.98713 11.602 48.0638
951 3.2875 9.93289 49.6652
952 4.96653 11.6014 51.3011
953 3.27459 9.91317 52.9578
954 4.98465 11.5294 54.6236
955 3.28131 9.92259 56.1512
956 5.0227 11.5183 57.9126
957 3.30998 9.91061 59.656
958 5.02333 11.5667 61.2509
959 3.31372 9.92443 62.9473
960 4.96134 11.5771 64.5911
961 3.40302 13.1816 0.00427624
962 5.00947 14.8188 1.62146
963 3.33249 13.1929 3.27086
964 5.02746 14.8826 4.89951
965 3.27705 13.2334 6.55751
966 5.01313 14.8551 8.25971
967 3.17314 13.3187 9.91016
968 4.9735 14.9043 11.5254
969 3.21817 13.3174 13.2097
970 4.88397 14.9576 14.854
971 3.32309 13.316 16.5081
972 4.91581 14.8901 18.1658
973 3.34861 13.235 19.826
974 4.93877 14.8318 21.4708
975 3.30754 13.1134 23.1735
976 4.94332 14.7919 24.904
977 3.28787 13.0778 26.5578
978 4.93232 14.7712 28.1781
979 3.32942 13.187 29.7792
980 4.96643 14.8504 31.4613
981 3.37697 13.253 33.0841
982 5.03912 14.815 34.7827
983 3.41356 13.2196 36.4017
984 5.05037 14.7655 38.0605
985 3.26854 13.1791 39.8022
986 5.03403 14.7553 41.2878
987 3.38543 13.2228 42.9942
988 5.0263 14.8978 44.7255
989 3.39333 13.2013 46.3094
990 4.96547 14.8776 48.0339
991 3.34993 13.2427 49.6703
992 4.96235 14.909 51.2736
993 3.25375 13.2634 52.9197
994 4.96467 14.9002 54.6585
995 3.26819 13.215 56.2797
996 4.98848 14.8632 57.9261
997 3.28125 13.2246 59.6501
998 5.07749 14.8737 61.3078
999 3.30191 13.2242 62.9487
1000 5.05815 14.7983 64.6215
1001 3.56579 16.54 66.1998
1002 5.00702 18.1934 1.68218
1003 3.28502 16.4955 3.24006
1004 4.9868 18.1312 4.94229
1005 3.29777 16.473 6.57113
1006 5.00061 18.1284 8.27295
1007 3.22273 16.5549 9.8997
1008 4.90753 18.1886 11.6024
1009 3.25943 16.4704 13.2445
1010 4.87476 18.1775 14.8368
1011 3.30973 16.5423 16.4764
1012 4.96753 18.2358 18.2059
1013 3.29213 16.5156 19.7929
1014 4.95646 18.2272 21.5145
1015 3.28604 16.536 23.1965
1016 4.95039 18.2261 24.8772
1017 3.27457 16.5267 26.5149
1018 4.95434 18.1944 28.1197
1019 3.35507 16.4826 29.8086
1020 4.96373 18.1905 31.4434
1021 3.33384 16.5052 33.1154
1022 5.06027 18.1333 34.7744
1023 3.32182 16.479 36.4105
1024 5.01836 18.189 38.0366
1025 3.3443 16.4338 39.7181
1026 4.96921 18.1815 41.3914
1027 3.32903 16.458 43.0559
1028 4.99832 18.1621 44.7692
1029 3.28975 16.5 46.3678
1030 4.84613 18.1874 48.0352
1031 3.27606 16.4982 49.6475
1032 4.87841 18.2932 51.3255
1033 3.27985 16.5251 52.9508
1034 4.95489 18.2319 54.5724
1035 3.30352 16.5971 56.249
1036 4.92696 18.1992 57.9395
1037 3.32938 16.5619 59.6668
1038 4.96358 18.2173 61.3373
1039 3.32213 16.5122 62.9687
1040 5.03575 18.218 64.4881
1041 3.43292 19.7336 66.1641
1042 4.9825 21.5245 1.62363
1043 3.40131 19.8368 3.27753
1044 4.96408 21.4893 4.93325
1045 3.34647 19.8464 6.64395
1046 4.99112 21.4736 8.23171
1047 3.24461 19.8474 9.92164
1048 4.92779 21.4592 11.6227
1049 3.24934 19.8412 13.2403
1050 4.95136 21.4939 14.8021
1051 3.29903 19.8773 16.5391
1052 5.00617 21.5558 18.2658
1053 3.31201 19.9368 19.8462
1054 4.99096 21.5986 21.542
1055 3.3253 19.9469 23.1485
1056 4.95643 21.5188 24.8296
1057 3.24389 19.9495 26.5522
1058 4.91428 21.5309 28.09
1059 3.26828 19.9023 29.7095
1060 4.94284 21.492 31.4223
1061 3.32 19.8481 33.106
1062 4.99748 21.4556 34.8244
1063 3.25401 19.7215 36.382
1064 4.98129 21.3299 38.0447
1065 3.32047 19.8587 39.828
1066 5.01936 21.4611 41.3986
1067 3.28959 19.8673 43.0263
1068 4.98015 21.4593 44.7438
1069 3.27532 19.8359 46.4156
1070 4.88977 21.4912 48.043
1071 3.28527 19.8931 49.6174
1072 4.89561 21.4764 51.3011
1073 3.27132 19.8791 52.9722
1074 4.9835 21.4432 54.6017
1075 3.3252 19.8555 56.2584
1076 4.89947 21.5207 57.9251
1077 3.28521 19.7635 59.6062
1078 4.9237 21.5139 61.2421
1079 3.31845 19.7335 62.8741
1080 4.99524 21.4562 64.4955
1081 3.41116 23.1234 66.1346
1082 4.9932 24.7262 1.61685
1083 3.31892 23.1001 3.33221
1084 4.94873 24.7546 4.98394
1085 3.32112 23.0377 6.61672
1086 4.94808 24.7971 8.26094
1087 3.2654 23.0842 9.92222
1088 4.92263 24.7279 11.5733
1089 3.21412 23.1352 13.2341
1090 4.95969 24.7661 14.8305
1091 3.2425 23.16 16.5552
1092 5.01733 24.8106 18.2455
1093 3.31759 23.186 19.8359
1094 4.96046 24.8141 21.5438
1095 3.28958 23.1878 23.1911
1096 4.9602 24.8124 24.8025
1097 3.22475 23.1424 26.4529
1098 4.97124 24.8406 28.1169
1099 3.2864 23.0884 29.7281
1100 4.96573 24.8068 31.3868
1101 3.32468 23.1136 33.1141
1102 4.96425 24.8413 34.8103
1103 3.3336 23.19 36.4699
1104 4.98778 24.9155 38.159
1105 3.34595 23.1214 39.7763
1106 5.03478 24.8334 41.3812
1107 3.29478 23.1228 43.0001
1108 4.97833 24.7411 44.7487
1109 3.26305 23.0995 46.3698
1110 4.95144 24.7361 48.0063
1111 3.28627 23.1263 49.6253
1112 4.88167 24.7166 51.3151
1113 3.27799 23.1421 52.9864
1114 4.9225 24.8536 54.6435
1115 3.29046 23.2124 56.2467
1116 4.92126 24.868 57.9156
1117 3.30803 23.2759 59.6031
1118 5.02309 24.8186 61.2164
1119 3.3443 23.2197 62.8821
1120 5.00675 24.7908 64.5641
1121 3.32818 26.5099 0.0208511
1122 5.0578 28.209 1.74044
1123 3.33319 26.5103 3.31527
1124 5.00858 28.2339 4.94333
1125 3.27993 26.5497 6.55383
1126 4.98422 28.1659 8.2903
1127 3.32033 26.4476 9.98946
1128 4.97232 28.1287 11.5487
1129 3.25855 26.4493 13.1894
1130 4.94771 28.0891 14.8749
1131 3.31476 26.4619 16.6036
1132 4.99479 28.1448 18.2318
1133 3.33271 26.5409 19.8384
1134 5.08423 28.1984 21.5226
1135 3.27226 26.4696 23.1862
1136 5.00387 28.1464 24.7871
1137 3.28936 26.4849 26.4196
1138 4.96206 28.1673 28.0613
1139 3.21348 26.4708 29.7448
1140 4.94185 28.1853 31.4529
1141 3.25581 26.4855 33.0971
1142 4.92603 28.2117 34.816
1143 3.35135 26.5032 36.5078
1144 4.9329 28.1934 38.1591
1145 3.32949 26.5096 39.7516
1146 4.95926 28.1998 41.3237
1147 3.32435 26.4508 43.0375
1148 4.85855 28.2596 44.7385
1149 3.28295 26.471 46.3593
1150 4.92623 28.205 48.0417
1151 3.27967 26.4537 49.6547
1152 4.92476 28.1871 51.269
1153 3.34545 26.4371 52.9341
1154 4.9561 28.0537 54.6336
1155 3.23929 26.3846 56.2136
1156 4.88131 27.9978 57.868
1157 3.35287 26.4085 59.6435
1158 4.88121 28.0625 61.2146
1159 3.35384 26.4422 62.8854
1160 4.97969 28.1288 64.5699
1161 3.34447 29.8629 0.0729458
1162 5.00539 31.4513 1.77831
1163 3.29948 29.9024 3.35426
1164 4.94697 31.5071 4.94773
1165 3.20382 29.8948 6.58828
1166 4.95303 31.4707 8.21804
1167 3.26586 29.8229 9.94699
1168 4.97598 31.5024 11.5832
1169 3.29257 29.8326 13.2444
1170 4.99549 31.568 14.9298
1171 3.36004 29.7613 16.5557
1172 5.01436 31.4555 18.173
1173 3.34517 29.7838 19.8439
1174 5.10517 31.4195 21.5575
1175 3.3016 29.8195 23.145
1176 5.04604 31.4912 24.7666
1177 3.25735 29.7978 26.3831
1178 5.0043 31.465 28.064
1179 3.28541 29.839 29.766
1180 4.97297 31.5077 31.4216
1181 3.26701 29.9277 33.1438
1182 4.96 31.5025 34.7786
1183 3.22653 29.9253 36.4597
1184 4.942 31.5556 38.1602
1185 3.20126 29.8895 39.7465
1186 4.92858 31.5667 41.3965
1187 3.27721 29.8454 43.0225
1188 4.98325 31.4972 44.6568
1189 3.31308 29.8452 46.359
1190 4.93793 31.4499 48.0016
1191 3.23294 29.8131 49.658
1192 4.91854 31.4455 51.216
1193 3.33374 29.8138 52.9613
1194 4.95724 31.5297 54.6679
1195 3.25017 29.7689 56.2615
1196 4.94236 31.4733 57.8355
1197 3.2738 29.712 59.5393
1198 4.94161 31.3775 61.2318
1199 3.31415 29.6636 62.8622
1200 4.95701 31.3923 64.553
1201 3.32556 33.0176 0.0970296
1202 4.91746 34.6621 1.71828
1203 3.33856 33.0119 3.31527
1204 4.96235 34.6248 5.03205
1205 3.27325 33.0735 6.65699
1206 4.93881 34.7533 8.2708
1207 3.36165 33.1351 9.93931
1208 4.94067 34.87 11.5684
1209 3.29629 33.1233 13.2249
1210 4.96545 34.7744 14.8777
1211 3.34017 33.0896 16.5343
1212 4.92432 34.7877 18.1665
1213 3.36884 33.12 19.9208
1214 5.10674 34.8138 21.5832
1215 3.29622 33.1205 23.1757
1216 5.04555 34.7725 24.795
1217 3.35591 33.1189 26.4082
1218 4.96363 34.7885 28.0557
1219 3.33461 33.1434 29.7507
1220 4.96668 34.8039 31.4548
1221 3.32186 33.1154 33.1076
1222 4.94915 34.7079 34.7781
1223 3.22698 33.0969 36.4371
1224 4.96996 34.6989 38.1078
1225 3.22403 33.1414 39.786
1226 4.96629 34.7362 41.3902
1227 3.23229 33.2015 43.0851
1228 4.94714 34.7807 44.6654
1229 3.31355 33.1454 46.2994
1230 4.94002 34.7416 47.9301
1231 3.2925 33.0742 49.6403
1232 4.86894 34.7688 51.3514
1233 3.26757 33.0135 52.9521
1234 4.90154 34.7478 54.6222
1235 3.24072 33.1129 56.2754
1236 4.90107 34.7296 57.7974
1237 3.30268 33.1158 59.5426
1238 4.95179 34.7666 61.2174
1239 3.3233 33.1076 62.8993
1240 4.94711 34.6915 64.6552
1241 3.31428 36.3801 0.0710949
1242 4.9643 38.0296 1.59308
1243 3.40912 36.425 3.41757
1244 4.95696 38.0796 5.08451
1245 3.29689 36.3863 6.61144
1246 4.9878 38.0552 8.276
1247 3.37005 36.4831 9.91314
1248 4.94146 38.0332 11.6038
1249 3.35919 36.4878 13.2156
1250 4.99395 38.0778 14.8838
1251 3.32781 36.5211 16.4854
1252 5.03595 38.0763 18.2148
1253 3.35997 36.4473 19.921
1254 5.20522 38.0346 21.4938
1255 3.38129 36.4159 23.1285
1256 5.0273 38.0102 24.7822
1257 3.38534 36.3998 26.4327
1258 4.95047 38.0255 28.0512
1259 3.3467 36.4283 29.7595
1260 4.98125 38.0932 31.463
1261 3.29813 36.4276 33.1415
1262 4.98913 38.128 34.7819
1263 3.24018 36.4156 36.4368
1264 4.99192 38.1316 38.1087
1265 3.31244 36.4388 39.7596
1266 4.94121 38.061 41.411
1267 3.3706 36.3518 43.0071
1268 4.94573 37.9472 44.6916
1269 3.31849 36.3387 46.3275
1270 5.02385 38 47.9014
1271 3.35314 36.3973 49.6061
1272 4.9155 38.0565 51.3414
1273 3.20585 36.3637 52.9923
1274 4.91251 37.9621 54.6368
1275 3.27123 36.3442 56.2452
1276 4.86392 38.0536 57.7739
1277 3.31931 36.3795 59.4654
1278 4.93544 38.0039 61.2393
1279 3.29784 36.3574 62.9697
1280 4.9378 38.0466 64.6555
1281 3.29578 39.6531 0.0343044
1282 5.00449 41.3355 1.59139
1283 3.39955 39.6898 3.35213
1284 4.97708 41.3393 5.05417
1285 3.32186 39.7015 6.63254
1286 4.99531 41.2509 8.22921
1287 3.31146 39.6918 10.0122
1288 5.03418 41.2798 11.6851
1289 3.29351 39.6352 13.221
1290 4.99008 41.2918 14.9182
1291 3.37187 39.6939 16.5184
1292 5.0729 41.3264 18.1211
1293 3.34332 39.7013 19.8488
1294 5.07745 41.3064 21.4589
1295 3.38022 39.6227 23.1045
1296 5.01858 41.3273 24.8486
1297 3.38018 39.6627 26.426
1298 5.00347 41.3643 28.112
1299 3.35128 39.6351 29.6854
1300 4.94221 41.3059 31.4002
1301 3.21146 39.6928 33.1074
1302 4.94359 41.31 34.7883
1303 3.23294 39.6619 36.4926
1304 4.9879 41.3159 38.1408
1305 3.34485 39.6675 39.7047
1306 4.92354 41.3452 41.3793
1307 3.34283 39.6874 43.0769
1308 4.91573 41.3373 44.6275
1309 3.32532 39.6865 46.3417
1310 4.93072 41.365 48.0319
1311 3.3221 39.7292 49.6263
1312 4.98642 41.343 51.2733
1313 3.29869 39.7208 53.015
1314 4.95191 41.2911 54.6752
1315 3.29297 39.673 56.227
1316 4.96098 41.3836 57.8865
1317 3.32542 39.6642 59.5243
1318 4.90516 41.3493 61.177
1319 3.31365 39.7688 62.8945
1320 5.01727 41.343 64.6215
1321 3.31428 43.0257 0.0265116
1322 4.99732 44.7454 1.63998
1323 3.41829 43.0226 3.31891
1324 4.9731 44.771 5.01895
1325 3.33804 42.9763 6.66909
1326 4.9748 44.7383 8.23994
1327 3.37354 42.9651 9.94299
1328 4.99358 44.6462 11.6773
1329 3.28328 42.9178 13.2649
1330 5.06487 44.611 14.917
1331 3.31907 42.9728 16.5048
1332 5.02126 44.6099 18.1846
1333 3.33241 42.9606 19.787
1334 5.01305 44.6624 21.4397
1335 3.38589 43.0113 23.1891
1336 5.07364 44.71 24.8351
1337 3.33583 43.0275 26.4009
1338 5.00279 44.6287 28.1096
1339 3.30573 42.9957 29.7813
1340 4.9366 44.6623 31.4311
1341 3.26751 42.9588 33.1275
1342 4.96525 44.6246 34.7974
1343 3.27889 42.9168 36.5068
1344 4.90236 44.5688 38.0036
1345 3.28313 42.9726 39.672
1346 4.93355 44.631 41.3945
1347 3.33211 43.052 43.1112
1348 5.01888 44.7158 44.6477
1349 3.42205 43.0741 46.3181
1350 4.99964 44.6764 48.0392
1351 3.32018 43.0077 49.6586
1352 4.99516 44.6383 51.3216
1353 3.33574 42.9872 52.9777
1354 4.96389 44.6947 54.6004
1355 3.31944 43.0236 56.2206
1356 4.99787 44.6714 57.9079
1357 3.30169 43.0852 59.523
1358 5.01944 44.6972 61.1865
1359 3.30515 43.0183 62.8948
1360 5.00893 44.6674 64.5839
1361 3.31905 46.3628 0.0113045
1362 4.95647 48.0359 1.65875
1363 3.35355 46.4253 3.32108
1364 4.94934 47.9514 4.99966
1365 3.30244 46.3439 6.61146
1366 5.02688 48.0063 8.28973
1367 3.31688 46.3524 10.0418
1368 5.04195 48.0333 11.6893
1369 3.32341 46.3839 13.2937
1370 5.01796 47.9809 14.8793
1371 3.41136 46.3349 16.4755
1372 5.004 47.9379 18.1898
1373 3.41704 46.3723 19.795
1374 4.97471 47.9158 21.4549
1375 3.38884 46.3481 23.1528
1376 4.99845 47.9267 24.8055
1377 3.36108 46.2904 26.4208
1378 4.98422 48.0369 28.1014
1379 3.36204 46.322 29.7454
1380 4.89395 48.024 31.4784
1381 3.33028 46.375 33.1684
1382 4.9057 48.005 34.7973
1383 3.31461 46.2982 36.4108
1384 4.93442 47.9926 38.0656
1385 3.28143 46.2968 39.6928
1386 4.94785 47.9432 41.4183
1387 3.27695 46.2912 43.0925
1388 4.94082 47.9825 44.709
1389 3.33686 46.2777 46.3693
1390 5.02061 47.9841 48.0367
1391 3.3896 46.3107 49.6585
1392 4.96984 47.9683 51.2673
1393 3.32043 46.3656 52.9188
1394 4.86284 47.9708 54.6028
1395 3.36995 46.2955 56.2527
1396 4.99046 47.9795 57.9707
1397 3.31395 46.3333 59.6093
1398 5.04278 48.045 61.1615
1399 3.31141 46.3802 62.8939
1400 5.0153 48.0575 64.6352
1401 3.28649 49.6897 0.0320718
1402 4.9701 51.3665 1.63865
1403 3.32121 49.616 3.32814
1404 4.96819 51.4267 4.89597
1405 3.38925 49.6768 6.64779
1406 5.07518 51.3291 8.38456
1407 3.36284 49.6409 9.99327
1408 5.04823 51.2308 11.6255
1409 3.36739 49.5897 13.255
1410 5.01781 51.2194 14.9239
1411 3.4013 49.5028 16.5174
1412 4.9922 51.2668 18.1768
1413 3.35391 49.5564 19.8352
1414 4.92615 51.2955 21.4672
1415 3.32244 49.5708 23.1021
1416 4.95573 51.3415 24.7368
1417 3.32346 49.7047 26.4592
1418 5.00195 51.3296 28.1381
1419 3.26785 49.7912 29.8343
1420 4.94913 51.3595 31.4982
1421 3.28222 49.7478 33.0474
1422 4.95156 51.2884 34.7288
1423 3.25855 49.6933 36.4028
1424 4.89008 51.2619 38.0868
1425 3.25157 49.7052 39.7326
1426 4.87707 51.2976 41.4024
1427 3.29652 49.6147 43.0018
1428 4.89428 51.2644 44.719
1429 3.24807 49.6539 46.407
1430 4.90612 51.2409 48.0126
1431 3.34371 49.6362 49.6744
1432 4.91935 51.238 51.283
1433 3.32477 49.5711 52.9547
1434 4.8526 51.3458 54.6635
1435 3.31069 49.6482 56.2417
1436 4.89725 51.3388 57.8642
1437 3.34454 49.6698 59.5543
1438 4.99332 51.2868 61.2218
1439 3.29088 49.6237 62.8876
1440 4.98842 51.3188 64.6034
1441 3.19244 52.94 0.0323427
1442 5.01411 54.5717 1.62484
1443 3.31697 52.9973 3.28664
1444 5.02688 54.5392 4.98143
1445 3.42488 53.0478 6.69916
1446 5.05564 54.5572 8.32406
1447 3.33363 52.9637 9.96348
1448 5.04683 54.6212 11.5583
1449 3.40486 52.9703 13.2891
1450 4.97401 54.6759 14.9297
1451 3.27338 52.9731 16.531
1452 4.92627 54.654 18.1864
1453 3.29853 53.001 19.8421
1454 4.94688 54.6126 21.4764
1455 3.31381 52.9758 23.1259
1456 4.92153 54.6487 24.7797
1457 3.33896 53.0439 26.501
1458 5.01872 54.6292 28.1465
1459 3.32628 52.9587 29.835
1460 5.01954 54.6759 31.4103
1461 3.27803 53.0089 33.1322
1462 4.98823 54.6631 34.8066
1463 3.2557 52.9823 36.4221
1464 4.89137 54.6585 38.1168
1465 3.2975 52.8818 39.6623
1466 4.86446 54.5416 41.3398
1467 3.29426 52.9336 42.9979
1468 4.89496 54.5114 44.624
1469 3.2484 52.919 46.3855
1470 4.89771 54.6329 48.033
1471 3.24355 52.9216 49.6214
1472 4.97755 54.7026 51.2584
1473 3.29924 53.0478 52.9175
1474 4.9723 54.636 54.6434
1475 3.305 53.0108 56.2441
1476 4.94823 54.5991 57.8568
1477 3.31108 52.9849 59.575
1478 4.86963 54.6209 61.1668
1479 3.2605 52.9449 62.9031
1480 4.93417 54.5535 64.6728
1481 3.22469 56.2491 0.0675842
1482 4.95283 57.9836 1.68338
1483 3.35255 56.2426 3.34834
1484 4.99848 58.0021 4.95952
1485 3.4395 56.2397 6.68463
1486 4.9517 58.0064 8.28551
1487 3.35962 56.3106 9.90299
1488 4.98087 57.9978 11.5404
1489 3.35699 56.3338 13.2227
1490 4.94515 57.9992 14.9092
1491 3.35052 56.3436 16.5405
1492 4.9197 58.0162 18.231
1493 3.30516 56.3033 19.8385
1494 4.9205 57.962 21.4472
1495 3.3237 56.2091 23.1146
1496 4.94505 57.8148 24.8282
1497 3.31698 56.2643 26.5278
1498 5.00529 57.8566 28.0975
1499 3.26929 56.272 29.7178
1500 5.01362 57.9153 31.413
1501 3.25585 56.2165 33.1014
1502 4.92443 57.8932 34.7276
1503 3.21776 56.2533 36.4582
1504 4.91444 57.8978 38.101
1505 3.32042 56.311 39.7141
1506 4.84057 58.0861 41.3632
1507 3.31236 56.2991 43.0074
1508 4.9595 58.065 44.6572
1509 3.31601 56.3324 46.3184
1510 4.97491 57.9838 48.0554
1511 3.32818 56.3511 49.6639
1512 4.99486 57.9828 51.3108
1513 3.29132 56.2725 52.9135
1514 5.00525 57.9479 54.5211
1515 3.3123 56.2965 56.2153
1516 4.92614 57.9072 57.8802
1517 3.28136 56.3213 59.6237
1518 4.95529 58.0006 61.317
1519 3.30804 56.245 62.9265
1520 4.97344 57.9441 64.596
1521 3.27959 59.6294 66.1978
1522 4.94906 61.2653 1.69452
1523 3.31743 59.6564 3.37353
1524 4.96992 61.2571 4.95567
1525 3.35535 59.6481 6.67115
1526 4.90562 61.2699 8.30563
1527 3.33705 59.629 9.9363
1528 4.93919 61.2796 11.5875
1529 3.35643 59.5598 13.2138
1530 4.93681 61.2765 14.8609
1531 3.26277 59.6343 16.5417
1532 4.88309 61.2227 18.2042
1533 3.27564 59.5812 19.826
1534 4.94728 61.2218 21.4506
1535 3.32501 59.5936 23.1897
1536 4.93321 61.3127 24.8439
1537 3.30143 59.5409 26.4893
1538 4.97821 61.2497 28.1975
1539 3.29643 59.5558 29.7578
1540 5.01767 61.2926 31.383
1541 3.31395 59.6378 32.9977
1542 4.95994 61.2917 34.7515
1543 3.27759 59.6002 36.4433
1544 4.91371 61.2712 38.0629
1545 3.35801 59.6669 39.6821
1546 4.9365 61.2683 41.4473
1547 3.2896 59.6559 43.0908
1548 4.93149 61.3102 44.6877
1549 3.25881 59.6138 46.3629
1550 4.94554 61.2812 48.021
1551 3.31295 59.6516 49.6069
1552 4.99116 61.188 51.3358
1553 3.37835 59.5903 52.9938
1554 4.99806 61.2082 54.566
1555 3.3385 59.6549 56.2345
1556 4.96207 61.247 57.956
1557 3.25295 59.5781 59.5771
1558 4.92447 61.2255 61.2907
1559 3.23679 59.6285 62.967
1560 4.93857 61.2849 64.571
1561 3.32513 62.9348 0.0485234
1562 4.92071 64.5491 1.67066
1563 3.30218 62.9513 3.30654
1564 4.95352 64.5476 4.93445
1565 3.28826 62.9407 6.63313
1566 4.95163 64.515 8.28975
1567 3.33882 62.9251 9.97026
1568 4.88909 64.5796 11.6184
1569 3.26051 62.9851 13.1899
1570 4.94421 64.5798 14.9039
1571 3.23408 62.9157 16.5033
1572 4.89185 64.6275 18.1516
1573 3.28821 62.9774 19.859
1574 4.86839 64.6555 21.4884
1575 3.26389 62.9566 23.1065
1576 4.94008 64.6439 24.8407
1577 3.28562 62.9586 26.5508
1578 4.89871 64.6399 28.1927
1579 3.32471 62.9714 29.7913
1580 4.89135 64.631 31.4428
1581 3.34586 62.9263 33.0946
1582 4.90608 64.5551 34.7549
1583 3.23623 63.0053 36.3875
1584 4.87914 64.6308 38.0074
